Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,178.640,538.741,1393.765,0,657.536,1274.970,0,168.002,170.298,255,255
1,178.165,1747.881,728.662,0,1831.870,587.167,0,164.545,167.735,255,255
1,177.054,329.146,1330.206,0,470.642,1268.160,0,154.501,165.836,255,255
1,174.762,242.131,1176.604,0,302.663,1325.666,0,160.884,162.750,255,255
1,173.043,967.010,979.873,0,1040.406,848.971,0,150.074,162.755,255,255
1,171.261,713.529,908.747,0,857.294,858.051,0,152.442,162.095,255,255
1,169.430,1840.950,539.498,0,1968.069,437.349,0,163.075,164.726,255,255
1,168.364,1659.352,155.115,0,1807.657,117.282,0,153.055,156.348,255,255
1,168.060,418.432,562.197,0,550.847,637.107,0,152.135,159.848,255,255
1,167.876,1014.679,1016.192,0,1144.068,941.283,0,149.509,157.443,255,255
1,167.281,460.805,1569.310,0,587.167,1483.808,0,152.571,158.565,255,255
1,166.367,1056.295,173.275,0,1148.608,298.880,0,155.879,156.292,255,255
1,166.277,158.142,608.354,0,223.214,689.316,0,103.872,156.709,255,255
1,165.239,479.722,1060.079,0,540.254,1189.467,0,142.848,155.632,255,255
1,164.903,1295.400,555.387,0,1411.925,491.071,0,133.097,155.242,255,255
1,164.675,319.310,678.723,0,418.432,562.197,0,152.982,158.257,255,255
1,164.093,1475.484,1231.840,0,1588.226,1274.213,0,120.442,156.145,255,255
1,164.017,118.039,1092.615,0,243.644,1173.577,0,149.438,155.242,255,255
1,163.779,408.596,1488.347,0,532.688,1409.655,0,146.940,153.799,255,255
1,162.333,1938.559,74.153,0,2036.168,158.898,0,129.265,155.030,255,255
1,160.762,941.283,1166.011,0,1036.622,1283.293,0,151.144,153.478,255,255
1,160.126,470.642,1268.160,0,538.741,1393.765,0,142.878,152.293,255,255
1,160.104,1141.041,982.143,0,1212.924,1110.775,0,147.354,152.060,255,255
1,159.445,800.545,379.086,0,926.907,321.580,0,138.832,148.150,255,255
1,157.596,1452.785,179.328,0,1526.180,303.420,0,144.173,147.391,255,255
1,157.422,2030.872,325.363,0,2058.868,223.214,0,105.916,151.027,255,255
1,155.402,57.506,528.148,0,121.065,575.061,0,78.997,148.506,255,255
1,154.516,1287.076,827.028,0,1351.392,953.390,0,141.788,146.426,255,255
1,152.622,1455.811,510.745,0,1569.310,418.432,0,146.300,146.503,255,255
1,151.610,1440.678,951.877,0,1575.363,944.310,0,134.898,143.783,255,255
1,150.862,686.289,154.358,0,732.446,279.207,0,133.107,143.346,255,255
1,150.375,1526.180,303.420,0,1636.653,217.161,0,140.160,141.477,255,255
1,150.106,1346.096,1343.826,0,1396.792,1467.918,0,134.048,137.904,255,255
1,149.618,243.644,1173.577,0,359.413,1091.858,0,141.705,142.644,255,255
1,149.533,1131.961,130.902,0,1198.547,251.967,0,138.168,140.773,255,255
1,148.798,657.536,1274.970,0,716.556,1393.008,0,131.971,139.065,255,255
1,147.172,2095.944,781.628,0,2135.291,682.506,0,106.646,134.670,255,255
1,146.734,1880.297,275.424,0,1996.822,278.450,0,116.565,139.548,255,255
1,146.703,2041.465,675.696,0,2042.978,544.038,0,131.667,139.978,255,255
1,146.170,1338.529,382.869,0,1411.925,491.071,0,130.747,138.176,255,255
1,146.139,727.149,286.017,0,800.545,379.086,0,118.528,137.692,255,255
1,145.816,875.454,1218.977,0,892.100,1349.122,0,131.206,136.157,255,255
1,145.642,99.122,509.988,0,120.309,388.166,0,123.651,137.101,255,255
1,145.588,1843.977,999.546,0,1963.529,1054.025,0,131.380,137.125,255,255
1,145.297,1974.879,881.507,0,2017.252,1008.626,0,133.995,137.243,255,255
1,144.733,1248.487,441.889,0,1295.400,555.387,0,122.812,136.676,255,255
1,144.626,1902.996,780.872,0,1967.312,665.103,0,132.435,135.926,255,255
1,144.616,1626.816,1004.843,0,1651.786,1133.475,0,131.033,134.998,255,255
1,144.052,1517.100,121.065,0,1628.329,164.952,0,119.574,136.732,255,255
1,143.641,550.847,637.107,0,633.323,531.174,0,134.253,135.879,255,255
1,142.561,0.000,440.375,0,120.309,388.166,0,131.149,135.768,255,255
1,142.257,617.433,362.439,0,727.149,286.017,0,133.708,134.506,255,255
1,142.226,374.546,772.548,0,491.071,710.502,0,132.015,132.999,255,255
1,140.864,686.289,154.358,0,805.841,108.959,0,127.882,135.168,255,255
1,138.550,1332.476,270.127,0,1433.111,191.435,0,127.750,130.025,255,255
1,138.161,2032.385,1083.535,0,2124.697,1172.821,0,128.427,129.938,255,255
1,137.515,0.000,174.031,0,70.369,236.834,0,94.319,130.937,255,255
1,136.911,540.254,1189.467,0,669.643,1190.981,0,129.397,131.084,255,255
1,136.119,186.138,316.283,0,244.401,428.269,0,126.235,126.121,255,255
1,136.011,2037.682,677.209,0,2095.944,781.628,0,119.574,128.234,255,255
1,135.967,783.142,565.981,0,883.777,490.315,0,125.908,128.560,255,255
1,135.957,1458.081,727.906,0,1500.454,611.380,0,123.990,130.210,255,255
1,135.612,1096.398,1327.179,0,1218.220,1319.613,0,122.057,128.397,255,255
1,135.536,1815.224,886.804,0,1934.776,872.427,0,120.413,127.266,255,255
1,135.514,1536.017,1170.551,0,1651.786,1133.475,0,121.561,126.967,255,255
1,134.346,1597.306,439.619,0,1706.265,382.869,0,122.852,126.208,255,255
1,134.050,1144.068,941.283,0,1257.567,986.683,0,122.242,126.065,255,255
1,133.545,1706.265,382.869,0,1792.524,476.695,0,127.451,128.188,255,255
1,133.168,1522.397,307.203,0,1569.310,418.432,0,120.717,123.734,255,255
1,133.101,732.446,279.207,0,829.298,197.488,0,126.722,126.957,255,255
1,131.968,512.258,323.850,0,523.608,214.134,0,110.301,123.217,255,255
1,131.297,491.071,710.502,0,574.304,799.788,0,122.064,124.436,255,255
1,130.692,550.847,1023.002,0,656.780,963.226,0,121.634,123.760,255,255
1,130.562,1421.005,1102.452,0,1483.051,1205.357,0,120.163,125.407,255,255
1,128.942,667.373,1492.131,0,716.556,1393.008,0,110.653,122.395,255,255
1,127.840,1654.812,703.692,0,1747.881,728.662,0,96.360,121.646,255,255
1,127.330,1999.092,851.998,0,2095.944,781.628,0,119.717,119.656,255,255
1,127.083,1828.087,99.122,0,1938.559,74.153,0,113.259,118.184,255,255
1,126.931,118.039,1092.615,0,171.762,989.709,0,116.085,119.430,255,255
1,126.649,1268.160,171.005,0,1332.476,270.127,0,118.160,118.957,255,255
1,126.586,1750.151,730.932,0,1753.935,842.161,0,111.293,117.910,255,255
1,126.542,1536.017,1170.551,0,1588.226,1274.213,0,116.068,119.198,255,255
1,126.336,1619.249,488.801,0,1719.885,531.174,0,109.192,119.075,255,255
1,126.099,1588.226,1274.213,0,1626.816,1373.335,0,106.369,118.565,255,255
1,125.754,674.939,567.494,0,783.142,565.981,0,108.213,116.642,255,255
1,125.579,1287.076,827.028,0,1386.199,764.225,0,117.343,121.668,255,255
1,125.557,428.269,407.082,0,512.258,323.850,0,118.245,119.148,255,255
1,125.279,1815.224,886.804,0,1843.977,999.546,0,116.351,119.308,255,255
1,123.882,1507.264,859.564,0,1585.956,921.610,0,100.211,116.589,255,255
1,122.835,1011.653,1119.855,0,1065.375,1215.194,0,109.433,114.909,255,255
1,122.360,1993.039,453.995,0,2099.728,481.235,0,110.111,113.243,255,255
1,122.217,1220.490,1116.828,0,1312.803,1047.215,0,115.618,116.814,255,255
1,121.299,1569.310,774.062,0,1654.812,703.692,0,110.736,113.224,255,255
1,120.878,716.556,1393.008,0,813.408,1430.085,0,103.706,113.276,255,255
1,120.251,1035.866,657.536,0,1078.995,560.684,0,106.021,112.456,255,255
1,120.144,223.214,1337.772,0,251.967,1435.381,0,101.756,112.859,255,255
1,119.700,1440.678,951.877,0,1481.538,851.241,0,108.614,110.554,255,255
1,118.706,366.223,1092.615,0,469.885,1059.322,0,108.877,110.584,255,255
1,118.608,1209.897,662.076,0,1260.593,759.685,0,109.989,112.743,255,255
1,117.905,1166.768,1229.570,0,1259.837,1215.194,0,94.173,109.545,255,255
1,117.851,1071.429,1063.105,0,1134.231,1147.851,0,105.480,110.877,255,255
1,117.462,251.967,1435.381,0,346.550,1380.145,0,109.530,111.958,255,255
1,117.386,1789.498,330.660,0,1850.787,422.215,0,110.176,111.217,255,255
1,117.202,1893.916,591.707,0,1967.312,665.103,0,103.797,112.068,255,255
1,116.826,1417.978,608.354,0,1455.811,510.745,0,104.684,110.196,255,255
1,116.392,1257.567,986.683,0,1351.392,953.390,0,99.557,112.355,255,255
1,116.253,805.841,108.959,0,870.914,172.518,0,90.963,108.313,255,255
1,115.980,517.554,967.766,0,604.570,898.910,0,110.963,112.174,255,255
1,115.949,1361.985,1014.679,0,1421.005,1102.452,0,105.770,108.764,255,255
1,115.819,687.046,995.006,0,760.442,1044.946,0,88.774,109.931,255,255
1,114.986,1116.071,1374.849,0,1203.087,1434.625,0,105.569,109.865,255,255
1,114.932,1248.487,441.889,0,1338.529,382.869,0,107.661,107.899,255,255
1,114.673,730.932,1498.184,0,813.408,1430.085,0,106.957,108.884,255,255
1,114.153,606.840,657.536,0,674.183,571.277,0,109.433,108.963,255,255
1,113.786,1071.429,1063.105,0,1141.041,982.143,0,106.775,108.437,255,255
1,113.490,1144.068,941.283,0,1166.768,850.484,0,93.593,105.888,255,255
1,113.387,512.258,323.850,0,584.897,388.166,0,97.021,105.187,255,255
1,113.128,1088.832,794.492,0,1166.768,850.484,0,95.964,106.484,255,255
1,112.729,1005.599,1115.315,0,1014.679,1016.192,0,99.537,105.083,255,255
1,112.716,1507.264,859.564,0,1569.310,774.062,0,105.643,107.435,255,255
1,112.456,1198.547,251.967,0,1268.160,171.005,0,106.775,106.516,255,255
1,112.317,158.142,608.354,0,251.967,619.703,0,94.510,106.026,255,255
1,111.713,404.812,504.691,0,428.269,407.082,0,100.388,104.408,255,255
1,111.605,1017.706,362.439,0,1118.341,346.550,0,101.882,105.197,255,255
1,111.516,1069.159,753.632,0,1134.231,670.400,0,105.651,105.923,255,255
1,111.399,1946.126,562.197,0,1983.959,472.155,0,97.668,104.383,255,255
1,110.858,885.291,922.367,0,967.010,979.873,0,99.925,104.315,255,255
1,110.589,1035.866,657.536,0,1134.231,670.400,0,99.203,103.076,255,255
1,110.262,951.120,612.893,0,1010.896,693.856,0,100.638,104.817,255,255
1,110.025,405.569,982.143,0,469.885,1059.322,0,100.465,103.414,255,255
1,109.864,1880.297,275.424,0,1913.590,367.736,0,98.133,104.529,255,255
1,109.778,1847.760,0.000,0,1828.087,99.122,0,101.056,104.249,255,255
1,109.281,1619.249,488.801,0,1637.409,588.680,0,101.516,104.244,255,255
1,107.916,470.642,1265.890,0,540.254,1189.467,0,103.375,103.785,255,255
1,107.724,926.907,321.580,0,1017.706,362.439,0,99.569,103.237,255,255
1,107.280,532.688,1409.655,0,587.167,1483.808,0,92.014,101.088,255,255
1,107.119,2219.280,1183.414,0,2124.697,1172.821,0,95.174,100.946,255,255
1,106.976,1260.593,759.685,0,1341.556,696.883,0,102.465,102.518,255,255
1,106.479,1210.654,82.476,0,1284.050,150.575,0,100.122,101.929,255,255
1,105.821,178.571,1597.306,0,261.047,1547.367,0,96.417,97.237,255,255
1,105.444,1946.126,562.197,0,2042.978,544.038,0,98.540,100.237,255,255
1,104.966,1166.768,850.484,0,1243.190,786.925,0,99.399,99.242,255,255
1,104.858,251.211,1437.651,0,308.717,1515.587,0,96.855,98.719,255,255
1,104.652,1640.436,590.950,0,1719.885,531.174,0,99.425,99.056,255,255
1,103.801,90.799,298.880,0,186.138,316.283,0,96.914,97.768,255,255
1,103.551,0.000,293.584,0,70.369,236.834,0,90.401,97.371,255,255
1,102.946,821.731,773.305,0,857.294,858.051,0,91.905,96.759,255,255
1,102.535,476.695,904.207,0,553.117,849.728,0,93.853,95.544,255,255
1,102.136,90.799,298.880,0,120.309,388.166,0,94.036,95.181,255,255
1,102.006,805.841,108.959,0,829.298,197.488,0,91.584,96.010,255,255
1,101.930,844.431,1005.599,0,885.291,922.367,0,92.721,95.934,255,255
1,101.778,1174.334,383.626,0,1240.163,446.429,0,90.982,96.046,255,255
1,101.411,1131.961,130.902,0,1210.654,82.476,0,92.399,92.656,255,255
1,101.107,714.286,636.350,0,783.142,565.981,0,98.453,97.673,255,255
1,101.048,491.071,710.502,0,550.847,637.107,0,94.658,95.744,255,255
1,100.730,760.442,1044.946,0,844.431,1005.599,0,92.749,92.374,255,255
1,99.768,408.596,1488.347,0,456.265,1567.040,0,92.005,93.159,255,255
1,99.454,1209.897,662.076,0,1290.860,617.433,0,92.455,93.003,255,255
1,99.154,2041.465,675.696,0,2135.291,682.506,0,94.072,95.304,255,255
1,99.055,1259.837,1215.194,0,1279.510,1302.966,0,89.950,93.424,255,255
1,98.492,1719.885,531.174,0,1792.524,476.695,0,90.799,91.481,255,255
1,97.856,992.736,573.547,0,1078.995,560.684,0,87.213,90.092,255,255
1,97.184,249.697,767.252,0,318.553,712.772,0,87.802,90.275,255,255
1,97.086,574.304,799.788,0,634.837,728.662,0,93.398,92.731,255,255
1,96.956,1983.959,472.155,0,2042.978,544.038,0,93.007,93.259,255,255
1,96.665,1203.087,1434.625,0,1268.160,1373.335,0,89.391,90.788,255,255
1,96.665,1290.860,617.433,0,1362.742,671.913,0,90.195,91.761,255,255
1,96.526,1386.199,764.225,0,1437.651,822.488,0,77.730,90.089,255,255
1,95.586,1322.639,288.287,0,1360.472,360.926,0,81.901,89.518,255,255
1,95.196,587.167,1483.808,0,667.373,1492.131,0,80.637,88.978,255,255
1,95.066,1575.363,944.310,0,1626.816,1004.843,0,79.446,90.414,255,255
1,94.050,1134.231,1147.851,0,1212.924,1110.775,0,86.989,88.492,255,255
1,93.844,1056.295,173.275,0,1131.961,130.902,0,86.722,86.904,255,255
1,93.173,1413.438,1298.426,0,1475.484,1231.840,0,91.013,90.887,255,255
1,92.989,646.943,705.962,0,709.746,641.646,0,89.893,90.175,255,255
1,92.926,186.138,316.283,0,264.831,290.557,0,82.791,85.914,255,255
1,92.451,171.762,989.709,0,255.751,979.873,0,84.563,86.167,255,255
1,92.438,969.280,797.518,0,1040.406,848.971,0,87.785,86.336,255,255
1,91.672,1437.651,822.488,0,1441.435,743.039,0,79.539,86.258,255,255
1,90.786,328.390,1013.923,0,359.413,1091.858,0,83.883,84.286,255,255
1,90.786,223.214,689.316,0,249.697,767.252,0,82.312,84.187,255,255
1,90.786,328.390,1013.923,0,405.569,982.143,0,83.466,83.657,255,255
1,90.597,2017.252,1008.626,0,2096.701,987.439,0,82.226,81.527,255,255
1,90.374,1717.615,373.789,0,1789.498,330.660,0,83.829,84.012,255,255
1,90.191,1036.622,1362.742,0,1106.235,1393.008,0,75.908,85.140,255,255
1,90.115,1011.653,1119.855,0,1071.429,1063.105,0,82.424,84.885,255,255
1,89.985,1971.852,348.063,0,1996.822,278.450,0,73.955,84.226,255,255
1,89.976,1960.502,358.656,0,1968.069,437.349,0,79.055,83.119,255,255
1,89.801,1789.498,330.660,0,1850.787,274.667,0,83.015,85.037,255,255
1,89.336,1452.785,179.328,0,1517.100,121.065,0,86.782,85.167,255,255
1,89.165,957.173,1386.199,0,1036.622,1362.742,0,82.839,82.105,255,255
1,89.143,1902.996,780.872,0,1932.506,853.511,0,78.405,83.438,255,255
1,88.852,223.214,1337.772,0,302.663,1325.666,0,80.366,83.975,255,255
1,88.722,1220.490,1116.828,0,1258.323,1177.361,0,71.383,83.309,255,255
1,88.525,604.570,898.910,0,659.806,960.200,0,82.507,85.194,255,255
1,88.212,1362.742,671.913,0,1417.978,608.354,0,84.207,83.706,255,255
1,88.117,1417.978,608.354,0,1500.454,611.380,0,82.531,83.696,255,255
1,88.073,1562.500,620.460,0,1637.409,588.680,0,81.372,82.902,255,255
1,87.769,875.454,1218.977,0,941.283,1166.011,0,84.492,83.955,255,255
1,87.661,1371.822,997.276,0,1440.678,951.877,0,82.476,82.648,255,255
1,87.446,2017.252,1008.626,0,2032.385,1083.535,0,76.423,80.049,255,255
1,87.401,318.553,712.772,0,374.546,772.548,0,81.905,83.567,255,255
1,87.088,902.694,845.944,0,969.280,797.518,0,82.333,81.850,255,255
1,86.743,255.751,979.873,0,328.390,1013.923,0,80.224,81.081,255,255
1,86.591,1346.096,1343.826,0,1413.438,1298.426,0,81.217,80.313,255,255
1,86.515,1257.567,986.683,0,1312.803,1047.215,0,81.947,83.225,255,255
1,86.255,1850.787,422.215,0,1913.590,367.736,0,83.140,82.817,255,255
1,86.255,1996.822,278.450,0,2058.868,223.214,0,83.071,82.620,255,255
1,86.224,1797.821,472.912,0,1840.950,539.498,0,79.334,82.030,255,255
1,86.072,674.183,571.277,0,714.286,636.350,0,76.438,82.494,255,255
1,85.467,1341.556,696.883,0,1393.765,752.119,0,76.006,79.347,255,255
1,85.436,1911.320,0.000,0,1938.559,74.153,0,78.997,82.178,255,255
1,84.321,1104.722,1277.996,0,1166.768,1229.570,0,78.707,79.648,255,255
1,83.846,308.717,1515.587,0,347.306,1451.271,0,75.005,78.369,255,255
1,83.631,885.291,922.367,0,902.694,845.944,0,78.379,79.715,255,255
1,83.587,1963.529,1054.025,0,2032.385,1083.535,0,74.913,78.794,255,255
1,83.403,667.373,1492.131,0,730.932,1498.184,0,63.847,76.904,255,255
1,83.229,969.280,797.518,0,1022.246,736.229,0,81.005,81.005,255,255
1,83.067,476.695,904.207,0,517.554,967.766,0,75.560,78.496,255,255
1,82.517,1036.622,1283.293,0,1065.375,1215.194,0,73.921,77.827,255,255
1,82.467,2042.978,544.038,0,2096.701,486.531,0,78.696,77.113,255,255
1,82.019,657.536,1274.970,0,670.400,1208.384,0,67.817,75.213,255,255
1,81.630,1932.506,853.511,0,1999.092,851.998,0,66.603,76.720,255,255
1,81.621,1134.231,670.400,0,1209.897,662.076,0,76.122,76.549,255,255
1,81.500,2036.168,158.898,0,2058.868,223.214,0,68.204,76.388,255,255
1,81.361,1629.086,665.103,0,1640.436,590.950,0,75.016,76.534,255,255
1,81.209,1118.341,346.550,0,1174.334,383.626,0,67.155,76.202,255,255
1,81.165,659.806,960.200,0,713.529,908.747,0,74.388,76.849,255,255
1,81.165,1120.611,1167.524,0,1166.768,1229.570,0,77.331,77.221,255,255
1,80.528,1458.081,727.906,0,1529.207,715.799,0,72.149,75.283,255,255
1,79.145,1967.312,665.103,0,2037.682,677.209,0,71.403,73.673,255,255
1,77.274,813.408,1430.085,0,865.617,1442.948,0,53.771,72.111,255,255
1,77.090,347.306,1451.271,0,408.596,1488.347,0,71.631,73.728,255,255
1,76.647,1529.207,715.799,0,1569.310,774.062,0,70.730,71.135,255,255
1,76.625,1797.821,472.912,0,1850.787,422.215,0,73.318,71.695,255,255
1,76.356,932.960,547.821,0,951.120,612.893,0,67.559,70.860,255,255
1,76.150,96.096,513.015,0,121.065,575.061,0,66.882,70.460,255,255
1,75.827,346.550,1380.145,0,347.306,1451.271,0,71.130,70.600,255,255
1,74.538,1040.406,848.971,0,1088.832,794.492,0,72.891,72.283,255,255
1,74.408,1218.220,1319.613,0,1268.160,1373.335,0,73.349,73.230,255,255
1,74.345,967.010,979.873,0,1014.679,1016.192,0,59.929,70.482,255,255
1,74.301,1963.529,1054.025,0,2017.252,1008.626,0,70.337,71.888,255,255
1,73.598,553.117,849.728,0,604.570,898.910,0,71.178,70.107,255,255
1,73.544,1148.608,298.880,0,1198.547,251.967,0,68.518,70.559,255,255
1,71.426,606.840,657.536,0,646.943,705.962,0,62.876,65.901,255,255
1,71.350,915.557,1437.651,0,957.173,1386.199,0,66.176,67.452,255,255
1,70.670,1085.805,1222.004,0,1120.611,1167.524,0,64.649,65.921,255,255
1,70.432,932.960,547.821,0,992.736,573.547,0,65.077,63.457,255,255
1,70.302,1971.852,348.063,0,2030.872,325.363,0,63.234,63.411,255,255
1,70.280,517.554,967.766,0,550.847,1023.002,0,64.494,65.442,255,255
1,69.913,1268.160,1373.335,0,1321.883,1340.042,0,63.203,63.731,255,255
1,68.941,1831.870,587.167,0,1893.916,591.707,0,62.212,64.196,255,255
1,68.941,1290.860,617.433,0,1295.400,555.387,0,62.212,63.379,255,255
1,68.811,1218.220,1319.613,0,1279.510,1302.966,0,63.510,64.840,255,255
1,68.010,1483.051,1205.357,0,1536.017,1170.551,0,63.379,63.601,255,255
1,67.849,0.000,519.824,0,57.506,528.148,0,58.105,64.532,255,255
1,66.671,1010.896,693.856,0,1035.866,657.536,0,44.075,62.198,255,255
1,66.358,1570.067,1392.252,0,1626.816,1373.335,0,59.819,62.137,255,255
1,66.206,1651.786,1133.475,0,1703.238,1163.741,0,59.695,61.360,255,255
1,65.579,1529.207,618.947,0,1554.177,674.183,0,60.618,61.800,255,255
1,65.189,292.070,1598.820,0,261.047,1547.367,0,60.082,62.066,255,255
1,65.158,1022.246,736.229,0,1069.159,753.632,0,50.037,61.857,255,255
1,64.487,951.120,612.893,0,992.736,573.547,0,57.272,59.138,255,255
1,64.433,1893.916,591.707,0,1946.126,562.197,0,59.972,59.242,255,255
1,64.320,550.847,637.107,0,606.840,657.536,0,59.603,58.378,255,255
1,64.271,1085.805,1222.004,0,1104.722,1277.996,0,59.102,59.810,255,255
1,64.088,261.804,673.426,0,319.310,678.723,0,57.749,59.413,255,255
1,63.730,1312.803,1047.215,0,1361.985,1014.679,0,58.971,60.646,255,255
1,62.194,432.809,947.337,0,476.695,904.207,0,61.532,60.525,255,255
1,62.163,261.047,1547.367,0,308.717,1515.587,0,57.292,57.424,255,255
1,61.093,223.971,816.435,0,249.697,767.252,0,55.505,56.891,255,255
1,60.833,1279.510,1302.966,0,1321.883,1340.042,0,56.304,55.853,255,255
1,60.649,1118.341,346.550,0,1148.608,298.880,0,56.466,56.305,255,255
1,60.497,1243.190,786.925,0,1287.076,827.028,0,59.449,58.894,255,255
1,60.206,633.323,531.174,0,674.939,567.494,0,55.236,55.893,255,255
1,60.076,409.352,1598.820,0,456.265,1567.040,0,56.664,58.239,255,255
1,60.045,1628.329,164.952,0,1636.653,217.161,0,52.869,54.190,255,255
1,59.342,553.117,849.728,0,574.304,799.788,0,54.248,52.933,255,255
1,58.478,1576.877,649.970,0,1629.086,665.103,0,54.358,55.065,255,255
1,58.424,251.967,619.703,0,261.804,673.426,0,54.616,54.224,255,255
1,58.348,479.722,1060.079,0,531.174,1043.432,0,54.079,54.875,255,255
1,58.272,1597.306,439.619,0,1619.249,488.801,0,53.856,53.716,255,255
1,57.775,329.146,1330.206,0,346.550,1380.145,0,52.885,52.961,255,255
1,57.439,881.507,1395.278,0,892.100,1349.122,0,47.356,52.875,255,255
1,57.202,867.131,1440.678,0,915.557,1437.651,0,48.521,51.101,255,255
1,56.705,1393.765,752.119,0,1441.435,743.039,0,48.527,53.422,255,255
1,56.445,1096.398,1327.179,0,1116.071,1374.849,0,51.569,52.575,255,255
1,56.423,961.713,1144.068,0,1005.599,1115.315,0,52.467,51.600,255,255
1,56.423,1437.651,822.488,0,1481.538,851.241,0,52.467,54.000,255,255
1,56.002,881.507,1395.278,0,928.420,1373.335,0,51.791,50.503,255,255
1,54.802,857.294,858.051,0,902.694,845.944,0,46.986,51.418,255,255
1,54.726,1036.622,1283.293,0,1063.105,1326.423,0,50.611,50.908,255,255
1,53.235,867.131,1440.678,0,881.507,1395.278,0,47.621,49.670,255,255
1,53.181,1913.590,367.736,0,1960.502,358.656,0,47.783,49.840,255,255
1,53.029,829.298,197.488,0,870.914,172.518,0,48.532,48.578,255,255
1,52.792,1351.392,953.390,0,1371.822,997.276,0,48.408,48.674,255,255
