Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,129.420,1508.405,928.366,0,1526.579,1046.494,0,119.518,119.531,255,255
1,128.443,287.748,2061.184,0,360.442,1967.288,0,118.748,119.894,255,255
1,128.184,639.103,1732.546,0,726.942,1812.812,0,118.989,118.859,255,255
1,128.165,575.496,95.411,0,593.670,213.539,0,119.518,119.420,255,255
1,127.601,1141.905,2616.992,0,1187.339,2509.465,0,116.732,120.542,255,255
1,127.296,2023.323,275.632,0,2114.191,352.870,0,119.259,118.337,255,255
1,127.170,496.744,1232.773,0,505.831,1352.416,0,119.987,119.217,255,255
1,127.126,601.242,221.112,0,637.589,333.182,0,117.817,117.110,255,255
1,127.037,466.455,2353.476,0,551.265,2438.286,0,119.939,120.018,255,255
1,126.454,1911.252,560.351,0,2011.207,502.802,0,115.338,120.102,255,255
1,126.391,1796.153,213.539,0,1811.298,328.638,0,116.091,116.041,255,255
1,125.979,690.595,1032.864,0,701.196,1141.905,0,109.555,114.939,255,255
1,125.459,558.837,1634.106,0,637.589,1702.257,0,104.146,117.182,255,255
1,125.351,945.025,1812.812,0,1052.552,1793.124,0,109.314,113.632,255,255
1,125.155,443.738,1494.775,0,511.889,1591.701,0,118.487,118.381,255,255
1,125.092,1455.399,613.358,0,1562.926,570.953,0,115.586,114.968,255,255
1,124.832,1802.211,589.126,0,1908.224,586.097,0,106.056,116.054,255,255
1,124.357,368.015,2482.205,0,478.570,2515.523,0,115.467,116.567,255,255
1,123.900,637.589,333.182,0,704.225,237.771,0,116.377,115.841,255,255
1,123.837,1656.823,1382.705,0,1681.054,1490.232,0,110.223,114.923,255,255
1,123.640,1729.517,679.994,0,1802.211,589.126,0,116.368,115.315,255,255
1,123.533,2253.521,2412.540,0,2351.961,2473.118,0,115.586,114.040,255,255
1,123.380,2109.647,602.756,0,2180.827,508.860,0,117.827,118.827,255,255
1,123.362,1013.176,779.949,0,1016.205,892.019,0,112.111,112.632,255,255
1,123.362,1402.393,428.593,0,1405.422,540.663,0,112.111,113.416,255,255
1,123.273,1606.845,2585.189,0,1703.771,2648.796,0,115.933,110.961,255,255
1,123.120,271.089,1890.050,0,360.442,1967.288,0,118.109,117.309,255,255
1,122.994,159.019,2250.492,0,272.603,2252.007,0,113.595,115.931,255,255
1,122.950,2088.445,1947.600,0,2192.943,1905.195,0,112.774,112.986,255,255
1,122.753,90.868,1466.000,0,183.250,1537.180,0,116.623,114.935,255,255
1,122.735,2155.081,1149.478,0,2168.711,1261.548,0,112.896,112.721,255,255
1,122.278,2766.924,973.800,0,2838.104,1058.610,0,110.722,114.554,255,255
1,122.107,345.298,352.870,0,363.471,464.940,0,113.534,114.348,255,255
1,122.000,1706.800,1008.632,0,1821.899,1013.176,0,115.189,116.867,255,255
1,121.955,2212.631,1294.866,0,2226.261,1402.393,0,108.387,112.455,255,255
1,121.866,1770.407,2179.312,0,1847.645,2265.637,0,115.834,112.838,255,255
1,121.651,1091.928,1687.112,0,1135.847,1594.730,0,102.291,115.435,255,255
1,121.435,699.682,1300.924,0,725.428,1405.422,0,107.623,109.597,255,255
1,121.435,2504.922,218.083,0,2609.420,183.250,0,110.151,110.068,255,255
1,121.220,787.521,2330.759,0,801.151,2441.315,0,111.393,111.708,255,255
1,121.131,1602.302,611.843,0,1687.112,684.537,0,111.701,112.923,255,255
1,121.068,2732.091,1076.783,0,2838.104,1058.610,0,107.559,112.230,255,255
1,120.871,1173.709,2150.538,0,1267.606,2091.474,0,110.929,112.765,255,255
1,120.808,1520.521,1899.137,0,1553.839,1794.639,0,109.681,112.784,255,255
1,120.719,428.593,719.370,0,504.316,808.723,0,117.124,115.532,255,255
1,120.548,240.800,1758.292,0,290.777,1853.703,0,107.708,114.902,255,255
1,120.333,2205.058,1511.434,0,2226.261,1402.393,0,111.084,112.318,255,255
1,119.921,0.000,2426.170,0,99.955,2470.089,0,109.178,113.285,255,255
1,119.813,728.457,1526.579,0,761.775,1632.591,0,111.125,108.482,255,255
1,119.706,318.037,1662.881,0,407.391,1699.228,0,96.463,112.401,255,255
1,119.706,1953.657,676.965,0,1970.317,786.006,0,110.307,111.292,255,255
1,119.616,2674.542,1037.407,0,2766.924,973.800,0,112.162,113.580,255,255
1,119.294,686.052,87.839,0,789.035,60.579,0,106.530,113.370,255,255
1,119.141,1964.259,1388.763,0,2027.866,1473.573,0,106.012,109.283,255,255
1,119.078,2415.569,814.781,0,2415.569,923.823,0,109.041,110.807,255,255
1,117.950,2253.521,337.725,0,2330.759,421.021,0,113.595,112.403,255,255
1,117.779,937.453,2473.118,0,958.655,2371.649,0,103.661,110.844,255,255
1,117.735,1093.442,1809.783,0,1187.339,1752.234,0,110.130,109.525,255,255
1,117.349,387.703,1179.767,0,390.731,1066.182,0,113.625,111.156,255,255
1,116.892,740.572,236.256,0,839.013,202.938,0,103.926,109.918,255,255
1,116.892,2500.379,598.213,0,2600.333,560.351,0,106.885,109.193,255,255
1,116.740,2056.641,1891.564,0,2086.930,1796.153,0,100.104,108.256,255,255
1,116.569,1297.895,2383.765,0,1406.936,2383.765,0,109.041,110.173,255,255
1,116.417,1064.668,2447.372,0,1169.166,2476.147,0,108.387,107.169,255,255
1,116.372,2289.868,1774.951,0,2379.222,1720.430,0,104.673,109.221,255,255
1,116.328,849.614,1691.655,0,916.250,1603.816,0,110.255,112.733,255,255
1,116.157,2259.579,1134.333,0,2288.354,1237.316,0,106.928,107.440,255,255
1,116.112,937.453,2473.118,0,1022.263,2533.697,0,104.223,107.512,255,255
1,116.112,1034.378,2414.054,0,1129.789,2364.077,0,107.708,108.352,255,255
1,115.960,2526.124,1658.337,0,2615.478,1720.430,0,108.810,106.697,255,255
1,115.897,2488.263,1515.978,0,2523.096,1617.447,0,107.281,108.032,255,255
1,115.548,1308.496,1506.891,0,1385.734,1588.672,0,112.489,111.567,255,255
1,115.441,495.229,1057.095,0,581.554,988.944,0,109.984,108.253,255,255
1,115.378,1749.205,2303.498,0,1847.645,2265.637,0,105.470,106.991,255,255
1,115.225,1029.835,1014.690,0,1034.378,922.308,0,92.494,108.916,255,255
1,115.010,2521.581,2103.589,0,2557.928,2003.635,0,106.358,104.528,255,255
1,114.858,1120.703,124.186,0,1167.651,219.597,0,106.336,105.893,255,255
1,114.446,1746.176,1729.517,0,1803.726,1818.870,0,106.283,105.642,255,255
1,113.926,478.570,2515.523,0,551.265,2438.286,0,106.066,107.501,255,255
1,113.926,2483.720,1924.883,0,2557.928,2003.635,0,108.207,107.965,255,255
1,113.863,1568.984,2488.263,0,1606.845,2585.189,0,104.058,106.464,255,255
1,113.774,107.527,1856.732,0,187.793,1935.484,0,112.448,110.125,255,255
1,113.711,1864.304,1276.692,0,1917.310,1185.825,0,105.198,104.075,255,255
1,113.648,658.791,1658.337,0,761.775,1632.591,0,106.153,105.503,255,255
1,113.559,1129.789,2364.077,0,1213.085,2430.713,0,106.670,106.719,255,255
1,113.540,1525.064,1182.796,0,1540.209,1288.808,0,107.089,104.980,255,255
1,113.540,2180.827,508.860,0,2286.839,520.975,0,106.702,108.420,255,255
1,113.343,258.973,298.349,0,345.298,352.870,0,102.100,106.129,255,255
1,112.761,1246.403,339.240,0,1347.872,315.008,0,104.322,107.384,255,255
1,112.671,1459.942,1129.789,0,1526.579,1046.494,0,106.670,107.700,255,255
1,112.456,799.637,995.002,0,860.215,1072.240,0,98.160,106.554,255,255
1,112.304,761.775,1632.591,0,849.614,1691.655,0,105.850,103.590,255,255
1,112.304,2361.048,2470.089,0,2423.141,2385.279,0,105.111,104.992,255,255
1,112.241,2930.486,2535.211,0,2832.046,2501.893,0,103.926,104.390,255,255
1,111.829,698.167,651.219,0,699.682,743.601,0,92.395,105.207,255,255
1,111.721,2600.333,560.351,0,2639.709,655.763,0,103.217,104.425,255,255
1,111.569,2253.521,337.725,0,2255.036,246.857,0,90.880,102.184,255,255
1,111.506,816.296,1347.872,0,917.765,1332.728,0,102.593,103.708,255,255
1,111.246,152.961,551.265,0,165.076,651.219,0,100.686,101.535,255,255
1,111.139,601.242,221.112,0,704.225,237.771,0,104.322,104.317,255,255
1,111.094,99.955,2470.089,0,192.337,2456.459,0,93.382,102.380,255,255
1,111.031,2288.354,1237.316,0,2394.366,1228.230,0,106.401,105.843,255,255
1,111.005,1979.403,2292.897,0,2058.155,2217.174,0,109.251,106.225,255,255
1,110.574,1166.137,1213.085,0,1202.484,1300.924,0,95.062,103.728,255,255
1,110.574,2674.542,1249.432,0,2756.323,1303.953,0,98.289,103.491,255,255
1,110.422,2229.290,1087.385,0,2315.614,1031.349,0,102.917,104.788,255,255
1,110.207,1358.473,1927.912,0,1452.370,1900.651,0,97.774,101.777,255,255
1,110.055,407.391,1699.228,0,458.882,1787.066,0,101.819,103.477,255,255
1,109.687,1908.224,586.097,0,1953.657,676.965,0,101.593,101.460,255,255
1,109.579,1255.490,1353.930,0,1293.352,1447.827,0,101.243,99.203,255,255
1,109.579,1970.317,786.006,0,2064.213,814.781,0,98.207,103.895,255,255
1,109.472,1411.480,913.221,0,1508.405,928.366,0,98.102,101.109,255,255
1,109.212,2011.207,234.742,0,2014.236,139.331,0,95.459,99.451,255,255
1,108.845,699.682,1300.924,0,796.608,1320.612,0,98.905,103.576,255,255
1,108.692,1534.151,852.643,0,1626.533,892.019,0,100.424,99.810,255,255
1,108.648,1711.343,155.990,0,1796.153,213.539,0,102.492,100.202,255,255
1,108.432,155.990,1806.755,0,240.800,1758.292,0,97.680,101.295,255,255
1,108.369,378.616,948.054,0,392.246,846.585,0,102.380,100.183,255,255
1,108.262,390.731,1066.182,0,495.229,1057.095,0,104.892,103.957,255,255
1,108.173,187.793,1935.484,0,271.089,1890.050,0,94.881,103.395,255,255
1,108.020,2515.523,1107.073,0,2582.160,1032.864,0,99.736,102.123,255,255
1,108.002,1553.839,1794.639,0,1656.823,1800.697,0,103.162,104.328,255,255
1,107.850,951.083,667.878,0,1049.523,651.219,0,99.840,101.457,255,255
1,107.805,1890.050,1856.732,0,1918.825,1947.600,0,95.315,100.634,255,255
1,107.761,219.597,2724.519,0,278.661,2807.815,0,102.111,99.125,255,255
1,107.761,510.374,272.603,0,593.670,213.539,0,102.111,101.542,255,255
1,107.501,2253.521,2412.540,0,2283.810,2332.273,0,85.791,98.508,255,255
1,107.482,916.250,969.256,0,925.337,869.302,0,100.367,99.160,255,255
1,107.438,1626.533,892.019,0,1709.829,934.424,0,93.468,100.784,255,255
1,107.286,1706.800,1008.632,0,1709.829,934.424,0,74.270,97.539,255,255
1,107.026,1614.418,148.417,0,1661.366,234.742,0,98.265,98.414,255,255
1,106.488,561.866,1456.914,0,663.335,1462.971,0,101.650,101.506,255,255
1,106.246,2567.015,1755.263,0,2626.079,1837.044,0,100.880,100.395,255,255
1,105.879,2200.515,1553.839,0,2283.810,1608.360,0,99.552,98.181,255,255
1,105.816,368.015,2482.205,0,384.674,2576.102,0,95.363,95.595,255,255
1,105.771,2197.486,2433.742,0,2245.949,2518.552,0,97.680,98.213,255,255
1,105.448,2161.139,0.000,0,2179.312,95.411,0,97.127,99.875,255,255
1,105.341,2529.153,1270.635,0,2545.813,1369.075,0,99.840,97.021,255,255
1,105.296,1993.033,1564.440,0,2027.866,1473.573,0,97.315,95.974,255,255
1,105.188,636.075,1852.188,0,729.971,1827.957,0,96.973,94.876,255,255
1,105.144,1022.263,2533.697,0,1064.668,2447.372,0,96.177,97.002,255,255
1,105.144,1138.876,2718.461,0,1176.738,2633.651,0,92.877,100.528,255,255
1,105.081,725.428,1405.422,0,822.353,1400.878,0,97.032,99.439,255,255
1,104.732,1358.473,1927.912,0,1419.052,2000.606,0,94.627,99.553,255,255
1,104.516,888.990,463.426,0,932.909,377.101,0,96.855,95.555,255,255
1,104.212,1681.054,1490.232,0,1753.748,1423.595,0,98.615,97.256,255,255
1,104.149,318.037,1011.661,0,390.731,1066.182,0,90.868,94.681,255,255
1,103.737,607.300,593.670,0,687.566,636.075,0,90.779,100.195,255,255
1,103.477,633.046,2351.961,0,713.312,2295.926,0,97.891,93.972,255,255
1,103.477,1946.085,1805.240,0,2026.352,1755.263,0,94.554,99.096,255,255
1,103.414,2289.868,1614.418,0,2380.736,1644.707,0,95.783,92.746,255,255
1,103.262,1431.168,0.000,0,1472.058,86.324,0,95.519,96.420,255,255
1,103.262,366.500,1970.317,0,452.824,1929.426,0,95.519,93.257,255,255
1,103.154,2326.215,957.141,0,2415.569,923.823,0,95.363,95.234,255,255
1,103.110,251.401,2333.788,0,272.603,2252.007,0,84.485,97.073,255,255
1,102.850,581.554,988.944,0,658.791,995.002,0,77.475,94.750,255,255
1,102.831,2659.397,1429.653,0,2757.837,1419.052,0,99.009,96.338,255,255
1,102.679,1729.517,1852.188,0,1732.546,1946.085,0,93.946,92.156,255,255
1,102.330,1676.511,1363.017,0,1753.748,1423.595,0,98.160,95.660,255,255
1,102.222,1076.783,437.680,0,1129.789,517.946,0,96.189,95.039,255,255
1,102.222,1587.157,1997.577,0,1647.736,2070.271,0,94.627,96.066,255,255
1,102.115,625.473,2053.612,0,661.820,2136.907,0,90.880,94.423,255,255
1,102.115,1258.519,1805.240,0,1291.837,1888.536,0,89.712,92.964,255,255
1,102.007,1796.153,213.539,0,1835.529,128.729,0,93.505,94.959,255,255
1,102.007,1803.726,1818.870,0,1890.050,1856.732,0,94.262,95.049,255,255
1,101.963,1661.366,234.742,0,1711.343,155.990,0,93.272,96.514,255,255
1,101.855,1094.957,2094.502,0,1169.166,2147.509,0,91.195,92.368,255,255
1,101.640,1412.994,1210.056,0,1446.312,1297.895,0,93.946,93.187,255,255
1,101.424,1446.312,1297.895,0,1540.209,1288.808,0,94.335,92.604,255,255
1,101.120,2838.104,1830.986,0,2868.393,1915.796,0,90.056,93.519,255,255
1,101.057,202.938,1222.172,0,298.349,1229.744,0,95.711,95.083,255,255
1,101.012,2406.482,1876.420,0,2438.286,1788.581,0,93.419,89.581,255,255
1,100.860,867.787,228.684,0,951.083,195.366,0,89.712,95.626,255,255
1,100.753,664.849,1226.715,0,701.196,1141.905,0,92.270,91.166,255,255
1,100.448,2523.096,1617.447,0,2591.246,1552.325,0,94.262,92.837,255,255
1,100.341,1370.589,2179.312,0,1450.856,2221.717,0,90.779,94.764,255,255
1,100.277,925.337,869.302,0,1016.205,892.019,0,93.664,95.444,255,255
1,100.277,2633.651,779.949,0,2719.976,804.180,0,89.661,93.160,255,255
1,100.125,2259.579,1134.333,0,2345.903,1104.044,0,91.484,92.628,255,255
1,100.081,2209.602,1288.808,0,2288.354,1237.316,0,94.092,92.738,255,255
1,99.821,2685.143,1714.372,0,2762.381,1659.852,0,94.542,94.787,255,255
1,99.561,690.595,1032.864,0,764.804,973.800,0,94.845,94.928,255,255
1,99.301,2094.502,1075.269,0,2155.081,1149.478,0,95.795,94.198,255,255
1,98.826,1211.570,958.655,0,1285.779,905.649,0,91.195,93.727,255,255
1,98.763,1331.213,225.655,0,1347.872,315.008,0,90.893,90.539,255,255
1,98.718,1325.155,1131.304,0,1393.306,1076.783,0,87.276,92.741,255,255
1,98.566,1135.847,1594.730,0,1199.455,1659.852,0,91.032,89.920,255,255
1,98.566,2406.482,1876.420,0,2483.720,1924.883,0,91.183,89.346,255,255
1,98.243,1661.366,234.742,0,1687.112,321.066,0,90.082,89.612,255,255
1,97.894,2626.079,1837.044,0,2695.744,1768.893,0,97.457,95.368,255,255
1,97.876,452.824,1929.426,0,539.149,1933.969,0,86.444,91.246,255,255
1,97.724,321.066,1656.823,0,404.362,1667.424,0,83.967,90.566,255,255
1,97.724,1472.058,86.324,0,1491.746,169.620,0,85.591,86.723,255,255
1,97.679,2339.846,1343.329,0,2414.054,1397.849,0,92.084,89.867,255,255
1,97.419,183.250,1537.180,0,252.915,1476.602,0,92.320,90.934,255,255
1,97.312,2400.424,1423.595,0,2450.401,1499.318,0,90.729,88.095,255,255
1,96.900,1603.816,1620.476,0,1659.852,1549.296,0,90.590,88.741,255,255
1,96.773,796.608,470.998,0,888.990,463.426,0,92.692,90.396,255,255
1,96.773,1567.469,1538.695,0,1659.852,1549.296,0,92.989,92.039,255,255
1,96.773,2582.160,1032.864,0,2674.542,1037.407,0,92.494,92.081,255,255
1,96.514,1055.581,1497.804,0,1060.124,1406.936,0,90.981,92.243,255,255
1,96.272,1300.924,2117.219,0,1370.589,2179.312,0,93.321,91.859,255,255
1,96.165,1520.521,1899.137,0,1585.643,1961.230,0,89.980,90.616,255,255
1,96.057,2155.081,1149.478,0,2232.319,1104.044,0,89.610,89.617,255,255
1,95.797,1019.234,2139.936,0,1094.957,2094.502,0,88.308,92.022,255,255
1,95.689,1936.998,1661.366,0,2008.178,1709.829,0,86.112,88.570,255,255
1,95.259,1409.965,835.984,0,1500.833,825.382,0,91.484,89.157,255,255
1,94.910,311.979,2414.054,0,368.015,2482.205,0,88.230,88.426,255,255
1,94.910,873.845,1724.973,0,945.025,1777.980,0,88.748,87.196,255,255
1,94.910,2033.924,2017.265,0,2088.445,1947.600,0,88.463,88.609,255,255
1,94.837,240.800,1758.292,0,249.886,1671.967,0,86.801,88.659,255,255
1,94.587,551.265,2438.286,0,634.560,2411.025,0,87.643,86.842,255,255
1,94.587,2606.391,696.653,0,2633.651,779.949,0,87.643,86.821,255,255
1,94.435,2344.389,2347.418,0,2423.141,2385.279,0,87.381,86.297,255,255
1,94.327,230.198,2417.083,0,311.979,2414.054,0,81.837,85.188,255,255
1,94.220,464.940,2268.666,0,466.455,2353.476,0,84.823,85.502,255,255
1,94.023,1656.823,1800.697,0,1729.517,1852.188,0,89.083,88.747,255,255
1,93.960,2529.153,1270.635,0,2612.449,1244.889,0,87.184,86.122,255,255
1,93.700,2350.447,53.006,0,2432.228,81.781,0,86.696,83.571,255,255
1,93.655,1428.139,1328.184,0,1473.573,1400.878,0,85.724,86.902,255,255
1,93.485,278.661,2807.815,0,366.500,2818.416,0,88.476,85.945,255,255
1,93.395,1405.422,540.663,0,1455.399,613.358,0,88.217,87.885,255,255
1,93.288,443.738,1494.775,0,486.143,1419.052,0,86.788,88.883,255,255
1,93.288,558.837,460.397,0,634.560,433.136,0,80.481,86.849,255,255
1,93.288,958.655,2371.649,0,1034.378,2414.054,0,86.788,85.332,255,255
1,93.225,472.512,514.917,0,558.837,498.258,0,87.917,89.345,255,255
1,93.136,1187.339,1752.234,0,1258.519,1805.240,0,88.748,88.185,255,255
1,93.028,2305.013,1988.490,0,2359.534,2053.612,0,84.932,84.856,255,255
1,92.857,290.777,1853.703,0,378.616,1850.674,0,87.891,86.563,255,255
1,92.705,56.035,360.442,0,69.665,440.709,0,81.416,83.184,255,255
1,92.705,1363.017,1671.967,0,1385.734,1588.672,0,86.338,84.009,255,255
1,92.445,2267.151,1696.199,0,2289.868,1614.418,0,84.878,86.106,255,255
1,92.401,225.655,2345.903,0,230.198,2417.083,0,71.325,86.934,255,255
1,92.356,663.335,1462.971,0,728.457,1526.579,0,91.032,88.799,255,255
1,92.033,378.616,1850.674,0,454.339,1890.050,0,85.349,85.410,255,255
1,91.926,2267.151,1696.199,0,2289.868,1774.951,0,81.963,85.019,255,255
1,91.666,563.380,2735.120,0,640.618,2769.953,0,84.729,79.576,255,255
1,91.621,1013.176,779.949,0,1082.841,726.942,0,87.538,87.555,255,255
1,91.406,486.143,1419.052,0,561.866,1456.914,0,84.661,84.390,255,255
1,91.343,1614.418,148.417,0,1700.742,136.302,0,87.170,87.279,255,255
1,91.083,661.820,2136.907,0,746.630,2139.936,0,84.864,86.503,255,255
1,90.886,1110.101,1946.085,0,1161.593,2008.178,0,80.666,85.030,255,255
1,90.779,1049.523,651.219,0,1082.841,726.942,0,82.729,81.881,255,255
1,90.734,701.196,1141.905,0,764.804,1200.969,0,86.801,85.106,255,255
1,90.671,1687.112,684.537,0,1700.742,763.289,0,79.923,82.860,255,255
1,90.626,875.360,2018.779,0,882.932,1947.600,0,71.581,83.355,255,255
1,90.456,625.473,2053.612,0,710.283,2058.155,0,84.932,85.240,255,255
1,90.367,663.335,1462.971,0,725.428,1405.422,0,84.661,84.945,255,255
1,89.784,165.076,651.219,0,195.366,728.457,0,82.964,82.971,255,255
1,89.569,1662.881,1744.662,0,1746.176,1729.517,0,84.661,84.842,255,255
1,89.479,2068.757,993.488,0,2127.821,932.909,0,84.607,83.593,255,255
1,89.461,416.477,2232.319,0,417.992,2145.994,0,86.338,83.895,255,255
1,89.372,1090.413,2052.098,0,1161.593,2008.178,0,83.639,83.803,255,255
1,89.372,2344.389,2347.418,0,2354.990,2276.238,0,71.965,81.943,255,255
1,89.264,2395.881,549.750,0,2470.089,586.097,0,82.632,85.554,255,255
1,88.744,265.031,716.341,0,308.950,646.676,0,82.354,82.535,255,255
1,88.681,1091.928,1687.112,0,1173.709,1703.771,0,83.461,83.283,255,255
1,88.637,713.312,2295.926,0,787.521,2330.759,0,81.977,80.465,255,255
1,88.377,2397.395,611.843,0,2470.089,586.097,0,77.119,78.778,255,255
1,88.162,1936.998,1661.366,0,1944.571,1582.614,0,79.115,81.828,255,255
1,88.054,1412.994,1210.056,0,1425.110,1128.275,0,82.674,82.725,255,255
1,88.010,1729.517,1852.188,0,1803.726,1818.870,0,81.345,81.214,255,255
1,87.965,508.860,851.128,0,561.866,916.250,0,83.967,81.755,255,255
1,87.965,1335.756,1788.581,0,1387.248,1721.945,0,84.213,85.400,255,255
1,87.705,1684.083,2358.019,0,1749.205,2303.498,0,84.932,82.113,255,255
1,87.588,249.886,1671.967,0,318.037,1662.881,0,68.754,79.454,255,255
1,87.534,1326.670,522.490,0,1405.422,540.663,0,80.822,81.466,255,255
1,87.275,1508.405,928.366,0,1534.151,852.643,0,79.980,77.068,255,255
1,87.230,343.783,1247.918,0,387.703,1179.767,0,81.077,79.203,255,255
1,87.078,1459.942,1129.789,0,1525.064,1182.796,0,83.967,83.551,255,255
1,87.015,558.837,498.258,0,586.097,573.982,0,80.481,77.250,255,255
1,86.818,2385.279,1724.973,0,2438.286,1788.581,0,82.798,83.565,255,255
1,86.710,242.314,1344.843,0,295.320,1406.936,0,81.641,81.094,255,255
1,86.387,623.959,754.203,0,699.682,743.601,0,76.462,78.236,255,255
1,86.225,2315.614,1031.349,0,2345.903,1104.044,0,78.752,82.146,255,255
1,86.191,251.401,2333.788,0,311.979,2391.337,0,83.557,82.034,255,255
1,86.172,2754.808,1578.071,0,2762.381,1659.852,0,82.131,78.337,255,255
1,86.128,1603.816,1620.476,0,1625.019,1693.170,0,75.723,75.864,255,255
1,86.020,2268.666,598.213,0,2286.839,520.975,0,79.347,80.880,255,255
1,85.393,1409.965,835.984,0,1411.480,913.221,0,77.252,77.854,255,255
1,85.133,2109.647,602.756,0,2126.306,678.479,0,77.534,75.711,255,255
1,84.981,945.025,1777.980,0,1008.632,1737.089,0,75.617,80.724,255,255
1,84.461,69.665,440.709,0,106.012,508.860,0,77.238,76.665,255,255
1,84.461,2715.432,2164.168,0,2742.693,2096.017,0,73.401,78.970,255,255
1,84.246,1469.029,2212.631,0,1541.723,2235.348,0,76.161,76.649,255,255
1,84.201,1138.876,776.920,0,1205.513,734.515,0,78.985,79.529,255,255
1,84.138,271.089,2573.073,0,348.327,2583.674,0,77.962,76.495,255,255
1,84.138,1258.519,1805.240,0,1335.756,1788.581,0,79.014,78.900,255,255
1,83.834,1291.837,1888.536,0,1358.473,1927.912,0,77.401,78.095,255,255
1,83.726,1070.725,2586.703,0,1141.905,2616.992,0,77.356,78.423,255,255
1,83.726,2415.569,814.781,0,2482.205,846.585,0,73.837,76.114,255,255
1,83.466,0.000,474.027,0,69.665,440.709,0,77.223,78.843,255,255
1,83.466,863.244,1525.064,0,932.909,1555.354,0,75.965,76.870,255,255
1,83.206,349.841,2109.647,0,417.992,2145.994,0,77.238,77.396,255,255
1,82.946,1923.368,1194.911,0,1977.889,1246.403,0,74.993,73.328,255,255
1,82.776,1565.955,2080.872,0,1646.221,2080.872,0,80.267,78.055,255,255
1,82.212,1964.259,1388.763,0,1983.947,1320.612,0,70.938,75.207,255,255
1,81.952,763.289,402.847,0,796.608,470.998,0,75.859,74.290,255,255
1,81.799,1055.581,1497.804,0,1119.188,1541.723,0,77.297,75.333,255,255
1,81.280,1529.608,2050.583,0,1587.157,1997.577,0,78.241,75.387,255,255
1,80.957,0.000,398.304,0,56.035,360.442,0,67.627,78.295,255,255
1,80.957,195.366,728.457,0,265.031,716.341,0,70.711,73.049,255,255
1,80.912,1167.651,898.077,0,1211.570,958.655,0,74.824,74.570,255,255
1,80.912,1331.213,734.515,0,1373.618,796.608,0,75.191,77.416,255,255
1,80.545,1022.263,2533.697,0,1070.725,2586.703,0,71.821,72.025,255,255
1,80.222,2318.643,493.715,0,2330.759,421.021,0,73.697,72.146,255,255
1,80.177,1346.358,949.568,0,1411.480,913.221,0,74.579,75.668,255,255
1,79.747,2653.339,1559.897,0,2730.577,1559.897,0,77.238,76.100,255,255
1,79.398,1202.484,1300.924,0,1255.490,1353.930,0,74.962,74.169,255,255
1,79.183,461.911,1790.095,0,489.172,1856.732,0,71.997,74.197,255,255
1,78.860,2379.222,1720.430,0,2380.736,1644.707,0,75.738,71.848,255,255
1,78.771,1285.779,905.649,0,1346.358,949.568,0,74.824,74.455,255,255
1,78.771,1543.238,1576.556,0,1603.816,1620.476,0,74.824,73.338,255,255
1,78.771,2650.310,2539.755,0,2700.288,2491.292,0,69.616,72.897,255,255
1,78.708,2545.813,1369.075,0,2616.992,1381.190,0,72.204,72.939,255,255
1,78.600,2315.614,1031.349,0,2326.215,957.141,0,74.962,72.080,255,255
1,78.511,1082.841,726.942,0,1138.876,776.920,0,75.084,73.272,255,255
1,78.403,2026.352,1755.263,0,2086.930,1796.153,0,73.088,70.260,255,255
1,78.080,2226.261,1402.393,0,2297.441,1385.734,0,73.103,70.729,255,255
1,77.991,1517.492,1762.835,0,1570.498,1706.800,0,77.134,73.980,255,255
1,77.820,2327.730,622.444,0,2397.395,611.843,0,70.467,71.454,255,255
1,77.776,2395.881,549.750,0,2397.395,611.843,0,62.111,68.404,255,255
1,77.713,1709.829,934.424,0,1782.523,922.308,0,73.697,74.081,255,255
1,77.668,1718.916,364.986,0,1743.147,430.108,0,69.484,69.612,255,255
1,76.718,1977.889,1246.403,0,1983.947,1320.612,0,74.456,72.324,255,255
1,76.109,1708.314,2556.414,0,1758.292,2610.934,0,73.961,70.106,255,255
1,76.001,596.698,2683.629,0,631.531,2624.565,0,68.570,70.713,255,255
1,75.938,876.874,670.907,0,946.539,661.820,0,70.255,71.633,255,255
1,75.311,322.581,832.955,0,392.246,846.585,0,70.986,70.109,255,255
1,75.114,1008.632,1737.089,0,1052.552,1793.124,0,71.196,68.531,255,255
1,74.747,290.777,2071.786,0,349.841,2109.647,0,70.157,70.476,255,255
1,74.316,860.215,1072.240,0,864.758,1001.060,0,71.325,69.278,255,255
1,74.272,298.349,583.068,0,308.950,646.676,0,64.485,63.737,255,255
1,74.164,277.147,1473.573,0,295.320,1406.936,0,69.070,66.175,255,255
1,74.120,1782.523,922.308,0,1818.870,981.372,0,69.352,68.291,255,255
1,73.860,2674.542,1037.407,0,2732.091,1076.783,0,69.731,68.999,255,255
1,72.973,1284.265,467.969,0,1326.670,522.490,0,69.070,65.723,255,255
1,72.909,137.816,204.453,0,204.453,189.308,0,68.336,66.512,255,255
1,72.713,1732.546,1946.085,0,1776.465,2000.606,0,70.010,70.269,255,255
1,72.497,2209.602,1864.304,0,2270.180,1835.529,0,67.065,65.077,255,255
1,72.497,2270.180,1835.529,0,2289.868,1774.951,0,63.698,68.196,255,255
1,72.390,2245.949,2518.552,0,2309.556,2515.523,0,63.680,64.779,255,255
