Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,178.008,882.798,1188.674,0,1053.907,1187.159,0,171.115,169.727,255,255
1,177.095,2431.859,1391.581,0,2506.057,1247.729,0,161.860,164.790,255,255
1,176.879,66.626,708.661,0,122.653,558.752,0,160.037,169.195,255,255
1,176.835,2074.500,423.985,0,2157.783,281.647,0,164.913,164.823,255,255
1,176.816,440.642,1771.654,0,601.151,1738.340,0,163.929,167.305,255,255
1,176.100,3917.323,448.213,0,4035.433,367.959,0,142.796,164.174,255,255
1,175.607,847.971,304.361,0,1016.051,316.475,0,168.516,166.878,255,255
1,174.827,74.197,1503.634,0,237.735,1482.435,0,164.906,169.644,255,255
1,174.827,3049.667,496.669,0,3058.752,333.131,0,163.789,165.684,255,255
1,174.523,1326.469,1026.651,0,1382.495,885.827,0,151.560,162.250,255,255
1,173.806,2071.472,1114.476,0,2210.781,1031.193,0,162.306,162.516,255,255
1,172.856,1309.812,1029.679,0,1359.782,1175.045,0,153.715,162.164,255,255
1,172.856,3755.300,505.754,0,3902.180,542.096,0,151.310,161.716,255,255
1,172.660,1452.150,1078.134,0,1588.431,1165.960,0,162.129,162.695,255,255
1,172.597,258.934,1468.807,0,405.815,1524.833,0,157.203,159.798,255,255
1,172.489,1897.335,879.770,0,2047.244,934.282,0,159.513,164.262,255,255
1,172.381,2189.582,1857.965,0,2342.520,1814.052,0,159.117,162.618,255,255
1,172.292,1807.995,202.907,0,1935.191,142.338,0,140.881,164.285,255,255
1,171.817,713.204,380.073,0,778.316,522.411,0,156.524,164.276,255,255
1,171.494,264.991,589.037,0,416.414,607.208,0,152.510,164.252,255,255
1,171.038,4108.116,452.756,0,4245.912,384.615,0,153.723,160.958,255,255
1,170.823,281.647,1432.465,0,372.502,1320.412,0,144.258,160.181,255,255
1,170.715,4330.709,1291.641,0,4477.589,1237.129,0,156.670,163.898,255,255
1,168.770,1491.520,1770.139,0,1649.001,1748.940,0,158.901,163.570,255,255
1,168.529,3903.695,969.110,0,4041.490,988.795,0,139.194,157.682,255,255
1,168.358,1511.205,1936.705,0,1485.463,1785.282,0,153.596,158.152,255,255
1,168.098,2810.418,1281.042,0,2854.331,1424.894,0,150.405,158.178,255,255
1,167.965,519.382,1156.875,0,635.978,1053.907,0,155.554,158.049,255,255
1,167.883,1050.878,1346.154,0,1058.449,1190.188,0,156.150,159.325,255,255
1,167.794,3302.544,576.923,0,3440.339,508.783,0,153.723,156.769,255,255
1,167.534,4545.730,165.051,0,4595.700,25.742,0,148.000,160.021,255,255
1,166.603,4451.847,1497.577,0,4551.787,1588.431,0,135.064,158.000,255,255
1,166.387,3678.074,1620.230,0,3750.757,1483.949,0,154.452,159.214,255,255
1,166.002,1023.622,340.703,0,1179.588,358.873,0,157.021,159.891,255,255
1,165.608,4538.159,1409.752,0,4669.897,1331.012,0,153.476,157.652,255,255
1,165.608,1353.725,1718.655,0,1485.463,1782.253,0,146.286,161.851,255,255
1,165.285,2657.480,770.745,0,2711.993,631.435,0,149.595,152.612,255,255
1,165.241,4215.627,1443.065,0,4348.879,1365.839,0,154.013,154.931,255,255
1,165.088,1482.435,735.918,0,1606.602,828.286,0,154.756,152.397,255,255
1,165.070,4760.751,1627.801,0,4856.148,1680.800,0,109.130,154.979,255,255
1,164.981,4678.982,937.311,0,4810.721,1017.565,0,154.259,157.556,255,255
1,164.810,2116.899,501.211,0,2145.669,646.578,0,148.186,152.084,255,255
1,164.595,1795.881,316.475,0,1947.305,293.761,0,153.117,157.099,255,255
1,164.354,604.179,1741.369,0,734.403,1661.114,0,152.968,154.601,255,255
1,163.726,1602.059,1579.346,0,1679.285,1711.084,0,152.705,154.047,255,255
1,163.404,121.139,458.813,0,261.962,452.756,0,140.954,151.818,255,255
1,163.251,996.366,476.984,0,1043.307,613.265,0,144.139,153.095,255,255
1,162.839,1323.440,755.603,0,1405.209,628.407,0,151.211,155.747,255,255
1,162.669,3697.759,1058.449,0,3740.157,914.597,0,149.970,148.662,255,255
1,162.453,922.168,1543.004,0,1072.078,1549.061,0,150.031,151.483,255,255
1,162.453,1338.583,310.418,0,1488.492,283.162,0,152.367,151.681,255,255
1,162.364,84.797,725.318,0,219.564,743.489,0,135.986,152.032,255,255
1,161.978,2271.351,328.589,0,2425.803,325.560,0,154.482,153.373,255,255
1,161.826,1181.102,1936.705,0,1206.844,1786.796,0,152.103,153.633,255,255
1,161.782,1196.245,422.471,0,1338.583,445.185,0,144.139,150.288,255,255
1,161.693,3697.759,180.194,0,3718.958,305.875,0,127.457,149.707,255,255
1,161.477,4459.419,1062.992,0,4482.132,990.309,0,76.150,152.135,255,255
1,161.467,3579.649,1221.987,0,3706.844,1149.303,0,146.498,148.230,255,255
1,161.218,2462.144,398.243,0,2580.254,470.927,0,138.683,153.060,255,255
1,161.154,1892.792,837.371,0,2033.616,790.430,0,148.441,147.873,255,255
1,161.065,1062.992,1075.106,0,1190.188,1005.451,0,145.019,153.352,255,255
1,160.939,885.827,658.692,0,1034.222,640.521,0,149.503,150.953,255,255
1,160.913,2695.336,0.000,0,2793.761,116.596,0,152.585,158.464,255,255
1,160.679,3028.468,1114.476,0,3175.348,1081.163,0,150.611,149.123,255,255
1,160.527,1979.104,0.000,0,1935.191,142.338,0,148.958,157.182,255,255
1,160.312,3659.903,1470.321,0,3670.503,1618.716,0,148.773,151.603,255,255
1,160.115,835.857,1804.967,0,956.996,1732.283,0,141.271,149.185,255,255
1,160.052,1459.721,857.056,0,1606.602,828.286,0,149.672,149.588,255,255
1,159.900,3010.297,582.980,0,3010.297,725.318,0,142.338,148.570,255,255
1,159.317,4270.139,430.042,0,4420.048,413.386,0,150.832,151.359,255,255
1,159.121,2395.518,554.210,0,2443.973,416.414,0,146.067,146.714,255,255
1,158.924,4471.532,690.491,0,4597.214,610.236,0,149.119,150.108,255,255
1,158.905,3562.992,575.409,0,3706.844,539.067,0,148.372,147.877,255,255
1,158.905,2810.418,1281.042,0,2824.046,1138.704,0,142.989,145.943,255,255
1,158.816,3341.914,1327.983,0,3402.483,1199.273,0,142.249,153.505,255,255
1,158.798,3058.752,333.131,0,3205.633,340.703,0,147.076,148.421,255,255
1,158.753,3547.850,187.765,0,3687.159,174.137,0,139.975,147.485,255,255
1,158.493,2716.535,227.135,0,2793.761,116.596,0,134.843,146.228,255,255
1,158.278,3709.873,882.798,0,3726.529,738.946,0,144.813,148.736,255,255
1,158.126,3570.563,919.140,0,3709.873,882.798,0,143.972,143.848,255,255
1,157.759,2166.869,1317.383,0,2198.667,1458.207,0,144.369,146.202,255,255
1,157.714,3178.377,1341.611,0,3234.403,1474.864,0,144.552,147.974,255,255
1,157.606,3178.377,1341.611,0,3314.658,1290.127,0,145.682,147.498,255,255
1,156.979,3301.030,1052.392,0,3350.999,1188.674,0,145.153,145.658,255,255
1,156.764,4488.189,1220.472,0,4630.527,1215.930,0,142.410,148.340,255,255
1,156.675,4560.872,1667.171,0,4686.554,1739.855,0,145.185,146.797,255,255
1,156.675,1804.967,1081.163,0,1897.335,996.366,0,125.389,151.122,255,255
1,156.504,1108.419,1936.705,0,1085.706,1795.881,0,142.644,148.674,255,255
1,156.397,4052.090,249.849,0,4195.942,222.592,0,146.412,146.782,255,255
1,155.985,4235.312,1535.433,0,4373.107,1491.520,0,144.623,147.508,255,255
1,155.725,576.923,427.014,0,713.204,380.073,0,144.139,148.015,255,255
1,155.510,4303.452,1019.079,0,4445.790,1029.679,0,142.732,149.567,255,255
1,155.402,4539.673,1443.065,0,4551.787,1588.431,0,145.870,147.769,255,255
1,155.313,2643.852,590.551,0,2677.165,460.327,0,134.418,145.370,255,255
1,155.250,3911.266,227.135,0,4052.090,249.849,0,142.644,142.463,255,255
1,155.008,1340.097,1293.156,0,1459.721,1209.873,0,145.760,146.437,255,255
1,154.838,1338.583,310.418,0,1338.583,445.185,0,134.767,142.476,255,255
1,154.533,1848.879,1754.997,0,1971.532,1818.595,0,138.161,143.396,255,255
1,154.515,87.826,339.188,0,231.678,349.788,0,144.242,147.642,255,255
1,154.318,713.204,380.073,0,719.261,248.334,0,131.878,147.864,255,255
1,154.255,4270.139,430.042,0,4271.654,572.380,0,142.346,144.602,255,255
1,154.255,1016.051,316.475,0,1026.651,174.137,0,142.732,146.567,255,255
1,154.147,3905.209,372.502,0,3911.266,227.135,0,145.493,147.980,255,255
1,154.058,3093.580,1253.786,0,3223.804,1208.359,0,137.920,141.201,255,255
1,153.799,3803.755,673.834,0,3932.465,637.492,0,133.742,145.580,255,255
1,153.735,4686.554,1739.855,0,4774.379,1783.767,0,98.192,144.257,255,255
1,153.691,4504.846,251.363,0,4621.442,319.503,0,135.047,143.686,255,255
1,153.646,2852.816,1832.223,0,2939.128,1729.255,0,134.358,145.282,255,255
1,153.602,4076.317,1420.351,0,4192.913,1331.012,0,146.888,146.035,255,255
1,153.539,1626.287,1358.268,0,1689.885,1485.463,0,142.209,143.047,255,255
1,153.431,2854.331,1424.894,0,2976.984,1361.296,0,138.161,143.649,255,255
1,152.633,4794.064,390.672,0,4800.121,246.820,0,143.980,143.449,255,255
1,152.177,1876.136,811.629,0,1889.764,681.405,0,130.935,139.541,255,255
1,152.177,4192.913,1331.012,0,4323.137,1281.042,0,139.482,142.002,255,255
1,152.114,1933.677,423.985,0,2074.500,423.985,0,140.824,144.569,255,255
1,151.809,1326.469,1026.651,0,1452.150,1078.134,0,135.818,141.267,255,255
1,151.568,887.341,858.571,0,999.394,763.174,0,147.161,144.745,255,255
1,151.334,3697.759,402.786,0,3706.844,539.067,0,136.584,142.850,255,255
1,151.271,4447.305,549.667,0,4594.185,545.124,0,146.951,146.453,255,255
1,151.227,595.094,1632.344,0,734.403,1661.114,0,142.249,140.361,255,255
1,151.109,2672.623,1126.590,0,2816.475,1132.647,0,143.980,141.747,255,255
1,150.815,2849.788,599.637,0,2983.041,560.267,0,138.947,139.864,255,255
1,150.652,390.672,737.432,0,416.414,607.208,0,132.744,139.847,255,255
1,150.618,1867.050,1482.435,0,1988.189,1414.294,0,138.988,140.564,255,255
1,150.492,922.168,1444.579,0,1064.506,1452.150,0,142.539,143.039,255,255
1,150.384,611.750,1860.993,0,757.117,1848.879,0,145.870,144.918,255,255
1,149.838,2866.445,480.012,0,2983.041,560.267,0,141.546,140.795,255,255
1,149.775,984.252,467.898,0,1023.622,340.703,0,133.149,139.578,255,255
1,149.775,2572.683,1876.136,0,2695.336,1817.081,0,136.130,140.936,255,255
1,149.237,1727.741,578.437,0,1870.079,567.838,0,142.732,142.203,255,255
1,149.193,3559.964,784.373,0,3570.563,919.140,0,135.183,139.410,255,255
1,149.148,2622.653,999.394,0,2672.623,1126.590,0,136.659,137.261,255,255
1,149.041,4162.629,1082.677,0,4292.853,1109.933,0,133.046,139.306,255,255
1,148.933,1047.850,478.498,0,1181.102,443.671,0,137.729,142.127,255,255
1,148.933,1340.097,1293.156,0,1473.349,1318.898,0,135.716,139.304,255,255
1,148.825,2192.611,1471.835,0,2216.838,1608.116,0,138.418,140.697,255,255
1,148.736,772.259,529.982,0,828.286,646.578,0,129.358,140.489,255,255
1,148.673,3538.764,1577.832,0,3670.503,1618.716,0,137.937,140.614,255,255
1,148.521,3175.348,1081.163,0,3223.804,1208.359,0,136.113,139.515,255,255
1,148.458,1196.245,1187.159,0,1209.873,1049.364,0,138.468,138.283,255,255
1,148.458,51.484,1365.839,0,74.197,1503.634,0,139.655,138.341,255,255
1,148.154,3970.321,1818.595,0,4099.031,1771.654,0,137.003,136.112,255,255
1,148.109,519.382,1156.875,0,605.694,1256.814,0,132.051,137.257,255,255
1,148.091,922.168,1543.004,0,922.168,1682.314,0,139.310,138.213,255,255
1,148.064,1753.483,1399.152,0,1867.050,1482.435,0,140.832,139.947,255,255
1,147.983,1162.932,1468.807,0,1305.270,1467.293,0,142.346,142.190,255,255
1,147.957,25.742,1249.243,0,65.112,1135.675,0,120.198,139.417,255,255
1,147.894,2527.256,1427.922,0,2533.313,1547.547,0,119.778,138.214,255,255
1,147.786,4106.602,1642.944,0,4236.826,1636.887,0,130.365,141.998,255,255
1,147.697,1620.230,831.314,0,1676.257,717.747,0,126.636,142.483,255,255
1,147.419,3711.387,1321.926,0,3721.987,1453.664,0,132.164,136.864,255,255
1,147.311,3740.157,914.597,0,3874.924,905.512,0,135.073,138.837,255,255
1,146.576,3437.311,407.329,0,3575.106,410.357,0,137.829,138.725,255,255
1,146.424,122.653,558.752,0,255.906,578.437,0,134.699,137.802,255,255
1,146.272,4445.790,54.512,0,4574.500,12.114,0,135.513,135.523,255,255
1,145.752,2188.068,1744.397,0,2227.438,1618.716,0,131.704,135.633,255,255
1,145.708,187.765,1055.421,0,304.361,987.280,0,135.047,135.526,255,255
1,145.689,4245.912,1809.509,0,4382.193,1817.081,0,136.491,135.990,255,255
1,145.645,4544.216,1415.809,0,4668.383,1373.410,0,131.206,139.101,255,255
1,145.582,2528.770,1718.655,0,2668.080,1721.684,0,139.342,139.821,255,255
1,145.537,74.197,1503.634,0,83.283,1635.373,0,132.051,136.256,255,255
1,145.322,1058.449,1190.188,0,1196.245,1187.159,0,137.829,137.929,255,255
1,145.277,3485.766,43.913,0,3497.880,174.137,0,130.786,133.264,255,255
1,145.233,2942.156,1673.228,0,3064.809,1649.001,0,125.023,136.510,255,255
1,145.125,3847.668,1315.869,0,3861.296,1190.188,0,126.418,131.631,255,255
1,144.910,430.042,520.896,0,561.781,489.098,0,135.522,137.429,255,255
1,144.802,3400.969,719.261,0,3535.736,743.489,0,136.927,137.987,255,255
1,144.669,763.174,1642.944,0,841.914,1530.890,0,136.952,135.274,255,255
1,144.194,510.297,640.521,0,626.893,573.895,0,134.290,133.334,255,255
1,143.915,2711.993,631.435,0,2845.245,605.694,0,135.716,134.467,255,255
1,143.871,2969.412,1235.615,0,2976.984,1361.296,0,125.909,134.062,255,255
1,143.611,589.037,745.003,0,713.204,788.916,0,131.704,132.236,255,255
1,143.440,634.464,540.581,0,772.259,529.982,0,138.202,136.214,255,255
1,143.396,3905.209,372.502,0,4035.433,367.959,0,130.303,133.011,255,255
1,143.288,1912.477,557.238,0,1933.677,423.985,0,134.928,135.929,255,255
1,143.136,390.672,737.432,0,519.382,769.231,0,132.580,132.229,255,255
1,142.661,3354.028,1374.924,0,3487.280,1361.296,0,133.948,134.171,255,255
1,142.616,1194.730,199.879,0,1220.472,325.560,0,128.291,132.932,255,255
1,142.572,1285.584,570.866,0,1344.640,452.756,0,132.051,133.166,255,255
1,142.401,919.140,1365.839,0,1050.878,1346.154,0,133.201,132.687,255,255
1,142.375,2294.064,1394.609,0,2357.662,1500.606,0,123.612,137.766,255,255
1,142.007,3228.346,1847.365,0,3310.115,1741.369,0,133.871,134.849,255,255
1,141.900,3962.750,1608.116,0,3977.892,1503.634,0,105.574,136.081,255,255
1,141.792,1490.006,490.612,0,1555.118,604.179,0,130.909,133.611,255,255
1,141.774,3294.973,1002.423,0,3426.711,1020.594,0,132.986,132.656,255,255
1,141.406,83.283,1635.373,0,216.535,1615.687,0,134.699,134.654,255,255
1,141.273,4076.317,1420.351,0,4096.002,1530.890,0,112.278,135.142,255,255
1,141.254,4928.831,216.535,0,4800.121,246.820,0,132.225,137.023,255,255
1,141.102,1935.191,142.338,0,1966.990,266.505,0,128.174,132.908,255,255
1,141.047,4035.433,367.959,0,4052.090,249.849,0,119.279,128.152,255,255
1,141.013,576.923,1621.744,0,634.464,1514.234,0,121.940,130.585,255,255
1,140.887,2271.351,849.485,0,2401.575,841.914,0,130.444,130.818,255,255
1,140.779,2677.165,1271.956,0,2810.418,1281.042,0,133.562,137.095,255,255
1,140.779,4129.316,810.115,0,4129.316,943.368,0,133.253,132.070,255,255
1,140.690,3064.809,1649.001,0,3111.750,1762.568,0,122.886,135.322,255,255
1,140.645,175.651,1076.620,0,286.190,1149.303,0,132.294,130.453,255,255
1,140.627,499.697,1066.021,0,628.407,1040.279,0,131.259,132.280,255,255
1,140.627,3225.318,419.443,0,3248.031,548.153,0,130.699,132.461,255,255
1,140.367,227.135,1609.631,0,237.735,1482.435,0,127.637,129.331,255,255
1,140.170,283.162,1886.735,0,343.731,1771.654,0,130.048,132.564,255,255
1,140.107,3225.318,280.133,0,3350.999,257.420,0,127.717,134.327,255,255
1,140.107,3440.339,508.783,0,3566.021,486.069,0,127.717,128.843,255,255
1,140.107,187.765,207.450,0,313.446,242.277,0,130.418,130.324,255,255
1,140.000,2006.360,667.777,0,2135.070,652.635,0,129.598,130.080,255,255
1,139.955,1505.148,1367.353,0,1626.287,1358.268,0,121.479,125.784,255,255
1,139.677,4656.269,386.130,0,4794.064,390.672,0,137.870,135.217,255,255
1,139.543,4156.572,631.435,0,4271.654,572.380,0,129.350,132.672,255,255
1,139.525,3714.416,1318.898,0,3847.668,1315.869,0,133.287,133.225,255,255
1,139.499,510.297,640.521,0,617.807,714.718,0,130.628,131.842,255,255
1,139.346,457.299,1438.522,0,542.096,1335.554,0,133.390,131.437,255,255
1,139.220,255.906,578.437,0,271.048,454.270,0,125.087,128.392,255,255
1,138.898,1344.640,452.756,0,1477.892,445.185,0,133.467,132.497,255,255
1,138.853,143.852,838.886,0,269.534,837.371,0,125.691,129.515,255,255
1,138.853,1609.631,413.386,0,1735.312,381.587,0,129.642,129.227,255,255
1,138.843,760.145,875.227,0,887.341,858.571,0,128.282,126.315,255,255
1,138.656,442.156,952.453,0,499.697,1066.021,0,127.313,127.754,255,255
1,138.656,1576.317,970.624,0,1636.887,857.056,0,128.710,130.962,255,255
1,138.486,4418.534,146.881,0,4545.730,165.051,0,128.487,130.293,255,255
1,138.118,658.692,1075.106,0,666.263,1203.816,0,128.932,127.698,255,255
1,138.118,4099.031,1771.654,0,4106.602,1642.944,0,128.932,129.263,255,255
1,137.858,4420.048,413.386,0,4436.705,540.581,0,128.282,127.078,255,255
1,137.769,3045.124,302.847,0,3107.208,190.793,0,128.103,128.617,255,255
1,137.662,1382.495,767.717,0,1397.638,882.798,0,116.074,128.118,255,255
1,137.617,3157.177,1761.054,0,3229.861,1653.543,0,129.774,130.825,255,255
1,137.294,4099.031,1771.654,0,4183.828,1847.365,0,113.679,127.023,255,255
1,137.142,890.369,702.604,0,999.394,763.174,0,124.720,128.917,255,255
1,137.016,640.521,1509.691,0,773.773,1512.720,0,133.287,131.842,255,255
