Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,216.748,1009.091,1424.242,0,1066.667,1612.121,0,196.503,199.709,255,255
1,216.748,2387.879,2260.606,0,2445.455,2448.485,0,196.503,191.618,255,255
1,216.748,6.061,881.818,0,75.758,693.939,0,200.390,199.174,255,255
1,216.228,190.909,642.424,0,306.061,757.576,0,162.849,195.708,255,255
1,216.119,1384.848,2306.061,0,1518.182,2445.455,0,192.895,195.441,255,255
1,215.188,984.848,372.727,0,1163.636,284.848,0,199.218,196.322,255,255
1,213.718,590.909,593.939,0,606.061,421.212,0,173.391,190.693,255,255
1,213.198,215.152,978.788,0,390.909,1036.364,0,184.948,192.961,255,255
1,213.109,748.485,2121.212,0,818.182,1954.545,0,180.653,204.346,255,255
1,212.893,390.909,1036.364,0,563.636,945.455,0,195.190,202.664,255,255
1,211.943,2809.091,400.000,0,2896.970,245.455,0,177.784,194.775,255,255
1,211.854,596.970,163.636,0,706.061,330.303,0,199.195,204.022,255,255
1,211.854,1684.848,1069.697,0,1848.485,957.576,0,198.363,193.040,255,255
1,210.472,2266.667,860.606,0,2454.545,915.152,0,195.637,193.497,255,255
1,209.863,1824.242,1172.727,0,1993.939,1075.758,0,195.449,197.357,255,255
1,209.522,1575.758,1730.303,0,1772.727,1748.485,0,197.807,193.656,255,255
1,209.128,1339.394,827.273,0,1512.121,793.939,0,175.914,193.005,255,255
1,209.128,1969.697,2118.182,0,2057.576,2290.909,0,193.797,193.250,255,255
1,208.913,1990.909,1542.424,0,2124.242,1630.303,0,159.689,196.625,255,255
1,207.353,296.970,2360.606,0,466.667,2269.697,0,192.514,188.240,255,255
1,206.224,1042.424,2039.394,0,1181.818,2187.879,0,203.663,201.367,255,255
1,205.667,2221.212,1042.424,0,2266.667,860.606,0,187.414,187.745,255,255
1,205.147,1900.000,593.939,0,2078.788,657.576,0,189.775,188.189,255,255
1,205.058,2169.697,2627.273,0,2263.636,2463.636,0,188.684,185.414,255,255
1,204.842,2809.091,400.000,0,2824.242,566.667,0,167.354,193.640,255,255
1,204.627,1039.394,1206.061,0,1109.091,1030.303,0,189.072,190.970,255,255
1,204.412,793.939,2660.606,0,836.364,2478.788,0,186.702,189.727,255,255
1,203.892,2169.697,406.061,0,2348.485,442.424,0,182.448,192.520,255,255
1,203.676,727.273,2330.303,0,754.545,2145.455,0,186.850,189.430,255,255
1,203.156,342.424,2578.788,0,521.212,2524.242,0,186.923,188.579,255,255
1,202.617,1854.545,775.758,0,1900.000,593.939,0,187.414,181.892,255,255
1,202.027,2578.788,415.152,0,2736.364,518.182,0,188.269,191.849,255,255
1,201.901,1693.939,2339.394,0,1724.242,2157.576,0,184.326,183.287,255,255
1,201.292,169.697,1315.152,0,324.242,1409.091,0,180.856,187.371,255,255
1,201.203,166.667,893.939,0,306.061,757.576,0,195.002,192.443,255,255
1,200.951,2075.758,884.848,0,2266.667,860.606,0,192.442,192.195,255,255
1,200.646,2348.485,442.424,0,2375.758,260.606,0,183.852,179.394,255,255
1,198.566,1042.424,2039.394,0,1212.121,1969.697,0,183.452,184.375,255,255
1,197.616,1536.364,1403.030,0,1715.152,1430.303,0,180.856,187.214,255,255
1,197.311,1521.212,430.303,0,1660.606,333.333,0,169.805,179.783,255,255
1,197.222,1439.394,1103.030,0,1536.364,1257.576,0,182.448,189.063,255,255
1,196.576,2636.364,0.000,0,2487.879,69.697,0,164.029,188.563,255,255
1,196.341,1848.485,957.576,0,1854.545,775.758,0,181.919,172.831,255,255
1,195.625,2363.636,715.152,0,2545.455,687.879,0,183.852,181.922,255,255
1,195.321,2636.364,1827.273,0,2809.091,1881.818,0,181.135,178.437,255,255
1,194.712,1890.909,2884.848,0,2027.273,2775.758,0,174.631,180.863,255,255
1,194.585,2139.394,1951.515,0,2315.152,1912.121,0,180.118,178.849,255,255
1,194.281,2645.455,1793.939,0,2812.121,1727.273,0,179.505,182.267,255,255
1,194.192,2654.545,696.970,0,2757.576,545.455,0,183.227,185.387,255,255
1,193.761,1712.121,2030.303,0,1875.758,1957.576,0,179.070,175.399,255,255
1,193.517,2175.758,2745.455,0,2342.424,2684.848,0,177.344,169.669,255,255
1,192.937,0.000,596.970,0,151.515,496.970,0,181.540,187.987,255,255
1,192.595,1036.364,1384.848,0,1039.394,1206.061,0,178.814,176.389,255,255
1,192.075,1484.848,618.182,0,1512.121,793.939,0,177.861,175.718,255,255
1,191.986,2227.273,2330.303,0,2387.879,2260.606,0,175.077,179.809,255,255
1,191.860,806.061,2672.727,0,812.121,2854.545,0,181.919,179.188,255,255
1,191.771,560.606,2348.485,0,727.273,2330.303,0,167.655,176.371,255,255
1,191.466,1742.424,512.121,0,1900.000,593.939,0,177.551,182.042,255,255
1,190.857,1030.303,2930.303,0,1163.636,2800.000,0,186.431,182.108,255,255
1,190.820,1190.909,572.727,0,1366.667,603.030,0,178.351,173.683,255,255
1,190.515,2436.364,236.364,0,2487.879,69.697,0,174.447,175.040,255,255
1,190.211,2478.788,1515.152,0,2636.364,1593.939,0,176.175,176.558,255,255
1,189.691,424.242,736.364,0,557.576,842.424,0,170.372,175.112,255,255
1,189.691,1366.667,2533.333,0,1518.182,2445.455,0,175.156,176.529,255,255
1,188.525,733.333,2424.242,0,736.364,2593.939,0,169.724,170.120,255,255
1,188.505,2636.364,1593.939,0,2675.758,1421.212,0,177.163,169.976,255,255
1,188.131,1060.606,2654.545,0,1163.636,2800.000,0,178.248,174.905,255,255
1,187.790,1987.879,1236.364,0,2160.606,1254.545,0,173.682,174.656,255,255
1,187.465,1854.545,775.758,0,2021.212,772.727,0,166.694,167.520,255,255
1,187.180,2754.545,2087.879,0,2881.818,1981.818,0,165.672,166.809,255,255
1,186.876,1581.818,2445.455,0,1727.273,2545.455,0,176.514,175.952,255,255
1,186.661,1875.758,1957.576,0,1960.606,2109.091,0,173.655,165.163,255,255
1,185.621,2266.667,860.606,0,2363.636,715.152,0,174.815,167.413,255,255
1,184.975,1963.636,372.727,0,2127.273,351.515,0,165.005,170.014,255,255
1,184.455,1893.939,927.273,0,2054.545,881.818,0,166.914,164.855,255,255
1,184.455,2393.939,2863.636,0,2554.545,2878.788,0,161.319,171.473,255,255
1,184.150,687.879,1390.909,0,790.909,1506.061,0,154.516,174.374,255,255
1,183.935,2245.455,1536.364,0,2403.030,1478.788,0,167.765,175.728,255,255
1,183.809,324.242,1409.091,0,324.242,1587.879,0,178.788,170.434,255,255
1,182.984,693.939,624.242,0,860.606,584.848,0,171.259,170.256,255,255
1,182.984,884.848,569.697,0,1051.515,536.364,0,169.967,173.535,255,255
1,182.984,1969.697,2118.182,0,2136.364,2078.788,0,171.259,169.845,255,255
1,182.464,2821.212,1418.182,0,2893.939,1548.485,0,149.225,168.361,255,255
1,182.375,2812.121,1696.970,0,2893.939,1548.485,0,169.535,174.277,255,255
1,179.954,845.455,1451.515,0,1009.091,1424.242,0,165.894,165.598,255,255
1,179.129,124.242,2984.848,0,118.182,2833.333,0,151.636,172.086,255,255
1,179.040,1212.121,1969.697,0,1321.212,2093.939,0,165.339,169.013,255,255
1,178.305,1181.818,2187.879,0,1321.212,2093.939,0,168.093,165.635,255,255
1,178.090,2645.455,2230.303,0,2766.667,2333.333,0,159.084,163.766,255,255
1,177.874,2736.364,1096.970,0,2872.727,1024.242,0,154.545,166.176,255,255
1,177.570,1296.970,1075.758,0,1345.455,933.333,0,150.451,163.795,255,255
1,177.354,984.848,390.909,0,1051.515,536.364,0,160.005,163.203,255,255
