Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,186.531,86.324,493.715,0,95.411,637.589,0,144.161,176.857,255,255
1,186.531,1540.209,790.550,0,1640.164,646.676,0,175.187,177.908,255,255
1,186.164,2504.922,1625.019,0,2650.310,1526.579,0,175.580,175.996,255,255
1,185.733,1346.358,1409.965,0,1500.833,1481.145,0,170.086,178.331,255,255
1,183.699,1946.085,1190.368,0,1962.744,1037.407,0,153.865,171.852,255,255
1,183.528,605.785,2297.441,0,610.329,2130.850,0,166.653,175.234,255,255
1,183.224,0.000,424.050,0,157.504,364.986,0,168.215,174.298,255,255
1,183.072,1408.451,2174.769,0,1538.695,2264.122,0,157.948,171.837,255,255
1,182.983,1382.705,941.996,0,1491.746,804.180,0,175.736,173.028,255,255
1,182.946,1650.765,342.269,0,1824.928,363.471,0,175.449,174.595,255,255
1,182.704,2736.635,2008.178,0,2804.786,1853.703,0,168.841,173.389,255,255
1,182.381,1811.298,2603.362,0,1829.471,2439.800,0,164.569,170.294,255,255
1,182.337,340.754,281.690,0,496.744,311.979,0,158.903,169.207,255,255
1,181.817,695.139,2444.343,0,764.804,2597.304,0,168.078,170.367,255,255
1,181.253,946.539,1870.362,0,1076.783,1976.374,0,167.935,172.313,255,255
1,181.082,722.399,879.903,0,878.389,904.134,0,157.861,171.726,255,255
1,180.303,280.176,433.136,0,340.754,281.690,0,163.113,166.975,255,255
1,179.980,2059.670,1559.897,0,2176.284,1475.087,0,144.192,171.009,255,255
1,179.783,195.366,1838.558,0,225.655,1986.976,0,151.477,166.415,255,255
1,179.612,964.713,1313.040,0,1126.761,1285.779,0,164.324,168.672,255,255
1,179.460,784.492,1185.825,0,941.996,1214.599,0,160.111,166.313,255,255
1,179.066,1897.622,784.492,0,2027.866,670.907,0,172.815,171.851,255,255
1,178.358,2153.567,1158.564,0,2156.595,996.517,0,162.076,163.781,255,255
1,177.964,860.215,2039.982,0,958.655,2176.284,0,168.133,168.476,255,255
1,177.901,434.651,1199.455,0,448.281,1347.872,0,149.042,162.964,255,255
1,177.534,2736.635,1167.651,0,2776.011,1311.525,0,149.165,161.346,255,255
1,177.211,699.682,520.975,0,858.701,522.490,0,159.026,166.357,255,255
1,176.709,1649.250,643.647,0,1787.066,737.544,0,166.763,169.518,255,255
1,176.583,110.556,2695.744,0,133.273,2853.249,0,159.134,167.087,255,255
1,176.431,1608.360,2600.333,0,1643.192,2754.808,0,158.354,162.222,255,255
1,175.696,610.329,1344.843,0,617.901,1187.339,0,157.686,167.709,255,255
1,175.499,1178.252,869.302,0,1323.641,941.996,0,162.549,161.913,255,255
1,174.397,1753.748,1605.331,0,1903.680,1600.788,0,150.001,163.508,255,255
1,173.402,2006.664,1426.624,0,2158.110,1373.618,0,160.454,162.178,255,255
1,172.883,1431.168,2526.124,0,1449.341,2379.222,0,148.023,163.358,255,255
1,172.793,384.674,2738.149,0,480.085,2871.422,0,163.905,162.774,255,255
1,172.730,1094.957,1437.226,0,1119.188,1581.100,0,145.900,161.982,255,255
1,172.515,434.651,1199.455,0,581.554,1144.934,0,156.694,163.097,255,255
1,172.211,154.475,1246.403,0,237.771,1373.618,0,152.058,159.738,255,255
1,172.148,195.366,2303.498,0,218.083,2454.945,0,153.141,159.561,255,255
1,171.636,839.013,2267.151,0,958.655,2176.284,0,150.237,164.555,255,255
1,171.197,789.035,2945.631,0,778.434,2785.098,0,160.883,162.650,255,255
1,171.171,1308.496,1234.287,0,1432.682,1326.670,0,154.779,163.743,255,255
1,171.045,1968.802,1785.552,0,2073.300,1706.800,0,130.850,159.189,255,255
1,171.019,1696.199,866.273,0,1787.066,737.544,0,157.570,165.788,255,255
1,170.848,967.742,2807.815,0,990.459,2663.941,0,145.656,162.598,255,255
1,170.266,2053.612,213.539,0,2205.058,249.886,0,155.747,159.034,255,255
1,170.221,1843.102,2683.629,0,1971.831,2738.149,0,139.799,157.919,255,255
1,170.158,2648.796,2091.474,0,2803.271,2065.728,0,156.606,157.916,255,255
1,169.746,133.273,2853.249,0,281.690,2853.249,0,148.417,158.562,255,255
1,169.163,1941.542,2197.486,0,2029.381,2112.676,0,122.100,161.443,255,255
1,168.662,858.701,522.490,0,946.539,393.760,0,155.843,155.029,255,255
1,168.428,174.163,280.176,0,333.182,263.517,0,159.889,161.036,255,255
1,168.295,484.628,171.134,0,555.808,283.205,0,132.764,159.957,255,255
1,166.457,695.139,2286.839,0,839.013,2271.695,0,144.669,155.079,255,255
1,166.027,2161.139,2600.333,0,2185.370,2756.323,0,157.861,155.737,255,255
1,165.722,661.820,583.068,0,725.428,687.566,0,122.335,155.852,255,255
1,165.570,2168.711,840.527,0,2311.071,784.492,0,152.991,153.477,255,255
1,165.355,1110.101,2000.606,0,1147.963,2149.023,0,153.171,155.395,255,255
1,164.772,460.397,820.839,0,616.386,842.041,0,157.424,155.450,255,255
1,164.271,2420.112,816.296,0,2479.176,681.508,0,147.160,152.606,255,255
1,164.252,1267.606,2333.788,0,1273.663,2180.827,0,153.081,154.715,255,255
1,163.885,110.556,2695.744,0,265.031,2691.201,0,154.542,155.447,255,255
