Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,274.082,1082.841,735.272,0,1305.467,670.907,0,231.744,265.019,255,255
1,272.156,390.731,2099.046,0,640.618,2093.745,0,249.943,258.184,255,255
1,271.946,696.653,1617.447,0,808.723,1392.549,0,251.274,255.999,255,255
1,268.531,357.413,1859.003,0,383.159,2100.560,0,242.925,255.694,255,255
1,264.727,821.596,1840.073,0,1077.541,1846.131,0,256.016,256.800,255,255
1,264.073,175.678,2590.489,0,257.459,2820.688,0,244.294,249.431,255,255
1,260.946,168.105,845.828,0,259.730,1066.939,0,239.344,243.200,255,255
1,259.678,0.000,681.508,0,168.105,845.828,0,235.075,245.735,255,255
1,257.715,257.459,2820.688,0,494.472,2797.971,0,238.100,245.262,255,255
1,255.950,733.000,2243.677,0,777.677,2018.779,0,229.292,245.703,255,255
1,253.808,881.418,1281.993,0,1104.801,1210.056,0,234.681,238.215,255,255
1,251.492,402.090,1589.429,0,605.028,1691.655,0,227.231,235.968,255,255
1,248.776,951.083,1410.722,0,1161.593,1492.503,0,225.838,238.497,255,255
1,248.377,967.742,2155.081,0,1185.067,2183.099,0,219.124,237.089,255,255
1,245.438,846.585,688.323,0,1072.240,670.150,0,226.386,235.786,255,255
1,240.621,755.717,2286.839,0,966.227,2214.145,0,222.708,225.881,255,255
1,238.637,555.808,2457.974,0,717.856,2613.963,0,224.927,230.844,255,255
1,237.468,390.731,2099.046,0,536.877,1924.883,0,227.357,233.616,255,255
1,236.889,555.808,2457.974,0,747.388,2367.863,0,211.714,224.057,255,255
1,235.957,1232.016,1222.172,0,1416.023,1113.888,0,213.504,220.850,255,255
1,233.958,1111.616,403.604,0,1316.068,339.240,0,214.345,219.898,255,255
1,231.947,1161.593,1492.503,0,1359.231,1425.110,0,208.812,218.638,255,255
1,230.584,590.641,882.932,0,637.589,1093.442,0,215.682,220.821,255,255
1,229.304,224.898,1704.528,0,402.090,1589.429,0,211.293,216.138,255,255
1,225.781,1441.012,1893.079,0,1489.474,1688.626,0,210.118,211.833,255,255
1,224.805,1091.171,2002.877,0,1185.067,2183.099,0,203.215,206.688,255,255
1,215.440,850.371,777.677,0,1045.737,815.538,0,199.001,203.824,255,255
1,215.252,747.388,2367.863,0,847.342,2541.269,0,200.151,207.714,255,255
1,211.251,175.678,2590.489,0,352.113,2506.436,0,195.433,198.641,255,255
1,211.170,808.723,1392.549,0,966.227,1496.290,0,188.599,201.071,255,255
1,205.820,1130.547,586.854,0,1300.924,666.364,0,188.016,194.477,255,255
1,203.064,966.227,2214.145,0,1010.147,2395.881,0,186.967,190.963,255,255
1,202.298,392.246,1399.364,0,402.090,1589.429,0,190.320,191.074,255,255
1,200.824,357.413,1859.003,0,531.577,1900.651,0,179.074,192.110,255,255
1,195.672,1232.016,1222.172,0,1356.202,1356.202,0,182.719,189.562,255,255
1,194.228,1111.616,403.604,0,1130.547,586.854,0,184.225,184.779,255,255
1,192.010,470.998,1353.930,0,650.462,1372.104,0,180.382,183.431,255,255
1,190.321,696.653,1617.447,0,821.596,1712.101,0,156.749,180.537,255,255
1,189.165,626.231,1840.830,0,801.908,1832.500,0,175.875,181.608,255,255
1,188.641,640.618,2093.745,0,733.000,2243.677,0,176.108,176.230,255,255
1,187.736,932.152,1989.247,0,967.742,2155.081,0,169.610,182.466,255,255
1,183.179,848.099,783.735,0,928.366,933.667,0,170.066,173.389,255,255
1,180.369,998.788,1534.908,0,1161.593,1492.503,0,168.237,168.540,255,255
1,179.761,561.109,1232.016,0,650.462,1372.104,0,166.158,171.974,255,255
1,177.749,536.877,1924.883,0,648.947,2038.467,0,159.566,168.188,255,255
1,168.228,599.727,2725.276,0,717.856,2613.963,0,162.311,161.752,255,255
1,166.730,650.462,1372.104,0,808.723,1392.549,0,159.577,161.041,255,255
1,166.394,135.544,2473.118,0,290.020,2480.691,0,154.661,158.298,255,255
1,165.919,932.152,1989.247,0,1091.171,2002.877,0,159.602,159.808,255,255
1,159.598,717.856,2613.963,0,847.342,2541.269,0,148.497,148.945,255,255
1,159.239,470.998,1353.930,0,561.109,1232.016,0,151.601,152.346,255,255
1,158.245,234.742,1774.194,0,357.413,1859.003,0,149.134,149.307,255,255
1,157.957,605.028,1691.655,0,626.231,1840.830,0,150.674,151.877,255,255
1,155.748,821.596,1840.073,0,874.602,1970.317,0,140.617,147.465,255,255
1,154.481,876.117,1287.294,0,951.083,1410.722,0,144.411,144.155,255,255
1,153.562,948.054,2523.096,0,1010.147,2395.881,0,141.560,143.696,255,255
1,150.121,513.403,764.804,0,590.641,882.932,0,141.138,142.691,255,255
1,143.234,135.544,2473.118,0,175.678,2590.489,0,124.043,136.717,255,255
1,136.884,648.947,2038.467,0,777.677,2018.779,0,130.226,129.573,255,255
1,135.370,1104.801,1210.056,0,1232.016,1222.172,0,127.791,128.691,255,255
1,133.560,808.723,1392.549,0,874.602,1288.051,0,123.531,126.022,255,255
1,128.555,801.908,1832.500,0,821.596,1712.101,0,121.999,121.413,255,255
1,128.013,590.641,2884.295,0,555.051,2771.468,0,118.308,123.040,255,255
1,124.693,928.366,933.667,0,1042.708,910.192,0,116.727,118.137,255,255
1,124.138,605.028,1691.655,0,696.653,1617.447,0,117.907,118.725,255,255
1,120.947,531.577,1900.651,0,626.231,1840.830,0,111.973,114.868,255,255
1,120.006,1077.541,1846.131,0,1135.847,1941.542,0,111.817,112.900,255,255
1,117.443,777.677,2018.779,0,874.602,1970.317,0,108.366,108.038,255,255
1,114.858,542.178,1140.391,0,637.589,1093.442,0,106.336,106.629,255,255
1,108.240,847.342,2541.269,0,948.054,2523.096,0,102.338,104.769,255,255
1,107.447,1072.240,670.150,0,1130.547,586.854,0,101.675,101.282,255,255
1,101.371,352.113,2506.436,0,447.524,2495.078,0,96.085,96.040,255,255
1,100.439,447.524,2495.078,0,533.848,2461.003,0,92.806,92.505,255,255
1,100.094,542.178,1140.391,0,561.109,1232.016,0,93.560,94.322,255,255
1,98.642,392.246,1399.364,0,470.998,1353.930,0,90.918,92.626,255,255
1,97.163,1042.708,910.192,0,1045.737,815.538,0,94.702,93.439,255,255
1,95.636,1045.737,815.538,0,1082.841,735.272,0,88.428,88.243,255,255
1,93.095,951.083,1410.722,0,966.227,1496.290,0,86.897,87.419,255,255
1,91.549,846.585,688.323,0,850.371,777.677,0,89.434,89.046,255,255
1,88.995,352.113,2194.457,0,368.015,2112.676,0,83.313,85.127,255,255
1,88.561,208.996,2884.295,0,257.459,2820.688,0,79.966,85.361,255,255
1,86.356,747.388,2367.863,0,755.717,2286.839,0,81.451,82.006,255,255
1,81.692,948.054,2523.096,0,1014.690,2556.414,0,74.502,74.790,255,255
1,80.285,1091.171,2002.877,0,1135.847,1941.542,0,75.882,73.393,255,255
1,74.997,224.898,1704.528,0,234.742,1774.194,0,70.357,70.560,255,255
1,74.554,1356.202,1356.202,0,1359.231,1425.110,0,68.975,68.699,255,255
1,72.757,290.020,2480.691,0,352.113,2506.436,0,67.219,68.393,255,255
1,71.556,494.472,2797.971,0,555.051,2771.468,0,66.122,64.468,255,255
1,69.513,1072.240,670.150,0,1082.841,735.272,0,65.979,65.070,255,255
1,67.358,555.051,2771.468,0,599.727,2725.276,0,64.262,62.652,255,255
1,65.391,874.602,1970.317,0,932.152,1989.247,0,60.583,58.926,255,255
1,63.272,966.227,2214.145,0,967.742,2155.081,0,59.083,60.380,255,255
1,59.517,238.528,1117.674,0,259.730,1066.939,0,54.987,54.124,255,255
1,59.355,640.618,2093.745,0,648.947,2038.467,0,55.902,55.038,255,255
1,52.572,733.000,2243.677,0,755.717,2286.839,0,48.775,48.228,255,255
1,52.550,352.113,2194.457,0,384.674,2233.076,0,50.514,48.784,255,255
1,48.776,1537.937,1689.384,0,1489.474,1688.626,0,48.469,48.776,255,255
1,34.604,364.228,1383.462,0,392.246,1399.364,0,32.216,31.828,255,255
1,34.085,976.829,1509.920,0,998.788,1534.908,0,33.267,32.828,255,255
1,26.427,531.577,1900.651,0,536.877,1924.883,0,24.804,22.445,255,255
1,22.825,801.908,1832.500,0,821.596,1840.073,0,21.094,19.328,255,255
1,21.570,536.120,2459.488,0,555.808,2457.974,0,19.746,19.971,255,255
1,20.163,368.015,2112.676,0,383.159,2100.560,0,19.395,16.285,255,255
1,19.092,966.227,1496.290,0,976.829,1509.920,0,17.268,16.137,255,255
1,8.827,383.159,2100.560,0,390.731,2099.046,0,7.722,7.131,255,255
1,7.940,876.117,1287.294,0,881.418,1281.993,0,7.496,6.112,255,255
1,6.999,848.099,783.735,0,850.371,777.677,0,6.470,5.397,255,255
1,6.425,1300.924,666.364,0,1305.467,670.907,0,6.425,3.213,255,255
1,2.899,533.848,2461.003,0,536.120,2459.488,0,2.730,0.000,0,0
1,1.828,874.602,1288.051,0,876.117,1287.294,0,1.693,0.757,255,255
