Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,24.815,1388.129,1251.142,0,1405.432,1258.352,0,18.746,21.272,255,255
1,23.077,864.216,1111.753,0,881.519,1105.504,0,18.397,18.546,255,255
1,22.363,1537.612,285.989,0,1552.993,273.492,0,19.818,20.328,255,255
1,20.606,958.905,291.757,0,972.844,284.547,0,15.693,17.388,255,255
1,18.766,380.197,2014.901,0,383.562,2028.360,0,13.873,14.527,255,255
1,18.450,1399.184,1391.493,0,1403.029,1405.913,0,14.924,15.668,255,255
1,16.775,537.852,1027.638,0,539.294,1012.257,0,15.448,15.050,255,255
1,16.411,1386.206,1646.720,0,1400.626,1645.759,0,14.452,13.994,255,255
1,15.401,1187.215,1407.355,0,1199.232,1408.797,0,12.103,13.271,255,255
1,15.051,1234.800,236.001,0,1246.816,231.675,0,12.771,13.327,255,255
1,13.877,127.854,1574.142,0,137.948,1576.545,0,10.376,11.327,255,255
1,13.328,1652.008,1499.160,0,1658.256,1491.469,0,9.909,10.911,255,255
1,12.201,328.767,1451.575,0,336.938,1458.304,0,10.585,8.834,255,255
1,12.002,1092.046,1573.661,0,1101.659,1572.700,0,9.661,9.887,255,255
1,10.643,189.858,1316.030,0,193.704,1323.721,0,8.598,8.310,255,255
1,10.245,803.173,347.513,0,811.824,343.668,0,9.468,8.229,255,255
1,9.448,528.239,2044.702,0,536.890,2043.740,0,8.705,7.993,255,255
1,7.725,1477.530,75.943,0,1484.259,73.540,0,7.145,6.275,255,255
1,6.084,1400.626,1645.759,0,1405.432,1645.278,0,4.831,5.178,255,255
1,4.724,909.397,921.414,0,913.723,922.375,0,4.431,3.374,255,255
1,4.443,1561.164,1071.858,0,1561.645,1075.703,0,3.875,3.424,255,255
