Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,197.619,262.042,1975.159,0,430.173,1906.998,0,181.422,182.223,255,255
1,196.506,2058.467,863.375,0,2085.732,1034.535,0,173.318,180.715,255,255
1,196.149,1720.691,836.110,0,1894.880,783.096,0,182.078,185.139,255,255
1,194.894,392.305,316.571,0,566.495,321.115,0,174.249,185.553,255,255
1,192.815,1549.530,925.477,0,1711.603,854.287,0,177.018,176.283,255,255
1,188.208,1610.118,2225.083,0,1613.148,2056.952,0,168.158,181.291,255,255
1,187.903,739.170,1239.018,0,814.905,1128.446,0,134.022,177.991,255,255
1,187.688,86.337,757.346,0,151.469,908.816,0,164.879,177.743,255,255
1,187.688,634.656,1661.618,0,799.758,1622.236,0,169.733,171.515,255,255
1,186.845,928.507,210.542,0,930.021,39.382,0,171.167,177.628,255,255
1,185.932,1084.520,1619.206,0,1226.901,1516.207,0,175.730,174.714,255,255
1,185.806,698.273,2038.776,0,796.728,2155.407,0,152.631,172.548,255,255
1,185.071,1678.279,1172.372,0,1846.410,1204.181,0,171.113,178.656,255,255
1,184.982,872.463,1320.812,0,998.182,1219.327,0,161.569,167.218,255,255
1,184.811,1325.356,1593.457,0,1485.913,1607.089,0,161.135,175.915,255,255
1,184.551,286.277,684.641,0,302.939,849.743,0,165.940,170.309,255,255
1,184.247,86.337,1061.799,0,106.028,1217.813,0,157.251,172.385,255,255
1,183.448,1001.212,1216.298,0,1170.857,1189.034,0,171.822,174.624,255,255
1,183.422,698.273,128.749,0,842.169,33.323,0,172.662,172.238,255,255
1,183.036,895.183,1705.544,0,920.933,1869.131,0,165.601,173.579,255,255
1,181.889,1510.148,330.203,0,1669.191,313.541,0,159.913,170.361,255,255
1,181.826,1042.108,1628.294,0,1052.711,1799.455,0,171.488,171.478,255,255
1,180.482,113.602,1432.899,0,163.587,1588.912,0,163.825,172.215,255,255
1,180.393,240.836,1575.280,0,349.894,1699.485,0,165.289,171.761,255,255
1,180.070,1093.608,2038.776,0,1142.078,2188.731,0,157.594,170.483,255,255
1,179.684,1923.659,1399.576,0,2093.305,1387.458,0,170.078,170.974,255,255
1,179.625,1146.622,277.189,0,1298.091,219.630,0,162.037,164.727,255,255
1,179.227,1599.515,1928.204,0,1654.044,1773.705,0,163.839,168.587,255,255
1,179.138,1.515,1587.398,0,106.028,1713.117,0,163.489,173.203,255,255
1,178.923,895.183,1705.544,0,1042.108,1628.294,0,165.995,167.063,255,255
1,178.815,1090.579,1896.395,0,1240.533,1838.837,0,160.622,167.050,255,255
1,178.645,392.305,1507.119,0,555.892,1470.766,0,167.577,171.024,255,255
1,177.130,1749.470,1578.310,0,1911.542,1541.957,0,166.099,168.378,255,255
1,176.458,193.881,896.698,0,231.748,1051.197,0,159.072,163.198,255,255
1,176.458,92.396,720.994,0,246.895,667.979,0,163.341,167.754,255,255
1,175.767,1405.635,1366.253,0,1570.736,1367.767,0,165.108,167.302,255,255
1,175.615,240.836,521.054,0,401.394,514.995,0,160.672,164.402,255,255
1,175.400,1036.050,1473.796,0,1202.666,1473.796,0,166.616,168.042,255,255
1,175.248,372.614,1419.267,0,534.686,1405.635,0,162.644,164.597,255,255
1,174.683,461.981,1760.073,0,613.450,1707.058,0,160.479,162.655,255,255
1,174.271,749.773,242.351,0,884.580,259.012,0,135.833,158.925,255,255
1,174.119,598.304,1514.693,0,705.847,1401.091,0,156.432,163.367,255,255
1,173.948,1340.503,474.099,0,1360.194,628.597,0,155.748,158.656,255,255
1,172.909,77.249,684.641,0,225.689,625.568,0,159.762,163.505,255,255
1,172.281,240.836,1575.280,0,389.276,1517.722,0,159.209,159.011,255,255
1,171.591,1719.176,908.816,0,1878.219,936.080,0,161.363,162.260,255,255
1,171.591,1666.162,157.528,0,1825.204,130.264,0,161.363,160.504,255,255
1,171.502,758.861,1994.850,0,783.096,1850.954,0,145.922,163.412,255,255
1,170.767,1455.620,1797.940,0,1602.545,1743.411,0,156.718,155.391,255,255
1,170.139,1276.886,395.335,0,1329.900,248.410,0,156.197,160.348,255,255
1,170.076,86.337,2173.584,0,243.865,2149.349,0,159.381,160.384,255,255
1,169.816,1666.162,157.528,0,1669.191,313.541,0,156.043,158.671,255,255
1,169.341,839.140,616.480,0,842.169,455.922,0,160.586,159.685,255,255
1,169.297,1676.765,1160.254,0,1697.970,1007.271,0,154.447,157.824,255,255
1,169.055,106.028,1713.117,0,221.145,1817.631,0,155.483,157.893,255,255
1,168.929,1146.622,277.189,0,1176.916,430.173,0,155.954,158.393,255,255
1,168.714,333.232,1292.033,0,493.790,1281.430,0,160.907,159.248,255,255
1,168.688,1778.249,628.597,0,1908.513,714.935,0,156.278,160.578,255,255
1,168.302,1900.939,1158.740,0,2055.438,1140.563,0,155.564,158.693,255,255
1,168.194,290.821,1781.278,0,448.349,1782.793,0,157.535,159.155,255,255
1,167.845,952.742,2103.908,0,1093.608,2038.776,0,155.195,154.942,255,255
1,167.540,1385.944,1449.561,0,1517.722,1535.898,0,157.543,159.208,255,255
1,166.805,2090.276,1042.108,0,2167.525,1167.828,0,147.556,157.225,255,255
1,166.742,1170.857,1189.034,0,1208.725,1332.929,0,148.795,155.838,255,255
1,165.792,1631.324,0.000,0,1658.588,154.499,0,156.886,158.380,255,255
1,165.703,1711.603,1644.956,0,1850.954,1702.514,0,150.771,158.621,255,255
1,164.860,86.337,1061.799,0,231.748,1051.197,0,145.797,154.969,255,255
1,164.619,705.847,1401.091,0,813.390,1513.178,0,155.335,156.648,255,255
1,164.296,749.773,242.351,0,884.580,259.012,0,135.833,155.153,255,255
1,162.217,2212.966,942.139,0,2090.276,1037.564,0,155.431,156.648,255,255
1,162.091,1613.148,2056.952,0,1757.043,2016.056,0,149.595,152.567,255,255
1,161.983,598.304,1514.693,0,634.656,1661.618,0,151.356,152.773,255,255
1,161.678,995.153,54.529,0,1132.990,84.823,0,141.127,149.481,255,255
1,161.615,1855.498,1713.117,0,2003.938,1687.367,0,150.657,148.888,255,255
1,161.463,728.567,1317.782,0,872.463,1320.812,0,143.928,149.424,255,255
1,160.576,2112.996,716.450,0,2172.069,834.596,0,132.091,150.395,255,255
1,160.101,322.630,146.925,0,469.555,121.175,0,149.165,149.460,255,255
1,159.904,1564.677,1023.932,0,1697.970,1007.271,0,134.330,150.424,255,255
1,159.626,1519.237,468.040,0,1670.706,454.408,0,152.081,152.399,255,255
1,158.649,1878.219,936.080,0,1911.542,801.272,0,138.865,147.814,255,255
1,158.604,995.153,54.529,0,1016.359,181.763,0,128.989,146.373,255,255
1,157.717,1084.520,1619.206,0,1210.239,1696.456,0,147.556,146.833,255,255
1,156.659,454.408,1148.137,0,592.245,1105.726,0,144.214,144.280,255,255
1,155.835,1379.885,946.683,0,1387.458,822.478,0,124.435,142.212,255,255
1,155.252,783.096,1850.954,0,836.110,1717.661,0,143.449,143.073,255,255
1,153.934,2212.966,2040.291,0,2069.070,2052.408,0,144.405,146.084,255,255
1,153.890,873.978,704.332,0,1008.785,696.759,0,135.020,143.546,255,255
1,153.047,2011.512,1679.794,0,2153.893,1660.103,0,143.736,142.002,255,255
1,152.806,106.028,1973.644,0,228.719,1903.968,0,141.094,139.847,255,255
1,152.635,1716.147,1441.987,0,1749.470,1578.310,0,140.336,145.753,255,255
1,152.375,119.661,2000.909,0,254.468,1967.586,0,138.865,143.384,255,255
1,152.312,1963.042,1516.207,0,2108.452,1499.546,0,146.362,145.622,255,255
1,152.178,525.598,1926.689,0,648.288,1864.586,0,137.512,140.999,255,255
1,152.026,813.390,1513.178,0,931.536,1431.384,0,143.696,143.700,255,255
1,152.007,678.582,1163.284,0,814.905,1128.446,0,140.703,141.678,255,255
1,151.703,104.514,1292.033,0,231.748,1326.871,0,131.917,141.595,255,255
1,151.685,1036.050,1473.796,0,1045.138,1619.206,0,145.694,145.103,255,255
1,150.556,454.408,1148.137,0,518.025,1269.312,0,136.860,142.213,255,255
1,150.081,1329.900,1832.778,0,1352.620,1960.012,0,129.247,138.891,255,255
1,150.018,1878.219,936.080,0,1882.763,1075.432,0,139.426,139.393,255,255
1,149.561,1387.458,822.478,0,1476.825,743.714,0,119.123,141.233,255,255
1,149.364,1299.606,1563.163,0,1385.944,1449.561,0,142.687,141.799,255,255
1,148.629,930.021,215.086,0,1043.623,295.365,0,139.105,138.131,255,255
1,148.521,1360.194,1963.042,0,1426.840,1843.381,0,136.969,138.921,255,255
1,148.243,1916.086,1535.898,0,1923.659,1399.576,0,136.533,138.733,255,255
1,148.046,106.028,1713.117,0,163.587,1588.912,0,136.893,139.799,255,255
1,147.453,1996.365,1599.515,0,2129.658,1567.707,0,137.036,133.539,255,255
1,146.944,1920.630,1257.195,0,2049.379,1222.357,0,133.379,136.482,255,255
1,146.361,1202.666,1473.796,0,1205.695,1340.503,0,133.327,137.071,255,255
1,145.796,1440.473,1061.799,0,1564.677,1023.932,0,129.849,136.461,255,255
1,145.492,296.880,146.925,0,366.556,263.556,0,135.859,135.875,255,255
1,144.757,1311.724,1641.927,0,1417.752,1710.088,0,126.048,138.160,255,255
1,144.174,1429.870,622.539,0,1476.825,743.714,0,129.955,134.034,255,255
1,143.287,640.715,828.537,0,658.891,702.817,0,127.027,137.515,255,255
1,143.027,389.276,1517.722,0,434.717,1641.927,0,132.256,132.129,255,255
1,142.140,286.277,684.641,0,408.967,637.686,0,131.368,131.808,255,255
1,141.575,104.514,1292.033,0,127.234,1404.120,0,114.367,135.309,255,255
1,141.100,1379.885,946.683,0,1440.473,1061.799,0,130.087,132.391,255,255
1,141.086,1086.035,162.072,0,1146.622,277.189,0,130.087,132.007,255,255
1,140.625,1549.530,925.477,0,1564.677,1023.932,0,99.613,125.629,255,255
1,138.635,1519.237,468.040,0,1538.928,592.245,0,125.756,130.073,255,255
1,138.375,401.394,514.995,0,408.967,637.686,0,122.924,129.001,255,255
1,138.178,617.995,1702.514,0,630.112,1813.087,0,111.235,131.317,255,255
1,137.963,1142.078,2188.731,0,1258.709,2143.290,0,125.171,124.210,255,255
1,137.551,872.463,1320.812,0,931.536,1431.384,0,125.363,125.521,255,255
1,137.533,1737.352,2225.083,0,1785.822,2126.628,0,109.739,132.008,255,255
1,137.336,322.630,146.925,0,366.556,263.556,0,124.629,127.301,255,255
1,136.879,1517.722,1535.898,0,1620.721,1454.105,0,131.526,130.580,255,255
1,136.645,1570.736,1367.767,0,1582.854,1242.048,0,126.302,126.401,255,255
1,135.624,1323.841,1828.234,0,1422.296,1754.014,0,123.296,129.399,255,255
1,135.454,293.850,1175.401,0,333.232,1292.033,0,123.101,127.330,255,255
1,135.390,655.862,1870.645,0,783.096,1850.954,0,128.749,127.973,255,255
1,134.978,1496.516,1643.441,0,1617.692,1673.735,0,124.905,128.022,255,255
1,134.503,1604.059,1931.233,0,1613.148,2056.952,0,126.048,125.455,255,255
1,134.199,518.025,1269.312,0,634.656,1226.901,0,124.103,122.978,255,255
1,134.136,1975.159,298.394,0,2102.393,312.027,0,127.962,128.040,255,255
1,133.356,1287.489,96.940,0,1298.091,219.630,0,123.147,123.111,255,255
1,133.311,1469.252,445.320,0,1510.148,330.203,0,122.165,125.108,255,255
1,133.234,872.463,1320.812,0,996.668,1316.268,0,124.288,122.967,255,255
1,132.747,2035.747,808.846,0,2112.996,716.450,0,120.435,125.582,255,255
1,132.684,451.378,2155.407,0,566.495,2119.055,0,120.720,124.429,255,255
1,132.595,1437.443,242.351,0,1510.148,330.203,0,114.035,126.365,255,255
1,132.272,1582.854,1242.048,0,1678.279,1172.372,0,118.156,125.136,255,255
1,132.164,25.750,0.000,0,74.220,112.087,0,122.118,129.140,255,255
1,131.904,2212.966,1287.489,0,2103.908,1340.503,0,121.261,126.422,255,255
1,131.600,1690.397,739.170,0,1755.529,642.230,0,116.789,124.476,255,255
1,131.581,430.173,1906.998,0,452.893,1787.337,0,121.799,122.295,255,255
1,129.978,127.234,1404.120,0,230.233,1338.988,0,121.865,121.270,255,255
1,129.959,1349.591,468.040,0,1469.252,445.320,0,121.799,121.941,255,255
1,129.807,392.305,316.571,0,421.085,433.202,0,120.130,122.045,255,255
1,129.243,563.466,1367.767,0,669.494,1317.782,0,117.220,117.185,255,255
1,128.812,1090.579,1896.395,0,1092.093,2014.541,0,118.156,120.023,255,255
1,128.660,262.042,1975.159,0,298.394,2088.761,0,119.277,117.941,255,255
1,128.507,193.881,896.698,0,302.939,849.743,0,118.737,117.387,255,255
1,128.095,1850.954,1702.514,0,1908.513,1599.515,0,117.991,120.323,255,255
1,128.051,1113.299,955.771,0,1208.725,1034.535,0,123.733,124.186,255,255
1,127.762,2058.467,863.375,0,2172.069,834.596,0,117.191,113.482,255,255
1,127.342,1911.542,801.272,0,2035.747,808.846,0,124.435,122.483,255,255
1,126.365,2066.041,1744.926,0,2173.584,1699.485,0,116.749,117.542,255,255
1,126.150,970.918,1102.696,0,1001.212,1216.298,0,117.572,119.145,255,255
1,125.433,1900.939,1158.740,0,1920.630,1257.195,0,100.405,116.806,255,255
1,125.326,1210.239,1696.456,0,1311.724,1641.927,0,115.206,116.257,255,255
1,125.281,2073.614,1243.563,0,2167.525,1167.828,0,120.644,116.432,255,255
1,125.263,492.275,1811.572,0,521.054,1923.659,0,115.723,118.346,255,255
1,124.851,51.500,502.878,0,157.528,460.467,0,114.196,112.213,255,255
1,124.375,1757.043,2016.056,0,1784.308,1905.483,0,113.884,113.881,255,255
1,122.296,1158.740,1764.617,0,1240.533,1838.837,0,110.448,109.341,255,255
1,121.606,1429.870,622.539,0,1538.928,592.245,0,113.187,111.997,255,255
1,120.934,1360.194,1963.042,0,1405.635,2063.011,0,109.813,109.857,255,255
1,120.459,1052.711,1799.455,0,1158.740,1764.617,0,111.605,112.212,255,255
1,120.414,1199.636,546.804,0,1296.577,495.304,0,109.771,113.018,255,255
1,119.984,972.433,1914.571,0,1083.005,1891.851,0,112.883,112.025,255,255
1,118.469,799.758,1622.236,0,813.390,1513.178,0,109.907,107.054,255,255
1,118.164,1785.822,2126.628,0,1885.792,2085.732,0,108.011,112.817,255,255
1,118.057,698.273,128.749,0,731.596,231.748,0,108.255,110.360,255,255
1,117.968,1332.929,2150.863,0,1405.635,2063.011,0,114.035,115.816,255,255
1,117.734,2212.966,113.602,0,2100.879,118.146,0,112.179,113.732,255,255
1,117.582,592.245,2225.083,0,566.495,2119.055,0,109.110,111.175,255,255
1,117.429,431.687,1658.588,0,461.981,1760.073,0,105.909,106.428,255,255
1,117.277,204.483,422.599,0,240.836,521.054,0,104.952,107.508,255,255
1,116.022,2053.923,1953.953,0,2069.070,2052.408,0,99.613,104.045,255,255
1,115.915,231.748,1326.871,0,333.232,1292.033,0,107.298,108.707,255,255
1,115.655,1176.916,430.173,0,1276.886,395.335,0,105.866,109.893,255,255
1,115.547,1043.623,295.365,0,1146.622,277.189,0,104.591,108.775,255,255
1,115.198,493.790,1281.430,0,563.466,1367.767,0,110.945,108.537,255,255
1,115.072,1329.900,248.410,0,1437.443,242.351,0,107.714,108.415,255,255
1,114.033,1199.636,1136.019,0,1208.725,1034.535,0,101.891,104.788,255,255
1,113.302,783.096,1850.954,0,867.919,1917.601,0,107.873,103.239,255,255
1,113.297,225.689,625.568,0,240.836,521.054,0,105.606,106.426,255,255
1,112.885,2055.438,1140.563,0,2090.276,1042.108,0,104.437,104.862,255,255
1,112.841,592.245,1105.726,0,678.582,1163.284,0,103.765,103.844,255,255
1,111.998,1690.397,739.170,0,1720.691,836.110,0,101.563,103.919,255,255
1,111.586,2212.966,1257.195,0,2167.525,1167.828,0,100.256,106.843,255,255
1,111.371,799.758,1622.236,0,836.110,1717.661,0,102.115,98.496,255,255
1,110.743,1405.635,2063.011,0,1423.811,2159.952,0,98.630,103.423,255,255
1,110.528,861.860,2005.453,0,861.860,2108.452,0,102.999,103.488,255,255
1,110.223,875.492,1932.748,0,969.403,1911.542,0,96.275,101.058,255,255
1,109.488,2073.614,1243.563,0,2103.908,1340.503,0,101.563,98.704,255,255
1,109.076,634.656,1226.901,0,669.494,1317.782,0,97.330,97.550,255,255
1,108.494,2003.938,1687.367,0,2066.041,1744.926,0,84.674,101.390,255,255
1,108.297,1570.736,1367.767,0,1620.721,1454.105,0,99.763,98.456,255,255
1,108.144,1417.752,1710.088,0,1496.516,1643.441,0,103.177,101.168,255,255
1,107.302,1423.811,2159.952,0,1511.663,2203.878,0,98.222,98.831,255,255
1,107.239,1697.970,1007.271,0,1719.176,908.816,0,100.713,100.589,255,255
1,106.719,1617.692,1673.735,0,1711.603,1644.956,0,98.222,97.955,255,255
1,106.370,1152.681,472.584,0,1199.636,546.804,0,87.826,101.182,255,255
1,106.262,290.821,1781.278,0,349.894,1699.485,0,100.895,100.323,255,255
1,106.244,1875.189,289.306,0,1975.159,298.394,0,100.382,98.877,255,255
1,106.047,928.507,210.542,0,1016.359,181.763,0,92.446,96.184,255,255
1,104.532,0.000,801.272,0,86.337,757.346,0,96.869,99.593,255,255
1,104.469,873.978,1108.755,0,970.918,1102.696,0,97.129,97.049,255,255
1,104.272,2114.511,574.068,0,2125.114,658.891,0,85.483,97.627,255,255
1,104.209,521.054,2043.320,0,536.201,1947.895,0,96.620,94.798,255,255
1,103.430,1332.929,2150.863,0,1423.811,2159.952,0,91.335,97.356,255,255
1,102.587,1329.900,1832.778,0,1426.840,1843.381,0,97.518,96.428,255,255
1,102.453,551.348,2063.011,0,625.568,1994.850,0,100.770,99.007,255,255
1,102.435,2129.658,1567.707,0,2153.893,1660.103,0,95.522,92.697,255,255
1,102.283,839.140,616.480,0,873.978,704.332,0,94.508,94.283,255,255
1,101.700,1620.721,1454.105,0,1716.147,1441.987,0,96.192,97.345,255,255
1,100.077,996.668,1316.268,0,998.182,1219.327,0,96.952,94.582,255,255
1,99.988,349.894,1699.485,0,431.687,1658.588,0,91.448,92.286,255,255
1,99.881,619.509,1955.468,0,655.862,1870.645,0,92.284,91.830,255,255
1,99.253,578.613,1791.881,0,613.450,1707.058,0,91.698,90.419,255,255
1,99.145,842.169,33.323,0,930.021,39.382,0,88.061,91.996,255,255
1,98.473,960.315,1876.704,0,1040.594,1832.778,0,91.510,89.154,255,255
1,97.783,430.173,1906.998,0,521.054,1923.659,0,92.396,91.344,255,255
1,97.111,1963.042,1516.207,0,1996.365,1599.515,0,89.726,90.179,255,255
1,96.699,1086.035,162.072,0,1132.990,84.823,0,90.401,85.765,255,255
1,96.547,1846.410,1204.181,0,1913.057,1267.798,0,92.135,93.472,255,255
1,96.528,861.860,2108.452,0,952.742,2103.908,0,90.995,90.571,255,255
1,96.008,372.614,1419.267,0,392.305,1507.119,0,90.032,90.049,255,255
1,95.077,705.847,1401.091,0,724.023,1322.327,0,80.834,88.303,255,255
1,94.754,1825.204,613.450,0,1911.542,601.333,0,87.184,86.476,255,255
1,94.494,492.275,1811.572,0,578.613,1791.881,0,88.554,87.571,255,255
1,93.974,1385.944,1449.561,0,1405.635,1366.253,0,85.604,86.279,255,255
1,93.410,1226.901,1516.207,0,1299.606,1563.163,0,86.550,87.899,255,255
1,93.239,221.145,1817.631,0,228.719,1903.968,0,86.669,83.701,255,255
1,92.871,1908.513,1599.515,0,1996.365,1599.515,0,87.852,87.757,255,255
1,92.155,1158.740,1764.617,0,1210.239,1696.456,0,85.429,84.784,255,255
1,91.743,678.582,1172.372,0,739.170,1239.018,0,90.070,88.154,255,255
1,91.312,1825.204,130.264,0,1855.498,209.028,0,84.389,84.060,255,255
1,90.900,625.568,1994.850,0,698.273,2038.776,0,84.944,84.532,255,255
1,90.837,401.394,514.995,0,421.085,433.202,0,84.130,85.963,255,255
1,90.577,2049.379,1222.357,0,2055.438,1140.563,0,82.017,83.210,255,255
1,90.425,2212.966,1769.161,0,2173.584,1699.485,0,80.035,84.193,255,255
1,89.690,1855.498,209.028,0,1875.189,289.306,0,82.658,81.833,255,255
1,89.430,1675.250,451.378,0,1688.882,372.614,0,79.935,82.979,255,255
1,88.955,536.201,1947.895,0,619.509,1955.468,0,83.652,86.204,255,255
1,88.131,1485.913,1607.089,0,1517.722,1535.898,0,77.974,79.459,255,255
1,87.700,333.232,1292.033,0,343.835,1375.341,0,83.980,79.947,255,255
1,87.700,1240.533,1838.837,0,1323.841,1828.234,0,83.980,82.917,255,255
1,87.700,25.750,546.804,0,30.294,630.112,0,83.432,81.244,255,255
1,87.611,1095.123,527.113,0,1152.681,472.584,0,79.287,81.070,255,255
1,87.538,1996.365,1599.515,0,2011.512,1679.794,0,81.695,78.663,255,255
1,87.351,2108.452,0.000,0,2055.438,60.588,0,80.507,84.139,255,255
1,86.464,2093.305,1387.458,0,2149.349,1448.046,0,82.533,80.767,255,255
1,86.248,1008.785,696.759,0,1079.976,733.111,0,79.935,78.796,255,255
1,84.734,221.145,1817.631,0,290.821,1781.278,0,78.589,76.977,255,255
1,84.258,2212.966,1522.266,0,2138.746,1546.501,0,78.076,78.766,255,255
1,84.258,1878.219,1081.490,0,1896.395,1155.710,0,76.413,77.848,255,255
1,84.151,163.587,1588.912,0,240.836,1575.280,0,78.443,77.978,255,255
1,83.631,1258.709,2143.290,0,1332.929,2150.863,0,74.605,75.220,255,255
1,83.371,861.860,2005.453,0,875.492,1932.748,0,73.972,77.307,255,255
1,83.219,1287.489,425.629,0,1349.591,468.040,0,75.203,77.127,255,255
1,83.174,243.865,2149.349,0,298.394,2088.761,0,81.512,79.362,255,255
1,83.156,728.567,1317.782,0,739.170,1239.018,0,79.474,76.635,255,255
1,82.224,1081.490,2225.083,0,1142.078,2188.731,0,70.657,78.013,255,255
1,82.224,1287.489,425.629,0,1296.577,495.304,0,70.266,74.809,255,255
1,81.552,1890.336,0.000,0,1828.234,46.955,0,77.856,82.203,255,255
1,79.670,698.273,2038.776,0,758.861,1994.850,0,74.836,74.085,255,255
1,79.087,1016.359,181.763,0,1086.035,162.072,0,72.405,71.854,255,255
