Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,104.532,375.644,1417.752,0,461.981,1461.678,0,96.869,97.016,255,255
1,104.362,622.539,1281.430,0,627.083,1381.400,0,100.073,97.767,255,255
1,103.018,937.595,40.897,0,1011.815,95.426,0,92.098,91.202,255,255
1,102.435,914.874,1426.840,0,1007.271,1405.635,0,94.798,93.178,255,255
1,102.390,0.000,614.965,0,63.617,551.348,0,89.968,96.701,255,255
1,102.390,248.410,677.068,0,284.762,761.890,0,92.284,95.013,255,255
1,101.072,1535.898,248.410,0,1549.530,152.984,0,96.394,94.386,255,255
1,99.209,508.937,580.127,0,552.863,657.377,0,88.865,93.283,255,255
1,98.563,2167.525,355.953,0,2072.099,360.497,0,95.534,95.906,255,255
1,97.479,1234.474,1220.842,0,1272.342,1302.636,0,90.134,92.924,255,255
1,96.959,2085.732,748.258,0,2123.599,827.022,0,87.394,90.792,255,255
1,96.896,178.734,1260.224,0,268.101,1278.400,0,91.197,90.514,255,255
1,96.636,716.450,104.514,0,804.302,83.308,0,90.375,89.504,255,255
1,95.552,1852.469,820.963,0,1903.968,746.743,0,90.337,92.912,255,255
1,93.974,1613.148,919.418,0,1635.868,1002.726,0,86.351,87.096,255,255
1,93.866,1902.454,1163.284,0,1914.571,1249.621,0,87.184,88.000,255,255
1,93.670,2088.761,1235.989,0,2150.863,1295.062,0,85.711,83.656,255,255
1,92.827,1640.412,1257.195,0,1670.706,1337.473,0,85.804,83.799,255,255
1,92.782,248.410,677.068,0,316.571,624.053,0,86.351,85.949,255,255
1,92.352,275.674,846.713,0,284.762,761.890,0,85.308,84.720,255,255
1,91.724,536.201,1054.226,0,543.775,1139.049,0,85.160,82.275,255,255
1,91.097,1272.342,1302.636,0,1357.164,1290.518,0,85.684,83.232,255,255
1,90.792,318.085,366.556,0,351.409,442.290,0,82.742,83.376,255,255
1,90.102,1629.809,1089.064,0,1635.868,1002.726,0,86.550,84.873,255,255
1,89.341,543.775,1139.049,0,605.877,1202.666,0,88.904,85.977,255,255
1,87.440,1229.930,51.500,0,1243.563,133.293,0,82.922,81.849,255,255
