Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,254.923,2574.587,2813.872,0,2786.612,2850.220,0,215.118,242.653,255,255
1,252.522,93.897,2947.145,0,102.983,2718.461,0,228.864,242.170,255,255
1,251.257,366.500,1384.219,0,405.876,1614.418,0,233.542,238.310,255,255
1,245.766,2114.191,2285.325,0,2250.492,2096.017,0,233.272,238.522,255,255
1,244.125,304.407,349.841,0,389.217,140.845,0,225.548,226.244,255,255
1,242.566,1234.287,731.486,0,1434.197,658.791,0,212.716,229.474,255,255
1,241.616,0.000,231.713,0,157.504,346.812,0,195.078,235.237,255,255
1,240.469,1161.593,2414.054,0,1366.046,2468.575,0,211.597,227.087,255,255
1,240.317,2318.643,2442.829,0,2495.835,2391.337,0,184.522,223.572,255,255
1,239.214,0.000,1606.845,0,113.585,1443.283,0,199.133,226.289,255,255
1,233.829,2159.624,1923.368,0,2367.106,1868.847,0,214.525,224.119,255,255
1,233.049,2036.953,2854.763,0,2138.422,2789.641,0,120.569,219.992,255,255
1,232.162,1578.071,1773.436,0,1659.852,1897.622,0,148.695,217.262,255,255
1,230.514,2641.224,1941.542,0,2795.699,1790.095,0,216.330,218.404,255,255
1,229.545,1528.093,2120.248,0,1667.424,2030.895,0,165.520,213.599,255,255
1,227.206,1809.783,1864.304,0,1923.368,1699.228,0,200.379,212.355,255,255
1,226.687,1830.986,2285.325,0,1926.397,2117.219,0,193.294,212.323,255,255
1,224.159,2757.837,943.511,0,2777.525,737.544,0,206.906,210.362,255,255
1,223.030,68.151,531.577,0,157.504,346.812,0,205.236,208.097,255,255
1,222.771,1472.058,0.000,0,1319.097,122.672,0,196.075,209.787,255,255
1,222.125,2520.067,2388.308,0,2721.490,2395.881,0,201.566,210.604,255,255
1,221.516,2250.492,2096.017,0,2421.627,2118.734,0,172.636,208.280,255,255
1,220.521,1069.211,2663.941,0,1178.252,2756.323,0,142.914,207.067,255,255
1,220.414,1862.790,2070.271,0,2050.583,1991.519,0,203.638,205.616,255,255
1,219.742,1528.093,2120.248,0,1565.955,2264.122,0,148.772,206.504,255,255
1,219.267,957.141,1827.957,0,1069.211,1711.343,0,161.736,207.220,255,255
1,215.503,746.630,2523.096,0,929.880,2595.790,0,197.142,206.368,255,255
1,215.395,686.052,2732.091,0,693.624,2551.870,0,180.380,196.738,255,255
1,214.938,2308.042,2442.829,0,2395.881,2612.449,0,191.015,202.127,255,255
1,211.175,0.000,2312.585,0,95.411,2144.480,0,193.294,202.663,255,255
1,210.314,1134.333,1712.858,0,1134.333,1909.738,0,196.880,202.663,255,255
1,209.812,696.653,961.684,0,792.064,804.180,0,184.149,193.443,255,255
1,209.185,610.329,1693.170,0,683.023,1520.521,0,187.329,194.545,255,255
1,207.886,988.944,154.475,0,1150.992,160.533,0,162.161,195.595,255,255
1,207.455,240.800,2695.744,0,395.275,2636.680,0,165.382,194.795,255,255
1,207.303,2168.711,649.705,0,2241.405,805.694,0,172.097,191.485,255,255
1,206.783,1830.986,2285.325,0,1973.345,2344.389,0,154.126,195.357,255,255
1,205.484,240.800,1594.730,0,405.876,1614.418,0,166.246,193.532,255,255
1,203.216,1883.992,630.017,0,1909.738,443.738,0,188.050,190.632,255,255
1,202.455,272.603,0.000,0,389.217,140.845,0,182.855,196.710,255,255
1,202.348,2377.707,1025.292,0,2461.003,1191.882,0,186.254,193.305,255,255
1,202.025,1750.719,189.308,0,1782.523,363.471,0,177.043,191.562,255,255
1,201.353,1020.748,831.440,0,1052.552,663.335,0,171.087,190.310,255,255
1,201.156,313.494,1734.060,0,434.651,1847.645,0,166.074,190.026,255,255
1,200.789,2424.655,2610.934,0,2574.587,2723.005,0,187.188,188.287,255,255
1,200.726,80.267,1281.236,0,113.585,1443.283,0,165.437,192.690,255,255
1,200.573,1590.186,964.713,0,1709.829,837.498,0,174.637,189.502,255,255
1,200.304,2461.003,1191.882,0,2551.870,1032.864,0,183.150,185.032,255,255
1,198.834,1238.831,1175.223,0,1408.451,1243.374,0,182.799,182.305,255,255
1,198.799,1175.223,2200.515,0,1335.756,2271.695,0,175.606,185.282,255,255
1,198.628,1767.378,770.862,0,1941.542,745.116,0,176.056,185.337,255,255
1,197.177,1602.302,1674.996,0,1726.488,1576.556,0,158.470,184.857,255,255
1,196.379,1066.182,1508.405,0,1096.471,1334.242,0,176.777,181.794,255,255
1,195.555,95.411,2144.480,0,102.983,1983.947,0,160.712,185.895,255,255
1,195.124,1873.391,2604.877,0,1996.062,2520.067,0,149.134,187.013,255,255
1,194.909,1190.368,2680.600,0,1257.004,2812.358,0,147.650,183.230,255,255
1,194.820,1746.176,489.172,0,1817.356,652.734,0,178.379,188.647,255,255
1,191.620,1020.748,831.440,0,1197.940,820.839,0,177.509,183.712,255,255
1,190.993,2847.191,1456.914,0,2859.306,1279.721,0,177.606,178.667,255,255
1,190.859,610.329,1693.170,0,736.029,1773.436,0,149.142,176.906,255,255
1,190.321,389.217,140.845,0,554.294,119.643,0,166.433,182.319,255,255
1,189.757,2698.773,2517.038,0,2857.792,2533.697,0,159.889,176.372,255,255
1,187.767,1434.197,592.155,0,1596.244,530.062,0,173.537,176.880,255,255
1,187.140,352.870,483.114,0,514.917,498.258,0,162.754,176.122,255,255
1,187.077,246.857,819.325,0,248.372,646.676,0,172.655,175.726,255,255
1,186.468,831.440,904.134,0,985.915,887.475,0,155.371,179.631,255,255
1,185.626,726.942,340.754,0,887.475,398.304,0,170.537,172.752,255,255
1,184.954,1099.500,607.300,0,1237.316,517.946,0,164.248,173.673,255,255
1,184.542,910.192,1390.277,0,1028.320,1313.040,0,141.138,175.968,255,255
1,183.072,1176.738,2320.158,0,1329.699,2335.302,0,153.709,170.819,255,255
1,182.920,1731.031,2014.236,0,1805.240,1865.819,0,165.936,170.983,255,255
1,182.812,1446.312,2326.215,0,1564.440,2423.141,0,152.803,170.859,255,255
1,182.248,943.511,1029.835,0,1064.668,1143.420,0,166.074,175.111,255,255
1,182.032,2930.486,2789.641,0,2786.612,2850.220,0,156.107,175.821,255,255
1,181.620,573.982,231.713,0,672.422,90.868,0,171.837,174.520,255,255
1,181.127,2430.713,1870.362,0,2594.275,1894.593,0,165.347,170.945,255,255
1,181.082,1737.089,1294.866,0,1893.079,1276.692,0,157.045,168.893,255,255
1,180.930,2132.364,2306.527,0,2279.267,2303.498,0,146.934,170.048,255,255
1,180.885,134.787,2586.703,0,148.417,2442.829,0,144.518,169.432,255,255
1,180.867,1996.062,2520.067,0,2024.837,2662.426,0,145.239,167.765,255,255
1,180.562,1234.287,731.486,0,1300.924,578.525,0,166.845,168.859,255,255
1,179.460,2159.624,1923.368,0,2211.116,1767.378,0,164.269,169.037,255,255
1,179.048,2483.720,873.845,0,2623.050,798.122,0,158.578,170.053,255,255
1,178.161,2574.587,2723.005,0,2639.709,2573.073,0,163.464,165.168,255,255
1,177.946,533.091,477.056,0,689.081,427.079,0,163.800,165.660,255,255
1,177.856,1690.141,1005.604,0,1830.986,1061.639,0,151.583,167.736,255,255
1,177.166,845.070,1720.430,0,945.025,1709.829,0,100.515,168.918,255,255
1,176.342,2301.984,1709.829,0,2394.366,1812.812,0,138.348,167.072,255,255
1,176.297,1097.986,619.415,0,1223.686,733.000,0,169.417,168.271,255,255
1,176.127,240.800,2794.184,0,386.188,2819.930,0,147.650,165.945,255,255
1,175.911,2756.323,2663.941,0,2771.468,2801.757,0,138.646,162.242,255,255
1,175.822,2376.193,1334.242,0,2468.575,1197.940,0,164.659,167.247,255,255
1,175.652,346.812,490.686,0,496.744,543.692,0,159.026,166.197,255,255
1,175.392,1738.604,1523.550,0,1834.015,1408.451,0,149.503,163.629,255,255
1,175.177,2404.967,729.971,0,2559.443,695.139,0,158.354,164.243,255,255
1,174.334,925.337,351.355,0,955.626,190.822,0,163.366,163.021,255,255
1,174.030,1358.473,1565.955,0,1416.023,1426.624,0,150.748,163.277,255,255
1,173.402,2629.108,790.550,0,2777.525,737.544,0,157.599,167.621,255,255
1,172.318,1135.847,1011.661,0,1264.577,1104.044,0,158.448,163.944,255,255
1,171.368,1996.062,2520.067,0,2071.786,2401.939,0,140.315,160.836,255,255
1,171.323,2105.104,1661.366,0,2244.434,1738.604,0,159.307,159.890,255,255
1,171.098,1331.213,1664.395,0,1476.602,1724.973,0,157.504,156.319,255,255
1,170.879,1659.852,1897.622,0,1805.240,1865.819,0,148.826,155.800,255,255
1,170.544,1378.161,2539.755,0,1447.827,2657.883,0,137.140,161.915,255,255
1,170.329,1140.391,988.944,0,1211.570,848.099,0,157.810,158.519,255,255
1,170.266,2159.624,2476.147,0,2189.914,2627.594,0,154.446,160.665,255,255
1,169.746,2159.624,2476.147,0,2308.042,2442.829,0,152.111,158.385,255,255
1,169.638,410.420,769.347,0,424.050,617.901,0,152.058,158.491,255,255
1,168.966,99.955,2586.703,0,134.787,2450.401,0,140.682,159.387,255,255
1,167.623,748.145,683.023,0,846.585,558.837,0,158.470,156.489,255,255
1,167.604,1267.606,308.950,0,1285.779,163.562,0,146.520,156.212,255,255
1,167.505,1096.471,1334.242,0,1181.281,1202.484,0,156.694,153.366,255,255
1,166.922,2096.017,748.145,0,2236.862,808.723,0,153.320,151.468,255,255
1,166.672,513.403,1746.176,0,592.155,1856.732,0,135.737,155.422,255,255
1,166.609,599.727,734.515,0,748.145,693.624,0,153.947,158.601,255,255
1,166.413,1197.940,1459.942,0,1279.721,1332.728,0,151.234,154.437,255,255
1,166.090,1849.159,2056.641,0,1896.108,1911.252,0,152.781,157.444,255,255
1,166.027,2627.594,1788.581,0,2783.583,1770.407,0,157.045,155.465,255,255
1,165.741,2538.240,1712.858,0,2632.137,1591.701,0,153.283,158.580,255,255
1,165.589,2300.469,1525.064,0,2424.655,1425.110,0,159.415,160.143,255,255
1,165.158,2032.410,1411.480,0,2053.612,1535.666,0,125.983,158.561,255,255
1,164.486,2930.486,2715.432,0,2816.901,2613.963,0,152.307,156.294,255,255
1,164.423,926.851,1568.984,0,1066.182,1508.405,0,151.930,154.687,255,255
1,164.163,988.944,154.475,0,1054.066,290.777,0,151.060,153.260,255,255
1,163.814,898.077,720.884,0,1001.060,842.041,0,159.011,159.988,255,255
1,163.491,2279.267,2303.498,0,2388.308,2250.492,0,121.242,154.997,255,255
1,163.321,887.475,398.304,0,901.106,542.178,0,144.518,150.182,255,255
1,163.124,180.221,2038.467,0,311.979,2114.191,0,151.968,151.961,255,255
1,163.124,1222.172,1991.519,0,1353.930,1952.143,0,137.516,154.548,255,255
1,162.756,739.058,1826.443,0,819.325,1950.629,0,147.868,153.280,255,255
1,162.497,851.128,1952.143,0,896.562,2070.271,0,126.564,154.806,255,255
1,161.654,508.860,366.500,0,569.438,231.713,0,147.775,150.656,255,255
1,161.439,1973.345,2344.389,0,2026.352,2214.145,0,140.617,149.063,255,255
1,160.919,1643.192,1456.914,0,1738.604,1523.550,0,116.377,152.389,255,255
1,160.856,357.413,377.101,0,508.860,366.500,0,151.817,153.726,255,255
1,160.292,1865.819,1572.013,0,1923.368,1699.228,0,139.627,149.088,255,255
1,160.247,2506.436,2507.951,0,2639.709,2573.073,0,148.332,146.527,255,255
1,160.032,1211.570,848.099,0,1350.901,895.048,0,147.028,150.608,255,255
1,158.948,2014.236,1164.622,0,2076.329,1290.323,0,140.200,153.051,255,255
1,158.777,1726.488,1576.556,0,1865.819,1572.013,0,139.405,146.339,255,255
1,158.562,540.663,2703.317,0,686.052,2732.091,0,148.209,147.236,255,255
1,158.061,745.116,2512.494,0,857.186,2433.742,0,136.973,149.021,255,255
1,157.649,1737.089,1294.866,0,1834.015,1408.451,0,149.319,152.496,255,255
1,157.478,842.041,1275.178,0,910.192,1373.618,0,119.729,146.574,255,255
1,157.155,614.872,1005.604,0,619.415,1144.934,0,139.405,146.558,255,255
1,156.788,2866.879,2530.668,0,2877.480,2388.308,0,142.754,144.378,255,255
1,156.680,2050.583,1160.079,0,2079.358,1016.205,0,146.723,151.074,255,255
1,156.420,361.957,2600.333,0,363.471,2457.974,0,142.368,148.670,255,255
1,156.071,1915.796,1055.581,0,1985.461,928.366,0,145.041,145.566,255,255
1,155.793,1540.209,1341.814,0,1684.083,1337.271,0,143.946,150.257,255,255
1,155.076,1408.451,1243.374,0,1469.029,1114.645,0,142.271,142.458,255,255
1,154.386,1035.893,2333.788,0,1041.951,2194.457,0,139.462,141.857,255,255
1,154.234,2595.790,2311.071,0,2730.577,2358.019,0,142.730,143.263,255,255
1,153.866,160.533,349.841,0,296.835,355.899,0,136.436,145.138,255,255
1,153.866,957.141,524.004,0,996.517,387.703,0,141.875,147.285,255,255
1,153.822,2839.618,2244.434,0,2863.850,2115.705,0,130.990,146.385,255,255
1,153.777,205.967,461.911,0,296.835,355.899,0,139.627,142.953,255,255
1,153.714,864.758,2439.800,0,991.973,2467.060,0,130.103,142.937,255,255
1,153.704,496.744,543.692,0,630.017,593.670,0,142.335,141.609,255,255
1,153.042,752.688,1122.217,0,876.874,1088.899,0,128.578,147.198,255,255
1,152.738,313.494,1724.973,0,405.876,1614.418,0,144.073,144.146,255,255
1,152.612,996.517,387.703,0,1132.818,405.876,0,137.508,140.149,255,255
1,152.415,299.864,570.953,0,424.050,617.901,0,132.764,140.339,255,255
1,151.572,68.151,531.577,0,198.395,504.316,0,133.066,139.913,255,255
1,151.313,1946.085,1699.228,0,2000.606,1570.498,0,139.799,139.237,255,255
1,151.053,513.403,1599.273,0,546.721,1472.058,0,131.506,138.867,255,255
1,150.793,1350.901,895.048,0,1416.023,773.891,0,137.550,143.038,255,255
1,150.578,99.955,2586.703,0,102.983,2718.461,0,131.793,140.838,255,255
1,150.381,2601.848,1064.668,0,2698.773,1161.593,0,137.074,138.783,255,255
1,150.210,1058.610,1700.742,0,1096.471,1567.469,0,138.546,139.333,255,255
1,149.861,2509.465,2006.664,0,2594.275,1894.593,0,140.543,140.867,255,255
1,149.843,2406.482,2005.149,0,2430.713,1870.362,0,136.948,142.307,255,255
1,149.798,298.349,2345.903,0,392.246,2433.742,0,128.578,140.883,255,255
1,149.646,386.188,2819.930,0,448.281,2697.259,0,137.491,139.712,255,255
1,149.538,926.851,1568.984,0,990.459,1682.569,0,130.182,139.591,255,255
1,149.494,1469.029,1114.645,0,1547.781,1229.744,0,139.462,138.557,255,255
1,148.651,1366.046,2468.575,0,1396.335,2364.077,0,108.799,137.016,255,255
1,148.436,1781.009,422.535,0,1909.738,443.738,0,130.464,139.391,255,255
1,148.436,1652.279,352.870,0,1782.523,363.471,0,130.675,138.300,255,255
1,148.328,2327.730,1170.680,0,2461.003,1191.882,0,134.949,138.483,255,255
1,148.176,2102.075,1552.325,0,2105.104,1661.366,0,109.083,136.746,255,255
1,148.024,916.250,1924.883,0,1040.436,1955.172,0,127.826,138.567,255,255
1,147.961,1217.628,2118.734,0,1352.416,2150.538,0,138.489,136.631,255,255
1,147.872,1544.752,1824.928,0,1659.852,1897.622,0,136.133,139.976,255,255
1,147.396,1096.471,1567.469,0,1220.657,1623.504,0,136.243,138.131,255,255
1,147.396,1182.796,2679.085,0,1187.339,2554.899,0,124.269,134.490,255,255
1,147.333,719.370,675.451,0,734.515,540.663,0,135.635,136.693,255,255
1,146.921,1596.244,530.062,0,1640.164,655.763,0,133.152,136.619,255,255
1,146.832,1132.818,1352.416,0,1197.940,1459.942,0,125.710,140.719,255,255
1,146.814,1349.387,2697.259,0,1367.560,2829.017,0,133.006,136.906,255,255
1,146.662,2111.162,1173.709,0,2158.110,1046.494,0,135.602,132.737,255,255
1,146.599,68.151,967.742,0,77.238,829.926,0,138.115,137.292,255,255
1,146.313,2669.998,2550.356,0,2757.837,2659.397,0,140.020,140.629,255,255
1,145.882,1482.659,2560.957,0,1603.816,2612.449,0,131.645,139.179,255,255
1,145.622,2744.207,1936.998,0,2845.676,2012.721,0,126.609,137.906,255,255
1,145.318,2627.594,1788.581,0,2709.375,1681.054,0,135.093,138.302,255,255
1,144.950,1285.779,1506.891,0,1361.502,1393.306,0,136.512,135.333,255,255
1,144.735,929.880,1016.205,0,987.430,896.562,0,132.764,138.996,255,255
1,144.627,2373.164,2338.331,0,2495.835,2391.337,0,133.634,131.075,255,255
1,143.956,2424.655,2610.934,0,2506.436,2507.951,0,131.506,134.733,255,255
1,143.803,1367.560,483.114,0,1434.197,592.155,0,127.791,135.419,255,255
1,143.470,2497.350,963.199,0,2618.507,911.707,0,131.645,131.638,255,255
1,142.898,2071.786,2401.939,0,2159.624,2476.147,0,114.990,132.237,255,255
1,142.701,932.909,2076.329,0,999.546,2191.428,0,132.997,134.784,255,255
1,142.530,1603.816,2612.449,0,1732.546,2615.478,0,128.765,131.048,255,255
1,142.441,736.029,1773.436,0,845.070,1720.430,0,121.242,133.396,255,255
1,142.423,2376.193,1334.242,0,2489.777,1363.017,0,117.173,136.700,255,255
1,142.270,1075.269,2055.126,0,1202.484,2091.474,0,132.305,132.062,255,255
1,142.074,234.742,1481.145,0,240.800,1594.730,0,113.746,131.965,255,255
1,142.074,573.982,231.713,0,689.081,296.835,0,132.245,132.174,255,255
1,141.903,463.426,1830.986,0,592.155,1856.732,0,131.279,130.112,255,255
1,141.598,1643.192,1456.914,0,1684.083,1337.271,0,126.437,130.571,255,255
1,141.294,2777.525,1210.056,0,2859.306,1279.721,0,107.431,131.803,255,255
1,141.231,1538.695,1090.413,0,1587.157,969.256,0,130.490,131.400,255,255
1,141.034,676.965,89.353,0,784.492,159.019,0,128.122,137.346,255,255
1,141.016,422.535,2865.364,0,549.750,2832.046,0,131.506,130.203,255,255
1,140.864,2832.046,1578.071,0,2847.191,1456.914,0,122.100,129.916,255,255
1,140.774,2388.308,2250.492,0,2470.089,2144.480,0,133.891,131.453,255,255
1,140.756,882.932,1469.029,0,926.851,1568.984,0,109.178,131.107,255,255
1,140.648,831.440,904.134,0,854.157,775.405,0,130.718,129.824,255,255
1,140.604,53.006,646.676,0,174.163,690.595,0,128.872,128.884,255,255
1,140.451,121.157,2133.879,0,237.771,2191.428,0,130.041,129.317,255,255
1,140.451,1170.680,1706.800,0,1258.519,1787.066,0,118.989,130.985,255,255
1,140.299,2656.368,1296.380,0,2768.439,1228.230,0,131.165,132.888,255,255
1,140.173,1740.118,2606.391,0,1873.391,2604.877,0,133.281,132.460,255,255
1,140.129,676.965,89.353,0,802.665,63.607,0,128.310,132.168,255,255
1,140.129,1300.924,578.525,0,1426.624,604.271,0,128.310,130.149,255,255
1,139.457,2014.236,1830.986,0,2083.901,1743.147,0,112.111,127.632,255,255
1,139.089,740.572,278.661,0,784.492,159.019,0,127.449,131.508,255,255
1,138.937,457.368,1350.901,0,514.917,1235.802,0,128.685,130.391,255,255
1,138.937,2426.170,1540.209,0,2476.147,1653.794,0,124.094,132.873,255,255
1,138.874,2189.914,1434.197,0,2252.007,1517.492,0,103.893,131.237,255,255
1,138.848,2171.740,905.649,0,2265.637,1005.604,0,137.140,134.366,255,255
1,138.829,554.294,119.643,0,672.422,90.868,0,121.582,131.255,255,255
1,138.740,283.205,1114.645,0,369.529,1217.628,0,134.378,133.586,255,255
1,138.677,1069.211,1140.391,0,1181.281,1202.484,0,128.122,128.761,255,255
1,138.677,2489.777,1363.017,0,2547.327,1249.432,0,127.332,129.677,255,255
1,138.507,1485.688,1982.432,0,1612.903,1997.577,0,128.113,127.712,255,255
1,138.507,2083.901,1743.147,0,2211.116,1767.378,0,129.502,129.215,255,255
1,138.399,316.523,988.944,0,327.124,858.701,0,130.675,129.559,255,255
1,138.265,392.246,2298.955,0,466.455,2406.482,0,130.648,132.449,255,255
1,137.835,422.535,1970.317,0,427.079,1850.674,0,119.729,125.762,255,255
1,137.163,1416.023,773.891,0,1434.197,661.820,0,113.534,130.220,255,255
1,137.011,1252.461,1874.905,0,1353.930,1952.143,0,127.521,126.793,255,255
1,136.992,66.636,1750.719,0,192.337,1759.806,0,126.028,130.779,255,255
1,136.947,1731.031,2014.236,0,1849.159,2056.641,0,125.509,124.094,255,255
1,136.840,113.585,1443.283,0,234.742,1481.145,0,126.935,124.566,255,255
1,136.795,1008.632,1054.066,0,1064.668,940.482,0,126.655,125.282,255,255
1,136.320,1263.062,1791.610,0,1381.190,1829.471,0,124.047,128.742,255,255
1,136.060,1684.083,1207.027,0,1791.610,1150.992,0,121.252,129.023,255,255
1,135.737,551.265,2759.352,0,676.965,2780.554,0,127.476,127.697,255,255
1,135.693,137.816,1182.796,0,255.944,1200.969,0,119.518,128.311,255,255
1,135.648,2695.744,2774.496,0,2756.323,2663.941,0,126.065,128.182,255,255
1,135.541,2698.773,1161.593,0,2748.751,1048.008,0,124.094,125.618,255,255
1,135.236,2547.327,1249.432,0,2642.738,1244.889,0,95.519,124.965,255,255
1,135.066,1260.033,2568.529,0,1378.161,2539.755,0,121.582,127.763,255,255
1,134.698,1164.622,2200.515,0,1176.738,2320.158,0,120.254,125.488,255,255
1,134.698,68.151,967.742,0,187.793,952.597,0,120.597,127.990,255,255
1,134.653,1550.810,2312.585,0,1564.440,2423.141,0,111.393,124.176,255,255
1,134.609,2703.317,1363.017,0,2791.156,1273.663,0,125.298,127.310,255,255
1,134.394,2538.240,1712.858,0,2623.050,1793.124,0,116.771,126.138,255,255
1,134.331,1028.320,1313.040,0,1041.951,1191.882,0,121.921,123.195,255,255
1,133.963,1328.184,1043.465,0,1450.856,1049.523,0,122.821,123.146,255,255
1,133.811,1416.023,1426.624,0,1519.007,1391.792,0,108.715,127.167,255,255
1,133.766,1358.473,926.851,0,1469.029,982.887,0,123.946,125.969,255,255
1,133.596,1876.420,1559.897,0,2000.606,1570.498,0,124.638,125.774,255,255
1,133.506,1578.071,1773.436,0,1602.302,1674.996,0,101.379,124.354,255,255
1,133.506,1679.540,620.930,0,1788.581,679.994,0,124.010,123.763,255,255
1,133.462,1519.007,1391.792,0,1602.302,1481.145,0,122.156,126.861,255,255
1,133.399,1690.141,1005.604,0,1741.633,893.533,0,123.333,122.861,255,255
1,133.399,1876.420,1559.897,0,1926.397,1452.370,0,118.574,125.640,255,255
1,133.399,1344.843,2262.608,0,1456.914,2214.145,0,122.100,125.011,255,255
1,133.076,2698.773,2517.038,0,2721.490,2395.881,0,123.268,125.245,255,255
1,132.968,198.395,504.316,0,210.510,628.502,0,124.776,123.191,255,255
1,132.924,2301.984,820.839,0,2361.048,917.765,0,113.504,125.085,255,255
1,132.296,249.886,1422.081,0,366.500,1384.219,0,122.606,123.940,255,255
1,132.252,892.019,1160.079,0,1001.060,1216.114,0,122.597,123.854,255,255
1,131.884,2026.352,2214.145,0,2114.191,2285.325,0,113.059,121.755,255,255
1,131.365,1602.302,779.949,0,1709.829,837.498,0,121.959,123.647,255,255
1,131.302,2208.087,2729.063,0,2326.215,2757.837,0,121.582,120.790,255,255
1,131.257,383.159,801.151,0,431.622,910.192,0,119.326,124.733,255,255
1,131.042,2082.387,2707.860,0,2199.000,2733.606,0,119.422,123.135,255,255
1,130.890,160.533,349.841,0,205.967,461.911,0,120.930,122.350,255,255
1,130.890,795.093,1016.205,0,831.440,904.134,0,117.817,120.474,255,255
1,130.845,2689.687,2244.434,0,2754.808,2141.451,0,121.846,119.044,255,255
1,130.674,219.597,1303.953,0,249.886,1422.081,0,121.950,122.650,255,255
1,130.630,1123.732,508.860,0,1234.287,502.802,0,110.722,122.897,255,255
1,130.415,1328.184,1043.465,0,1358.473,926.851,0,120.483,124.868,255,255
1,130.370,2845.676,2012.721,0,2863.850,2115.705,0,104.575,119.486,255,255
1,129.590,737.544,1260.033,0,842.041,1275.178,0,105.590,120.707,255,255
1,129.438,414.963,1164.622,0,514.917,1235.802,0,122.709,121.463,255,255
1,129.375,1041.951,2071.786,0,1087.385,2182.341,0,119.528,118.010,255,255
1,129.331,2314.100,1693.170,0,2417.083,1744.662,0,115.139,120.227,255,255
1,129.268,763.289,2049.069,0,876.874,2086.930,0,119.729,120.351,255,255
1,129.115,160.533,2600.333,0,262.002,2556.414,0,110.566,122.195,255,255
1,129.071,2242.920,1023.777,0,2344.389,1084.356,0,118.177,124.099,255,255
1,129.071,2259.579,2059.670,0,2345.903,1977.889,0,118.912,124.483,255,255
1,129.026,1213.085,1234.287,0,1306.982,1319.097,0,126.528,123.652,255,255
1,128.909,198.395,504.316,0,296.835,575.496,0,121.478,119.654,255,255
1,128.792,2506.436,2507.951,0,2517.038,2389.823,0,118.603,120.775,255,255
1,128.703,1741.633,893.533,0,1844.616,955.626,0,120.254,122.646,255,255
1,128.551,2096.017,748.145,0,2168.711,649.705,0,122.372,120.261,255,255
1,128.336,2782.069,2324.701,0,2877.480,2388.308,0,114.670,119.684,255,255
1,128.291,566.409,1378.161,0,642.132,1281.236,0,122.998,122.090,255,255
1,128.121,508.860,366.500,0,533.091,477.056,0,113.180,120.143,255,255
1,127.905,2308.042,2641.224,0,2326.215,2757.837,0,118.021,116.307,255,255
1,127.386,2370.135,846.585,0,2483.720,873.845,0,116.810,118.644,255,255
1,127.189,864.758,2439.800,0,954.112,2510.980,0,114.239,120.642,255,255
1,127.081,593.670,2238.376,0,684.537,2303.498,0,111.794,116.219,255,255
1,126.929,2559.443,695.139,0,2629.108,790.550,0,118.138,117.609,255,255
1,126.910,957.141,524.004,0,1075.269,533.091,0,118.477,117.331,255,255
