Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,206.093,1936.998,1025.292,0,1947.600,845.070,0,180.533,194.305,255,255
1,202.455,2642.738,1402.393,0,2745.722,1260.033,0,175.704,189.719,255,255
1,200.663,2268.666,1110.101,0,2318.643,1288.808,0,185.563,187.093,255,255
1,199.085,2713.918,1034.378,0,2719.976,846.585,0,187.891,187.551,255,255
1,198.862,1874.905,425.564,0,2024.837,543.692,0,190.876,193.523,255,255
1,194.972,1837.044,1140.391,0,1840.073,969.256,0,171.161,183.190,255,255
1,194.605,832.955,1313.040,0,1005.604,1314.554,0,172.655,184.420,255,255
1,194.237,2692.715,402.847,0,2695.744,577.010,0,174.190,186.432,255,255
1,192.526,1590.186,1425.110,0,1749.205,1455.399,0,161.878,183.139,255,255
1,192.463,787.521,1484.174,0,832.955,1313.040,0,177.063,180.665,255,255
1,191.988,1260.033,743.601,0,1293.352,919.279,0,178.809,176.527,255,255
1,190.429,1590.186,1425.110,0,1641.678,1258.519,0,174.367,177.667,255,255
1,189.219,483.114,776.920,0,657.277,773.891,0,174.190,182.042,255,255
1,188.914,218.083,112.070,0,339.240,183.250,0,140.519,176.445,255,255
1,188.027,1005.604,1314.554,0,1094.957,1447.827,0,160.454,175.306,255,255
1,187.767,673.936,1023.777,0,835.984,1073.754,0,169.579,173.347,255,255
1,187.571,483.114,690.595,0,631.531,598.213,0,174.820,179.636,255,255
1,187.311,198.395,636.075,0,289.262,784.492,0,174.025,177.657,255,255
1,186.880,449.796,1308.496,0,513.403,1469.029,0,172.675,171.832,255,255
1,186.424,2415.569,487.657,0,2523.096,622.444,0,172.423,174.201,255,255
1,185.670,1226.715,575.496,0,1260.033,743.601,0,171.375,175.659,255,255
1,185.169,83.295,464.940,0,224.141,369.529,0,170.119,175.651,255,255
1,183.807,2335.302,839.013,0,2442.829,935.938,0,144.764,174.174,255,255
1,183.376,1628.048,811.752,0,1673.482,973.800,0,168.296,170.743,255,255
1,181.906,2533.697,614.872,0,2701.802,602.756,0,168.541,170.321,255,255
1,179.935,283.205,1359.988,0,436.165,1303.953,0,162.902,167.354,255,255
1,179.872,2230.804,646.676,0,2245.949,810.238,0,164.262,165.447,255,255
1,179.720,513.403,1469.029,0,628.502,1387.248,0,141.195,169.988,255,255
1,179.156,2312.585,592.155,0,2415.569,711.798,0,157.861,170.284,255,255
1,177.363,122.672,767.833,0,128.729,931.395,0,163.674,166.282,255,255
1,176.583,1690.141,327.124,0,1849.159,363.471,0,163.120,169.073,255,255
1,176.476,596.698,281.690,0,631.531,443.738,0,165.749,164.780,255,255
1,175.177,1122.217,210.510,0,1272.149,155.990,0,159.537,165.439,255,255
1,175.113,970.771,89.353,0,1135.847,86.324,0,165.104,166.848,255,255
1,174.397,525.519,113.585,0,581.554,263.517,0,160.061,161.417,255,255
1,172.103,1544.752,469.484,0,1612.903,325.610,0,159.199,156.961,255,255
1,171.457,1599.273,163.562,0,1612.903,325.610,0,162.620,162.876,255,255
1,171.197,2335.302,839.013,0,2351.961,999.546,0,161.395,163.011,255,255
1,170.848,2691.201,1178.252,0,2713.918,1034.378,0,145.656,160.307,255,255
1,170.329,1814.327,74.209,0,1955.172,78.752,0,140.918,162.680,255,255
1,170.284,1394.821,902.620,0,1528.093,934.424,0,137.015,160.245,255,255
1,169.074,1826.443,810.238,0,1891.564,951.083,0,155.172,156.413,255,255
1,167.972,2009.693,1247.918,0,2155.081,1217.628,0,148.510,159.252,255,255
1,166.153,1167.651,399.818,0,1291.837,319.552,0,147.868,155.561,255,255
1,165.095,162.048,1231.259,0,308.950,1275.178,0,153.328,154.321,255,255
1,164.575,1296.380,1420.566,0,1343.329,1279.721,0,148.464,154.066,255,255
1,164.208,2350.447,16.659,0,2356.505,162.048,0,145.515,154.156,255,255
1,163.840,2208.087,1428.139,0,2353.476,1440.254,0,145.892,152.905,255,255
1,163.796,1372.104,1046.494,0,1511.434,1032.864,0,139.996,152.723,255,255
1,163.688,2000.606,1390.277,0,2009.693,1247.918,0,142.649,153.432,255,255
1,163.258,128.729,931.395,0,283.205,916.250,0,155.216,157.884,255,255
1,161.483,1076.783,707.254,0,1076.783,858.701,0,151.446,149.713,255,255
1,161.286,1861.275,1443.283,0,2000.606,1390.277,0,149.073,151.272,255,255
1,160.785,2142.965,928.366,0,2245.949,810.238,0,156.716,156.020,255,255
1,160.615,157.504,714.827,0,289.262,784.492,0,149.042,150.416,255,255
1,160.247,1319.097,557.322,0,1353.930,690.595,0,137.750,148.434,255,255
1,160.247,1720.430,926.851,0,1840.073,969.256,0,126.935,152.340,255,255
1,159.969,1291.837,319.552,0,1313.040,469.484,0,151.424,151.197,255,255
1,159.037,1870.362,398.304,0,2009.693,352.870,0,146.551,152.291,255,255
1,158.993,137.816,1434.197,0,271.089,1466.000,0,137.015,148.819,255,255
1,157.111,2189.914,40.891,0,2247.463,174.163,0,145.167,145.793,255,255
1,156.071,842.041,246.857,0,969.256,177.192,0,145.041,145.959,255,255
1,155.704,490.686,1158.564,0,557.322,1031.349,0,143.611,140.878,255,255
1,155.184,608.814,1549.296,0,679.994,1444.798,0,126.437,147.224,255,255
1,154.969,2364.077,1207.027,0,2495.835,1247.918,0,137.958,145.769,255,255
1,154.557,36.347,577.010,0,162.048,646.676,0,143.714,142.525,255,255
1,154.234,845.070,987.430,0,979.858,961.684,0,137.224,143.788,255,255
1,153.822,2350.447,16.659,0,2411.025,145.388,0,142.271,143.445,255,255
1,153.284,2214.145,340.754,0,2233.833,196.880,0,145.215,143.271,255,255
1,152.415,1720.430,926.851,0,1782.523,802.665,0,138.844,142.508,255,255
1,151.053,596.698,281.690,0,723.913,275.632,0,127.359,144.604,255,255
1,150.210,1832.500,230.198,0,1849.159,363.471,0,134.310,139.925,255,255
1,149.627,483.114,690.595,0,486.143,549.750,0,140.878,140.162,255,255
1,149.583,1467.515,726.942,0,1482.659,593.670,0,134.130,138.633,255,255
