Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,302.803,722.399,299.864,0,725.428,584.583,0,284.735,289.970,255,255
1,301.460,1655.308,1416.023,0,1691.655,1143.420,0,275.016,285.316,255,255
1,300.617,1838.558,826.897,0,1846.131,1105.558,0,278.764,285.875,255,255
1,294.515,1019.234,242.314,0,1038.922,507.345,0,265.761,277.977,255,255
1,294.247,2212.631,322.581,0,2421.627,513.403,0,283.006,283.823,255,255
1,294.074,895.048,1687.112,0,904.134,1409.965,0,277.296,277.339,255,255
1,293.538,1116.159,1805.240,0,1273.663,1968.802,0,227.068,272.977,255,255
1,293.457,2059.670,1081.327,0,2074.814,804.180,0,277.560,280.612,255,255
1,291.226,313.494,1358.473,0,348.327,1618.961,0,262.806,274.653,255,255
1,291.074,2162.653,2529.153,0,2418.598,2550.356,0,256.821,272.784,255,255
1,290.231,2427.684,1058.610,0,2459.488,796.608,0,263.925,271.608,255,255
1,288.071,252.915,2951.689,0,254.430,2673.027,0,278.665,279.440,255,255
1,287.139,1473.573,366.500,0,1743.147,408.905,0,272.889,274.012,255,255
1,282.076,2339.846,1888.536,0,2382.250,1626.533,0,265.412,267.018,255,255
1,280.302,1196.426,2292.897,0,1455.399,2301.984,0,259.133,263.322,255,255
1,276.341,1905.195,1914.281,0,2152.052,1982.432,0,256.092,257.793,255,255
1,274.916,1429.653,711.798,0,1446.312,451.310,0,261.020,261.451,255,255
1,272.666,1173.709,2554.899,0,1196.426,2292.897,0,262.985,261.883,255,255
1,271.278,787.521,2541.269,0,1026.806,2618.507,0,251.442,249.616,255,255
1,270.150,2158.110,204.453,0,2324.701,36.347,0,236.668,253.829,255,255
1,265.974,531.577,2144.480,0,733.000,2285.325,0,245.782,252.505,255,255
1,262.236,1120.703,1508.405,0,1356.959,1469.029,0,239.515,250.585,255,255
1,261.842,1599.273,2017.265,0,1731.031,1834.015,0,225.701,243.728,255,255
1,258.839,0.000,183.250,0,172.649,301.378,0,209.193,246.774,255,255
1,256.716,1356.959,1469.029,0,1559.897,1579.585,0,231.098,237.251,255,255
1,254.081,1838.558,1163.108,0,1840.073,1399.364,0,236.261,237.892,255,255
1,253.346,2238.376,792.064,0,2262.608,1032.864,0,242.016,241.880,255,255
1,250.684,742.087,622.444,0,978.343,642.132,0,237.075,237.868,255,255
1,250.658,1930.940,213.539,0,2056.641,168.105,0,133.659,239.400,255,255
1,250.246,884.446,1784.038,0,1084.356,1893.079,0,227.714,235.376,255,255
1,249.860,2382.250,1626.533,0,2606.391,1567.469,0,231.792,238.416,255,255
1,249.708,354.384,905.649,0,417.992,1125.246,0,228.624,234.474,255,255
1,248.910,1643.192,2200.515,0,1876.420,2217.174,0,233.822,236.845,255,255
1,248.104,2872.937,2530.668,0,2669.998,2457.974,0,215.565,234.233,255,255
1,247.763,243.829,1882.478,0,301.378,1682.569,0,208.028,232.928,255,255
1,245.666,1838.558,826.897,0,2074.814,804.180,0,237.346,234.350,255,255
1,245.228,334.696,1317.583,0,417.992,1125.246,0,209.599,232.914,255,255
1,241.616,2152.052,1982.432,0,2339.846,1888.536,0,209.959,227.367,255,255
1,241.419,1646.221,938.967,0,1838.558,826.897,0,222.605,226.750,255,255
1,241.141,1846.131,1105.558,0,2059.670,1081.327,0,214.910,227.466,255,255
1,232.618,257.459,2668.484,0,296.835,2453.430,0,218.629,220.809,255,255
1,231.991,1416.023,926.851,0,1429.653,711.798,0,215.485,220.405,255,255
1,231.059,280.176,2270.180,0,321.066,2447.372,0,181.849,216.589,255,255
1,230.235,1832.500,396.789,0,1930.940,213.539,0,208.017,215.093,255,255
1,229.527,1105.558,1979.403,0,1110.101,2202.029,0,222.672,221.015,255,255
1,226.230,1166.137,2226.261,0,1293.352,2056.641,0,212.025,217.766,255,255
1,218.550,1584.128,1578.071,0,1655.308,1416.023,0,176.991,205.725,255,255
1,214.571,1173.709,2554.899,0,1349.387,2645.767,0,197.787,197.151,255,255
1,212.385,1455.399,2301.984,0,1573.527,2142.965,0,198.094,202.528,255,255
1,211.676,328.638,1909.738,0,361.957,2105.104,0,198.186,200.490,255,255
1,211.416,328.638,1909.738,0,358.928,1715.887,0,196.203,198.624,255,255
1,210.852,711.798,1644.707,0,895.048,1687.112,0,188.092,196.036,255,255
1,209.983,334.696,1317.583,0,466.455,1176.738,0,192.867,197.089,255,255
1,209.768,586.097,2536.726,0,733.000,2429.199,0,182.051,199.145,255,255
1,208.665,308.950,2683.629,0,392.246,2857.792,0,193.057,191.152,255,255
1,206.720,1655.308,1416.023,0,1840.073,1399.364,0,185.514,192.429,255,255
1,205.636,1731.031,1834.015,0,1902.166,1917.310,0,190.329,189.449,255,255
1,203.279,536.120,1711.343,0,711.798,1644.707,0,187.891,188.363,255,255
1,201.962,2273.209,776.920,0,2459.488,796.608,0,187.316,187.681,255,255
1,199.443,895.048,1687.112,0,1082.841,1661.366,0,189.550,187.034,255,255
1,199.211,614.872,2819.930,0,781.463,2898.682,0,184.267,181.047,255,255
1,195.815,2262.608,1032.864,0,2427.684,1058.610,0,167.072,184.860,255,255
1,193.458,184.765,848.099,0,354.384,905.649,0,179.117,178.451,255,255
1,187.704,937.453,2168.711,0,1110.101,2202.029,0,175.834,173.856,255,255
1,185.930,361.957,2105.104,0,531.577,2144.480,0,174.130,173.192,255,255
1,184.111,628.502,2601.848,0,787.521,2541.269,0,170.167,174.593,255,255
1,183.788,1105.558,1979.403,0,1273.663,1968.802,0,168.439,173.758,255,255
1,182.793,416.477,2514.009,0,586.097,2536.726,0,171.134,171.398,255,255
1,181.602,2171.740,1128.275,0,2262.608,1032.864,0,131.758,171.720,255,255
1,179.460,458.882,2874.451,0,614.872,2819.930,0,165.243,165.090,255,255
1,179.156,436.165,2623.050,0,584.583,2697.259,0,165.936,166.202,255,255
1,178.681,354.384,905.649,0,507.345,858.701,0,160.004,168.245,255,255
1,173.662,246.857,2300.469,0,296.835,2453.430,0,160.918,159.463,255,255
1,173.313,1509.920,913.221,0,1631.077,1014.690,0,158.035,162.340,255,255
1,169.531,1082.841,1661.366,0,1120.703,1508.405,0,157.577,155.073,255,255
1,166.654,2082.387,793.579,0,2238.376,792.064,0,155.997,157.974,255,255
1,165.095,1691.655,1143.420,0,1838.558,1163.108,0,148.216,154.894,255,255
1,163.796,174.163,1299.409,0,313.494,1358.473,0,151.333,151.509,255,255
1,161.286,587.612,928.366,0,725.428,904.134,0,139.930,150.206,255,255
1,160.184,1082.841,1661.366,0,1116.159,1805.240,0,147.682,148.200,255,255
1,159.880,978.343,642.132,0,1038.922,507.345,0,147.775,150.818,255,255
1,157.415,393.760,1674.996,0,536.120,1711.343,0,146.926,146.162,255,255
1,154.709,1631.077,1014.690,0,1691.655,1143.420,0,142.271,143.507,255,255
1,154.494,1509.920,913.221,0,1646.221,938.967,0,138.712,144.019,255,255
1,153.517,1743.147,408.905,0,1844.616,475.541,0,121.393,145.589,255,255
1,152.916,0.000,702.711,0,145.388,720.884,0,146.520,147.575,255,255
1,152.656,733.000,2285.325,0,733.000,2429.199,0,143.874,141.858,255,255
1,152.307,308.950,2683.629,0,436.165,2623.050,0,140.902,140.562,255,255
1,149.906,814.781,2214.145,0,937.453,2168.711,0,130.815,140.632,255,255
1,149.735,2459.488,796.608,0,2485.234,658.791,0,140.200,141.607,255,255
1,149.538,1930.940,213.539,0,2056.641,168.105,0,133.659,138.276,255,255
1,146.599,587.612,928.366,0,599.727,1066.182,0,138.348,137.567,255,255
1,145.147,1573.527,2142.965,0,1599.273,2017.265,0,128.310,134.605,255,255
1,144.412,145.388,720.884,0,184.765,848.099,0,133.169,131.499,255,255
1,141.598,2158.110,204.453,0,2212.631,322.581,0,130.103,129.995,255,255
1,137.682,814.781,2214.145,0,866.273,2099.046,0,126.092,126.167,255,255
1,136.472,584.583,2697.259,0,614.872,2819.930,0,126.356,126.687,255,255
1,135.908,733.000,2429.199,0,787.521,2541.269,0,124.628,125.044,255,255
1,132.772,2059.670,1081.327,0,2171.740,1128.275,0,121.507,121.141,255,255
1,129.635,280.176,2270.180,0,322.581,2158.110,0,119.825,119.193,255,255
1,129.420,2482.205,540.663,0,2485.234,658.791,0,118.167,121.434,255,255
1,128.919,311.979,2951.689,0,392.246,2857.792,0,123.529,124.573,255,255
1,123.013,321.066,2447.372,0,416.477,2514.009,0,116.377,116.096,255,255
1,120.073,1394.821,1034.378,0,1416.023,926.851,0,109.597,111.112,255,255
1,119.706,416.477,2514.009,0,436.165,2623.050,0,110.804,109.764,255,255
1,119.231,517.946,537.634,0,631.531,527.033,0,114.078,113.207,255,255
1,117.735,631.531,527.033,0,725.428,584.583,0,110.130,109.800,255,255
1,116.524,2056.641,168.105,0,2158.110,204.453,0,107.783,107.940,255,255
1,114.490,584.583,2697.259,0,628.502,2601.848,0,105.034,105.065,255,255
1,113.559,507.345,858.701,0,587.612,928.366,0,106.283,108.524,255,255
1,113.236,1446.312,451.310,0,1473.573,366.500,0,89.083,102.646,255,255
1,112.026,466.455,1176.738,0,570.953,1161.593,0,105.590,105.212,255,255
1,111.265,733.000,2285.325,0,814.781,2214.145,0,108.419,106.459,255,255
1,107.330,570.953,1161.593,0,599.727,1066.182,0,99.656,99.747,255,255
1,107.070,1416.023,926.851,0,1509.920,913.221,0,94.881,100.567,255,255
1,106.335,884.446,1784.038,0,895.048,1687.112,0,97.504,99.551,255,255
1,101.810,866.273,2099.046,0,937.453,2168.711,0,99.598,97.979,255,255
1,101.272,686.052,1555.354,0,711.798,1644.707,0,92.989,91.816,255,255
1,101.012,1084.356,1893.079,0,1116.159,1805.240,0,93.419,90.807,255,255
1,100.645,1743.147,408.905,0,1832.500,396.789,0,90.171,93.936,255,255
1,98.503,1273.663,1968.802,0,1293.352,2056.641,0,90.018,90.264,255,255
1,95.107,1084.356,1893.079,0,1105.558,1979.403,0,88.890,87.546,255,255
1,94.542,2627.594,2382.250,0,2669.998,2457.974,0,86.788,86.584,255,255
1,94.390,1573.527,2142.965,0,1643.192,2200.515,0,90.362,88.553,255,255
1,91.666,487.657,2951.689,0,458.882,2874.451,0,82.424,87.275,255,255
1,89.157,1444.798,289.262,0,1473.573,366.500,0,82.424,80.485,255,255
1,88.789,1832.500,396.789,0,1844.616,475.541,0,79.679,80.322,255,255
1,88.269,1631.077,1014.690,0,1646.221,938.967,0,77.223,81.914,255,255
1,83.054,301.378,1682.569,0,348.327,1618.961,0,79.057,77.802,255,255
1,82.687,586.097,2536.726,0,628.502,2601.848,0,77.711,75.425,255,255
1,82.579,978.343,642.132,0,1043.465,679.994,0,75.328,77.154,255,255
1,82.364,254.430,1893.079,0,328.638,1909.738,0,76.056,73.746,255,255
1,75.571,1026.806,2618.507,0,1097.986,2610.934,0,71.581,69.053,255,255
1,74.854,348.327,1618.961,0,393.760,1674.996,0,72.140,70.211,255,255
1,73.537,392.246,2857.792,0,458.882,2874.451,0,68.687,69.041,255,255
1,71.870,2421.627,513.403,0,2482.205,540.663,0,66.430,65.009,255,255
1,71.566,417.992,1125.246,0,466.455,1176.738,0,70.711,68.282,255,255
1,71.350,301.378,1682.569,0,358.928,1715.887,0,66.499,65.029,255,255
1,69.316,322.581,2158.110,0,361.957,2105.104,0,66.031,66.418,255,255
1,68.062,817.810,2951.689,0,781.463,2898.682,0,64.271,63.597,255,255
1,66.959,1097.986,2610.934,0,1120.703,2553.385,0,61.871,60.722,255,255
1,66.852,988.944,1004.089,0,998.031,1064.668,0,61.256,61.741,255,255
1,66.224,937.453,1108.587,0,998.031,1113.130,0,60.749,61.510,255,255
1,66.072,1110.101,2202.029,0,1166.137,2226.261,0,61.050,60.153,255,255
1,65.705,1007.118,2676.056,0,1026.806,2618.507,0,60.824,61.246,255,255
1,61.941,1838.558,1163.108,0,1846.131,1105.558,0,58.046,53.706,255,255
1,59.754,358.928,1715.887,0,393.760,1674.996,0,53.715,53.554,255,255
1,57.765,257.459,2668.484,0,308.950,2683.629,0,53.673,52.451,255,255
1,55.838,1555.354,1988.490,0,1599.273,2017.265,0,52.506,48.372,255,255
1,54.888,1120.703,2553.385,0,1173.709,2554.899,0,53.028,50.304,255,255
1,50.972,998.031,1064.668,0,998.031,1113.130,0,48.463,44.219,255,255
1,49.673,313.494,1358.473,0,334.696,1317.583,0,46.061,44.678,255,255
1,48.526,246.857,2300.469,0,280.176,2270.180,0,45.028,42.028,255,255
1,48.266,1160.079,2264.122,0,1196.426,2292.897,0,46.358,43.023,255,255
1,44.762,725.428,584.583,0,742.087,622.444,0,41.365,39.767,255,255
1,41.993,2238.376,792.064,0,2273.209,776.920,0,37.983,36.779,255,255
1,40.371,1160.079,2264.122,0,1166.137,2226.261,0,38.343,35.590,255,255
1,38.856,2327.730,0.000,0,2324.701,36.347,0,36.473,36.677,255,255
1,33.166,172.649,301.378,0,201.424,311.979,0,30.666,27.245,255,255
1,32.171,0.000,2080.872,0,30.289,2082.387,0,30.327,30.349,255,255
1,26.741,296.835,2453.430,0,321.066,2447.372,0,24.977,20.218,255,255
1,24.859,1559.897,1579.585,0,1584.128,1578.071,0,24.279,21.322,255,255
1,15.880,243.829,1882.478,0,254.430,1893.079,0,14.992,12.197,255,255
1,14.625,2074.814,804.180,0,2082.387,793.579,0,13.028,9.599,255,255
1,5.798,254.430,2673.027,0,257.459,2668.484,0,5.460,3.208,255,255
1,4.284,1902.166,1917.310,0,1905.195,1914.281,0,4.284,0.000,0,0
