Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,271.430,1347.464,3006.813,0,1510.977,3194.550,0,248.961,254.384,255,255
1,271.107,7241.484,744.890,0,7093.111,888.721,0,206.644,258.337,255,255
1,270.955,1121.877,1547.313,0,1250.568,1347.464,0,237.699,255.617,255,255
1,270.220,3595.761,1315.670,0,3769.871,1167.298,0,228.755,251.768,255,255
1,268.966,6149.886,1218.774,0,6343.679,1165.783,0,200.907,251.867,255,255
1,268.903,1577.593,3559.425,0,1663.891,3792.581,0,248.615,254.021,255,255
1,268.903,794.852,4407.267,0,714.610,4174.111,0,246.578,254.414,255,255
1,268.750,4834.217,1795.609,0,4965.935,1922.786,0,183.094,251.936,255,255
1,268.097,2693.414,3461.014,0,2750.946,3663.891,0,210.876,257.849,255,255
1,267.389,56.018,1732.021,0,121.120,1963.664,0,240.617,250.119,255,255
1,266.932,496.593,4252.839,0,714.610,4174.111,0,231.796,253.802,255,255
1,266.672,5600.303,1780.469,0,5801.665,1680.545,0,224.793,255.566,255,255
1,266.242,56.018,1732.021,0,210.447,1588.191,0,211.034,251.844,255,255
1,265.956,4101.438,2416.351,0,4299.773,2257.381,0,254.181,255.782,255,255
1,265.329,3993.944,2260.409,0,4151.400,2062.074,0,253.237,255.944,255,255
1,264.988,1744.133,4018.168,0,1848.600,4224.073,0,230.889,249.806,255,255
1,264.925,213.475,0.000,0,404.239,104.466,0,217.496,251.087,255,255
1,264.899,4042.392,1361.090,0,4096.896,1507.949,0,156.646,251.783,255,255
1,264.683,1712.339,1212.718,0,1751.703,1432.248,0,223.032,247.728,255,255
1,264.566,1318.698,1722.937,0,1520.061,1616.957,0,227.549,248.545,255,255
1,264.424,3326.268,900.833,0,3541.257,816.048,0,231.103,247.239,255,255
1,264.056,6772.142,1173.354,0,6944.739,1037.093,0,219.901,246.856,255,255
1,263.797,7241.484,2994.701,0,7165.783,3208.176,0,226.499,250.749,255,255
1,262.910,4940.197,2258.895,0,5094.625,2433.005,0,232.729,248.023,255,255
1,262.837,4549.584,1607.873,0,4554.126,1827.403,0,219.578,246.349,255,255
