Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,268.079,2531.416,1194.550,0,2563.210,1379.258,0,187.425,250.334,255,255
1,268.034,1394.398,2328.539,0,1526.117,2542.014,0,250.841,252.296,255,255
1,268.016,5809.235,595.004,0,5839.516,826.646,0,233.613,253.698,255,255
1,267.990,4174.111,2557.154,0,4358.819,2501.136,0,193.016,252.154,255,255
1,267.819,4487.509,216.503,0,4499.621,19.682,0,197.193,255.172,255,255
1,267.541,5338.380,109.008,0,5476.154,213.475,0,172.902,253.417,255,255
1,266.932,4099.924,1503.407,0,4317.941,1542.771,0,221.542,252.063,255,255
1,266.780,4584.406,2284.633,0,4787.282,2381.529,0,224.828,255.161,255,255
1,266.628,2911.431,1021.953,0,3087.055,1191.522,0,244.126,254.277,255,255
1,266.305,7055.261,2361.847,0,7106.737,2221.045,0,149.917,254.046,255,255
1,265.785,49.962,2398.183,0,184.709,2225.587,0,218.966,248.455,255,255
1,265.678,3058.289,587.434,0,3129.447,401.211,0,199.355,252.010,255,255
1,265.329,3993.944,2260.409,0,4149.886,2060.560,0,253.491,256.840,255,255
1,265.247,794.852,4407.267,0,710.068,4177.139,0,245.250,250.008,255,255
1,264.836,3090.083,1205.148,0,3277.820,1333.838,0,227.610,251.931,255,255
1,264.298,3828.917,3574.565,0,3856.170,3338.380,0,237.752,254.980,255,255
1,264.253,4413.323,3370.174,0,4431.491,3601.817,0,232.354,252.576,255,255
1,263.429,1712.339,1214.232,0,1751.703,1433.762,0,223.032,246.947,255,255
1,263.277,495.079,4251.325,0,710.068,4177.139,0,227.428,247.721,255,255
1,261.674,4102.952,2416.351,0,4299.773,2261.923,0,250.173,251.968,255,255
1,261.073,4832.702,1794.095,0,4971.991,1919.758,0,187.596,248.865,255,255
1,260.965,56.018,1728.993,0,128.690,1956.094,0,238.445,243.887,255,255
1,260.768,625.284,2386.071,0,735.806,2171.083,0,241.734,244.489,255,255
1,260.338,128.690,1956.094,0,227.101,1762.301,0,217.348,246.347,255,255
1,259.837,2119.606,3244.512,0,2249.811,3450.416,0,243.618,246.373,255,255
1,259.792,4738.834,1035.579,0,4890.235,1230.886,0,247.117,249.547,255,255
1,259.514,6322.483,1892.506,0,6523.846,1953.066,0,210.272,248.382,255,255
1,259.299,1323.240,1719.909,0,1520.061,1615.443,0,222.826,245.073,255,255
1,259.013,5321.726,349.735,0,5482.210,540.500,0,249.292,250.909,255,255
1,258.906,2849.357,2685.844,0,2884.179,2876.609,0,193.917,248.102,255,255
1,258.887,1203.634,3233.914,0,1320.212,3429.220,0,227.454,241.459,255,255
1,258.843,1149.129,2416.351,0,1339.894,2475.397,0,199.694,244.333,255,255
1,258.412,734.292,3886.450,0,893.263,3756.245,0,205.487,242.390,255,255
1,257.804,5515.519,2171.083,0,5701.741,2019.682,0,240.002,242.816,255,255
1,257.006,1642.695,2381.529,0,1791.067,2549.584,0,224.180,239.051,255,255
1,256.638,4564.724,3256.624,0,4598.032,3427.706,0,174.295,242.275,255,255
1,256.549,3913.702,1551.855,0,4043.906,1753.217,0,239.792,241.001,255,255
1,256.379,1747.161,4015.140,0,1845.572,4225.587,0,232.320,242.273,255,255
1,255.859,2542.014,4078.728,0,2604.088,3868.282,0,219.411,248.151,255,255
1,255.232,1800.151,3570.023,0,1986.374,3512.491,0,194.907,239.313,255,255
1,255.035,3925.814,3268.736,0,4113.550,3289.932,0,188.929,243.522,255,255
1,254.928,2846.329,340.651,0,3047.691,213.475,0,238.161,242.958,255,255
1,254.820,5556.397,3359.576,0,5623.013,3153.671,0,216.413,243.924,255,255
1,254.174,5321.726,349.735,0,5476.154,213.475,0,205.949,239.825,255,255
1,254.148,4287.661,3568.509,0,4413.323,3370.174,0,234.793,244.575,255,255
1,254.130,1406.510,354.277,0,1436.790,137.774,0,218.610,237.449,255,255
1,254.130,3.028,1014.383,0,219.531,923.543,0,234.788,240.876,255,255
1,254.022,1305.072,1395.912,0,1336.866,1176.382,0,221.821,239.057,255,255
1,253.978,1305.072,1395.912,0,1465.556,1515.519,0,200.152,239.554,255,255
1,253.566,7002.271,2682.816,0,7162.755,2822.104,0,212.501,241.270,255,255
1,253.332,214.989,0.000,0,392.127,96.896,0,201.908,238.707,255,255
1,253.217,2461.771,2240.727,0,2629.826,2416.351,0,243.077,244.141,255,255
1,252.527,363.361,3018.925,0,561.696,2890.235,0,236.427,237.315,255,255
1,252.365,2148.372,750.946,0,2320.969,906.889,0,232.610,241.311,255,255
1,252.267,4302.801,148.372,0,4499.621,19.682,0,235.159,238.271,255,255
1,252.204,6773.656,1170.326,0,6947.767,1031.037,0,222.970,237.020,255,255
1,251.406,1317.184,3651.779,0,1320.212,3429.220,0,222.579,234.836,255,255
1,250.905,6622.256,1563.967,0,6779.712,1715.367,0,218.437,236.980,255,255
1,250.798,6993.187,1880.394,0,7106.737,2083.270,0,232.492,235.879,255,255
1,250.735,719.152,2467.827,0,808.478,2277.063,0,210.643,240.588,255,255
1,250.170,2336.109,3286.904,0,2440.575,3491.294,0,229.540,233.934,255,255
1,249.740,5857.684,134.746,0,6074.186,102.952,0,218.825,232.502,255,255
1,249.543,3203.634,3191.522,0,3352.006,3026.495,0,221.919,233.374,255,255
1,249.499,201.363,3400.454,0,328.539,3597.275,0,234.333,239.338,255,255
1,248.827,3074.943,1679.031,0,3224.830,1862.226,0,236.699,239.717,255,255
1,248.137,2077.214,1695.685,0,2187.737,1895.534,0,228.374,233.493,255,255
1,248.137,7111.279,3267.222,0,7115.821,3467.070,0,199.900,236.060,255,255
1,248.011,1058.289,2495.079,0,1073.429,2278.577,0,217.031,233.602,255,255
1,247.985,5071.915,4407.267,0,5244.512,4345.193,0,183.420,236.395,255,255
1,247.573,6598.032,2019.682,0,6735.806,2208.933,0,234.089,237.910,255,255
1,247.510,4937.169,2254.353,0,5077.971,2428.463,0,223.919,235.232,255,255
1,247.510,6345.193,3071.915,0,6384.557,3262.680,0,194.784,237.965,255,255
1,247.421,5627.555,684.330,0,5781.983,866.011,0,238.445,240.845,255,255
1,245.951,2696.442,3196.064,0,2828.160,3385.314,0,230.576,233.034,255,255
1,245.736,4666.162,4127.176,0,4832.702,3981.832,0,221.045,234.203,255,255
1,245.691,3423.164,881.151,0,3604.845,1024.981,0,231.722,232.335,255,255
1,245.647,4513.248,4322.483,0,4670.704,4143.830,0,238.137,237.530,255,255
1,245.432,3018.925,4027.252,0,3159.727,3862.226,0,216.931,233.243,255,255
1,245.261,4787.282,2381.529,0,4887.207,2582.892,0,224.793,229.061,255,255
1,244.482,6502.650,2638.910,0,6608.630,2835.731,0,223.540,231.733,255,255
1,244.419,1135.503,903.861,0,1288.418,766.086,0,205.827,228.812,255,255
1,244.330,1450.416,2255.867,0,1642.695,2381.529,0,229.700,232.828,255,255
1,244.114,3512.491,319.455,0,3615.443,516.276,0,222.121,230.031,255,255
1,243.380,811.506,1704.769,0,949.281,1591.219,0,178.537,231.441,255,255
1,243.254,5368.660,2386.071,0,5591.219,2393.641,0,222.687,233.221,255,255
1,243.183,6981.075,2619.228,0,7170.326,2516.276,0,215.441,231.298,255,255
1,243.012,3756.245,4396.669,0,3894.020,4240.727,0,208.086,224.498,255,255
1,242.923,593.490,3621.499,0,623.770,3809.235,0,190.163,230.354,255,255
1,242.797,5385.314,4175.625,0,5585.163,4199.849,0,201.311,228.122,255,255
1,242.753,3371.688,3833.460,0,3471.612,3632.097,0,224.793,228.724,255,255
1,242.537,6118.092,994.701,0,6142.316,1202.120,0,208.828,225.474,255,255
1,241.910,1916.730,2030.280,0,2012.112,2216.503,0,209.229,225.660,255,255
1,241.695,2222.559,1884.936,0,2311.885,1692.657,0,212.015,227.942,255,255
1,241.669,6761.544,4407.267,0,6881.151,4242.241,0,203.812,233.401,255,255
1,241.239,766.086,2840.273,0,965.935,2858.441,0,200.673,226.404,255,255
1,240.979,1229.372,4355.791,0,1323.240,4302.801,0,107.792,226.892,255,255
1,240.782,3701.741,3950.038,0,3887.964,3818.319,0,228.098,227.822,255,255
1,239.680,4198.335,3429.220,0,4336.109,3258.138,0,219.661,228.596,255,255
1,239.572,4747.918,722.180,0,4935.655,741.862,0,188.765,230.007,255,255
1,239.250,4734.292,493.565,0,4876.609,369.417,0,188.857,221.301,255,255
1,238.641,6793.338,3153.671,0,6959.879,3005.299,0,223.047,224.469,255,255
1,238.426,3353.520,3012.869,0,3476.154,2869.039,0,189.014,226.939,255,255
1,238.121,2928.085,1904.618,0,3091.597,2056.018,0,222.842,224.311,255,255
1,237.799,3548.827,2425.435,0,3728.993,2301.287,0,218.799,227.626,255,255
1,237.736,7085.541,4116.578,0,7188.494,4302.801,0,212.786,227.964,255,255
1,237.520,6003.028,3485.238,0,6136.260,3586.677,0,167.453,218.265,255,255
1,237.172,6814.534,1772.899,0,6968.963,1666.919,0,187.296,223.745,255,255
1,237.172,2841.787,661.620,0,3032.551,579.864,0,207.546,221.386,255,255
1,236.956,5789.553,1615.443,0,5907.646,1454.958,0,199.251,219.760,255,255
1,236.912,4834.217,1368.660,0,4979.561,1524.603,0,213.174,224.550,255,255
1,236.589,5987.888,2366.389,0,6068.130,2168.055,0,213.952,225.237,255,255
1,236.437,4336.109,4275.549,0,4411.809,4081.756,0,208.053,226.292,255,255
1,236.114,593.490,1883.422,0,794.852,1877.366,0,201.454,221.972,255,255
1,236.025,1532.173,2142.316,0,1650.265,2328.539,0,220.510,227.477,255,255
1,235.917,1765.329,738.834,0,1945.496,646.480,0,202.458,222.283,255,255
1,235.747,749.432,1538.229,0,832.702,1359.576,0,197.106,221.651,255,255
1,235.568,6068.130,2168.055,0,6219.531,2339.137,0,228.454,226.536,255,255
1,235.201,6274.035,1939.440,0,6417.865,2115.064,0,227.005,226.527,255,255
1,234.511,2384.557,1227.858,0,2502.650,1043.149,0,219.233,226.391,255,255
1,234.099,6881.151,3710.825,0,7015.897,3535.201,0,221.361,224.225,255,255
1,234.036,3771.385,1138.531,0,3954.580,1026.495,0,214.738,215.588,255,255
1,233.650,1436.790,133.232,0,1647.237,174.111,0,214.380,223.159,255,255
1,232.889,4093.868,1768.357,0,4228.615,1930.356,0,210.713,222.576,255,255
1,232.630,2575.322,3096.139,0,2761.544,2984.103,0,217.327,221.016,255,255
1,232.396,2899.319,3844.058,0,3109.765,3794.095,0,216.296,219.767,255,255
1,232.262,5713.853,3380.772,0,5830.431,3559.425,0,213.324,217.135,255,255
1,232.136,1220.288,3954.580,0,1383.800,3871.310,0,183.495,219.457,255,255
1,231.876,65.102,3648.751,0,272.521,3638.153,0,207.689,216.426,255,255
1,231.420,355.791,3067.373,0,493.565,3208.176,0,196.995,213.769,255,255
1,231.008,513.248,1930.356,0,691.900,2025.738,0,202.520,220.090,255,255
1,230.470,2030.280,4407.267,0,2027.252,4210.447,0,196.844,219.540,255,255
1,230.273,4080.242,1215.746,0,4255.867,1320.212,0,204.346,218.629,255,255
1,230.166,5186.980,3547.313,0,5271.764,3668.433,0,147.846,213.059,255,255
1,230.103,325.511,2074.186,0,336.109,1869.796,0,204.665,216.619,255,255
1,229.950,4853.899,4003.028,0,4900.833,4198.335,0,200.867,217.697,255,255
1,229.538,5868.282,3261.166,0,5966.692,3091.597,0,196.056,218.573,255,255
1,229.494,2476.911,1492.808,0,2581.378,1679.031,0,213.523,219.455,255,255
1,229.064,5200.606,4028.766,0,5226.344,3830.431,0,199.998,211.549,255,255
1,228.867,1860.712,3255.110,0,2043.906,3242.998,0,183.595,213.516,255,255
1,228.778,1318.698,1725.965,0,1465.556,1889.478,0,219.781,220.219,255,255
1,228.670,6532.930,1024.981,0,6664.648,1199.092,0,218.321,218.983,255,255
1,228.481,968.963,3408.024,0,1023.467,3613.929,0,212.996,209.463,255,255
1,228.455,2899.319,3844.058,0,3015.897,4024.224,0,214.594,217.193,255,255
1,227.891,6434.519,710.068,0,6585.920,551.098,0,219.531,219.786,255,255
1,227.676,6829.674,3223.316,0,7005.299,3097.653,0,215.951,216.976,255,255
1,227.245,1951.552,3055.261,0,2043.906,3242.998,0,209.223,207.648,255,255
1,226.663,1668.433,4242.241,0,1692.657,4046.934,0,196.803,212.555,255,255
1,226.637,4154.428,448.145,0,4301.287,608.630,0,217.538,216.447,255,255
1,226.484,6720.666,3000.757,0,6878.123,2908.403,0,182.543,218.674,255,255
1,226.251,3728.993,2301.287,0,3766.843,2490.537,0,192.998,214.749,255,255
1,226.143,549.584,333.081,0,741.862,311.885,0,193.443,214.261,255,255
1,226.009,2708.554,414.837,0,2846.329,340.651,0,156.478,218.693,255,255
1,225.946,554.126,1456.472,0,647.994,1632.097,0,199.136,212.384,255,255
1,225.364,5657.835,1471.612,0,5739.591,1283.876,0,204.766,211.467,255,255
1,225.015,2884.179,2876.609,0,3053.747,2899.319,0,171.083,215.960,255,255
1,224.737,3568.509,1701.741,0,3574.565,1845.572,0,143.958,210.220,255,255
1,224.173,1594.247,1032.551,0,1704.769,1209.690,0,208.790,209.555,255,255
1,224.002,1164.269,1426.192,0,1247.540,1607.873,0,199.854,216.436,255,255
1,223.957,6322.483,1332.324,0,6384.557,1515.519,0,193.426,215.370,255,255
1,223.850,3277.820,1333.838,0,3464.042,1342.922,0,186.444,211.849,255,255
1,223.653,4979.561,1524.603,0,5099.167,1698.713,0,211.235,211.329,255,255
1,223.635,1111.279,4407.267,0,1090.083,4214.989,0,193.443,212.688,255,255
1,223.134,619.228,1371.688,0,749.432,1538.229,0,211.398,213.924,255,255
1,222.918,5280.848,1868.282,0,5436.790,1966.692,0,184.398,208.426,255,255
1,222.766,4158.970,445.117,0,4224.073,301.287,0,157.878,210.872,255,255
1,222.354,6454.201,809.992,0,6601.060,803.936,0,146.983,214.032,255,255
1,222.291,3279.334,2069.644,0,3379.258,1925.814,0,175.134,210.781,255,255
1,222.058,962.907,3191.522,0,973.505,3392.884,0,201.641,205.632,255,255
1,221.987,5518.547,2198.335,0,5647.237,2364.875,0,210.468,211.176,255,255
1,221.494,1436.790,137.774,0,1512.491,323.997,0,201.021,208.247,255,255
1,221.404,2063.588,393.641,0,2195.307,472.369,0,153.453,207.478,255,255
1,221.404,6146.858,2617.714,0,6254.353,2442.089,0,205.910,209.711,255,255
1,221.278,3017.411,2691.900,0,3214.232,2696.442,0,196.873,206.084,255,255
1,221.100,2956.851,4327.025,0,3100.681,4172.597,0,211.034,211.217,255,255
1,221.037,3541.257,744.890,0,3718.395,638.910,0,206.422,206.411,255,255
1,220.106,469.341,2248.297,0,625.284,2386.071,0,208.086,208.525,255,255
1,219.890,3604.845,2080.242,0,3741.105,1950.038,0,188.468,206.017,255,255
1,219.568,6439.061,1600.303,0,6622.256,1563.967,0,186.763,206.912,255,255
1,219.200,2891.749,1940.954,0,2909.917,2124.148,0,184.093,203.751,255,255
1,219.111,2843.301,1612.415,0,2979.561,1504.921,0,173.557,208.985,255,255
1,219.003,7002.271,490.537,0,7114.307,317.941,0,205.771,206.443,255,255
1,218.681,2909.917,2124.148,0,3091.597,2056.018,0,194.035,207.168,255,255
1,218.592,4537.472,1993.944,0,4666.162,2157.456,0,208.081,207.938,255,255
1,218.573,3901.590,946.253,0,3950.038,761.544,0,190.957,203.825,255,255
1,218.180,5836.488,1698.713,0,5996.972,1559.425,0,212.501,210.769,255,255
1,218.072,4950.795,3046.177,0,5097.653,2897.805,0,208.763,211.835,255,255
1,218.072,5385.314,1177.896,0,5545.799,1273.278,0,186.690,210.831,255,255
1,218.009,2101.438,4301.287,0,2272.521,4198.335,0,199.671,207.899,255,255
1,217.920,6552.612,1220.288,0,6696.442,1377.744,0,213.260,212.526,255,255
1,217.857,2181.681,1053.747,0,2320.969,906.889,0,202.407,205.110,255,255
1,217.820,3339.894,2193.793,0,3545.799,2165.026,0,207.904,208.115,255,255
1,217.812,1960.636,638.910,0,2101.438,794.852,0,210.103,208.983,255,255
1,217.794,392.127,3657.835,0,502.650,3497.350,0,194.860,202.692,255,255
1,217.489,1473.126,4407.267,0,1603.331,4254.353,0,200.838,206.140,255,255
1,217.489,6785.768,1928.842,0,6850.871,2098.410,0,181.636,206.189,255,255
1,217.489,4299.773,2766.086,0,4408.781,2937.169,0,202.860,208.310,255,255
1,217.445,4031.794,3556.397,0,4163.512,3394.398,0,208.790,210.175,255,255
1,217.230,3170.326,3498.864,0,3330.810,3374.716,0,202.899,208.800,255,255
1,217.230,4778.198,944.739,0,4947.767,917.487,0,171.744,207.313,255,255
1,216.844,4876.609,369.417,0,5065.859,311.885,0,197.802,204.274,255,255
1,216.736,4522.332,1800.151,0,4548.070,1607.873,0,193.994,204.636,255,255
1,216.495,2021.196,1403.482,0,2127.176,1230.886,0,202.537,203.855,255,255
1,216.191,1868.282,3317.184,0,2001.514,3474.640,0,206.261,204.533,255,255
1,216.172,2813.020,74.186,0,2994.701,24.224,0,188.425,200.414,255,255
1,215.957,277.063,1068.887,0,464.799,1085.541,0,188.474,206.121,255,255
1,215.868,6850.871,2098.410,0,6873.581,1925.814,0,174.084,205.424,255,255
1,215.760,3713.853,296.745,0,3847.086,345.193,0,141.768,200.937,255,255
1,215.760,5857.684,134.746,0,5928.842,299.773,0,179.714,204.947,255,255
1,215.653,3759.273,3167.298,0,3865.254,3014.383,0,186.050,200.479,255,255
1,215.527,3161.241,685.844,0,3246.026,796.366,0,139.297,199.948,255,255
1,215.401,2396.669,719.152,0,2548.070,579.864,0,205.726,205.582,255,255
1,215.222,446.631,3309.614,0,502.650,3497.350,0,195.916,202.927,255,255
1,215.196,6719.152,887.207,0,6823.618,735.806,0,183.944,206.073,255,255
1,215.133,493.565,3208.176,0,625.284,3344.436,0,189.517,201.853,255,255
1,214.784,6601.060,3760.787,0,6750.946,3762.301,0,149.894,207.714,255,255
1,214.784,5591.219,991.673,0,5606.359,1143.073,0,152.156,205.359,255,255
1,214.569,1003.785,808.478,0,1121.877,663.134,0,187.272,203.137,255,255
1,214.354,6959.879,2994.701,0,7096.139,2855.413,0,194.854,204.340,255,255
1,214.354,5144.587,743.376,0,5247.540,912.945,0,198.375,202.706,255,255
1,214.050,2679.788,3830.431,0,2814.534,3983.346,0,203.812,205.230,255,255
1,214.031,532.930,558.668,0,593.490,738.834,0,190.072,201.814,255,255
1,214.013,4548.070,961.393,0,4582.892,763.058,0,201.368,199.896,255,255
1,213.942,4255.867,1320.212,0,4336.109,1480.696,0,179.427,202.513,255,255
1,213.404,5067.373,2838.759,0,5129.447,2685.844,0,165.033,203.767,255,255
1,213.252,2052.990,4003.028,0,2098.410,4178.653,0,181.403,198.187,255,255
1,213.233,3250.568,2637.396,0,3444.360,2638.910,0,193.798,201.153,255,255
1,212.840,7094.625,604.088,0,7186.980,764.572,0,185.161,201.532,255,255
1,212.517,6451.173,3433.762,0,6626.798,3406.510,0,177.726,204.087,255,255
1,212.454,3031.037,68.130,0,3220.288,39.364,0,191.424,197.584,255,255
1,212.409,1006.813,2095.382,0,1188.494,2051.476,0,186.911,201.060,255,255
