Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,295.446,1837.044,828.411,0,1849.159,1102.529,0,274.385,280.036,255,255
1,293.457,2059.670,1081.327,0,2074.814,804.180,0,277.560,280.372,255,255
1,292.946,2161.139,2527.639,0,2418.598,2550.356,0,258.459,274.112,255,255
1,291.478,2214.145,325.610,0,2421.627,513.403,0,279.848,280.660,255,255
1,291.226,313.494,1358.473,0,348.327,1618.961,0,262.806,274.758,255,255
1,288.627,1116.159,1806.755,0,1273.663,1965.773,0,223.818,269.562,255,255
1,286.619,2339.846,1893.079,0,2382.250,1626.533,0,269.898,270.883,255,255
1,286.556,252.915,2951.689,0,254.430,2674.542,0,277.151,279.950,255,255
1,285.948,2427.684,1058.610,0,2459.488,799.637,0,260.919,266.905,255,255
1,285.625,1473.573,366.500,0,1741.633,408.905,0,271.393,272.414,255,255
1,279.415,1196.426,2292.897,0,1453.885,2300.469,0,257.570,261.778,255,255
1,277.846,1902.166,1915.796,0,2152.052,1980.918,0,258.233,257.283,255,255
1,274.916,1429.653,711.798,0,1446.312,451.310,0,261.020,261.338,255,255
1,273.294,1175.223,2554.899,0,1196.426,2292.897,0,262.859,264.532,255,255
1,270.391,789.035,2539.755,0,1026.806,2618.507,0,250.473,250.828,255,255
1,268.008,2156.595,202.938,0,2324.701,36.347,0,236.668,251.864,255,255
1,265.974,531.577,2144.480,0,733.000,2285.325,0,245.782,251.102,255,255
1,265.498,1600.788,2020.294,0,1731.031,1834.015,0,227.296,247.051,255,255
1,260.113,1353.930,1470.544,0,1561.411,1579.585,0,234.390,241.625,255,255
1,258.839,0.000,183.250,0,172.649,301.378,0,209.193,246.774,255,255
1,258.580,1120.703,1508.405,0,1353.930,1470.544,0,236.281,247.243,255,255
1,252.719,2238.376,792.064,0,2261.093,1032.864,0,241.869,243.235,255,255
1,251.286,1930.940,213.539,0,2056.641,169.620,0,133.152,240.303,255,255
1,250.595,352.870,905.649,0,417.992,1126.761,0,230.502,237.428,255,255
1,250.246,2872.937,2530.668,0,2668.484,2456.459,0,217.503,236.086,255,255
1,249.797,1840.073,1164.622,0,1840.073,1399.364,0,234.742,236.530,255,255
1,249.170,742.087,622.444,0,976.829,642.132,0,235.566,237.206,255,255
1,248.992,884.446,1785.552,0,1084.356,1891.564,0,226.279,234.722,255,255
1,248.910,1643.192,2200.515,0,1876.420,2217.174,0,233.822,236.845,255,255
1,248.606,2382.250,1626.533,0,2606.391,1567.469,0,231.792,237.889,255,255
1,247.002,334.696,1319.097,0,417.992,1126.761,0,209.599,234.691,255,255
1,245.621,242.314,1880.963,0,301.378,1682.569,0,207.000,231.619,255,255
1,243.955,714.827,1057.095,0,937.453,1108.587,0,228.503,229.138,255,255
1,243.264,1841.587,825.382,0,2074.814,804.180,0,234.189,234.350,255,255
1,240.792,1646.221,940.482,0,1837.044,828.411,0,221.298,225.459,255,255
1,238.676,254.430,2674.542,0,296.835,2453.430,0,225.141,224.449,255,255
1,237.745,1849.159,1102.529,0,2059.670,1081.327,0,211.575,223.926,255,255
1,235.558,2152.052,1980.918,0,2339.846,1893.079,0,207.321,222.379,255,255
1,231.059,280.176,2273.209,0,321.066,2447.372,0,178.899,217.074,255,255
1,230.235,1832.500,396.789,0,1930.940,213.539,0,208.017,214.640,255,255
1,229.849,1417.537,925.337,0,1429.653,711.798,0,213.883,218.647,255,255
1,228.899,1105.558,1980.918,0,1111.616,2203.544,0,222.708,221.044,255,255
1,225.603,1167.651,2226.261,0,1293.352,2056.641,0,211.120,215.878,255,255
1,218.550,1584.128,1578.071,0,1655.308,1416.023,0,176.991,205.973,255,255
1,214.445,328.638,1911.252,0,358.928,1714.372,0,199.197,200.518,255,255
1,213.424,583.068,2538.240,0,733.000,2429.199,0,185.390,202.258,255,255
1,213.272,1453.885,2300.469,0,1573.527,2142.965,0,197.793,201.204,255,255
1,212.429,1175.223,2554.899,0,1349.387,2647.282,0,197.148,197.183,255,255
1,212.303,328.638,1911.252,0,363.471,2106.618,0,198.447,201.120,255,255
1,210.610,334.696,1319.097,0,466.455,1176.738,0,193.975,197.372,255,255
1,210.592,713.312,1644.707,0,895.048,1687.112,0,186.617,195.387,255,255
1,206.720,1655.308,1416.023,0,1840.073,1399.364,0,185.514,191.992,255,255
1,206.524,308.950,2683.629,0,390.731,2856.277,0,191.039,190.649,255,255
1,205.636,616.386,2818.416,0,787.521,2901.711,0,190.329,186.456,255,255
1,205.009,1731.031,1834.015,0,1902.166,1915.796,0,189.671,189.441,255,255
1,204.794,536.120,1711.343,0,713.312,1644.707,0,189.308,189.783,255,255
1,204.104,2271.695,778.434,0,2459.488,799.637,0,188.987,189.057,255,255
1,199.443,895.048,1687.112,0,1082.841,1661.366,0,189.550,187.034,255,255
1,197.329,2261.093,1032.864,0,2427.684,1058.610,0,168.569,184.655,255,255
1,192.571,184.765,846.585,0,352.870,905.649,0,178.180,176.955,255,255
1,189.846,937.453,2168.711,0,1111.616,2203.544,0,177.612,175.314,255,255
1,186.253,628.502,2601.848,0,789.035,2539.755,0,172.123,175.910,255,255
1,185.106,352.870,905.649,0,510.374,860.215,0,163.926,174.410,255,255
1,184.415,1105.558,1980.918,0,1273.663,1965.773,0,168.786,173.635,255,255
1,183.788,363.471,2106.618,0,531.577,2144.480,0,172.316,171.002,255,255
1,183.484,2171.740,1128.275,0,2261.093,1032.864,0,130.718,171.516,255,255
1,182.812,436.165,2624.565,0,587.612,2697.259,0,167.989,166.808,255,255
1,181.602,458.882,2874.451,0,616.386,2818.416,0,167.175,168.733,255,255
1,181.279,414.963,2512.494,0,583.068,2538.240,0,170.066,170.655,255,255
1,174.289,245.343,2300.469,0,296.835,2453.430,0,161.395,160.208,255,255
1,173.940,1505.376,913.221,0,1631.077,1014.690,0,161.544,163.664,255,255
1,168.644,1082.841,1661.366,0,1120.703,1508.405,0,157.577,156.417,255,255
1,166.654,2082.387,793.579,0,2238.376,792.064,0,155.997,157.974,255,255
1,165.982,1691.655,1143.420,0,1840.073,1164.622,0,149.924,153.068,255,255
1,163.796,174.163,1299.409,0,313.494,1358.473,0,151.333,151.519,255,255
1,161.699,1082.841,1661.366,0,1116.159,1806.755,0,149.157,151.261,255,255
1,160.919,1505.376,913.221,0,1646.221,940.482,0,143.459,149.295,255,255
1,159.342,714.827,1057.095,0,722.399,907.163,0,150.123,151.558,255,255
1,158.993,976.829,642.132,0,1038.922,508.860,0,147.028,150.630,255,255
1,157.415,393.760,1674.996,0,536.120,1711.343,0,146.926,146.061,255,255
1,156.116,587.612,928.366,0,722.399,907.163,0,136.445,144.695,255,255
1,155.533,2459.488,799.637,0,2485.234,657.277,0,144.669,143.744,255,255
1,154.709,1631.077,1014.690,0,1691.655,1143.420,0,142.271,143.873,255,255
1,152.916,0.000,702.711,0,145.388,720.884,0,146.520,147.575,255,255
1,152.656,733.000,2285.325,0,733.000,2429.199,0,143.874,142.568,255,255
1,151.680,308.950,2683.629,0,436.165,2624.565,0,140.258,140.161,255,255
1,150.748,1741.633,408.905,0,1843.102,477.056,0,122.231,142.856,255,255
1,150.533,814.781,2212.631,0,937.453,2168.711,0,130.297,143.151,255,255
1,148.911,1930.940,213.539,0,2056.641,169.620,0,133.152,138.283,255,255
1,148.740,587.612,928.366,0,601.242,1067.697,0,139.996,137.624,255,255
1,147.396,2156.595,202.938,0,2214.145,325.610,0,135.500,135.199,255,255
1,142.898,145.388,720.884,0,184.765,846.585,0,131.723,130.313,255,255
1,140.236,1573.527,2142.965,0,1600.788,2020.294,0,125.664,130.688,255,255
1,134.913,814.781,2212.631,0,867.787,2100.560,0,123.973,125.983,255,255
1,134.546,280.176,2273.209,0,321.066,2158.110,0,122.147,124.883,255,255
1,134.331,587.612,2697.259,0,616.386,2818.416,0,124.527,126.487,255,255
1,133.766,733.000,2429.199,0,789.035,2539.755,0,123.946,121.088,255,255
1,132.772,2059.670,1081.327,0,2171.740,1128.275,0,121.507,119.540,255,255
1,131.947,308.950,2951.689,0,390.731,2856.277,0,125.664,127.940,255,255
1,127.905,2482.205,540.663,0,2485.234,657.277,0,116.653,118.249,255,255
1,124.616,414.963,2512.494,0,436.165,2624.565,0,114.058,117.599,255,255
1,123.729,1394.821,1035.893,0,1417.537,925.337,0,112.866,113.873,255,255
1,121.588,1097.986,2610.934,0,1175.223,2554.899,0,95.423,112.333,255,255
1,120.871,321.066,2447.372,0,414.963,2512.494,0,114.269,114.176,255,255
1,118.343,519.461,539.149,0,631.531,527.033,0,112.723,112.955,255,255
1,117.976,601.242,1067.697,0,714.827,1057.095,0,114.078,113.000,255,255
1,117.735,631.531,527.033,0,725.428,584.583,0,110.130,110.002,255,255
1,113.755,2056.641,169.620,0,2156.595,202.938,0,105.361,106.132,255,255
1,113.236,1446.312,451.310,0,1473.573,366.500,0,89.083,102.652,255,255
1,112.349,587.612,2697.259,0,628.502,2601.848,0,103.804,103.254,255,255
1,112.026,466.455,1176.738,0,570.953,1161.593,0,105.590,105.260,255,255
1,111.892,733.000,2285.325,0,814.781,2212.631,0,109.419,106.806,255,255
1,109.015,510.374,860.215,0,587.612,928.366,0,103.006,104.557,255,255
1,107.850,884.446,1785.552,0,895.048,1687.112,0,99.009,100.663,255,255
1,106.443,570.953,1161.593,0,601.242,1067.697,0,98.661,98.599,255,255
1,102.159,1741.633,408.905,0,1832.500,396.789,0,91.672,94.575,255,255
1,101.900,686.052,1555.354,0,713.312,1644.707,0,93.419,91.459,255,255
1,101.532,1273.663,1965.773,0,1293.352,2056.641,0,92.976,92.100,255,255
1,100.385,1417.537,925.337,0,1505.376,913.221,0,88.670,93.947,255,255
1,99.669,867.787,2100.560,0,937.453,2168.711,0,97.457,95.791,255,255
1,98.136,1084.356,1891.564,0,1105.558,1980.918,0,91.834,90.575,255,255
1,97.983,1084.356,1891.564,0,1116.159,1806.755,0,90.577,88.526,255,255
1,94.390,1573.527,2142.965,0,1643.192,2200.515,0,90.362,88.620,255,255
1,93.073,1832.500,396.789,0,1843.102,477.056,0,80.964,83.153,255,255
1,91.773,2626.079,2382.250,0,2668.484,2456.459,0,85.470,84.387,255,255
1,90.411,487.657,2951.689,0,458.882,2874.451,0,82.424,86.028,255,255
1,90.151,1167.651,2226.261,0,1196.426,2292.897,0,72.584,83.064,255,255
1,89.157,1444.798,289.262,0,1473.573,366.500,0,82.424,80.382,255,255
1,87.642,1631.077,1014.690,0,1646.221,940.482,0,75.738,83.552,255,255
1,86.235,976.829,642.132,0,1044.980,681.508,0,78.708,80.637,255,255
1,83.054,301.378,1682.569,0,348.327,1618.961,0,79.057,77.384,255,255
1,82.427,583.068,2538.240,0,628.502,2601.848,0,78.167,76.028,255,255
1,81.736,254.430,1893.079,0,328.638,1911.252,0,76.402,73.641,255,255
1,75.679,390.731,2856.277,0,458.882,2874.451,0,70.532,66.982,255,255
1,75.571,1026.806,2618.507,0,1097.986,2610.934,0,71.581,68.996,255,255
1,74.854,348.327,1618.961,0,393.760,1674.996,0,72.140,70.643,255,255
1,71.870,2421.627,513.403,0,2482.205,540.663,0,66.430,65.234,255,255
1,70.938,417.992,1126.761,0,466.455,1176.738,0,69.616,65.710,255,255
1,70.723,301.378,1682.569,0,358.928,1714.372,0,65.753,64.788,255,255
1,69.944,321.066,2158.110,0,363.471,2106.618,0,66.705,66.055,255,255
1,68.366,1840.073,1164.622,0,1849.159,1102.529,0,62.754,61.389,255,255
1,67.479,988.944,1004.089,0,999.546,1064.668,0,61.499,61.624,255,255
1,66.224,937.453,1108.587,0,998.031,1113.130,0,60.749,60.711,255,255
1,65.705,1007.118,2676.056,0,1026.806,2618.507,0,60.824,61.246,255,255
1,65.445,1111.616,2203.544,0,1167.651,2226.261,0,60.465,59.101,255,255
1,63.778,817.810,2951.689,0,787.521,2901.711,0,58.439,59.525,255,255
1,60.794,254.430,2674.542,0,308.950,2683.629,0,55.273,53.710,255,255
1,58.240,358.928,1714.372,0,393.760,1674.996,0,52.572,51.980,255,255
1,56.466,1556.868,1990.005,0,1600.788,2020.294,0,53.351,51.843,255,255
1,51.599,998.031,1113.130,0,999.546,1064.668,0,48.486,45.764,255,255
1,48.158,313.494,1358.473,0,334.696,1319.097,0,44.722,43.182,255,255
1,47.011,245.343,2300.469,0,280.176,2273.209,0,44.232,40.596,255,255
1,44.762,725.428,584.583,0,742.087,622.444,0,41.365,38.223,255,255
1,39.851,2238.376,792.064,0,2271.695,778.434,0,35.998,35.013,255,255
1,38.856,2327.730,0.000,0,2324.701,36.347,0,36.473,36.677,255,255
1,33.166,172.649,301.378,0,201.424,311.979,0,30.666,27.305,255,255
1,33.058,0.000,2080.872,0,31.804,2077.843,0,31.948,32.798,255,255
1,26.741,296.835,2453.430,0,321.066,2447.372,0,24.977,21.819,255,255
1,23.344,1561.411,1579.585,0,1584.128,1578.071,0,22.767,21.322,255,255
1,18.021,242.314,1880.963,0,254.430,1893.079,0,17.134,14.385,255,255
1,14.625,2074.814,804.180,0,2082.387,793.579,0,13.028,9.599,255,255
1,5.798,1837.044,828.411,0,1841.587,825.382,0,5.460,2.142,255,255
