Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,109.275,1296.380,199.909,0,1355.444,115.099,0,103.350,97.787,255,255
1,109.104,1487.203,2542.784,0,1509.920,2641.224,0,101.027,101.316,255,255
1,108.908,1161.593,1443.283,0,1216.114,1529.608,0,102.100,100.464,255,255
1,107.850,843.556,796.608,0,854.157,895.048,0,99.009,98.359,255,255
1,107.742,2258.065,1525.064,0,2273.209,1626.533,0,102.593,100.992,255,255
1,107.698,1437.226,695.139,0,1531.122,704.225,0,94.335,97.288,255,255
1,107.438,530.062,1479.630,0,566.409,1572.013,0,99.275,96.551,255,255
1,107.393,1696.199,2217.174,0,1768.893,2283.810,0,98.615,99.793,255,255
1,107.286,769.347,1408.451,0,857.186,1382.705,0,91.534,101.485,255,255
1,106.908,484.628,1696.199,0,575.496,1656.823,0,99.032,94.938,255,255
1,106.551,1537.180,2342.874,0,1628.048,2305.013,0,98.440,97.005,255,255
1,106.075,1902.166,2691.201,0,1997.577,2710.889,0,97.421,97.587,255,255
1,106.031,1128.275,1955.172,0,1172.194,2043.011,0,98.207,100.401,255,255
1,105.923,2089.959,2283.810,0,2102.075,2371.649,0,88.670,95.777,255,255
1,105.600,419.506,2450.401,0,519.461,2439.800,0,100.515,98.596,255,255
1,105.448,328.638,540.663,0,352.870,445.252,0,98.440,95.552,255,255
1,104.041,442.223,948.054,0,464.940,857.186,0,93.664,93.349,255,255
1,103.889,764.804,2432.228,0,807.209,2518.552,0,96.177,97.873,255,255
1,103.845,342.269,2280.781,0,404.362,2358.019,0,99.102,97.841,255,255
1,103.522,513.403,1794.639,0,551.265,1882.478,0,95.651,93.095,255,255
1,103.369,887.475,772.376,0,970.771,726.942,0,94.881,92.412,255,255
1,103.262,917.765,560.351,0,1004.089,519.461,0,95.519,91.799,255,255
1,103.091,1618.961,592.155,0,1620.476,692.110,0,99.966,95.861,255,255
1,102.850,106.012,1117.674,0,160.533,1037.407,0,97.032,96.681,255,255
1,102.634,1771.922,1962.744,0,1811.298,1876.420,0,94.881,91.829,255,255
1,102.419,948.054,2400.424,0,969.256,2492.806,0,94.784,95.933,255,255
1,102.375,1608.360,2503.408,0,1693.170,2545.813,0,94.820,91.585,255,255
1,102.222,1314.554,2523.096,0,1393.306,2468.575,0,95.783,93.927,255,255
1,102.070,1473.573,1426.624,0,1540.209,1353.930,0,98.615,96.249,255,255
1,101.487,2329.244,1152.506,0,2397.395,1117.674,0,76.537,94.473,255,255
1,101.012,1001.060,1609.874,0,1032.864,1522.035,0,93.419,93.664,255,255
1,101.012,1347.872,2882.023,0,1432.682,2889.596,0,85.147,94.560,255,255
1,100.895,1781.009,1299.409,0,1873.391,1278.207,0,94.784,92.172,255,255
1,100.860,802.665,2772.982,0,849.614,2694.230,0,91.684,92.477,255,255
1,100.816,941.996,1202.484,0,1002.575,1278.207,0,96.973,93.760,255,255
1,100.233,1044.980,1996.062,0,1128.275,1955.172,0,92.791,90.841,255,255
1,99.802,1528.093,1535.666,0,1528.093,1629.562,0,93.897,94.750,255,255
1,99.238,960.170,1961.230,0,1044.980,1996.062,0,91.684,89.006,255,255
1,99.238,2244.434,1175.223,0,2329.244,1152.506,0,87.800,92.588,255,255
1,99.086,215.054,1811.298,0,295.320,1765.864,0,92.233,93.706,255,255
1,98.915,1434.197,1641.678,0,1528.093,1629.562,0,94.675,94.468,255,255
1,98.718,1132.818,1691.655,0,1214.599,1653.794,0,90.120,90.263,255,255
1,98.718,1402.393,776.920,0,1437.226,695.139,0,88.890,91.369,255,255
1,98.655,404.362,2358.019,0,419.506,2450.401,0,93.615,92.013,255,255
1,98.136,1531.122,704.225,0,1620.476,692.110,0,90.171,90.432,255,255
1,97.831,460.397,407.391,0,502.802,327.124,0,90.779,90.283,255,255
1,97.616,699.682,1261.548,0,720.884,1347.872,0,88.890,90.021,255,255
1,97.141,623.959,1023.777,0,633.046,932.909,0,91.321,89.763,255,255
1,96.684,368.015,2227.775,0,445.252,2180.827,0,90.387,89.725,255,255
1,96.640,1976.374,2351.961,0,2041.496,2421.627,0,95.363,94.781,255,255
1,96.424,2336.817,2365.591,0,2392.852,2435.257,0,89.405,89.700,255,255
1,96.254,1128.275,1955.172,0,1132.818,1865.819,0,89.469,90.813,255,255
1,96.165,396.789,1441.769,0,470.998,1431.168,0,74.962,90.310,255,255
1,95.734,442.223,948.054,0,464.940,1034.378,0,89.263,86.294,255,255
1,95.582,1035.893,985.915,0,1060.124,1067.697,0,85.295,87.531,255,255
1,95.322,1635.620,2112.676,0,1659.852,2038.467,0,78.065,86.556,255,255
1,95.214,1834.015,1432.682,0,1917.310,1406.936,0,87.184,91.736,255,255
1,94.999,810.238,287.748,0,899.591,286.234,0,89.366,89.201,255,255
1,94.479,1060.124,1302.438,0,1078.298,1387.248,0,86.735,86.852,255,255
1,94.023,935.938,1668.938,0,1001.060,1609.874,0,87.917,89.115,255,255
1,93.763,475.541,2878.994,0,531.577,2809.329,0,89.405,88.205,255,255
1,93.485,527.033,212.025,0,537.634,299.864,0,88.476,88.191,255,255
1,92.445,198.395,1361.502,0,221.112,1443.283,0,84.878,82.905,255,255
1,92.445,1063.153,296.835,0,1144.934,298.349,0,81.795,87.536,255,255
1,92.230,519.461,2439.800,0,530.062,2351.961,0,88.476,87.248,255,255
1,91.926,1393.306,2468.575,0,1472.058,2497.350,0,83.844,82.843,255,255
1,91.773,988.944,1761.321,0,1063.153,1718.916,0,85.470,83.890,255,255
1,91.191,1232.773,2545.813,0,1314.554,2523.096,0,84.878,83.972,255,255
1,90.259,269.574,2323.186,0,342.269,2280.781,0,84.158,82.586,255,255
1,90.259,916.250,1718.916,0,988.944,1761.321,0,84.158,84.225,255,255
1,90.196,1423.595,2662.426,0,1506.891,2645.767,0,84.945,82.831,255,255
1,89.936,1644.707,1104.044,0,1726.488,1084.356,0,84.117,83.210,255,255
1,89.739,519.461,2439.800,0,567.924,2509.465,0,84.864,82.618,255,255
1,89.587,277.147,2070.271,0,340.754,2009.693,0,87.839,87.352,255,255
1,89.416,1070.725,2252.007,0,1096.471,2330.759,0,82.854,81.792,255,255
1,89.264,49.977,1476.602,0,124.186,1443.283,0,81.345,78.215,255,255
1,88.897,1060.124,1514.463,0,1091.928,1438.740,0,82.131,80.892,255,255
1,88.789,1408.451,1564.440,0,1434.197,1641.678,0,81.416,78.255,255,255
1,88.485,1620.476,692.110,0,1665.909,761.775,0,83.171,80.635,255,255
1,88.422,1373.618,2388.308,0,1393.306,2468.575,0,82.646,81.984,255,255
1,88.332,1213.085,2091.474,0,1269.120,2156.595,0,85.912,84.412,255,255
1,86.907,360.442,2568.529,0,380.130,2489.777,0,81.176,78.623,255,255
1,86.450,516.432,2639.709,0,578.525,2585.189,0,82.632,81.006,255,255
1,85.348,501.287,2948.660,0,475.541,2878.994,0,74.270,79.309,255,255
1,84.398,1575.042,184.765,0,1653.794,171.134,0,79.923,80.766,255,255
1,83.986,1216.114,555.808,0,1244.889,626.988,0,76.776,74.785,255,255
1,83.511,1064.668,1070.725,0,1079.812,1147.963,0,78.708,76.008,255,255
1,83.206,1200.969,2189.914,0,1269.120,2156.595,0,75.859,74.536,255,255
1,83.099,1310.011,549.750,0,1381.190,524.004,0,75.693,78.391,255,255
1,83.054,1016.205,233.227,0,1063.153,296.835,0,79.057,76.554,255,255
1,82.427,720.884,1347.872,0,769.347,1408.451,0,77.578,76.096,255,255
1,82.427,1843.102,2373.164,0,1888.536,2309.556,0,78.167,78.481,255,255
1,82.212,2102.075,2371.649,0,2171.740,2401.939,0,75.965,73.806,255,255
1,82.059,1191.882,1359.988,0,1255.490,1317.583,0,76.447,74.096,255,255
1,82.059,1634.106,1496.290,0,1696.199,1540.209,0,76.056,74.009,255,255
1,81.889,919.279,2289.868,0,923.823,2368.620,0,78.883,76.323,255,255
1,81.647,199.909,1288.808,0,254.430,1229.744,0,80.381,78.913,255,255
1,81.477,611.843,860.215,0,633.046,932.909,0,75.723,75.008,255,255
1,81.280,2041.496,2421.627,0,2102.075,2371.649,0,78.533,77.325,255,255
1,81.109,89.353,1684.083,0,163.562,1700.742,0,76.056,74.609,255,255
1,80.912,1481.145,1087.385,0,1528.093,1147.963,0,76.641,75.793,255,255
1,80.114,567.924,2509.465,0,578.525,2585.189,0,76.462,75.328,255,255
1,79.595,566.409,1572.013,0,580.039,1644.707,0,73.961,73.548,255,255
1,79.138,869.302,619.415,0,917.765,560.351,0,76.402,73.008,255,255
1,79.075,784.492,1160.079,0,808.723,1228.230,0,72.330,69.584,255,255
1,78.448,1553.839,254.430,0,1575.042,184.765,0,72.820,71.491,255,255
1,77.928,779.949,437.680,0,807.209,504.316,0,71.997,70.330,255,255
1,77.085,198.395,1361.502,0,199.909,1288.808,0,72.710,70.594,255,255
1,76.736,743.601,1659.852,0,793.579,1603.816,0,75.084,73.462,255,255
1,76.718,1399.364,1429.653,0,1473.573,1426.624,0,74.270,73.464,255,255
1,76.046,589.126,793.579,0,611.843,860.215,0,70.402,67.524,255,255
1,75.679,278.661,1691.655,0,298.349,1758.292,0,69.484,67.288,255,255
1,75.419,1176.738,336.211,0,1197.940,402.847,0,69.928,67.177,255,255
1,75.311,1091.928,1438.740,0,1161.593,1443.283,0,69.813,68.803,255,255
1,74.639,434.651,1096.471,0,464.940,1034.378,0,69.087,66.976,255,255
1,74.522,1063.153,1718.916,0,1129.789,1699.228,0,69.484,65.248,255,255
1,74.424,1182.796,1428.139,0,1191.882,1359.988,0,68.754,71.471,255,255
1,74.056,1800.697,2827.503,0,1870.362,2822.959,0,69.813,69.107,255,255
1,74.012,929.880,1900.651,0,960.170,1961.230,0,67.729,68.337,255,255
1,73.967,1880.963,2200.515,0,1927.912,2145.994,0,71.949,71.455,255,255
1,73.385,62.093,852.643,0,113.585,884.446,0,60.522,66.374,255,255
1,72.650,1868.847,2245.949,0,1888.536,2309.556,0,66.585,65.074,255,255
1,72.542,2321.672,2588.217,0,2389.823,2586.703,0,68.168,67.747,255,255
1,71.350,340.754,2009.693,0,398.304,2043.011,0,66.499,62.592,255,255
1,71.135,295.320,1765.864,0,313.494,1829.471,0,66.153,65.656,255,255
1,70.463,1481.145,1087.385,0,1499.318,1032.864,0,57.470,60.698,255,255
1,69.728,1606.845,1747.690,0,1664.395,1720.430,0,63.680,64.094,255,255
1,68.993,2074.814,2223.232,0,2089.959,2283.810,0,62.443,62.325,255,255
1,68.876,355.899,717.856,0,422.535,714.827,0,66.705,62.570,255,255
1,68.518,1379.676,457.368,0,1381.190,524.004,0,66.654,64.535,255,255
1,68.366,0.000,852.643,0,62.093,852.643,0,62.093,64.517,255,255
1,68.258,943.511,189.308,0,1008.632,193.851,0,65.280,64.224,255,255
1,68.106,984.401,1338.785,0,1002.575,1278.207,0,63.246,62.610,255,255
1,68.106,1540.209,1353.930,0,1600.788,1338.785,0,62.443,62.645,255,255
1,67.802,2592.761,2551.870,0,2632.137,2603.362,0,64.822,63.013,255,255
1,67.587,1002.575,1278.207,0,1060.124,1302.438,0,62.443,59.839,255,255
1,67.067,1609.874,925.337,0,1664.395,898.077,0,60.956,61.768,255,255
1,66.807,1261.548,1120.703,0,1296.380,1172.194,0,62.167,61.547,255,255
1,64.970,160.533,1037.407,0,221.112,1048.008,0,61.499,59.598,255,255
1,64.773,807.209,2648.796,0,849.614,2694.230,0,62.148,57.936,255,255
1,64.655,623.959,1157.050,0,676.965,1131.304,0,58.928,53.258,255,255
1,64.190,1784.038,1990.005,0,1803.726,2046.040,0,59.393,59.333,255,255
1,64.038,1653.794,171.134,0,1684.083,222.626,0,59.740,57.411,255,255
1,63.930,37.862,552.779,0,62.093,605.785,0,58.282,55.314,255,255
1,63.876,998.031,2053.612,0,1040.436,2009.693,0,61.050,57.056,255,255
1,63.670,342.269,2280.781,0,368.015,2227.775,0,58.928,52.905,255,255
1,63.563,1004.089,519.461,0,1060.124,519.461,0,56.035,57.331,255,255
1,63.455,431.622,1154.021,0,434.651,1096.471,0,57.629,55.557,255,255
1,63.303,221.112,1443.283,0,242.314,1497.804,0,58.498,56.965,255,255
1,62.156,431.622,1154.021,0,457.368,1205.513,0,57.570,54.651,255,255
1,61.789,1588.672,978.343,0,1609.874,925.337,0,57.089,54.195,255,255
1,61.421,1537.180,2342.874,0,1538.695,2397.395,0,54.542,56.294,255,255
1,60.382,1255.490,1317.583,0,1303.953,1291.837,0,54.877,51.684,255,255
1,60.122,380.130,2489.777,0,419.506,2450.401,0,55.686,54.955,255,255
1,59.647,1078.298,1387.248,0,1091.928,1438.740,0,53.265,53.764,255,255
1,58.975,914.736,1054.066,0,957.141,1091.928,0,56.848,55.212,255,255
1,57.980,1172.194,2043.011,0,1202.484,2088.445,0,54.605,52.323,255,255
1,57.505,254.430,1229.744,0,260.488,1179.767,0,50.343,50.672,255,255
1,56.725,567.924,1908.224,0,598.213,1950.629,0,52.112,52.187,255,255
1,56.466,460.397,407.391,0,490.686,451.310,0,53.351,50.897,255,255
1,56.358,913.221,1715.887,0,935.938,1668.938,0,52.156,48.455,255,255
1,56.206,489.172,1444.798,0,530.062,1479.630,0,53.715,51.301,255,255
1,56.143,1032.864,2598.819,0,1037.407,2651.825,0,53.201,51.248,255,255
1,55.211,1060.124,519.461,0,1087.385,563.380,0,51.692,50.094,255,255
1,54.996,1119.188,2848.705,0,1131.304,2798.728,0,51.425,47.948,255,255
1,54.001,769.347,1408.451,0,772.376,1459.942,0,51.581,51.054,255,255
1,53.956,843.556,796.608,0,887.475,772.376,0,50.161,46.832,255,255
1,53.697,527.033,212.025,0,569.438,184.765,0,50.411,46.654,255,255
1,52.594,1472.058,2497.350,0,1487.203,2542.784,0,47.892,45.670,255,255
1,52.074,702.711,2948.660,0,683.023,2904.740,0,48.130,49.453,255,255
1,51.662,124.186,1002.575,0,160.533,1037.407,0,50.343,48.196,255,255
1,51.035,1144.934,298.349,0,1176.738,336.211,0,49.447,47.129,255,255
1,50.452,1491.746,2330.759,0,1537.180,2342.874,0,47.022,46.106,255,255
1,50.452,1868.847,2245.949,0,1880.963,2200.515,0,47.022,42.070,255,255
1,49.565,1646.221,1994.548,0,1659.852,2038.467,0,45.986,44.028,255,255
1,48.051,864.758,1388.763,0,878.389,1431.168,0,44.542,42.107,255,255
1,47.639,1173.709,2226.261,0,1200.969,2189.914,0,45.434,43.417,255,255
1,47.379,502.802,327.124,0,537.634,299.864,0,44.232,45.403,255,255
1,47.011,1929.426,1661.366,0,1965.773,1687.112,0,44.542,42.422,255,255
1,46.644,363.471,922.308,0,401.333,943.511,0,43.394,41.456,255,255
1,46.429,490.686,451.310,0,534.605,448.281,0,44.024,42.735,255,255
1,45.282,828.411,608.814,0,869.302,619.415,0,42.242,39.375,255,255
1,44.135,0.000,537.634,0,37.862,552.779,0,40.778,41.170,255,255
1,44.027,401.333,943.511,0,442.223,948.054,0,41.142,41.113,255,255
1,43.767,1008.632,193.851,0,1016.205,233.227,0,40.098,36.053,255,255
1,43.723,366.500,1472.058,0,396.789,1441.769,0,42.835,41.399,255,255
1,42.620,1435.711,2170.226,0,1450.856,2206.573,0,39.376,37.579,255,255
1,41.885,589.126,793.579,0,596.698,755.717,0,38.611,35.013,255,255
1,41.885,2150.538,2501.893,0,2189.914,2504.922,0,39.492,38.265,255,255
1,41.841,923.823,2368.620,0,948.054,2400.424,0,39.983,38.070,255,255
1,41.733,2389.823,2586.703,0,2424.655,2603.362,0,38.611,36.198,255,255
1,40.738,2632.137,2603.362,0,2668.484,2604.877,0,36.379,37.123,255,255
1,40.586,1010.147,1491.746,0,1032.864,1522.035,0,37.862,34.889,255,255
1,40.111,1064.668,1070.725,0,1101.015,1061.639,0,37.466,36.507,255,255
1,39.116,1693.170,2545.813,0,1731.031,2545.813,0,37.862,36.596,255,255
1,38.597,810.238,287.748,0,813.267,252.915,0,34.964,34.142,255,255
1,37.969,2255.036,1971.831,0,2259.579,2006.664,0,35.128,33.275,255,255
1,37.709,2088.445,1640.164,0,2121.763,1650.765,0,34.964,33.119,255,255
1,35.935,669.393,2874.451,0,683.023,2904.740,0,33.215,30.755,255,255
1,34.313,1615.932,1352.416,0,1647.736,1355.444,0,31.948,31.490,255,255
1,34.053,2491.292,2721.490,0,2497.350,2691.201,0,30.889,28.495,255,255
1,33.901,1973.345,1827.957,0,1999.091,1847.645,0,32.411,28.294,255,255
1,33.533,2144.480,2671.513,0,2171.740,2686.658,0,31.185,29.807,255,255
1,33.166,1771.922,1962.744,0,1784.038,1990.005,0,29.831,25.992,255,255
1,31.499,508.860,2329.244,0,530.062,2351.961,0,31.074,29.580,255,255
1,31.024,1618.961,592.155,0,1629.562,566.409,0,27.843,23.440,255,255
1,30.397,1032.864,1522.035,0,1060.124,1514.463,0,28.293,26.749,255,255
1,30.245,1211.570,2526.124,0,1232.773,2545.813,0,28.934,25.610,255,255
1,29.770,454.339,1232.773,0,457.368,1205.513,0,27.428,24.531,255,255
1,29.142,928.366,1873.391,0,929.880,1900.651,0,27.302,22.957,255,255
1,29.142,1861.275,2509.465,0,1888.536,2514.009,0,27.636,26.192,255,255
1,27.735,1799.182,1853.703,0,1811.298,1876.420,0,25.746,21.677,255,255
1,27.476,555.808,1887.021,0,567.924,1908.224,0,24.420,21.775,255,255
1,27.476,1161.593,1443.283,0,1182.796,1428.139,0,26.056,23.492,255,255
1,26.588,808.723,1228.230,0,828.411,1244.889,0,25.790,24.083,255,255
1,25.486,1858.246,2485.234,0,1861.275,2509.465,0,24.420,21.352,255,255
1,24.966,1726.488,1084.356,0,1735.575,1063.153,0,23.068,17.089,255,255
1,24.707,1402.393,2020.294,0,1416.023,2002.120,0,22.717,19.196,255,255
1,23.819,470.998,1431.168,0,489.172,1444.798,0,22.717,20.031,255,255
1,23.452,354.384,902.620,0,363.471,922.308,0,21.684,18.237,255,255
1,22.197,1528.093,1147.963,0,1534.151,1167.651,0,20.599,18.101,255,255
1,21.570,2049.069,2064.213,0,2068.757,2068.757,0,20.205,18.350,255,255
1,21.310,1125.246,1847.645,0,1132.818,1865.819,0,19.688,17.484,255,255
1,20.790,1600.788,1338.785,0,1615.932,1352.416,0,20.375,17.134,255,255
1,20.423,1284.265,2724.519,0,1300.924,2733.606,0,18.976,15.909,255,255
1,19.536,1385.734,1776.465,0,1400.878,1765.864,0,18.486,14.760,255,255
1,18.908,2032.410,2436.771,0,2041.496,2421.627,0,17.662,13.207,255,255
1,18.541,1590.186,1743.147,0,1606.845,1747.690,0,17.268,13.867,255,255
1,17.394,1696.199,1540.209,0,1705.285,1553.839,0,16.381,15.286,255,255
1,16.507,752.688,2421.627,0,764.804,2432.228,0,16.099,14.385,255,255
1,16.399,2885.052,2695.744,0,2869.908,2695.744,0,15.145,15.265,255,255
1,16.139,1057.095,2245.949,0,1070.725,2252.007,0,14.916,11.931,255,255
1,16.139,1417.537,2676.056,0,1423.595,2662.426,0,14.916,14.453,255,255
1,15.512,1040.436,2009.693,0,1044.980,1996.062,0,14.367,11.391,255,255
1,14.625,854.157,895.048,0,860.215,907.163,0,13.546,11.931,255,255
1,14.625,617.901,1035.893,0,623.959,1023.777,0,13.546,12.155,255,255
1,13.998,575.496,1656.823,0,580.039,1644.707,0,12.940,9.193,255,255
1,13.998,1829.471,1444.798,0,1834.015,1432.682,0,12.940,10.051,255,255
1,13.738,1187.339,2356.505,0,1194.911,2345.903,0,13.028,11.451,255,255
1,13.738,1329.699,357.413,0,1340.300,364.986,0,13.028,8.860,255,255
1,13.110,1202.484,2088.445,0,1213.085,2091.474,0,11.025,10.611,255,255
1,12.483,1634.106,1496.290,0,1635.620,1485.688,0,10.709,6.104,255,255
1,10.969,545.207,645.161,0,549.750,636.075,0,10.159,6.365,255,255
1,10.082,778.434,2133.879,0,784.492,2141.451,0,9.697,7.548,255,255
1,10.082,857.186,1382.705,0,864.758,1388.763,0,9.697,7.548,255,255
1,10.082,1258.519,1113.130,0,1261.548,1120.703,0,8.156,8.245,255,255
1,9.714,748.145,740.572,0,749.659,749.659,0,9.212,6.058,255,255
1,8.827,295.320,1765.864,0,298.349,1758.292,0,8.156,4.543,255,255
1,8.827,1129.789,1699.228,0,1132.818,1691.655,0,8.156,6.140,255,255
1,8.827,1216.114,555.808,0,1219.143,548.236,0,8.156,3.029,255,255
1,7.312,869.302,619.415,0,872.331,625.473,0,6.773,4.625,255,255
1,6.685,99.955,1116.159,0,106.012,1117.674,0,6.244,4.543,255,255
1,6.425,551.265,1882.478,0,555.808,1887.021,0,6.425,4.284,255,255
1,6.058,113.585,884.446,0,113.585,890.504,0,6.058,4.543,255,255
1,5.798,1060.124,1067.697,0,1064.668,1070.725,0,5.460,3.208,255,255
1,5.798,1506.891,2645.767,0,1509.920,2641.224,0,5.460,1.514,255,255
1,5.798,1731.031,2545.813,0,1735.575,2548.841,0,5.460,3.208,255,255
1,4.284,913.221,1715.887,0,916.250,1718.916,0,4.284,2.142,255,255
1,4.284,1293.352,1175.223,0,1296.380,1172.194,0,4.284,0.000,0,0
1,4.284,1396.335,1432.682,0,1399.364,1429.653,0,4.284,0.000,0,0
1,4.284,1927.912,2142.965,0,1927.912,2145.994,0,3.029,0.000,0,0
