Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,206.214,2138.098,115.082,0,2327.377,122.653,0,189.431,194.199,255,255
1,205.390,2138.098,115.082,0,2238.038,233.192,0,154.719,193.456,255,255
1,205.004,4928.831,635.978,0,4731.981,646.578,0,197.136,199.130,255,255
1,204.915,4468.504,1149.303,0,4647.184,1114.476,0,182.042,195.708,255,255
1,204.718,3958.207,1256.814,0,4127.801,1172.017,0,189.612,190.763,255,255
1,204.243,4097.517,4.543,0,4205.027,128.710,0,164.244,195.346,255,255
1,203.983,849.485,1073.592,0,1022.108,997.880,0,188.496,192.050,255,255
1,203.312,4557.844,1594.488,0,4721.381,1533.919,0,174.393,192.142,255,255
1,202.729,772.259,1512.720,0,852.514,1347.668,0,183.529,186.952,255,255
1,199.092,4718.353,1420.351,0,4845.548,1365.839,0,138.385,187.071,255,255
1,197.927,4462.447,1256.814,0,4538.159,1408.237,0,169.296,184.315,255,255
1,196.887,0.000,1853.422,0,143.852,1748.940,0,177.792,191.413,255,255
1,195.982,3903.695,63.598,0,4080.860,24.228,0,181.487,186.762,255,255
1,195.785,2967.898,1112.962,0,2984.555,947.910,0,165.890,181.696,255,255
1,194.701,2415.203,592.065,0,2566.626,487.583,0,183.972,185.139,255,255
1,194.315,3181.405,1013.022,0,3198.062,841.914,0,171.917,181.575,255,255
1,193.187,2957.299,264.991,0,3076.923,130.224,0,180.200,185.119,255,255
1,192.801,4651.726,1109.933,0,4680.497,940.339,0,172.017,183.210,255,255
1,192.085,1655.058,1647.486,0,1744.397,1503.634,0,169.337,179.782,255,255
1,191.439,380.073,216.535,0,552.695,231.678,0,173.286,181.069,255,255
1,191.322,4622.956,321.018,0,4800.121,334.646,0,177.689,180.918,255,255
1,190.140,648.092,213.507,0,813.144,264.991,0,172.895,175.806,255,255
1,190.096,2327.377,122.653,0,2472.744,210.478,0,169.837,175.354,255,255
1,190.077,1758.025,1692.913,0,1786.796,1517.262,0,177.992,182.096,255,255
1,189.243,311.932,990.309,0,360.388,1153.846,0,170.565,177.507,255,255
1,188.734,4429.134,34.827,0,4586.614,18.171,0,158.359,173.253,255,255
1,188.429,2848.274,402.786,0,2992.126,308.904,0,171.777,173.369,255,255
1,187.282,4450.333,1499.091,0,4551.787,1588.431,0,135.183,173.429,255,255
1,187.264,4242.883,1714.113,0,4409.449,1751.969,0,170.813,177.846,255,255
1,186.915,2066.929,434.585,0,2156.269,284.676,0,174.512,175.105,255,255
1,186.744,2528.770,1426.408,0,2657.480,1338.583,0,155.819,175.603,255,255
1,186.681,4736.523,1449.122,0,4845.548,1365.839,0,137.195,172.518,255,255
1,185.750,3561.478,787.402,0,3726.529,737.432,0,172.450,176.545,255,255
1,185.078,2825.560,717.747,0,2880.073,875.227,0,166.648,172.961,255,255
1,184.907,1185.645,1290.127,0,1209.873,1461.236,0,172.815,177.818,255,255
1,184.647,4292.853,819.200,0,4462.447,813.144,0,169.702,173.240,255,255
1,184.647,4928.831,166.566,0,4801.635,245.306,0,149.595,180.476,255,255
1,184.603,3838.583,1835.251,0,3953.664,1933.677,0,151.431,176.280,255,255
1,184.514,1446.093,1069.049,0,1588.431,1164.446,0,171.349,168.698,255,255
1,184.388,2504.543,1141.732,0,2672.623,1126.590,0,168.761,171.631,255,255
1,184.235,1028.165,172.623,0,1191.702,204.422,0,166.600,171.609,255,255
1,184.146,2705.936,501.211,0,2854.331,587.523,0,171.670,173.340,255,255
1,183.823,4279.225,582.980,0,4436.705,537.553,0,163.901,175.635,255,255
1,182.587,4509.388,1936.705,0,4404.906,1797.396,0,174.137,175.000,255,255
1,181.207,2348.577,1727.741,0,2509.085,1762.568,0,164.244,173.221,255,255
1,180.517,4136.887,802.544,0,4156.572,631.435,0,172.237,170.842,255,255
1,179.971,2530.285,207.450,0,2648.395,92.368,0,164.906,167.483,255,255
1,179.693,4759.237,1624.773,0,4848.577,1689.885,0,110.549,167.019,255,255
1,179.559,313.446,814.658,0,419.443,949.425,0,171.456,168.116,255,255
1,179.262,843.428,314.961,0,1014.537,313.446,0,171.115,172.812,255,255
1,179.065,2666.566,763.174,0,2825.560,717.747,0,165.357,166.197,255,255
1,178.913,2569.655,1901.878,0,2696.850,1818.595,0,152.035,168.446,255,255
1,178.850,417.929,1862.508,0,582.980,1883.707,0,166.407,167.957,255,255
1,178.850,3282.859,834.343,0,3301.030,999.394,0,166.049,167.367,255,255
1,178.483,3544.821,634.464,0,3711.387,645.064,0,166.903,171.264,255,255
1,177.982,1809.509,204.422,0,1936.705,140.824,0,142.209,169.425,255,255
1,177.811,3750.757,266.505,0,3909.752,224.107,0,164.551,163.417,255,255
1,177.703,151.423,215.021,0,313.446,240.763,0,164.055,165.592,255,255
1,177.462,2440.945,1390.067,0,2504.543,1247.729,0,155.900,163.179,255,255
1,177.202,3999.091,1079.649,0,4139.915,1152.332,0,158.475,165.946,255,255
1,177.076,1058.449,1190.188,0,1061.478,1352.211,0,162.051,166.240,255,255
1,176.835,4928.831,902.483,0,4818.292,1017.565,0,159.570,170.731,255,255
1,176.575,2071.472,1115.990,0,2212.296,1029.679,0,165.170,165.304,255,255
1,176.360,2858.873,1423.380,0,2872.502,1570.260,0,147.512,165.600,255,255
1,176.297,870.684,175.651,0,1028.165,172.623,0,157.509,165.912,255,255
1,175.733,278.619,1437.008,0,369.473,1317.383,0,150.215,166.477,255,255
1,175.365,261.962,1464.264,0,410.357,1529.376,0,162.051,162.985,255,255
1,174.675,2415.203,592.065,0,2574.197,599.637,0,159.175,164.651,255,255
1,173.851,3755.300,507.268,0,3902.180,539.067,0,150.283,164.253,255,255
1,173.788,442.156,1773.168,0,599.637,1739.855,0,160.965,166.364,255,255
1,173.680,1022.108,337.674,0,1182.617,360.388,0,162.108,168.850,255,255
1,173.258,2359.176,1261.357,0,2394.004,1106.905,0,158.330,161.851,255,255
1,172.211,884.313,1188.674,0,1050.878,1187.159,0,166.573,166.695,255,255
1,170.912,1490.006,1773.168,0,1649.001,1747.426,0,161.065,166.252,255,255
1,170.607,1895.821,882.798,0,2045.730,932.768,0,158.018,165.101,255,255
1,170.518,517.868,1153.846,0,652.635,1073.592,0,156.853,162.350,255,255
1,170.088,3688.674,1623.259,0,3752.271,1486.978,0,150.390,159.528,255,255
1,169.917,74.197,1502.120,0,234.706,1482.435,0,161.711,166.092,255,255
1,169.783,4680.497,940.339,0,4818.292,1017.565,0,157.960,163.958,255,255
1,168.009,3986.978,955.482,0,4120.230,873.713,0,156.341,158.077,255,255
1,167.902,2042.701,0.000,0,2138.098,115.082,0,149.480,163.889,255,255
1,167.731,3762.871,483.041,0,3914.294,446.699,0,155.723,155.265,255,255
1,167.274,4027.862,751.060,0,4035.433,613.265,0,138.003,155.747,255,255
1,166.736,4264.082,975.167,0,4288.310,822.229,0,154.845,156.781,255,255
1,166.387,4215.627,1440.036,0,4350.394,1368.867,0,152.404,154.511,255,255
1,166.065,2858.873,1423.380,0,2973.955,1361.296,0,130.760,156.130,255,255
1,165.912,4545.730,166.566,0,4594.185,25.742,0,148.927,157.248,255,255
1,165.805,1338.583,448.213,0,1340.097,304.361,0,143.860,153.734,255,255
1,165.348,4357.965,1265.899,0,4459.419,1158.389,0,147.822,158.927,255,255
1,164.981,4538.159,1408.237,0,4669.897,1331.012,0,152.705,157.863,255,255
1,164.291,1991.217,0.000,0,1936.705,140.824,0,151.006,160.917,255,255
1,164.138,2387.947,1097.820,0,2400.061,960.024,0,138.327,152.643,255,255
1,163.663,3547.850,190.793,0,3690.188,175.651,0,143.141,155.757,255,255
1,163.448,1511.205,1936.705,0,1485.463,1789.824,0,149.119,154.882,255,255
1,163.188,1795.881,316.475,0,1942.762,304.361,0,147.379,151.829,255,255
1,163.081,882.798,660.206,0,1032.707,640.521,0,151.196,152.304,255,255
1,162.409,1196.245,420.957,0,1338.583,448.213,0,144.924,149.047,255,255
1,162.354,3579.649,1221.987,0,3706.844,1149.303,0,146.498,148.879,255,255
1,162.149,2110.842,507.268,0,2141.127,648.092,0,144.043,151.285,255,255
1,162.041,3288.916,414.900,0,3432.768,410.357,0,143.924,152.219,255,255
1,161.826,925.197,1446.093,0,1075.106,1465.778,0,151.196,156.016,255,255
1,161.826,2241.066,1131.133,0,2260.751,1281.042,0,151.196,155.104,255,255
1,161.674,3562.992,575.409,0,3708.359,539.067,0,149.840,149.741,255,255
1,161.648,1384.010,616.293,0,1488.492,499.697,0,156.560,153.766,255,255
1,161.351,2269.836,328.589,0,2424.288,327.075,0,154.459,155.201,255,255
1,161.315,360.388,1153.846,0,490.612,1078.134,0,150.634,151.448,255,255
1,160.958,4928.831,1932.162,0,4836.463,1820.109,0,145.217,155.596,255,255
1,160.939,923.683,1546.033,0,1072.078,1549.061,0,148.426,150.286,255,255
1,160.420,4488.189,1218.958,0,4632.041,1214.416,0,143.924,151.139,255,255
1,160.312,1340.097,304.361,0,1488.492,281.647,0,150.123,149.832,255,255
1,160.052,3659.903,1468.807,0,3673.531,1615.687,0,147.512,149.747,255,255
1,159.900,3697.759,1058.449,0,3740.157,916.111,0,148.518,146.942,255,255
1,159.685,1181.102,1936.705,0,1205.330,1788.310,0,150.360,152.754,255,255
1,159.675,2672.623,1126.590,0,2822.532,1135.675,0,150.184,149.099,255,255
1,159.184,3101.151,1680.800,0,3226.832,1644.458,0,130.830,150.476,255,255
1,158.690,3048.153,489.098,0,3063.295,339.188,0,150.672,151.821,255,255
1,158.690,4270.139,430.042,0,4420.048,414.900,0,150.672,151.148,255,255
1,158.646,3537.250,1580.860,0,3543.307,1723.198,0,142.467,149.402,255,255
1,158.449,4639.612,1936.705,0,4701.696,1806.481,0,144.266,149.570,255,255
1,158.341,2492.429,1502.120,0,2540.884,1635.373,0,141.789,151.008,255,255
1,158.297,604.179,1742.883,0,728.346,1662.629,0,147.845,146.787,255,255
1,158.081,1353.725,1718.655,0,1485.463,1782.253,0,146.286,149.220,255,255
1,158.018,2648.395,92.368,0,2790.733,115.082,0,144.139,150.616,255,255
1,157.651,2761.962,207.450,0,2905.815,180.194,0,146.412,145.403,255,255
1,157.562,87.826,728.346,0,216.535,743.489,0,129.598,148.082,255,255
1,157.499,2848.274,601.151,0,2987.583,560.267,0,145.185,146.261,255,255
1,157.024,4301.938,1014.537,0,4445.790,1028.165,0,144.496,151.979,255,255
1,156.935,3343.428,1331.012,0,3402.483,1202.302,0,141.611,151.161,255,255
1,156.675,2705.936,501.211,0,2755.906,389.158,0,122.690,151.583,255,255
1,156.656,86.311,340.703,0,231.678,349.788,0,145.650,149.195,255,255
1,156.656,3967.293,457.299,0,4102.059,495.154,0,139.983,148.683,255,255
1,156.567,4460.933,1064.506,0,4486.675,990.309,0,78.536,147.191,255,255
1,156.263,1062.992,1075.106,0,1184.131,1002.423,0,141.271,148.644,255,255
1,156.244,3010.297,722.290,0,3011.811,582.980,0,139.318,144.581,255,255
1,156.200,1788.310,358.873,0,1920.048,375.530,0,132.787,148.157,255,255
1,156.137,1014.537,313.446,0,1028.165,172.623,0,141.482,144.633,255,255
1,156.048,4044.518,613.265,0,4102.059,495.154,0,131.381,145.748,255,255
1,156.029,3706.844,882.798,0,3726.529,737.432,0,146.693,147.986,255,255
1,155.985,4539.673,1412.780,0,4668.383,1368.867,0,135.995,149.740,255,255
1,155.895,4473.047,690.491,0,4595.700,610.236,0,146.576,148.478,255,255
1,155.877,4928.831,1240.157,0,4789.522,1241.672,0,139.318,149.693,255,255
1,155.769,4270.139,430.042,0,4271.654,573.895,0,143.860,144.554,255,255
1,155.617,1335.554,941.853,0,1393.095,1035.736,0,110.113,146.448,255,255
1,155.573,3800.727,675.348,0,3932.465,635.978,0,137.495,145.341,255,255
1,155.573,2018.474,801.030,0,2045.730,932.768,0,134.528,146.710,255,255
1,155.528,2863.416,487.583,0,2987.583,560.267,0,143.876,143.820,255,255
1,155.510,1461.236,854.028,0,1603.574,828.286,0,144.647,143.428,255,255
1,155.376,578.437,1624.773,0,642.035,1509.691,0,131.486,143.093,255,255
1,155.098,2672.623,1334.040,0,2808.904,1312.841,0,137.920,146.989,255,255
1,154.945,3093.580,1255.300,0,3225.318,1208.359,0,139.852,142.916,255,255
1,154.882,4053.604,249.849,0,4195.942,222.592,0,144.924,145.219,255,255
1,154.470,3570.563,917.626,0,3706.844,882.798,0,140.661,140.343,255,255
1,154.166,517.868,1153.846,0,607.208,1256.814,0,136.323,145.311,255,255
1,154.147,4447.305,549.667,0,4592.671,540.581,0,145.650,147.401,255,255
1,154.103,2354.634,1508.177,0,2492.429,1502.120,0,137.928,146.540,255,255
1,153.735,922.168,1368.867,0,1061.478,1352.211,0,140.302,143.354,255,255
1,153.431,3252.574,157.480,0,3382.798,213.507,0,141.765,147.379,255,255
1,153.431,3179.891,1343.125,0,3232.889,1473.349,0,140.596,141.688,255,255
1,153.431,1176.560,1717.141,0,1199.273,1586.917,0,132.190,145.565,255,255
1,153.387,1323.440,755.603,0,1444.579,682.919,0,141.271,147.210,255,255
1,153.019,1327.983,760.145,0,1397.638,884.313,0,142.370,140.681,255,255
1,152.696,1553.604,773.773,0,1676.257,716.233,0,135.480,143.709,255,255
1,152.607,4035.433,366.445,0,4144.458,458.813,0,142.893,142.657,255,255
1,152.589,4233.798,1536.947,0,4370.079,1497.577,0,141.854,143.080,255,255
1,152.544,3017.868,928.225,0,3139.007,993.337,0,137.529,140.592,255,255
1,152.500,69.655,330.103,0,151.423,215.021,0,141.173,142.555,255,255
1,152.392,2855.845,1833.737,0,2940.642,1729.255,0,134.562,142.066,255,255
1,152.329,1046.336,481.526,0,1181.102,442.156,0,140.400,146.945,255,255
1,152.177,984.252,467.898,0,1022.108,337.674,0,135.615,142.456,255,255
1,152.088,4079.346,1420.351,0,4194.428,1331.012,0,145.689,146.377,255,255
1,151.996,3909.752,224.107,0,3911.266,369.473,0,145.374,141.850,255,255
1,151.809,1343.125,1290.127,0,1474.864,1317.383,0,134.528,141.616,255,255
1,151.549,4836.463,1820.109,0,4848.577,1689.885,0,130.786,141.068,255,255
1,151.290,2621.139,997.880,0,2672.623,1126.590,0,138.625,137.934,255,255
1,151.119,1058.449,1190.188,0,1200.787,1187.159,0,142.370,143.303,255,255
1,150.985,3952.150,1608.116,0,3983.949,1502.120,0,110.663,143.849,255,255
1,150.859,4539.673,1447.608,0,4551.787,1588.431,0,141.344,140.170,255,255
1,150.859,4597.214,1936.705,0,4579.043,1795.881,0,141.991,145.783,255,255
1,150.770,1066.021,1356.753,0,1185.645,1290.127,0,136.927,140.423,255,255
1,150.707,3694.730,402.786,0,3708.359,539.067,0,136.961,142.521,255,255
1,150.573,2238.038,233.192,0,2327.377,122.653,0,142.128,145.983,255,255
1,150.466,761.660,1644.458,0,843.428,1527.862,0,142.410,141.636,255,255
1,150.187,3537.250,1580.860,0,3670.503,1618.716,0,138.525,141.391,255,255
1,150.143,3031.496,1801.938,0,3157.177,1754.997,0,134.161,140.906,255,255
1,149.668,2666.566,763.174,0,2713.507,632.950,0,138.426,140.293,255,255
1,149.408,4513.931,251.363,0,4622.956,321.018,0,129.376,137.823,255,255
1,149.256,1627.801,1361.296,0,1688.371,1485.463,0,138.153,140.190,255,255
1,149.193,1047.850,616.293,0,1182.617,590.551,0,137.203,141.226,255,255
1,149.148,63.598,1138.704,0,190.793,1188.674,0,136.659,140.695,255,255
1,148.781,4162.629,1084.191,0,4291.339,1111.448,0,131.564,140.037,255,255
1,148.629,2969.412,1237.129,0,2973.955,1361.296,0,124.250,138.177,255,255
1,148.521,2188.068,1742.883,0,2225.924,1617.202,0,131.259,138.276,255,255
1,148.261,3173.834,1082.677,0,3225.318,1208.359,0,135.818,138.754,255,255
1,148.091,78.740,1629.316,0,218.050,1617.202,0,139.835,139.800,255,255
1,147.894,4194.428,1331.012,0,4321.623,1281.042,0,136.659,138.527,255,255
1,147.849,1848.879,1753.483,0,1963.961,1820.109,0,132.977,136.594,255,255
1,147.805,891.884,854.028,0,997.880,761.660,0,140.596,140.255,255,255
1,147.697,1751.969,1399.152,0,1867.050,1477.892,0,139.441,139.208,255,255
1,147.526,393.701,737.432,0,417.929,608.722,0,130.970,135.775,255,255
1,147.419,1726.227,573.895,0,1761.054,442.156,0,136.264,136.514,255,255
1,147.356,613.265,1857.965,0,755.603,1848.879,0,142.628,142.641,255,255
1,147.311,3740.157,916.111,0,3874.924,903.998,0,135.310,138.746,255,255
1,147.114,39.370,1259.843,0,63.598,1138.704,0,123.538,139.998,255,255
1,147.096,629.921,539.067,0,770.745,529.982,0,141.117,139.535,255,255
1,147.051,2175.954,1323.440,0,2200.182,1456.693,0,135.437,137.315,255,255
1,146.962,1803.452,1079.649,0,1891.278,988.795,0,126.364,140.870,255,255
1,146.944,1726.227,573.895,0,1862.508,566.323,0,136.491,136.043,255,255
1,146.576,2674.137,1267.414,0,2811.932,1279.528,0,138.327,141.434,255,255
1,145.905,4106.602,1644.458,0,4236.826,1639.915,0,130.303,140.050,255,255
1,145.689,3711.387,1324.955,0,3847.668,1314.355,0,136.693,134.388,255,255
1,145.537,4097.517,1776.196,0,4106.602,1644.458,0,132.051,137.226,255,255
1,145.296,4666.869,1240.157,0,4778.922,1211.387,0,115.688,136.318,255,255
1,145.170,2192.611,1473.349,0,2215.324,1606.602,0,135.175,137.868,255,255
1,145.081,4760.751,1115.990,0,4818.292,1017.565,0,114.011,135.035,255,255
1,145.062,1913.992,555.724,0,1935.191,419.443,0,137.920,137.879,255,255
1,144.802,3437.311,405.815,0,3572.078,402.786,0,134.801,134.431,255,255
1,144.802,4247.426,1809.509,0,4382.193,1818.595,0,135.073,137.165,255,255
1,144.802,49.970,1367.353,0,74.197,1502.120,0,136.927,135.523,255,255
1,144.758,3970.321,1818.595,0,4097.517,1776.196,0,134.076,132.229,255,255
1,144.516,708.661,357.359,0,813.144,264.991,0,139.458,135.593,255,255
1,144.498,2395.518,551.181,0,2437.916,425.500,0,132.640,131.998,255,255
1,144.453,3179.891,1343.125,0,3281.345,1262.871,0,129.358,133.807,255,255
1,144.390,3952.150,1614.173,0,4080.860,1606.602,0,128.932,135.683,255,255
1,144.283,498.183,1066.021,0,629.921,1038.764,0,134.528,136.094,255,255
1,144.283,596.608,1632.344,0,728.346,1662.629,0,135.175,132.641,255,255
1,144.238,4592.671,540.581,0,4638.098,416.414,0,132.216,131.818,255,255
1,144.130,3484.252,45.427,0,3494.852,172.623,0,127.637,131.257,255,255
1,143.924,2424.288,327.075,0,2472.744,210.478,0,126.264,136.595,255,255
1,143.655,122.653,561.781,0,254.391,578.437,0,132.787,133.707,255,255
1,143.243,1892.792,840.400,0,2018.474,801.030,0,131.704,131.795,255,255
1,143.180,572.380,349.788,0,708.661,357.359,0,136.491,135.517,255,255
1,143.136,3711.387,1324.955,0,3721.987,1453.664,0,129.146,130.726,255,255
1,143.136,393.701,737.432,0,522.411,769.231,0,132.580,132.294,255,255
1,143.028,2271.351,850.999,0,2403.089,844.942,0,131.878,133.770,255,255
1,143.028,2713.507,632.950,0,2845.245,608.722,0,133.948,133.070,255,255
1,143.002,2292.550,1396.124,0,2357.662,1499.091,0,121.828,137.978,255,255
1,142.876,74.197,1502.120,0,78.740,1629.316,0,127.277,131.285,255,255
1,142.509,1327.983,760.145,0,1456.693,751.060,0,129.030,132.108,255,255
1,142.267,1343.125,1290.127,0,1452.150,1209.873,0,135.378,134.649,255,255
1,142.141,3243.489,560.267,0,3263.174,430.042,0,131.704,131.729,255,255
1,142.097,4420.048,414.900,0,4436.705,537.553,0,123.779,132.359,255,255
1,142.052,189.279,1053.907,0,304.361,988.795,0,132.225,132.062,255,255
1,141.989,1936.705,140.824,0,1966.990,266.505,0,129.279,130.896,255,255
1,141.926,2531.799,1715.627,0,2668.080,1723.198,0,136.491,136.170,255,255
1,141.916,1377.953,198.365,0,1514.234,207.450,0,136.584,134.032,255,255
1,141.818,4656.269,386.130,0,4795.578,392.187,0,139.441,138.395,255,255
1,141.774,1935.191,419.443,0,2066.929,434.585,0,132.606,133.069,255,255
1,141.666,2253.180,1114.476,0,2387.947,1097.820,0,135.792,135.205,255,255
1,141.640,3046.638,551.181,0,3155.663,629.921,0,134.486,132.564,255,255
1,141.622,227.135,1609.631,0,234.706,1482.435,0,127.421,132.698,255,255
1,141.425,4156.572,631.435,0,4271.654,573.895,0,128.665,133.314,255,255
1,141.348,1503.634,1370.382,0,1627.801,1361.296,0,124.499,126.906,255,255
1,141.147,3354.028,1376.439,0,3485.766,1362.810,0,132.441,132.774,255,255
1,141.039,1344.640,454.270,0,1479.406,445.185,0,135.073,133.993,255,255
1,141.013,511.811,639.007,0,620.836,713.204,0,131.878,131.448,255,255
1,140.950,832.829,1806.481,0,947.910,1753.483,0,126.699,128.498,255,255
1,140.842,3310.115,1066.021,0,3350.999,1188.674,0,129.288,130.837,255,255
1,140.798,1285.584,569.352,0,1344.640,454.270,0,129.350,131.634,255,255
1,140.735,3223.804,280.133,0,3349.485,255.906,0,127.995,131.976,255,255
1,140.475,2369.776,720.775,0,2403.089,844.942,0,128.558,130.835,255,255
1,140.430,4035.433,366.445,0,4053.604,249.849,0,118.003,128.625,255,255
1,140.323,2808.904,1312.841,0,2858.873,1423.380,0,121.309,132.916,255,255
1,140.215,3847.668,1314.355,0,3862.810,1191.702,0,123.584,127.696,255,255
1,140.170,4270.139,764.688,0,4327.680,649.606,0,128.665,129.878,255,255
1,140.000,3711.387,1324.955,0,3732.586,1196.245,0,130.444,128.884,255,255
1,140.000,3785.584,152.938,0,3914.294,177.165,0,130.970,132.070,255,255
1,140.000,1477.892,1644.458,0,1490.006,1773.168,0,129.279,130.567,255,255
1,139.955,1446.093,1069.049,0,1483.949,949.425,0,125.471,129.624,255,255
1,139.911,1636.887,1226.529,0,1645.972,1112.962,0,113.930,134.480,255,255
1,139.911,2880.073,937.311,0,2898.243,1050.878,0,115.012,128.438,255,255
1,139.758,1321.926,1574.803,0,1343.125,1476.378,0,100.682,133.470,255,255
1,139.499,919.140,1936.705,0,1003.937,1836.766,0,131.067,134.786,255,255
1,139.239,3337.371,679.891,0,3441.853,598.122,0,132.675,131.446,255,255
1,138.764,177.165,1085.706,0,287.704,1150.818,0,128.291,129.156,255,255
1,138.011,3756.814,389.158,0,3888.552,386.130,0,131.773,131.519,255,255
1,137.706,552.695,231.678,0,648.092,213.507,0,97.112,126.888,255,255
1,137.706,1267.414,168.080,0,1377.953,198.365,0,114.613,130.326,255,255
1,137.599,1608.116,410.357,0,1733.798,381.587,0,128.932,127.943,255,255
1,137.509,4706.239,599.637,0,4768.322,489.098,0,126.780,126.704,255,255
1,137.205,2145.669,1223.501,0,2241.066,1131.133,0,132.787,131.891,255,255
1,137.142,2119.927,498.183,0,2231.981,437.614,0,127.376,126.518,255,255
1,137.069,360.388,1153.846,0,484.555,1149.303,0,124.250,125.217,255,255
1,136.971,4420.048,148.395,0,4545.730,166.566,0,126.988,130.173,255,255
1,136.819,3298.001,576.923,0,3419.140,539.067,0,126.916,126.430,255,255
1,136.809,2362.205,975.167,0,2387.947,1097.820,0,125.325,127.679,255,255
1,136.711,2540.884,1635.373,0,2665.051,1617.202,0,125.490,127.920,255,255
1,136.711,3911.266,369.473,0,4035.433,366.445,0,124.204,128.729,255,255
1,136.559,2760.448,882.798,0,2880.073,875.227,0,119.864,127.818,255,255
1,136.452,254.391,578.437,0,266.505,455.784,0,123.250,126.169,255,255
1,136.407,643.549,704.119,0,710.176,788.916,0,107.841,128.293,255,255
1,136.363,4238.340,269.534,0,4338.280,319.503,0,111.736,126.894,255,255
1,136.129,4669.897,237.735,0,4801.635,245.306,0,131.956,130.391,255,255
1,136.103,4144.458,458.813,0,4245.912,381.587,0,127.502,129.110,255,255
1,135.967,2135.070,654.149,0,2139.612,781.345,0,127.277,129.243,255,255
1,135.888,443.671,953.967,0,498.183,1066.021,0,124.610,125.319,255,255
1,135.888,511.811,639.007,0,623.864,581.466,0,125.964,122.499,255,255
1,135.843,3349.485,1596.002,0,3426.711,1493.035,0,128.710,130.033,255,255
1,135.824,2322.835,1630.830,0,2354.634,1508.177,0,126.708,126.520,255,255
1,135.628,2830.103,1789.824,0,2940.642,1729.255,0,126.046,126.485,255,255
1,135.323,3229.861,1847.365,0,3307.087,1747.426,0,126.300,129.532,255,255
1,135.090,658.692,1076.620,0,672.320,1202.302,0,126.418,125.125,255,255
1,135.000,891.884,701.090,0,997.880,761.660,0,122.081,128.428,255,255
1,134.937,3664.446,1786.796,0,3694.730,1907.935,0,124.867,128.253,255,255
1,134.436,2711.993,224.107,0,2801.333,317.989,0,129.598,128.843,255,255
