Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,156.158,4110.522,1759.273,0,4260.409,1747.161,0,150.375,148.834,255,255
1,156.069,4626.798,1725.965,0,4760.030,1775.927,0,142.292,150.301,255,255
1,155.961,3436.790,864.497,0,3574.565,826.646,0,142.879,143.530,255,255
1,155.872,1196.064,699.470,0,1276.306,576.836,0,146.554,151.637,255,255
1,155.790,4522.332,328.539,0,4673.732,330.053,0,151.408,150.986,255,255
1,155.764,1719.909,1695.685,0,1834.974,1769.871,0,136.907,147.799,255,255
1,155.701,1386.828,157.456,0,1492.808,177.139,0,107.792,145.414,255,255
1,155.675,5053.747,702.498,0,5164.269,593.490,0,155.235,153.150,255,255
1,155.624,4687.358,36.336,0,4832.702,56.018,0,146.671,141.338,255,255
1,155.594,3576.079,1262.680,0,3591.219,1401.968,0,140.109,141.554,255,255
1,155.289,2433.005,423.921,0,2510.220,537.472,0,137.316,145.211,255,255
1,155.289,1344.436,405.753,0,1406.510,277.063,0,142.879,140.730,255,255
1,155.119,3612.415,873.581,0,3756.245,849.357,0,145.856,146.762,255,255
1,155.074,398.183,822.104,0,534.444,867.525,0,143.631,141.900,255,255
1,154.707,3841.030,392.127,0,3978.804,414.837,0,139.634,144.843,255,255
1,154.662,3951.552,219.531,0,4081.756,160.484,0,142.967,147.384,255,255
1,154.465,2602.574,436.033,0,2720.666,523.846,0,147.162,146.911,255,255
1,154.080,5288.418,908.403,0,5309.614,770.628,0,139.395,146.464,255,255
1,153.712,460.257,1978.804,0,443.603,1839.516,0,140.281,145.274,255,255
1,153.668,2661.620,1242.998,0,2714.610,1374.716,0,141.978,145.642,255,255
1,153.452,1479.182,364.875,0,1615.443,328.539,0,141.022,141.483,255,255
1,153.398,1666.919,267.979,0,1798.637,284.633,0,132.767,142.274,255,255
1,153.193,5032.551,1203.634,0,5168.812,1165.783,0,141.420,142.407,255,255
1,153.085,791.824,1512.491,0,931.113,1482.210,0,142.542,142.908,255,255
1,153.041,682.816,1785.011,0,734.292,1916.730,0,141.420,139.571,255,255
1,152.977,3312.642,340.651,0,3454.958,345.193,0,142.389,145.123,255,255
1,152.781,3579.107,124.148,0,3594.247,254.353,0,131.082,137.362,255,255
1,152.718,2052.990,1406.510,0,2078.728,1547.313,0,143.135,139.716,255,255
1,152.673,1845.572,1960.636,0,1978.804,1913.702,0,141.258,142.563,255,255
1,152.458,5029.523,1492.808,0,5055.261,1632.097,0,141.646,142.538,255,255
1,152.350,905.375,431.491,0,1047.691,410.295,0,143.886,144.213,255,255
1,152.306,4681.302,316.427,0,4816.048,277.063,0,140.379,138.848,255,255
1,151.634,2949.281,1196.064,0,3076.457,1140.045,0,138.967,143.420,255,255
1,151.482,373.959,590.462,0,496.593,520.818,0,141.030,140.974,255,255
1,151.463,3421.650,124.148,0,3562.453,113.550,0,141.201,143.036,255,255
1,151.356,4607.116,588.948,0,4750.946,576.836,0,144.340,143.649,255,255
1,151.311,4181.681,984.103,0,4317.941,975.019,0,136.563,142.633,255,255
1,151.204,3433.762,735.806,0,3573.051,713.096,0,141.128,141.938,255,255
1,151.037,1174.868,978.047,0,1308.100,1015.897,0,138.505,138.612,255,255
1,150.836,3100.681,360.333,0,3121.877,501.136,0,142.389,140.391,255,255
1,150.443,4548.070,1679.031,0,4629.826,1562.453,0,142.389,142.742,255,255
1,150.317,4286.147,86.298,0,4423.921,101.438,0,138.604,140.806,255,255
1,150.165,3404.996,1526.117,0,3538.229,1563.967,0,138.505,139.367,255,255
1,149.968,1491.294,1309.614,0,1554.883,1430.734,0,136.798,140.705,255,255
1,149.860,2224.073,1453.444,0,2286.147,1329.296,0,138.802,139.953,255,255
1,149.797,2714.610,1374.716,0,2732.778,1509.463,0,135.966,140.104,255,255
1,149.708,2720.666,1781.983,0,2803.936,1676.003,0,134.780,145.605,255,255
1,149.645,5044.663,1671.461,0,5174.868,1697.199,0,132.724,143.142,255,255
1,149.385,3562.453,1002.271,0,3612.415,873.581,0,138.049,137.222,255,255
1,149.170,4104.466,1482.210,0,4239.213,1447.388,0,139.173,140.166,255,255
1,149.170,4797.880,1510.977,0,4820.590,1376.230,0,136.647,140.352,255,255
1,149.107,2537.472,1068.887,0,2682.816,1068.887,0,145.344,144.727,255,255
1,148.910,714.610,1014.383,0,740.348,1147.615,0,135.696,135.336,255,255
1,148.910,2699.470,670.704,0,2734.292,803.936,0,137.708,138.242,255,255
1,148.651,1255.110,125.662,0,1386.828,157.456,0,135.501,138.885,255,255
1,148.543,4052.990,1792.581,0,4052.990,1927.328,0,134.746,136.807,255,255
1,148.543,221.045,1267.222,0,248.297,1132.475,0,137.475,137.013,255,255
1,148.194,1359.576,429.977,0,1420.136,548.070,0,132.715,136.082,255,255
1,148.176,5444.360,9.084,0,5580.621,37.850,0,139.264,139.178,255,255
1,148.024,3247.540,158.970,0,3379.258,119.606,0,137.475,140.656,255,255
1,147.808,3096.139,205.905,0,3233.914,193.793,0,138.306,140.778,255,255
1,147.675,3015.897,1709.311,0,3094.625,1594.247,0,139.420,142.026,255,255
1,147.396,755.488,1464.042,0,772.142,1332.324,0,132.767,137.044,255,255
1,147.352,1162.755,519.304,0,1215.746,395.155,0,134.984,138.246,255,255
1,147.181,2115.064,575.322,0,2252.839,576.836,0,137.783,139.140,255,255
1,147.074,5133.989,163.512,0,5146.101,304.315,0,141.322,139.645,255,255
1,147.029,4554.126,66.616,0,4687.358,36.336,0,136.630,136.192,255,255
1,146.984,5011.355,673.732,0,5062.831,548.070,0,135.797,134.629,255,255
1,146.832,2726.722,1199.092,0,2793.338,1315.670,0,134.269,138.590,255,255
1,146.769,271.007,688.872,0,402.725,722.180,0,135.865,136.549,255,255
1,146.743,2384.557,140.802,0,2487.509,39.364,0,144.530,143.990,255,255
1,146.662,931.113,1146.101,0,1065.859,1123.391,0,136.647,136.226,255,255
1,146.554,634.368,823.618,0,772.142,820.590,0,137.808,138.988,255,255
1,146.528,2911.431,489.023,0,3023.467,572.294,0,139.593,137.826,255,255
1,146.528,3212.718,1547.313,0,3292.960,1435.276,0,137.808,141.382,255,255
1,146.465,1984.860,448.145,0,2107.494,393.641,0,134.201,133.695,255,255
1,146.250,4202.877,1230.886,0,4331.567,1206.662,0,130.950,134.489,255,255
1,145.990,177.139,952.309,0,304.315,909.917,0,134.056,138.815,255,255
1,145.560,4327.025,492.051,0,4466.313,485.995,0,139.420,139.527,255,255
1,145.560,4750.946,1915.216,0,4760.030,1775.927,0,139.584,138.985,255,255
1,145.166,4031.794,581.378,0,4146.858,508.706,0,136.092,138.665,255,255
1,144.951,903.861,1685.087,0,958.365,1563.967,0,132.819,135.678,255,255
1,144.754,4258.895,1412.566,0,4358.819,1317.184,0,138.140,138.906,255,255
1,144.754,3680.545,619.228,0,3775.927,519.304,0,138.140,141.209,255,255
1,144.673,2113.550,1059.803,0,2251.325,1052.233,0,137.982,138.503,255,255
1,144.413,5591.219,52.990,0,5727.479,57.532,0,136.336,135.660,255,255
1,144.413,2068.130,1783.497,0,2204.391,1766.843,0,137.274,136.299,255,255
1,144.324,1568.509,540.500,0,1604.845,660.106,0,125.004,134.212,255,255
1,144.153,5697.199,884.179,0,5710.825,749.432,0,135.434,136.272,255,255
1,144.020,5049.205,1093.111,0,5132.475,987.131,0,134.780,134.254,255,255
1,144.001,4831.188,646.480,0,4861.469,776.684,0,133.679,139.745,255,255
1,143.912,4538.986,1276.306,0,4608.630,1391.370,0,134.500,137.078,255,255
