Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,231.104,269.574,1016.205,0,299.864,1229.744,0,215.677,215.288,255,255
1,230.540,2930.486,1211.570,0,2757.837,1305.467,0,196.530,223.316,255,255
1,230.343,2550.356,2005.149,0,2741.178,2097.531,0,212.009,213.094,255,255
1,230.280,1550.810,2252.007,0,1685.597,2358.019,0,171.482,214.110,255,255
1,228.201,2741.178,1084.356,0,2768.439,976.829,0,110.929,211.689,255,255
1,227.726,2159.624,2197.486,0,2353.476,2276.238,0,209.237,214.093,255,255
1,227.555,2683.629,795.093,0,2723.005,1002.575,0,211.185,213.118,255,255
1,227.359,265.031,708.769,0,393.760,846.585,0,188.586,215.850,255,255
1,226.275,464.940,2264.122,0,636.075,2354.990,0,193.763,215.573,255,255
1,226.246,887.475,461.911,0,945.025,663.335,0,209.484,210.238,255,255
1,225.280,225.655,2719.976,0,380.130,2822.959,0,185.656,211.086,255,255
1,224.070,1820.385,104.498,0,1990.005,112.070,0,169.789,209.877,255,255
1,222.429,1326.670,522.490,0,1331.213,733.000,0,210.559,210.633,255,255
1,222.340,767.833,2704.831,0,938.967,2630.622,0,186.531,209.937,255,255
1,222.054,472.512,1394.821,0,634.560,1258.519,0,211.749,213.326,255,255
1,221.883,2510.980,360.442,0,2607.905,542.178,0,205.967,208.039,255,255
1,219.590,1821.899,1013.176,0,1929.426,1187.339,0,204.682,203.729,255,255
1,219.070,782.977,1853.703,0,873.845,2020.294,0,189.762,207.123,255,255
1,216.022,1990.005,112.070,0,2177.798,98.440,0,188.287,205.761,255,255
1,215.781,0.000,761.775,0,134.787,910.192,0,200.488,208.835,255,255
1,214.571,1087.385,1812.812,0,1154.021,1979.403,0,179.424,203.237,255,255
1,214.185,1550.810,2252.007,0,1744.662,2295.926,0,198.764,201.538,255,255
1,213.773,2524.610,2102.075,0,2713.918,2161.139,0,198.308,197.005,255,255
1,213.209,2494.321,872.331,0,2582.160,1034.378,0,184.323,199.028,255,255
1,212.930,268.060,2574.587,0,366.500,2486.748,0,131.932,201.675,255,255
1,212.518,1756.777,2615.478,0,1946.085,2671.513,0,197.427,199.614,255,255
1,212.366,2633.651,661.820,0,2818.416,710.283,0,191.015,197.363,255,255
1,211.739,74.209,346.812,0,101.469,172.649,0,176.284,200.113,255,255
1,211.650,2132.364,687.566,0,2245.949,842.041,0,191.740,202.378,255,255
1,211.327,1611.389,145.388,0,1687.112,324.095,0,194.088,193.913,255,255
1,211.282,2174.769,2127.821,0,2344.389,2029.381,0,196.116,202.965,255,255
1,210.072,134.787,910.192,0,195.366,731.486,0,188.695,199.693,255,255
1,209.920,1469.029,80.267,0,1605.331,140.845,0,149.157,195.248,255,255
1,209.293,472.512,1788.581,0,583.068,1679.540,0,155.282,197.002,255,255
1,207.975,63.607,1313.040,0,199.909,1220.657,0,164.659,195.159,255,255
1,207.689,1938.513,1197.940,0,2092.988,1073.754,0,198.204,197.490,255,255
1,207.563,2435.257,1787.066,0,2613.963,1717.401,0,191.805,198.626,255,255
1,207.429,2191.428,1902.166,0,2344.389,2029.381,0,198.949,196.295,255,255
1,205.592,869.302,2029.381,0,1020.748,2142.965,0,189.308,192.244,255,255
1,205.529,866.273,1078.298,0,1034.378,1017.719,0,178.687,192.007,255,255
1,205.332,1896.108,2109.647,0,2058.155,2214.145,0,192.819,194.658,255,255
1,204.489,399.818,131.758,0,513.403,274.118,0,182.120,191.745,255,255
1,203.862,2311.071,617.901,0,2397.395,786.006,0,188.974,192.121,255,255
1,203.602,707.254,748.145,0,873.845,834.469,0,187.628,190.694,255,255
1,203.146,1594.730,1152.506,0,1715.887,999.546,0,195.131,194.823,255,255
1,202.589,1119.188,1537.180,0,1305.467,1506.891,0,188.725,196.159,255,255
1,202.437,346.812,346.812,0,384.674,528.548,0,185.638,186.796,255,255
1,202.348,2017.265,1355.444,0,2180.827,1266.091,0,186.377,191.054,255,255
1,202.177,1946.085,2671.513,0,1999.091,2491.292,0,187.854,192.077,255,255
1,202.177,2353.476,2276.238,0,2532.182,2221.717,0,186.838,191.654,255,255
1,202.025,369.529,949.568,0,540.663,887.475,0,182.051,192.148,255,255
1,201.487,1979.403,1243.374,0,2170.226,1253.975,0,191.117,190.700,255,255
1,201.416,1820.385,987.430,0,1973.345,876.874,0,188.732,190.520,255,255
1,201.182,2818.416,710.283,0,2838.104,528.548,0,182.799,189.018,255,255
1,200.859,1728.002,1564.440,0,1918.825,1558.383,0,190.918,190.711,255,255
1,200.529,1453.885,218.083,0,1561.411,374.072,0,189.459,191.237,255,255
1,200.466,2674.542,1250.947,0,2741.178,1084.356,0,179.424,186.609,255,255
1,200.054,1129.789,2359.534,0,1241.860,2218.688,0,179.992,191.875,255,255
1,198.844,2533.697,2427.684,0,2701.802,2501.893,0,183.756,184.960,255,255
1,198.691,1369.075,0.000,0,1257.004,133.273,0,174.130,189.655,255,255
1,197.867,1820.385,104.498,0,1965.773,222.626,0,187.329,187.769,255,255
1,197.697,1208.542,736.029,0,1278.207,892.019,0,170.839,183.659,255,255
1,197.607,478.570,2514.009,0,628.502,2629.108,0,189.017,186.828,255,255
1,197.481,1784.038,792.064,0,1955.172,825.382,0,174.348,183.997,255,255
1,196.271,2024.837,1475.087,0,2203.544,1511.434,0,182.366,183.198,255,255
1,195.599,1588.672,448.281,0,1605.331,613.358,0,165.915,181.734,255,255
1,195.403,1994.548,1555.354,0,2130.850,1665.909,0,175.501,180.898,255,255
1,195.250,1505.376,1437.226,0,1655.308,1370.589,0,164.073,185.605,255,255
1,194.820,386.188,1176.738,0,552.779,1217.628,0,171.536,181.267,255,255
1,194.605,2435.257,926.851,0,2479.176,1099.500,0,178.147,185.914,255,255
1,193.888,2482.205,845.070,0,2632.137,782.977,0,162.281,180.969,255,255
1,193.762,1032.864,472.512,0,1048.008,651.219,0,179.347,181.046,255,255
1,193.198,1299.409,1453.885,0,1467.515,1396.335,0,177.683,182.420,255,255
1,193.135,1820.385,2456.459,0,1999.091,2491.292,0,182.070,181.306,255,255
1,192.786,2610.934,180.221,0,2673.027,342.269,0,173.537,179.720,255,255
1,192.723,798.122,469.484,0,834.469,642.132,0,176.433,177.210,255,255
1,192.723,1257.004,1358.473,0,1429.653,1322.126,0,176.433,184.387,255,255
1,192.051,346.812,346.812,0,511.889,293.806,0,173.378,184.262,255,255
1,191.594,1797.668,1705.285,0,1944.571,1806.755,0,178.540,181.748,255,255
1,190.473,1952.143,678.479,0,2126.306,675.451,0,174.190,179.565,255,255
1,189.909,782.977,1853.703,0,946.539,1811.298,0,168.970,180.757,255,255
1,189.560,920.794,1332.728,0,1020.748,1479.630,0,177.683,179.499,255,255
1,189.542,2641.224,1555.354,0,2679.085,1720.430,0,169.363,176.687,255,255
1,189.345,2141.451,2247.463,0,2294.412,2335.302,0,176.388,174.422,255,255
1,189.237,2815.387,1687.112,0,2838.104,1840.073,0,154.638,176.701,255,255
1,189.130,636.075,2354.990,0,795.093,2324.701,0,161.878,178.289,255,255
1,189.067,289.262,1853.703,0,458.882,1885.507,0,172.576,179.691,255,255
1,188.762,2112.676,349.841,0,2180.827,510.374,0,174.400,172.909,255,255
1,187.830,1927.912,349.841,0,2012.721,501.287,0,173.576,176.176,255,255
1,186.208,1352.416,2229.290,0,1411.480,2382.250,0,163.968,175.859,255,255
1,185.410,873.845,834.469,0,876.874,667.878,0,166.618,172.911,255,255
1,185.384,1060.124,1408.451,0,1200.969,1300.924,0,177.199,178.748,255,255
1,185.258,2183.856,102.983,0,2345.903,49.977,0,170.497,177.080,255,255
1,185.195,74.209,0.000,0,101.469,172.649,0,174.788,178.777,255,255
1,184.326,975.314,1269.120,0,1128.275,1193.397,0,170.678,174.431,255,255
1,184.263,511.889,293.806,0,561.866,457.368,0,171.027,171.099,255,255
1,184.111,1252.461,2430.713,0,1411.480,2382.250,0,166.239,178.830,255,255
1,183.762,1464.486,2220.203,0,1565.955,2079.358,0,173.589,174.196,255,255
1,182.749,0.000,686.052,0,162.048,648.190,0,166.412,176.865,255,255
1,182.400,1896.108,2109.647,0,2041.496,2023.323,0,169.085,173.851,255,255
1,182.248,408.905,1699.228,0,513.403,1590.186,0,151.029,170.835,255,255
1,182.229,496.744,1058.610,0,552.779,1217.628,0,168.603,169.725,255,255
1,182.185,1594.730,1152.506,0,1673.482,1299.409,0,166.680,175.317,255,255
1,181.969,2374.678,239.285,0,2433.742,81.781,0,168.215,173.975,255,255
1,180.778,2532.182,2221.717,0,2679.085,2303.498,0,168.133,165.107,255,255
1,180.626,1335.756,1790.095,0,1456.914,1900.651,0,164.017,169.826,255,255
1,180.518,1154.021,1979.403,0,1285.779,1887.021,0,160.918,171.480,255,255
1,180.087,380.130,2822.959,0,537.634,2862.335,0,162.352,165.870,255,255
1,179.980,277.147,1494.775,0,321.066,1655.308,0,166.433,167.463,255,255
1,179.980,599.727,222.626,0,646.676,383.159,0,167.257,167.474,255,255
1,179.415,0.000,607.300,0,112.070,507.345,0,150.169,170.236,255,255
1,179.371,1278.207,892.019,0,1335.756,751.174,0,152.149,170.698,255,255
1,179.156,2183.856,102.983,0,2252.007,251.401,0,163.316,169.150,255,255
1,179.156,1526.579,1578.071,0,1626.533,1691.655,0,151.302,167.152,255,255
1,178.930,2108.133,604.271,0,2264.122,593.670,0,156.350,166.505,255,255
1,177.946,1746.176,434.651,0,1800.697,589.126,0,163.814,161.048,255,255
1,177.597,737.544,2132.364,0,831.440,2270.180,0,166.763,166.216,255,255
1,177.597,0.000,1599.273,0,90.868,1461.457,0,165.076,172.885,255,255
1,177.578,938.967,2630.622,0,1070.725,2589.732,0,137.958,165.934,255,255
1,177.058,558.837,1455.399,0,607.300,1609.874,0,161.899,163.991,255,255
1,176.843,1699.228,1322.126,0,1859.761,1282.750,0,165.292,165.419,255,255
1,176.602,63.607,1313.040,0,202.938,1382.705,0,155.776,171.846,255,255
1,176.190,137.816,913.221,0,269.574,1016.205,0,167.230,166.785,255,255
1,175.715,2344.389,2029.381,0,2470.089,2130.850,0,161.544,165.620,255,255
1,175.562,1685.597,2358.019,0,1820.385,2456.459,0,166.907,167.542,255,255
1,175.436,131.758,2120.248,0,287.748,2073.300,0,162.902,160.466,255,255
1,175.373,277.147,1494.775,0,443.738,1491.746,0,166.618,166.923,255,255
1,175.195,2521.581,1107.073,0,2612.449,1243.374,0,163.814,164.841,255,255
1,174.442,2930.486,2350.447,0,2772.982,2367.106,0,158.383,168.935,255,255
1,174.442,1588.672,448.281,0,1746.176,434.651,0,158.093,162.172,255,255
1,174.245,2252.007,849.614,0,2397.395,786.006,0,158.694,161.115,255,255
1,173.510,63.607,1313.040,0,90.868,1461.457,0,150.900,159.473,255,255
1,173.295,2311.071,617.901,0,2464.032,586.097,0,156.232,162.261,255,255
1,172.990,869.302,236.256,0,932.909,381.645,0,158.694,162.657,255,255
1,172.775,1134.333,522.490,0,1285.779,474.027,0,159.011,159.596,255,255
1,172.667,2518.552,346.812,0,2673.027,342.269,0,154.542,162.998,255,255
1,172.237,1197.940,1661.366,0,1364.531,1671.967,0,166.928,168.749,255,255
1,172.014,2062.699,814.781,0,2132.364,687.566,0,145.041,165.040,255,255
1,171.843,692.110,646.676,0,834.469,642.132,0,142.432,162.377,255,255
1,171.431,1682.569,686.052,0,1800.697,589.126,0,152.803,162.415,255,255
1,171.279,2772.982,2367.106,0,2829.017,2498.864,0,143.179,160.697,255,255
1,170.956,2697.259,1767.378,0,2838.104,1840.073,0,158.499,158.807,255,255
1,170.525,313.494,2397.395,0,466.455,2354.990,0,158.730,161.302,255,255
1,169.378,1399.364,428.593,0,1549.296,442.223,0,150.550,160.646,255,255
1,167.854,1411.480,2382.250,0,1438.740,2236.862,0,147.922,156.747,255,255
1,167.667,1699.228,136.302,0,1814.327,99.955,0,120.702,157.726,255,255
1,167.515,1909.738,1936.998,0,2041.496,2023.323,0,157.519,156.627,255,255
1,167.237,2673.027,342.269,0,2821.445,387.703,0,155.216,151.449,255,255
1,167.237,637.589,1853.703,0,639.103,1731.031,0,122.681,155.405,255,255
1,166.995,1776.465,2003.635,0,1891.564,2106.618,0,154.446,158.730,255,255
1,166.717,1141.905,2620.021,0,1169.166,2474.633,0,147.922,154.203,255,255
1,166.413,118.128,2105.104,0,181.736,1968.802,0,150.413,159.002,255,255
1,166.350,595.184,2683.629,0,720.884,2657.883,0,128.310,157.580,255,255
1,165.893,1776.465,2003.635,0,1909.738,1936.998,0,149.003,157.046,255,255
1,165.741,1043.465,310.465,0,1169.166,218.083,0,155.997,153.413,255,255
1,165.418,159.019,555.808,0,296.835,583.068,0,140.486,154.258,255,255
1,164.423,184.765,1535.666,0,245.343,1674.996,0,151.930,151.497,255,255
1,164.334,1306.982,2109.647,0,1399.364,1986.976,0,153.567,157.430,255,255
1,163.796,620.930,2053.612,0,737.544,2132.364,0,140.715,155.146,255,255
1,163.644,308.950,321.066,0,315.008,186.279,0,134.923,153.500,255,255
1,162.693,1588.672,1971.831,0,1732.546,1947.600,0,145.900,155.352,255,255
1,162.290,2124.792,935.938,0,2245.949,842.041,0,153.283,153.798,255,255
1,162.021,2438.286,81.781,0,2500.379,218.083,0,149.779,150.919,255,255
1,161.286,792.064,63.607,0,842.041,202.938,0,148.023,148.856,255,255
1,161.242,2504.922,599.727,0,2610.934,693.624,0,141.616,152.937,255,255
1,160.292,346.812,2109.647,0,368.015,1970.317,0,140.935,149.516,255,255
1,159.557,466.455,575.496,0,557.322,490.686,0,124.297,149.728,255,255
1,158.365,290.777,670.907,0,424.050,716.341,0,140.804,150.126,255,255
1,158.195,1952.143,678.479,0,1955.172,825.382,0,146.934,148.123,255,255
1,158.195,1728.002,1564.440,0,1752.234,1711.343,0,148.888,148.390,255,255
1,158.150,1797.668,1705.285,0,1936.998,1659.852,0,146.551,146.491,255,255
1,158.105,1257.004,133.273,0,1343.329,242.314,0,139.075,149.979,255,255
1,158.087,1213.085,961.684,0,1226.715,1111.616,0,150.550,151.219,255,255
1,158.061,2080.872,1790.095,0,2203.544,1873.391,0,148.278,150.775,255,255
1,158.042,693.624,92.382,0,731.486,234.742,0,147.308,145.006,255,255
1,157.649,1973.345,876.874,0,2070.271,993.488,0,151.636,148.615,255,255
1,156.895,798.122,2438.286,0,937.453,2471.604,0,143.259,146.338,255,255
1,156.116,734.515,2080.872,0,869.302,2029.381,0,144.288,144.045,255,255
1,155.336,1164.622,1223.686,0,1263.062,1134.333,0,132.945,148.939,255,255
1,154.405,1800.697,2211.116,0,1891.564,2106.618,0,138.480,147.551,255,255
1,153.974,1096.471,1143.420,0,1226.715,1111.616,0,134.071,146.528,255,255
1,153.866,1249.432,337.725,0,1285.779,474.027,0,141.065,142.378,255,255
1,153.759,1840.073,2264.122,0,1979.403,2292.897,0,142.271,144.426,255,255
1,153.517,1164.622,2000.606,0,1270.635,2092.988,0,140.617,143.320,255,255
1,153.105,2065.728,2027.866,0,2174.769,2127.821,0,147.922,146.557,255,255
1,153.087,2489.777,1932.455,0,2621.536,1887.021,0,139.372,141.845,255,255
1,152.782,195.366,2451.916,0,268.060,2574.587,0,142.593,140.890,255,255
1,152.738,952.597,195.366,0,1043.465,310.465,0,146.645,145.106,255,255
1,152.675,1034.378,1017.719,0,1096.471,1143.420,0,140.200,143.157,255,255
1,152.630,2618.507,1544.752,0,2659.397,1429.653,0,122.147,145.757,255,255
1,152.244,2438.286,81.781,0,2576.102,86.324,0,137.891,139.247,255,255
1,151.205,1740.118,796.608,0,1787.066,928.366,0,139.873,138.434,255,255
1,151.160,595.184,2683.629,0,642.132,2771.468,0,99.598,137.970,255,255
1,151.097,1034.378,922.308,0,1169.166,895.048,0,137.516,139.171,255,255
1,151.008,2621.536,1887.021,0,2697.259,1767.378,0,141.592,144.929,255,255
1,150.945,2350.447,1104.044,0,2397.395,1234.287,0,138.447,144.179,255,255
1,150.381,372.558,1300.924,0,472.512,1394.821,0,137.140,140.609,255,255
1,150.147,736.029,239.285,0,742.087,383.159,0,144.001,142.762,255,255
1,149.735,2379.222,1646.221,0,2517.038,1629.562,0,138.819,140.350,255,255
1,149.368,1749.205,1420.566,0,1888.536,1441.769,0,140.935,141.536,255,255
1,149.323,1358.473,948.054,0,1394.821,1079.812,0,136.680,140.100,255,255
1,148.956,2270.180,1837.044,0,2403.453,1871.876,0,137.750,138.320,255,255
1,148.347,764.804,972.285,0,860.215,1072.240,0,138.182,142.431,255,255
1,147.862,2062.699,814.781,0,2124.792,935.938,0,136.142,137.996,255,255
1,147.701,1549.296,442.223,0,1562.926,575.496,0,133.968,135.617,255,255
1,147.656,1561.411,374.072,0,1687.112,324.095,0,135.271,133.431,255,255
1,146.984,925.337,1609.874,0,1029.835,1693.170,0,133.634,137.268,255,255
1,146.940,970.771,1299.409,0,1060.124,1408.451,0,140.975,138.410,255,255
1,146.662,1918.825,1843.102,0,2046.040,1883.992,0,133.625,135.142,255,255
1,146.662,2374.678,239.285,0,2500.379,218.083,0,127.476,136.484,255,255
1,146.617,2517.038,1629.562,0,2613.963,1717.401,0,130.806,133.198,255,255
1,146.053,2012.721,501.287,0,2108.133,604.271,0,140.388,139.532,255,255
1,145.685,502.802,814.781,0,605.785,722.399,0,138.348,137.762,255,255
1,145.578,1535.666,852.643,0,1644.707,786.006,0,127.791,139.299,255,255
1,145.147,1387.248,1720.430,0,1512.949,1767.378,0,134.182,133.330,255,255
1,144.843,293.806,1406.936,0,372.558,1300.924,0,132.063,135.406,255,255
1,144.824,2112.676,349.841,0,2247.463,340.754,0,135.093,135.744,255,255
1,144.780,199.909,1220.657,0,242.314,1347.872,0,134.096,133.406,255,255
1,144.646,799.637,1270.635,0,898.077,1167.651,0,142.464,142.230,255,255
1,143.937,1541.723,1525.064,0,1674.996,1544.752,0,134.719,137.081,255,255
1,143.911,178.707,2680.600,0,268.060,2574.587,0,138.646,140.000,255,255
1,143.911,537.634,2862.335,0,642.132,2771.468,0,138.480,137.947,255,255
1,143.391,181.736,1968.802,0,286.234,2062.699,0,140.486,138.763,255,255
1,143.202,2822.959,393.760,0,2838.104,528.548,0,135.635,132.825,255,255
1,143.158,2401.939,1237.316,0,2530.668,1269.120,0,132.600,130.902,255,255
1,143.158,2415.569,1400.878,0,2544.298,1366.046,0,133.359,133.991,255,255
1,143.068,726.942,1528.093,0,840.527,1475.087,0,125.344,133.145,255,255
1,143.068,639.103,1731.031,0,726.942,1827.957,0,130.806,134.192,255,255
1,142.593,2145.994,1664.395,0,2202.029,1546.267,0,130.745,135.976,255,255
1,142.593,2930.486,1628.048,0,2815.387,1687.112,0,129.369,137.020,255,255
1,142.029,932.909,381.645,0,1032.864,472.512,0,135.085,133.692,255,255
1,141.996,190.822,310.465,0,204.453,189.308,0,121.921,126.951,255,255
1,141.966,1515.978,1587.157,0,1570.498,1705.285,0,130.103,128.624,255,255
1,141.903,792.064,63.607,0,920.794,83.295,0,130.226,134.257,255,255
1,141.446,2305.013,1376.647,0,2403.453,1420.566,0,107.793,133.875,255,255
1,141.446,655.763,998.031,0,760.260,960.170,0,111.145,133.466,255,255
1,141.402,2719.976,801.151,0,2818.416,710.283,0,133.968,132.211,255,255
1,141.294,1859.761,1282.750,0,1933.969,1393.306,0,133.152,132.601,255,255
1,141.186,2079.358,1970.317,0,2191.428,1902.166,0,131.165,132.162,255,255
1,141.186,1965.773,222.626,0,1990.005,112.070,0,113.180,133.011,255,255
1,141.142,2607.905,1382.705,0,2700.288,1284.265,0,135.000,136.376,255,255
1,140.774,775.405,1216.114,0,882.932,1135.847,0,134.182,134.633,255,255
1,140.648,2350.447,1104.044,0,2479.176,1099.500,0,128.810,131.260,255,255
1,140.604,1137.362,773.891,0,1169.166,895.048,0,125.262,133.940,255,255
1,140.559,128.729,196.880,0,190.822,310.465,0,129.449,132.814,255,255
1,140.451,1888.536,1441.769,0,1918.825,1558.383,0,120.483,132.076,255,255
1,140.084,2012.721,1715.887,0,2130.850,1665.909,0,128.265,128.978,255,255
1,139.976,2145.994,1664.395,0,2267.151,1703.771,0,127.395,131.799,255,255
1,139.304,540.663,1929.426,0,602.756,2043.011,0,129.449,125.306,255,255
1,139.286,417.992,0.000,0,399.818,131.758,0,133.006,134.583,255,255
1,138.982,2252.007,251.401,0,2374.678,239.285,0,123.268,127.223,255,255
1,138.982,1208.542,736.029,0,1331.213,733.000,0,122.709,131.843,255,255
1,138.874,1043.465,310.465,0,1075.269,436.165,0,129.661,126.323,255,255
1,138.829,466.455,575.496,0,584.583,573.982,0,118.138,129.399,255,255
1,138.829,1349.387,310.465,0,1399.364,428.593,0,128.265,127.397,255,255
1,138.785,945.025,663.335,0,1013.176,773.891,0,129.873,129.290,255,255
1,138.373,848.099,1690.141,0,943.511,1781.009,0,131.758,130.426,255,255
1,138.265,2252.007,849.614,0,2326.215,957.141,0,130.648,131.977,255,255
1,138.265,2403.453,1420.566,0,2489.777,1512.949,0,126.437,129.851,255,255
1,138.031,599.727,222.626,0,731.486,234.742,0,132.314,130.715,255,255
1,137.942,380.130,2945.631,0,368.015,2829.017,0,117.241,131.362,255,255
1,137.835,248.372,1734.060,0,289.262,1853.703,0,126.437,129.450,255,255
1,137.790,637.589,2409.511,0,749.659,2471.604,0,128.122,127.078,255,255
1,137.790,2398.910,422.535,0,2510.980,360.442,0,128.122,126.910,255,255
1,136.903,2663.941,0.000,0,2576.102,86.324,0,123.157,131.853,255,255
1,136.383,1699.228,136.302,0,1797.668,215.054,0,126.065,129.070,255,255
1,136.168,1194.911,224.141,0,1249.432,337.725,0,125.992,126.814,255,255
1,135.693,860.215,1072.240,0,916.250,967.742,0,118.574,128.198,255,255
1,135.541,1491.746,172.649,0,1605.331,140.845,0,117.953,124.176,255,255
1,134.394,2489.777,1512.949,0,2600.333,1549.296,0,116.377,126.632,255,255
1,134.349,898.077,1167.651,0,975.314,1269.120,0,127.521,126.863,255,255
1,134.178,2215.660,1299.409,0,2332.273,1341.814,0,124.084,124.257,255,255
1,133.874,1526.579,1046.494,0,1590.186,1154.021,0,124.932,127.325,255,255
1,133.855,2504.922,221.112,0,2518.552,346.812,0,126.437,125.076,255,255
1,133.748,1387.248,1587.157,0,1515.978,1587.157,0,128.729,126.750,255,255
1,133.429,190.822,310.465,0,308.950,321.066,0,118.603,120.012,255,255
1,132.296,1655.308,1370.589,0,1684.083,1487.203,0,120.111,123.876,255,255
1,132.037,916.250,967.742,0,1031.349,1008.632,0,122.147,121.915,255,255
1,131.992,1749.205,1715.887,0,1805.240,1823.414,0,121.252,124.104,255,255
1,131.992,1927.912,349.841,0,2021.808,277.147,0,118.748,122.795,255,255
1,131.947,424.050,716.341,0,502.802,814.781,0,126.065,125.629,255,255
1,131.840,1088.899,2074.814,0,1178.252,2158.110,0,122.156,122.512,255,255
1,131.669,74.209,346.812,0,190.822,310.465,0,122.147,122.882,255,255
1,131.517,393.760,846.585,0,505.831,842.041,0,112.162,121.524,255,255
1,131.409,695.139,1294.866,0,725.428,1409.965,0,119.018,119.318,255,255
1,131.365,1859.761,1282.750,0,1929.426,1187.339,0,118.138,121.751,255,255
1,130.979,424.050,589.126,0,424.050,716.341,0,127.215,127.912,255,255
1,130.979,2701.802,2501.893,0,2829.017,2498.864,0,127.251,125.153,255,255
1,130.782,620.930,2053.612,0,734.515,2080.872,0,116.810,122.222,255,255
1,130.782,2757.837,1305.467,0,2762.381,1420.566,0,115.189,119.317,255,255
1,130.693,628.502,2945.631,0,537.634,2862.335,0,123.268,125.795,255,255
1,130.370,296.835,583.068,0,384.674,528.548,0,103.384,122.686,255,255
1,130.047,642.132,2771.468,0,758.746,2744.207,0,119.758,120.768,255,255
1,129.895,321.066,1655.308,0,408.905,1699.228,0,98.207,121.384,255,255
1,129.787,237.771,0.000,0,266.546,116.614,0,120.111,125.401,255,255
1,129.527,1979.403,1243.374,0,2017.265,1355.444,0,118.293,124.438,255,255
1,129.331,2338.331,1340.300,0,2401.939,1237.316,0,121.043,122.621,255,255
