Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,132.769,1165.152,1142.424,0,1183.333,1265.152,0,124.067,121.400,255,255
1,132.357,1516.667,1443.939,0,1400.000,1415.152,0,120.166,124.833,255,255
1,132.312,943.939,1028.788,0,1016.667,1112.121,0,110.606,123.556,255,255
1,131.361,501.515,165.152,0,533.333,46.970,0,122.390,121.331,255,255
1,131.361,575.758,928.788,0,687.879,921.212,0,112.377,121.336,255,255
1,130.904,513.636,1089.394,0,604.545,1151.515,0,110.107,119.782,255,255
1,130.125,328.788,419.697,0,419.697,498.485,0,120.300,122.907,255,255
1,129.802,84.848,953.030,0,193.939,906.061,0,118.773,124.234,255,255
1,128.977,431.818,350.000,0,509.091,253.030,0,123.993,125.454,255,255
1,128.591,1306.061,318.182,0,1310.606,201.515,0,116.755,118.949,255,255
1,126.188,650.000,1253.030,0,653.030,1366.667,0,113.677,117.213,255,255
1,125.668,446.970,678.788,0,557.576,690.909,0,111.268,115.711,255,255
1,125.301,1125.758,646.970,0,1130.303,534.848,0,112.213,115.211,255,255
1,124.996,975.758,1392.424,0,1077.273,1383.333,0,101.921,114.904,255,255
1,124.673,234.848,609.091,0,234.848,721.212,0,112.121,113.536,255,255
1,124.584,1071.212,1115.152,0,1127.273,1019.697,0,110.699,117.926,255,255
1,122.441,525.758,1251.515,0,621.212,1219.697,0,100.618,114.272,255,255
1,122.029,1165.152,1142.424,0,1254.545,1221.212,0,119.159,114.271,255,255
1,121.598,148.485,333.333,0,250.000,284.848,0,112.499,112.603,255,255
1,121.123,1325.758,1192.424,0,1431.818,1225.758,0,111.175,114.242,255,255
1,118.613,87.879,1259.091,0,118.182,1156.061,0,107.394,108.978,255,255
1,117.985,340.909,71.212,0,446.970,42.424,0,109.898,112.504,255,255
1,117.725,419.697,498.485,0,451.515,603.030,0,109.280,108.186,255,255
1,116.990,900.000,401.515,0,913.636,509.091,0,108.437,107.655,255,255
1,115.493,489.394,604.545,0,557.576,690.909,0,110.034,104.841,255,255
1,114.955,234.848,609.091,0,260.606,506.061,0,106.201,110.760,255,255
1,114.587,245.455,1256.061,0,263.636,1360.606,0,106.115,106.771,255,255
1,113.959,374.242,1148.485,0,381.818,1253.030,0,104.820,107.554,255,255
1,113.870,1437.879,533.333,0,1496.970,622.727,0,107.159,106.483,255,255
1,113.807,1516.667,210.606,0,1416.667,177.273,0,105.409,107.115,255,255
1,113.547,340.909,71.212,0,377.273,169.697,0,104.984,102.263,255,255
1,113.287,1153.030,319.697,0,1168.182,410.606,0,92.163,104.281,255,255
1,112.767,1306.061,318.182,0,1400.000,363.636,0,104.359,106.407,255,255
1,112.400,992.424,833.333,0,1087.879,792.424,0,103.851,103.683,255,255
1,112.355,287.879,765.152,0,346.970,853.030,0,105.898,105.657,255,255
1,112.292,1336.364,1157.576,0,1434.848,1130.303,0,102.191,102.320,255,255
1,112.095,171.212,806.061,0,234.848,721.212,0,106.061,105.025,255,255
1,112.032,396.970,1077.273,0,493.939,1086.364,0,97.395,103.503,255,255
1,111.575,1254.545,743.939,0,1333.333,671.212,0,107.223,106.633,255,255
1,110.454,242.424,916.667,0,348.485,909.091,0,106.331,105.394,255,255
1,110.365,396.970,1077.273,0,443.939,986.364,0,102.326,102.184,255,255
1,109.522,128.788,469.697,0,156.061,372.727,0,100.732,103.022,255,255
1,109.522,1171.212,1389.394,0,1263.636,1415.152,0,95.946,103.660,255,255
1,109.414,84.848,953.030,0,107.576,1053.030,0,102.550,103.245,255,255
1,109.172,156.061,372.727,0,234.848,443.939,0,106.201,104.051,255,255
1,108.786,234.848,609.091,0,334.848,627.273,0,101.639,100.463,255,255
1,108.222,1146.970,906.061,0,1236.364,863.636,0,98.950,98.930,255,255
1,107.550,1131.818,683.333,0,1210.606,748.485,0,102.236,100.887,255,255
1,106.751,1431.818,1225.758,0,1434.848,1130.303,0,95.503,98.610,255,255
1,106.491,469.697,992.424,0,493.939,1086.364,0,97.017,99.915,255,255
1,106.384,101.515,1059.091,0,118.182,1156.061,0,98.392,97.744,255,255
1,106.339,943.939,1028.788,0,983.333,943.939,0,93.548,99.059,255,255
1,104.976,340.909,1371.212,0,428.788,1403.030,0,93.462,96.275,255,255
1,104.456,171.212,806.061,0,204.545,895.455,0,95.406,96.648,255,255
1,104.304,118.182,1156.061,0,187.879,1215.152,0,91.375,98.765,255,255
1,103.829,943.939,909.091,0,992.424,833.333,0,89.944,93.866,255,255
1,103.049,1316.667,0.000,0,1401.515,13.636,0,85.937,97.259,255,255
1,102.421,513.636,1336.364,0,525.758,1251.515,0,85.710,95.146,255,255
1,101.578,1171.212,1389.394,0,1187.879,1298.485,0,92.424,93.852,255,255
1,100.215,1077.273,1383.333,0,1171.212,1389.394,0,94.135,94.809,255,255
1,99.974,513.636,1089.394,0,581.818,1021.212,0,96.424,95.913,255,255
1,99.848,377.273,169.697,0,472.727,177.273,0,95.755,93.548,255,255
1,99.454,1127.273,1019.697,0,1198.485,1087.879,0,98.590,95.412,255,255
1,99.283,1201.515,778.788,0,1236.364,863.636,0,91.726,90.209,255,255
1,98.073,245.455,1124.242,0,337.879,1125.758,0,92.437,92.674,255,255
1,97.965,1106.061,778.788,0,1201.515,778.788,0,95.455,94.458,255,255
1,97.920,1516.667,107.576,0,1428.788,131.818,0,91.161,93.236,255,255
1,97.400,692.424,962.121,0,713.636,1046.970,0,87.460,88.503,255,255
1,97.033,271.212,507.576,0,275.758,421.212,0,86.483,90.154,255,255
1,96.665,1112.121,931.818,0,1127.273,1019.697,0,89.175,88.669,255,255
1,95.993,687.879,921.212,0,768.182,883.333,0,88.788,88.190,255,255
1,95.778,446.970,42.424,0,533.333,46.970,0,86.483,86.780,255,255
1,94.998,625.758,725.758,0,707.576,757.576,0,87.787,88.667,255,255
1,94.630,348.485,909.091,0,431.818,921.212,0,84.210,86.844,255,255
1,93.787,86.364,1348.485,0,87.879,1259.091,0,89.407,89.463,255,255
1,93.178,1246.970,448.485,0,1318.182,501.515,0,88.788,85.281,255,255
1,93.178,1293.939,998.485,0,1365.152,945.455,0,88.788,89.818,255,255
1,92.658,1321.212,895.455,0,1380.303,827.273,0,90.225,89.345,255,255
1,91.967,381.818,1253.030,0,459.091,1222.727,0,83.002,81.984,255,255
1,91.860,469.697,992.424,0,551.515,974.242,0,83.814,84.911,255,255
1,91.384,1081.818,404.545,0,1168.182,410.606,0,86.576,86.005,255,255
1,91.017,0.000,1254.545,0,87.879,1259.091,0,87.996,88.509,255,255
1,90.820,472.727,177.273,0,509.091,253.030,0,84.033,83.258,255,255
1,90.560,328.788,419.697,0,371.212,348.485,0,82.891,84.409,255,255
1,89.545,606.061,1407.576,0,653.030,1366.667,0,62.287,80.631,255,255
1,89.305,134.848,1356.061,0,204.545,1378.788,0,73.309,80.737,255,255
1,89.260,637.879,490.909,0,704.545,436.364,0,86.137,84.910,255,255
1,89.089,840.909,750.000,0,904.545,715.152,0,72.553,82.837,255,255
1,88.722,440.909,362.121,0,522.727,348.485,0,82.947,82.874,255,255
1,88.202,428.788,1403.030,0,507.576,1380.303,0,82.000,80.656,255,255
1,87.637,30.303,1407.576,0,86.364,1348.485,0,81.453,79.803,255,255
1,86.947,765.152,733.333,0,840.909,750.000,0,77.569,80.322,255,255
1,86.687,972.727,140.909,0,995.455,218.182,0,80.546,80.923,255,255
1,86.471,206.061,1462.121,0,204.545,1378.788,0,83.347,84.294,255,255
1,86.122,790.909,1266.667,0,843.939,1212.121,0,76.075,79.794,255,255
1,86.014,536.364,1437.879,0,606.061,1407.576,0,76.000,79.060,255,255
1,86.014,1245.455,157.576,0,1310.606,201.515,0,78.584,79.837,255,255
1,85.602,1192.424,1275.758,0,1254.545,1221.212,0,82.670,82.516,255,255
1,84.759,342.424,1462.121,0,306.061,1392.424,0,78.613,80.765,255,255
1,84.284,578.788,1360.606,0,653.030,1366.667,0,74.489,77.511,255,255
1,83.549,560.606,481.818,0,637.879,490.909,0,77.806,78.370,255,255
1,82.876,1437.879,533.333,0,1498.485,492.424,0,73.121,75.356,255,255
1,81.944,0.000,980.303,0,51.515,919.697,0,79.542,80.569,255,255
1,81.729,1254.545,1221.212,0,1321.212,1187.879,0,74.536,75.319,255,255
1,81.666,1095.455,701.515,0,1106.061,778.788,0,77.997,75.623,255,255
1,81.621,1254.545,743.939,0,1324.242,772.727,0,75.408,73.040,255,255
1,80.734,531.818,874.242,0,575.758,928.788,0,70.042,76.788,255,255
1,80.689,1263.636,1415.152,0,1309.091,1354.545,0,75.758,73.224,255,255
1,80.258,459.091,877.273,0,531.818,874.242,0,72.790,74.449,255,255
1,80.062,337.879,1125.758,0,396.970,1077.273,0,76.436,76.260,255,255
1,79.542,1324.242,772.727,0,1380.303,827.273,0,78.218,75.722,255,255
1,78.636,1310.606,201.515,0,1384.848,193.939,0,74.628,73.357,255,255
1,78.591,68.182,1462.121,0,30.303,1407.576,0,66.408,73.899,255,255
1,78.071,156.061,1071.212,0,219.697,1066.667,0,63.798,73.349,255,255
1,76.708,1071.212,1115.152,0,1137.879,1136.364,0,69.960,67.428,255,255
1,76.296,1362.121,1354.545,0,1400.000,1415.152,0,71.470,69.883,255,255
1,75.453,436.364,669.697,0,451.515,603.030,0,68.367,64.866,255,255
1,75.301,39.394,1027.273,0,101.515,1059.091,0,69.796,70.443,255,255
1,75.301,531.818,874.242,0,557.576,812.121,0,67.250,69.823,255,255
1,75.193,513.636,1336.364,0,578.788,1360.606,0,69.516,68.213,255,255
1,75.085,604.545,1151.515,0,621.212,1219.697,0,70.189,67.129,255,255
1,74.565,1333.333,671.212,0,1350.000,736.364,0,67.250,67.752,255,255
1,73.938,431.818,921.212,0,443.939,986.364,0,66.269,66.683,255,255
1,73.203,768.182,883.333,0,836.364,877.273,0,68.451,67.654,255,255
1,72.790,990.909,1174.242,0,1016.667,1112.121,0,67.250,64.781,255,255
1,72.530,234.848,443.939,0,254.545,504.545,0,63.726,65.938,255,255
1,72.118,234.848,721.212,0,287.879,765.152,0,68.869,66.815,255,255
1,71.643,1262.121,868.182,0,1321.212,895.455,0,65.081,64.133,255,255
1,71.015,0.000,1075.758,0,39.394,1027.273,0,62.471,64.784,255,255
1,70.800,371.212,659.091,0,436.364,669.697,0,66.009,65.535,255,255
1,70.692,246.970,216.667,0,250.000,284.848,0,68.249,64.454,255,255
1,70.020,371.212,348.485,0,431.818,350.000,0,60.625,62.836,255,255
1,69.868,569.697,692.424,0,625.758,725.758,0,65.222,61.303,255,255
1,69.868,1198.485,1087.879,0,1233.333,1033.333,0,64.727,59.499,255,255
1,69.500,507.576,1380.303,0,536.364,1437.879,0,64.372,60.640,255,255
1,69.240,1168.182,410.606,0,1224.242,442.424,0,64.461,61.200,255,255
1,69.132,219.697,1066.667,0,245.455,1124.242,0,63.075,60.598,255,255
1,69.088,1321.212,895.455,0,1365.152,945.455,0,66.563,62.446,255,255
1,68.505,707.576,757.576,0,765.152,733.333,0,62.471,63.315,255,255
1,68.245,1233.333,1033.333,0,1290.909,1007.576,0,63.075,62.464,255,255
1,67.985,836.364,877.273,0,892.424,906.061,0,63.020,63.165,255,255
1,67.357,187.879,1215.152,0,239.394,1246.970,0,60.549,62.762,255,255
1,66.622,204.545,1378.788,0,263.636,1360.606,0,61.825,62.116,255,255
1,66.622,459.091,1222.727,0,518.182,1240.909,0,61.825,61.492,255,255
1,65.430,1104.545,278.788,0,1153.030,319.697,0,63.438,61.172,255,255
1,64.067,892.424,906.061,0,943.939,909.091,0,51.604,60.071,255,255
1,63.547,877.273,557.576,0,913.636,509.091,0,60.606,58.899,255,255
1,61.081,359.091,292.424,0,371.212,348.485,0,57.356,54.753,255,255
1,60.974,433.333,1462.121,0,428.788,1403.030,0,59.265,59.541,255,255
1,59.934,509.091,253.030,0,525.758,306.061,0,55.588,55.495,255,255
1,59.934,922.727,1381.818,0,975.758,1392.424,0,54.081,56.485,255,255
1,59.522,551.515,974.242,0,581.818,1021.212,0,55.897,53.903,255,255
1,59.262,1224.242,0.000,0,1187.879,42.424,0,55.876,56.701,255,255
1,59.199,346.970,853.030,0,348.485,909.091,0,56.081,53.756,255,255
1,58.679,275.758,421.212,0,328.788,419.697,0,53.052,51.345,255,255
1,58.374,848.485,1213.636,0,892.424,1248.485,0,56.081,55.004,255,255
1,58.311,1016.667,1112.121,0,1071.212,1115.152,0,54.630,53.831,255,255
1,58.266,578.788,1360.606,0,606.061,1407.576,0,54.313,51.417,255,255
1,57.747,0.000,989.394,0,39.394,1027.273,0,54.651,56.024,255,255
1,57.271,107.576,1053.030,0,156.061,1071.212,0,51.782,49.663,255,255
1,56.786,612.121,1462.121,0,606.061,1407.576,0,54.881,55.410,255,255
1,55.604,263.636,1360.606,0,306.061,1392.424,0,53.030,49.347,255,255
1,55.236,431.818,921.212,0,459.091,877.273,0,51.715,49.892,255,255
1,54.089,904.545,715.152,0,945.455,683.333,0,51.826,50.454,255,255
1,53.829,943.939,909.091,0,983.333,943.939,0,52.596,48.853,255,255
1,53.613,1142.424,28.788,0,1187.879,42.424,0,47.456,47.931,255,255
1,53.201,1165.152,1142.424,0,1198.485,1103.030,0,51.604,47.516,255,255
1,52.833,990.909,1174.242,0,1016.667,1215.152,0,48.343,46.930,255,255
1,51.623,86.364,1348.485,0,134.848,1356.061,0,49.073,46.021,255,255
1,51.103,790.909,1266.667,0,792.424,1312.121,0,45.480,46.626,255,255
1,50.475,1210.606,748.485,0,1254.545,743.939,0,44.174,44.392,255,255
1,50.475,1416.667,177.273,0,1428.788,131.818,0,47.043,45.974,255,255
1,50.323,234.848,443.939,0,275.758,421.212,0,46.798,47.603,255,255
1,50.215,1400.000,363.636,0,1415.152,319.697,0,46.478,43.716,255,255
1,49.543,334.848,627.273,0,371.212,659.091,0,48.319,44.108,255,255
1,47.705,507.576,1380.303,0,513.636,1336.364,0,44.355,42.874,255,255
1,47.660,900.000,401.515,0,936.364,374.242,0,45.455,40.812,255,255
1,47.140,51.515,919.697,0,84.848,953.030,0,47.140,44.998,255,255
1,47.033,1324.242,772.727,0,1350.000,736.364,0,44.562,41.343,255,255
1,46.665,204.545,895.455,0,242.424,916.667,0,43.414,41.444,255,255
1,45.778,337.879,1125.758,0,374.242,1148.485,0,42.882,40.276,255,255
1,45.258,621.212,1219.697,0,650.000,1253.030,0,44.044,42.714,255,255
1,44.935,522.727,348.485,0,525.758,306.061,0,42.532,38.247,255,255
1,43.895,1095.455,701.515,0,1131.818,683.333,0,40.656,39.934,255,255
1,43.787,148.485,333.333,0,156.061,372.727,0,40.116,40.021,255,255
1,43.635,306.061,1392.424,0,340.909,1371.212,0,40.797,38.558,255,255
1,43.419,1321.212,1348.485,0,1362.121,1354.545,0,41.356,39.781,255,255
1,42.792,687.879,921.212,0,692.424,962.121,0,41.161,39.437,255,255
1,42.747,551.515,974.242,0,574.242,940.909,0,40.344,38.043,255,255
1,42.272,1010.606,1219.697,0,1012.121,1257.576,0,37.909,34.848,255,255
1,40.129,1125.758,646.970,0,1131.818,683.333,0,36.865,36.371,255,255
1,39.762,451.515,603.030,0,489.394,604.545,0,37.909,37.539,255,255
1,38.722,1384.848,193.939,0,1416.667,177.273,0,35.919,32.689,255,255
1,37.574,1121.212,0.000,0,1142.424,28.788,0,35.759,36.166,255,255
1,34.069,1201.515,778.788,0,1210.606,748.485,0,31.637,30.197,255,255
1,32.186,0.000,1412.121,0,30.303,1407.576,0,30.642,30.702,255,255
1,31.406,1321.212,1187.879,0,1331.818,1162.121,0,27.856,27.228,255,255
1,30.886,148.485,786.364,0,171.212,806.061,0,30.075,27.451,255,255
1,30.886,1124.242,925.758,0,1146.970,906.061,0,30.075,23.920,255,255
1,29.783,1137.879,1136.364,0,1165.152,1142.424,0,27.938,26.261,255,255
1,28.268,443.939,986.364,0,469.697,992.424,0,26.461,25.387,255,255
1,27.640,1236.364,863.636,0,1262.121,868.182,0,26.156,25.516,255,255
1,27.228,1333.333,671.212,0,1353.030,653.030,0,26.806,22.146,255,255
1,25.498,536.364,1462.121,0,536.364,1437.879,0,24.242,24.302,255,255
1,25.238,1224.242,442.424,0,1246.970,448.485,0,23.521,22.212,255,255
1,24.978,1365.152,945.455,0,1386.364,954.545,0,23.078,23.181,255,255
1,24.610,1187.879,1298.485,0,1192.424,1275.758,0,23.177,20.214,255,255
1,24.090,472.727,177.273,0,492.424,166.667,0,22.371,18.061,255,255
1,23.982,1016.667,1215.152,0,1039.394,1215.152,0,22.727,21.392,255,255
1,23.830,1087.879,792.424,0,1106.061,778.788,0,22.727,20.581,255,255
1,22.315,716.667,421.212,0,730.303,404.545,0,21.534,16.564,255,255
1,20.952,1516.667,619.697,0,1496.970,622.727,0,19.929,20.214,255,255
1,20.172,704.545,436.364,0,716.667,421.212,0,19.403,16.455,255,255
1,18.182,1516.667,492.424,0,1498.485,492.424,0,18.182,18.182,255,255
1,17.662,1198.485,1087.879,0,1198.485,1103.030,0,15.152,11.631,255,255
1,17.402,493.939,1086.364,0,507.576,1095.455,0,16.389,14.045,255,255
1,15.887,193.939,906.061,0,204.545,895.455,0,14.999,10.511,255,255
1,15.887,431.818,350.000,0,440.909,362.121,0,15.152,11.708,255,255
1,14.892,1401.515,0.000,0,1401.515,13.636,0,13.636,14.324,255,255
1,14.632,1112.121,931.818,0,1124.242,925.758,0,13.552,9.855,255,255
1,14.632,1309.091,1354.545,0,1321.212,1348.485,0,13.552,11.937,255,255
1,14.372,436.364,669.697,0,446.970,678.788,0,13.969,10.714,255,255
1,14.372,1183.333,1265.152,0,1192.424,1275.758,0,13.969,12.203,255,255
1,14.004,574.242,940.909,0,575.758,928.788,0,12.216,12.671,255,255
1,14.004,557.576,690.909,0,569.697,692.424,0,12.216,10.713,255,255
1,13.744,518.182,1240.909,0,525.758,1251.515,0,13.034,10.208,255,255
1,13.116,656.061,160.606,0,663.636,151.515,0,11.834,9.867,255,255
1,13.116,962.121,134.848,0,972.727,140.909,0,12.216,10.615,255,255
1,12.489,260.606,506.061,0,271.212,507.576,0,10.714,8.045,255,255
1,12.489,239.394,1246.970,0,245.455,1256.061,0,10.926,7.739,255,255
1,10.346,1290.909,1007.576,0,1293.939,998.485,0,9.583,6.061,255,255
1,9.719,492.424,166.667,0,501.515,165.152,0,9.216,7.606,255,255
1,9.459,507.576,1095.455,0,513.636,1089.394,0,8.571,7.173,255,255
1,9.459,101.515,1059.091,0,107.576,1053.030,0,8.571,5.801,255,255
1,8.831,936.364,374.242,0,942.424,369.697,0,7.576,6.143,255,255
1,8.571,713.636,1046.970,0,719.697,1053.030,0,8.571,4.285,255,255
1,7.943,1075.758,400.000,0,1081.818,404.545,0,7.576,5.658,255,255
1,7.943,1010.606,1219.697,0,1016.667,1215.152,0,7.576,2.143,255,255
1,7.316,1331.818,1162.121,0,1336.364,1157.576,0,6.428,3.658,255,255
1,6.688,254.545,504.545,0,260.606,506.061,0,6.247,4.627,255,255
1,6.428,1321.212,1187.879,0,1325.758,1192.424,0,6.428,4.285,255,255
1,5.173,843.939,1212.121,0,848.485,1213.636,0,4.791,1.515,255,255
