Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,273.464,97.683,1419.052,0,346.055,1372.104,0,252.770,257.437,255,255
1,269.697,1216.114,1214.599,0,1420.566,1091.171,0,238.821,253.069,255,255
1,267.609,1230.501,374.072,0,1324.398,528.548,0,180.774,255.979,255,255
1,266.148,1105.558,2801.757,0,1113.130,2699.531,0,102.506,251.992,255,255
1,265.946,455.853,1361.502,0,695.139,1381.948,0,240.157,253.153,255,255
1,263.554,1028.320,2389.066,0,1110.859,2250.492,0,161.292,250.228,255,255
1,261.206,1319.097,1690.141,0,1330.456,1906.709,0,216.866,249.878,255,255
1,261.098,376.344,1842.344,0,377.101,1624.262,0,218.084,249.875,255,255
1,260.914,537.634,1554.596,0,733.757,1519.764,0,199.192,249.224,255,255
1,259.862,1094.957,626.988,0,1293.352,661.063,0,201.300,246.472,255,255
1,256.599,834.469,627.745,0,1062.396,656.520,0,229.736,243.445,255,255
1,256.402,99.955,2320.158,0,271.846,2188.399,0,216.580,242.243,255,255
1,255.766,754.203,1486.446,0,828.411,1710.586,0,236.106,243.131,255,255
1,255.296,647.433,1338.028,0,746.630,1178.252,0,188.065,244.380,255,255
1,253.799,860.972,2819.173,0,1093.442,2820.688,0,232.475,243.638,255,255
1,245.272,698.925,1134.333,0,715.584,935.938,0,199.093,230.402,255,255
1,244.233,613.358,1694.684,0,733.757,1519.764,0,212.352,229.123,255,255
1,243.283,266.546,2829.017,0,476.299,2804.028,0,211.236,229.903,255,255
1,243.194,1216.114,1214.599,0,1411.480,1322.126,0,223.002,230.553,255,255
1,240.890,63.607,1225.201,0,97.683,1419.052,0,196.823,231.721,255,255
1,237.928,1335.756,740.572,0,1394.063,951.840,0,219.166,222.633,255,255
1,237.687,63.607,1225.201,0,249.129,1127.518,0,209.667,226.984,255,255
1,236.347,752.688,2322.429,0,945.782,2231.561,0,213.406,222.464,255,255
1,235.267,1124.489,1956.686,0,1330.456,1906.709,0,211.944,220.113,255,255
1,233.825,1319.097,1690.141,0,1497.804,1677.268,0,179.170,222.470,255,255
1,233.784,383.159,1617.447,0,583.068,1644.707,0,201.759,224.116,255,255
1,233.071,1420.566,1091.171,0,1458.428,1297.895,0,210.163,220.244,255,255
1,232.539,748.145,2360.291,0,837.498,2550.356,0,210.021,221.193,255,255
1,231.839,1090.413,757.989,0,1300.924,738.301,0,211.429,221.396,255,255
1,231.006,456.611,2698.773,0,467.969,2491.292,0,207.792,217.642,255,255
1,230.907,1071.483,1016.205,0,1085.113,1217.628,0,201.884,213.696,255,255
1,229.164,1428.139,1489.474,0,1497.804,1677.268,0,200.299,216.959,255,255
1,228.058,583.068,2458.731,0,720.884,2623.050,0,214.462,219.373,255,255
1,227.977,99.955,2320.158,0,174.920,2165.682,0,171.705,216.361,255,255
1,227.219,932.909,1986.218,0,972.285,2160.382,0,178.559,216.025,255,255
1,224.307,680.751,2054.369,0,863.244,1963.501,0,203.864,210.155,255,255
1,222.784,1434.197,1871.119,0,1497.804,1677.268,0,204.020,212.395,255,255
1,221.247,191.580,2576.859,0,382.402,2504.922,0,203.932,208.667,255,255
1,220.924,148.417,2107.375,0,348.327,2106.618,0,199.911,212.530,255,255
1,220.857,860.972,792.821,0,1049.523,807.209,0,189.099,206.670,255,255
1,218.890,110.556,1941.542,0,127.215,2074.057,0,133.559,208.274,255,255
1,218.272,583.068,2458.731,0,748.145,2360.291,0,192.200,204.093,255,255
1,217.990,828.411,1710.586,0,918.522,1530.365,0,201.493,201.971,255,255
1,217.730,109.041,1494.018,0,276.390,1572.770,0,184.952,206.255,255,255
1,214.261,1537.937,520.975,0,1393.306,465.697,0,154.835,205.872,255,255
1,212.644,1270.635,2295.169,0,1366.046,2149.780,0,173.900,202.975,255,255
1,210.668,99.955,2884.295,0,121.914,2718.461,0,167.281,197.843,255,255
1,210.354,1094.957,626.988,0,1113.888,452.824,0,175.189,196.346,255,255
1,210.050,140.088,1567.469,0,231.713,1734.060,0,190.125,194.128,255,255
1,206.989,115.856,2426.170,0,293.049,2442.072,0,177.904,196.344,255,255
1,206.926,1366.046,358.928,0,1393.306,465.697,0,110.195,192.931,255,255
1,203.517,945.782,2231.561,0,1011.661,2404.210,0,184.791,191.167,255,255
1,202.814,276.390,1572.770,0,387.703,1601.545,0,114.972,191.532,255,255
1,202.186,179.464,2677.571,0,266.546,2829.017,0,174.697,190.948,255,255
1,201.568,441.466,1393.306,0,537.634,1554.596,0,187.784,189.995,255,255
1,199.072,80.267,1683.326,0,140.088,1567.469,0,130.389,187.464,255,255
1,196.271,80.267,1683.326,0,81.024,1834.015,0,150.691,185.508,255,255
1,193.964,1039.679,863.244,0,1071.483,1016.205,0,156.232,183.058,255,255
1,193.758,411.934,2058.155,0,563.380,1966.530,0,177.006,185.823,255,255
1,193.023,899.591,2532.182,0,1011.661,2404.210,0,170.108,181.895,255,255
1,192.105,358.928,2102.075,0,372.558,2246.706,0,145.272,182.741,255,255
1,192.073,121.914,2718.461,0,133.273,2574.587,0,144.322,182.478,255,255
1,191.728,87.839,725.428,0,217.325,683.780,0,136.020,182.446,255,255
1,189.846,1175.223,1492.503,0,1349.387,1454.642,0,178.231,178.540,255,255
1,189.345,1072.240,1986.218,0,1145.691,2129.335,0,160.865,181.215,255,255
1,188.794,293.049,2442.072,0,374.072,2286.839,0,175.106,176.953,255,255
1,187.647,1023.020,1406.936,0,1175.223,1492.503,0,174.607,176.592,255,255
1,186.817,1004.846,1523.550,0,1175.223,1492.503,0,173.183,176.710,255,255
1,186.683,456.611,2698.773,0,592.912,2735.120,0,141.065,179.749,255,255
1,182.261,210.510,1767.378,0,358.928,1841.587,0,165.936,173.615,255,255
1,182.162,995.002,275.632,0,1104.044,362.714,0,139.546,171.768,255,255
1,181.047,592.912,2735.120,0,720.884,2623.050,0,170.108,170.026,255,255
1,176.754,784.492,1845.373,0,863.244,1963.501,0,141.972,167.319,255,255
1,175.791,808.723,1395.578,0,946.539,1415.266,0,139.215,168.730,255,255
1,175.782,591.398,1003.332,0,603.514,857.186,0,146.647,165.182,255,255
1,175.544,595.941,1839.315,0,613.358,1694.684,0,145.676,163.866,255,255
1,174.881,1122.217,1225.201,0,1253.218,1323.641,0,163.865,164.983,255,255
1,173.075,813.267,1413.751,0,918.522,1530.365,0,157.090,164.047,255,255
1,171.064,173.406,1991.519,0,305.164,2009.693,0,133.006,162.955,255,255
1,170.449,379.373,1907.466,0,411.934,2058.155,0,154.167,161.113,255,255
1,170.373,638.346,1871.876,0,784.492,1845.373,0,148.529,162.377,255,255
1,170.329,182.493,1946.842,0,200.666,1815.084,0,133.006,159.507,255,255
1,167.671,910.950,1173.709,0,920.794,1017.719,0,156.300,160.533,255,255
1,167.550,115.856,2426.170,0,133.273,2574.587,0,149.436,158.749,255,255
1,166.318,1213.842,2183.856,0,1366.046,2149.780,0,155.971,156.124,255,255
1,164.531,374.072,2286.839,0,510.374,2339.846,0,146.246,155.863,255,255
1,163.482,923.823,1290.323,0,953.355,1406.936,0,120.295,152.263,255,255
1,162.478,1081.327,2401.939,0,1090.413,2551.870,0,150.207,159.348,255,255
1,161.556,305.164,2009.693,0,377.101,1905.195,0,126.865,151.857,255,255
1,160.973,1428.139,1434.954,0,1458.428,1297.895,0,140.366,153.300,255,255
1,159.270,954.112,1254.733,0,1085.113,1217.628,0,136.154,147.720,255,255
1,158.929,510.374,2339.846,0,550.507,2211.873,0,134.118,150.346,255,255
1,158.495,130.244,789.793,0,217.325,683.780,0,137.193,150.292,255,255
1,157.155,1293.352,661.063,0,1324.398,528.548,0,136.104,150.663,255,255
1,157.133,374.072,770.862,0,511.131,763.289,0,137.268,147.903,255,255
1,156.882,228.684,980.615,0,330.910,1076.783,0,140.352,149.338,255,255
1,154.395,476.299,2804.028,0,592.912,2735.120,0,135.451,144.270,255,255
1,153.911,387.703,1601.545,0,393.760,1459.185,0,142.488,145.887,255,255
1,153.109,509.617,2117.219,0,645.161,2077.843,0,141.148,145.741,255,255
1,152.504,932.909,1986.218,0,1072.240,1986.218,0,139.331,143.183,255,255
1,151.994,510.374,2339.846,0,551.265,2466.303,0,132.904,140.551,255,255
1,145.591,1110.859,2250.492,0,1208.542,2183.099,0,118.675,138.512,255,255
1,145.147,271.846,2188.399,0,372.558,2246.706,0,116.372,137.868,255,255
1,144.757,197.637,873.845,0,264.274,795.850,0,102.585,135.098,255,255
1,144.269,720.884,2623.050,0,835.984,2552.628,0,134.934,135.559,255,255
1,143.588,1213.842,2183.856,0,1270.635,2295.169,0,124.964,135.875,255,255
1,142.387,525.519,1118.431,0,591.398,1003.332,0,132.619,137.165,255,255
1,138.157,591.398,1003.332,0,648.190,1110.101,0,120.934,132.251,255,255
1,137.888,249.129,1127.518,0,330.910,1076.783,0,96.240,129.061,255,255
1,137.436,1104.044,362.714,0,1230.501,374.072,0,126.967,130.155,255,255
1,136.526,1038.922,2618.507,0,1113.130,2699.531,0,109.872,127.558,255,255
1,136.190,1431.925,1027.563,0,1455.399,923.065,0,107.102,128.628,255,255
1,136.114,814.781,844.313,0,908.678,916.250,0,118.286,129.337,255,255
1,132.610,47.706,861.730,0,131.758,814.781,0,96.276,125.482,255,255
1,132.566,1230.501,374.072,0,1332.728,310.465,0,120.400,126.409,255,255
1,130.715,1062.396,656.520,0,1090.413,757.989,0,105.266,123.629,255,255
1,130.621,81.024,1834.015,0,200.666,1815.084,0,121.131,123.187,255,255
1,128.586,622.444,1986.976,0,638.346,1871.876,0,116.192,121.484,255,255
1,128.358,81.024,1834.015,0,110.556,1941.542,0,111.509,121.412,255,255
1,128.067,413.448,1122.217,0,525.519,1118.431,0,112.134,120.649,255,255
1,128.013,960.927,2220.960,0,1072.240,2197.486,0,113.761,120.872,255,255
1,127.395,972.285,2160.382,0,1072.240,2197.486,0,106.619,119.421,255,255
1,126.033,293.049,2442.072,0,382.402,2504.922,0,109.244,117.298,255,255
1,124.962,1101.015,1850.674,0,1124.489,1956.686,0,108.580,116.101,255,255
1,124.366,411.934,2058.155,0,509.617,2117.219,0,114.151,119.010,255,255
1,123.447,456.611,2698.773,0,476.299,2804.028,0,107.081,115.518,255,255
1,122.300,1105.558,2801.757,0,1113.130,2699.531,0,102.506,114.859,255,255
1,120.992,1330.456,1906.709,0,1434.197,1871.119,0,109.676,113.889,255,255
1,120.244,782.977,1367.560,0,843.556,1284.265,0,102.995,112.431,255,255
1,120.149,264.274,795.850,0,374.072,770.862,0,112.606,112.479,255,255
1,120.029,829.169,2884.295,0,860.972,2819.173,0,72.473,111.890,255,255
1,119.518,231.713,1734.060,0,316.523,1662.123,0,111.210,117.032,255,255
1,118.689,379.373,1907.466,0,485.385,1920.339,0,106.791,114.287,255,255
1,116.708,179.464,895.048,0,228.684,980.615,0,98.713,109.315,255,255
1,115.942,1324.398,528.548,0,1341.057,419.506,0,110.307,109.240,255,255
1,115.454,804.937,1811.298,0,828.411,1710.586,0,103.411,107.889,255,255
1,115.248,305.164,2009.693,0,348.327,2106.618,0,106.102,105.983,255,255
1,115.108,99.955,2320.158,0,115.856,2426.170,0,107.198,108.823,255,255
1,112.976,1088.142,2203.544,0,1145.691,2129.335,0,93.909,104.365,255,255
1,112.944,376.344,1842.344,0,477.056,1871.876,0,104.952,104.771,255,255
1,112.080,0.000,789.035,0,47.706,861.730,0,86.950,105.130,255,255
1,112.066,537.634,1554.596,0,583.068,1644.707,0,100.917,103.586,255,255
1,111.775,0.000,676.208,0,87.839,725.428,0,100.689,104.718,255,255
1,111.591,509.617,2117.219,0,550.507,2211.873,0,103.109,104.737,255,255
1,111.278,346.055,1372.104,0,393.760,1459.185,0,99.293,104.702,255,255
1,109.687,175.678,842.041,0,264.274,795.850,0,99.914,105.463,255,255
1,108.867,179.464,2677.571,0,191.580,2576.859,0,101.438,101.702,255,255
1,108.065,899.591,2532.182,0,991.216,2570.801,0,99.431,101.041,255,255
1,107.093,991.216,2570.801,0,1085.870,2555.657,0,95.858,102.975,255,255
1,106.842,754.203,1486.446,0,813.267,1413.751,0,93.664,101.551,255,255
1,106.335,174.920,2165.682,0,271.846,2188.399,0,99.552,98.586,255,255
1,105.977,276.390,1572.770,0,316.523,1662.123,0,97.953,99.781,255,255
1,105.188,1122.217,1225.201,0,1216.114,1214.599,0,94.493,98.617,255,255
1,104.884,910.950,1173.709,0,954.112,1254.733,0,91.803,99.453,255,255
1,104.288,1349.387,1454.642,0,1428.139,1489.474,0,86.112,99.469,255,255
1,103.436,839.013,681.508,0,845.070,776.162,0,94.848,96.076,255,255
1,102.818,622.444,1986.976,0,680.751,2054.369,0,89.116,96.559,255,255
1,102.343,1104.044,362.714,0,1113.888,452.824,0,90.647,95.193,255,255
1,102.299,127.215,2074.057,0,173.406,1991.519,0,94.584,95.650,255,255
1,101.358,330.910,1076.783,0,413.448,1122.217,0,94.217,93.705,255,255
1,100.968,463.426,669.393,0,513.403,749.659,0,94.554,97.157,255,255
1,100.927,767.076,692.867,0,770.104,787.521,0,94.702,96.079,255,255
1,100.233,1332.728,1366.046,0,1411.480,1322.126,0,90.171,95.324,255,255
1,100.071,686.052,848.099,0,715.584,935.938,0,92.670,94.035,255,255
1,99.789,514.160,1295.623,0,570.953,1228.230,0,88.132,95.435,255,255
1,98.665,1315.311,674.693,0,1398.607,710.283,0,90.580,92.132,255,255
1,98.588,452.824,1354.687,0,514.160,1295.623,0,85.151,91.978,255,255
1,98.557,467.969,2491.292,0,551.265,2466.303,0,86.963,92.511,255,255
1,98.253,746.630,1178.252,0,816.296,1236.559,0,90.846,92.839,255,255
1,97.074,1253.218,1323.641,0,1332.728,1366.046,0,90.111,89.902,255,255
1,96.966,204.453,2884.295,0,266.546,2829.017,0,83.134,94.540,255,255
1,96.371,908.678,916.250,0,926.094,985.915,0,71.809,91.183,255,255
1,95.680,695.139,1381.948,0,782.977,1367.560,0,89.009,89.460,255,255
1,95.667,974.557,923.065,0,1039.679,863.244,0,88.428,90.587,255,255
1,93.073,570.953,1228.230,0,575.496,1146.449,0,81.907,86.284,255,255
1,92.468,382.402,2504.922,0,467.969,2491.292,0,86.646,86.889,255,255
1,92.185,1236.559,0.000,0,1252.461,77.995,0,79.599,87.985,255,255
1,91.590,946.539,1415.266,0,963.199,1489.474,0,76.056,85.345,255,255
1,91.374,495.987,2884.295,0,476.299,2804.028,0,82.646,86.965,255,255
1,90.626,1145.691,2129.335,0,1208.542,2183.099,0,82.708,87.249,255,255
1,90.335,97.683,1419.052,0,109.041,1494.018,0,75.822,85.374,255,255
1,89.090,582.311,1281.236,0,647.433,1338.028,0,86.407,85.681,255,255
1,89.080,1332.728,1366.046,0,1370.589,1437.226,0,80.623,85.166,255,255
1,88.323,87.839,725.428,0,130.244,789.793,0,77.078,83.696,255,255
1,88.193,575.496,1146.449,0,648.190,1110.101,0,81.275,81.659,255,255
1,88.184,603.514,857.186,0,686.052,848.099,0,83.037,83.266,255,255
1,87.360,926.094,985.915,0,974.557,923.065,0,79.365,82.883,255,255
1,86.939,109.041,1494.018,0,140.088,1567.469,0,79.743,79.770,255,255
1,85.402,1038.922,2618.507,0,1085.870,2555.657,0,78.449,80.499,255,255
1,84.797,767.076,692.867,0,839.013,681.508,0,72.828,80.170,255,255
1,84.062,770.104,787.521,0,845.070,776.162,0,75.822,79.048,255,255
1,83.403,0.000,1677.268,0,80.267,1683.326,0,80.495,81.542,255,255
1,81.432,888.990,1225.958,0,954.112,1254.733,0,71.196,78.213,255,255
1,81.042,563.380,1966.530,0,622.444,1986.976,0,62.503,78.118,255,255
1,79.747,583.068,1644.707,0,613.358,1694.684,0,58.439,76.930,255,255
1,79.702,863.244,1963.501,0,932.909,1986.218,0,73.276,76.138,255,255
1,79.290,358.928,1841.587,0,377.101,1905.195,0,66.153,75.327,255,255
1,79.151,110.556,1941.542,0,182.493,1946.842,0,72.132,75.163,255,255
1,79.075,953.355,1406.936,0,1023.020,1406.936,0,69.665,75.315,255,255
1,78.036,358.928,2102.075,0,411.934,2058.155,0,68.837,73.687,255,255
1,77.484,908.678,916.250,0,974.557,923.065,0,66.231,72.660,255,255
1,77.462,511.131,763.289,0,546.721,825.382,0,71.569,75.088,255,255
1,77.139,477.056,1871.876,0,548.236,1880.206,0,71.665,73.292,255,255
1,76.620,514.160,1295.623,0,582.311,1281.236,0,69.653,70.618,255,255
1,76.261,316.523,1662.123,0,377.101,1624.262,0,71.437,71.401,255,255
1,75.840,1335.756,740.572,0,1398.607,710.283,0,69.768,70.405,255,255
1,75.742,121.914,2718.461,0,179.464,2677.571,0,70.597,72.079,255,255
1,75.374,1341.057,419.506,0,1393.306,465.697,0,69.739,70.207,255,255
1,75.137,1394.063,951.840,0,1455.399,923.065,0,67.750,69.388,255,255
1,74.997,383.159,1364.531,0,452.824,1354.687,0,70.357,71.057,255,255
1,73.958,1300.924,738.301,0,1315.311,674.693,0,65.214,69.404,255,255
1,72.919,546.721,825.382,0,603.514,857.186,0,65.091,67.714,255,255
1,72.304,744.359,841.284,0,814.781,844.313,0,70.488,70.040,255,255
1,71.955,814.781,844.313,0,860.972,792.821,0,69.174,68.304,255,255
1,71.503,837.498,2550.356,0,899.591,2532.182,0,64.698,66.327,255,255
1,71.319,1082.084,1787.824,0,1101.015,1850.674,0,65.639,66.007,255,255
1,70.929,1341.057,419.506,0,1366.046,358.928,0,65.530,65.554,255,255
1,70.127,991.216,2570.801,0,1038.922,2618.507,0,67.466,66.994,255,255
1,69.706,548.236,1880.206,0,595.941,1839.315,0,62.832,65.791,255,255
1,69.469,168.863,837.498,0,179.464,895.048,0,58.518,65.356,255,255
1,69.285,148.417,2107.375,0,174.920,2165.682,0,64.048,64.831,255,255
1,68.841,1332.728,310.465,0,1366.046,358.928,0,58.811,62.108,255,255
1,68.312,1420.566,1091.171,0,1431.925,1027.563,0,64.614,63.258,255,255
1,68.084,525.519,1118.431,0,575.496,1146.449,0,57.295,63.744,255,255
1,67.273,1370.589,1437.226,0,1428.139,1434.954,0,57.594,62.515,255,255
1,66.601,1049.523,807.209,0,1090.413,757.989,0,63.989,63.487,255,255
1,66.538,960.927,2220.960,0,972.285,2160.382,0,61.634,62.654,255,255
1,66.341,647.433,1338.028,0,695.139,1381.948,0,64.844,62.830,255,255
1,65.942,744.359,841.284,0,770.104,787.521,0,59.610,61.423,255,255
1,65.898,698.925,1134.333,0,746.630,1178.252,0,64.844,63.866,255,255
1,65.109,888.990,1225.958,0,910.950,1173.709,0,56.676,62.730,255,255
1,64.482,1072.240,1986.218,0,1124.489,1956.686,0,60.017,60.090,255,255
1,63.639,133.273,2574.587,0,191.580,2576.859,0,58.351,58.449,255,255
1,63.012,686.052,848.099,0,744.359,841.284,0,58.704,59.160,255,255
1,62.730,648.190,1110.101,0,698.925,1134.333,0,56.224,57.409,255,255
1,62.501,918.522,1530.365,0,963.199,1489.474,0,60.564,59.173,255,255
1,62.102,1028.320,2389.066,0,1081.327,2401.939,0,54.547,58.041,255,255
1,60.740,1039.679,863.244,0,1049.523,807.209,0,56.893,56.189,255,255
1,60.565,383.159,1364.531,0,414.206,1412.237,0,56.918,57.148,255,255
1,60.252,816.296,1236.559,0,843.556,1284.265,0,54.945,55.667,255,255
1,58.782,834.469,627.745,0,839.013,681.508,0,53.955,54.578,255,255
1,58.424,963.199,1489.474,0,1004.846,1523.550,0,53.811,55.490,255,255
1,58.285,1428.139,1434.954,0,1428.139,1489.474,0,54.521,54.811,255,255
1,58.110,595.941,1839.315,0,638.346,1871.876,0,53.464,54.212,255,255
1,58.047,46.191,918.522,0,47.706,861.730,0,56.813,55.503,255,255
1,57.819,1394.063,951.840,0,1401.636,993.488,0,42.331,51.405,255,255
1,57.711,570.953,1228.230,0,582.311,1281.236,0,54.210,53.298,255,255
1,56.985,1411.480,1322.126,0,1458.428,1297.895,0,52.833,51.854,255,255
1,56.358,1088.142,2203.544,0,1110.859,2250.492,0,52.156,51.947,255,255
1,55.417,393.760,1459.185,0,414.206,1412.237,0,51.207,50.969,255,255
1,54.790,532.334,1927.154,0,548.236,1880.206,0,49.568,52.147,255,255
1,53.168,477.056,1871.876,0,485.385,1920.339,0,49.173,49.063,255,255
1,53.038,200.666,1815.084,0,210.510,1767.378,0,48.711,48.984,255,255
1,52.778,843.556,1284.265,0,883.689,1280.479,0,40.311,48.609,255,255
1,52.281,485.385,1920.339,0,532.334,1927.154,0,47.440,47.892,255,255
1,52.236,532.334,1927.154,0,563.380,1966.530,0,50.143,49.052,255,255
1,49.695,173.406,1991.519,0,182.493,1946.842,0,45.591,44.728,255,255
1,48.629,923.823,1290.323,0,954.112,1254.733,0,46.734,45.849,255,255
1,48.602,863.244,1240.345,0,883.689,1280.479,0,45.041,46.618,255,255
1,48.517,816.296,1236.559,0,863.244,1240.345,0,47.101,45.759,255,255
1,46.958,131.758,814.781,0,168.863,837.498,0,43.506,44.792,255,255
1,46.622,1401.636,993.488,0,1431.925,1027.563,0,45.591,44.520,255,255
1,46.223,733.757,1519.764,0,754.203,1486.446,0,39.091,42.259,255,255
1,45.757,645.161,2077.843,0,680.751,2054.369,0,42.634,41.955,255,255
1,45.465,883.689,1280.479,0,923.823,1290.323,0,41.323,42.355,255,255
1,44.816,175.678,842.041,0,197.637,873.845,0,38.648,42.182,255,255
1,44.794,1062.396,656.520,0,1094.957,626.988,0,43.959,42.241,255,255
1,43.270,372.558,2246.706,0,374.072,2286.839,0,40.162,39.928,255,255
1,42.728,210.510,1767.378,0,231.713,1734.060,0,39.492,39.252,255,255
1,42.544,784.492,1845.373,0,804.937,1811.298,0,39.738,40.505,255,255
1,42.101,127.215,2074.057,0,148.417,2107.375,0,39.492,38.784,255,255
1,40.241,1085.113,1217.628,0,1122.217,1225.201,0,37.869,38.668,255,255
1,39.569,782.977,1367.560,0,808.723,1395.578,0,38.050,37.117,255,255
1,39.354,346.055,1372.104,0,381.645,1363.017,0,36.732,35.668,255,255
1,38.390,441.466,1393.306,0,455.853,1361.502,0,34.907,36.150,255,255
1,37.028,1300.924,738.301,0,1335.756,740.572,0,34.907,34.997,255,255
1,36.822,551.265,2466.303,0,583.068,2458.731,0,32.693,34.255,255,255
1,35.545,414.206,1412.237,0,441.466,1393.306,0,33.189,33.299,255,255
1,34.627,920.794,1017.719,0,926.094,985.915,0,32.242,30.792,255,255
1,31.705,863.244,1240.345,0,888.990,1225.958,0,29.493,29.137,255,255
1,31.100,748.145,2351.204,0,752.688,2322.429,0,29.131,27.520,255,255
1,28.730,179.464,895.048,0,197.637,873.845,0,27.925,26.767,255,255
1,28.417,1349.387,1454.642,0,1370.589,1437.226,0,27.439,25.281,255,255
1,27.606,1293.352,661.063,0,1315.311,674.693,0,25.846,24.510,255,255
1,26.243,130.244,789.793,0,131.758,814.781,0,25.034,23.748,255,255
1,23.949,1093.442,2820.688,0,1105.558,2801.757,0,22.476,22.440,255,255
1,23.246,845.070,776.162,0,860.972,792.821,0,23.030,20.493,255,255
1,22.932,1011.661,2404.210,0,1028.320,2389.066,0,22.514,21.578,255,255
1,20.055,808.723,1395.578,0,813.267,1413.751,0,18.733,17.581,255,255
1,19.979,945.782,2231.561,0,960.927,2220.960,0,18.486,17.028,255,255
1,18.985,358.928,1841.587,0,376.344,1842.344,0,17.433,16.927,255,255
1,18.411,383.159,1617.447,0,387.703,1601.545,0,16.538,16.202,255,255
1,18.411,1072.240,2197.486,0,1088.142,2203.544,0,17.017,16.457,255,255
1,17.080,511.131,763.289,0,513.403,749.659,0,13.818,12.672,255,255
1,12.483,348.327,2106.618,0,358.928,2102.075,0,11.534,10.707,255,255
1,11.596,946.539,1415.266,0,953.355,1406.936,0,10.762,8.136,255,255
1,9.768,377.101,1624.262,0,383.159,1617.447,0,9.118,7.517,255,255
1,9.714,748.145,2351.204,0,748.145,2360.291,0,9.087,6.830,255,255
1,8.697,168.863,837.498,0,175.678,842.041,0,8.191,7.079,255,255
1,8.070,452.824,1354.687,0,455.853,1361.502,0,7.458,5.540,255,255
1,6.112,1085.870,2555.657,0,1090.413,2551.870,0,5.914,3.460,255,255
1,5.614,1208.542,2183.099,0,1213.842,2183.856,0,5.354,4.573,255,255
1,3.213,377.101,1905.195,0,379.373,1907.466,0,3.213,2.142,255,255
1,2.899,835.984,2552.628,0,837.498,2550.356,0,2.730,0.757,255,255
1,2.142,381.645,1363.017,0,383.159,1364.531,0,2.142,1.071,255,255
2,217.600,599.727,2884.295,0,720.884,2884.295,0,121.157,207.372,255,255
