Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,285.209,5364.820,1677.263,0,5414.774,1917.953,0,245.820,269.533,255,255
1,283.974,3218.286,1790.796,0,3371.178,1572.813,0,266.257,272.594,255,255
1,283.740,5538.904,4014.532,0,5594.914,3767.787,0,253.022,263.602,255,255
1,283.669,1289.737,1230.699,0,1495.610,1056.615,0,269.609,272.082,255,255
1,283.176,0.000,2764.154,0,236.149,2653.648,0,260.726,267.320,255,255
1,283.131,647.896,779.594,0,852.256,923.403,0,249.888,269.687,255,255
1,282.961,4541.326,3673.933,0,4627.611,3449.894,0,240.080,268.475,255,255
1,282.549,5628.217,1692.401,0,5737.209,1928.550,0,260.088,268.403,255,255
1,282.441,3558.886,4003.936,0,3633.061,3764.759,0,250.414,260.408,255,255
1,282.074,5964.275,3384.802,0,6201.938,3281.865,0,258.997,272.502,255,255
1,280.668,3487.738,4435.362,0,3589.161,4199.213,0,257.008,267.957,255,255
1,280.167,3944.899,3678.474,0,4134.120,3495.307,0,263.353,268.628,255,255
1,279.844,1730.245,4539.812,0,1861.944,4364.214,0,219.497,266.811,255,255
1,279.217,4122.010,181.653,0,4138.662,386.013,0,205.037,258.867,255,255
1,278.635,1636.391,2188.919,0,1671.208,2420.527,0,234.210,265.687,255,255
1,278.482,154.405,625.189,0,348.168,476.839,0,244.033,260.389,255,255
1,278.375,1668.180,1432.031,0,1898.274,1533.454,0,251.455,260.065,255,255
1,275.562,5959.734,3256.131,0,6121.708,3065.395,0,250.231,260.476,255,255
1,273.466,5205.873,1580.381,0,5364.820,1412.352,0,231.296,256.144,255,255
1,273.466,3766.273,2971.541,0,3804.117,3154.708,0,187.036,253.384,255,255
1,272.231,3068.423,567.666,0,3095.671,775.053,0,209.170,259.952,255,255
1,271.711,5555.556,2108.689,0,5737.209,1928.550,0,255.828,259.815,255,255
1,271.693,6485.014,2046.624,0,6609.143,2249.470,0,237.812,254.422,255,255
1,271.129,5118.074,0.000,0,4904.632,127.157,0,248.448,260.334,255,255
1,271.110,340.599,4238.571,0,572.207,4273.388,0,234.210,253.770,255,255
