Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,189.452,419.506,2033.924,0,564.895,2052.098,0,146.520,180.520,255,255
1,189.389,374.072,1540.209,0,443.738,1700.742,0,174.998,174.692,255,255
1,189.148,960.170,1258.519,0,1085.870,1126.761,0,182.101,183.959,255,255
1,189.085,508.860,1154.021,0,596.698,1305.467,0,175.076,174.312,255,255
1,188.287,143.874,1562.926,0,181.736,1728.002,0,169.363,176.556,255,255
1,187.830,2474.633,1441.769,0,2626.079,1490.232,0,159.011,180.770,255,255
1,187.704,1319.097,1876.420,0,1491.746,1885.507,0,172.888,177.579,255,255
1,186.836,2227.775,719.370,0,2353.476,610.329,0,166.405,176.030,255,255
1,186.683,446.767,825.382,0,595.184,733.000,0,174.820,177.806,255,255
1,185.841,1515.978,1996.062,0,1650.765,1900.651,0,165.139,172.143,255,255
1,185.689,1734.060,1575.042,0,1838.558,1446.312,0,165.804,178.644,255,255
1,184.282,1397.849,1035.893,0,1485.688,893.533,0,167.278,174.203,255,255
1,182.704,106.012,1417.537,0,143.874,1562.926,0,150.237,170.746,255,255
1,182.185,2585.189,1674.996,0,2659.397,1826.443,0,168.650,168.372,255,255
1,181.817,2014.236,831.440,0,2062.699,984.401,0,160.454,172.179,255,255
1,180.240,799.637,433.136,0,801.151,595.184,0,162.055,169.048,255,255
1,179.308,1764.350,704.225,0,1841.587,843.556,0,159.307,166.965,255,255
1,178.940,102.983,2239.891,0,142.360,2120.248,0,125.956,167.799,255,255
1,178.421,2170.226,1432.682,0,2321.672,1409.965,0,153.141,167.817,255,255
1,177.641,705.740,1293.352,0,779.949,1440.254,0,164.582,166.068,255,255
1,176.754,281.690,1844.616,0,427.079,1920.339,0,163.926,166.429,255,255
1,175.715,1547.781,545.207,0,1644.707,414.963,0,162.352,164.506,255,255
1,175.499,1005.604,1953.657,0,1063.153,2099.046,0,156.364,163.646,255,255
1,175.240,2448.887,446.767,0,2592.761,383.159,0,157.307,163.679,255,255
1,174.917,142.360,1379.676,0,287.748,1319.097,0,157.504,165.098,255,255
1,174.917,2557.928,734.515,0,2610.934,887.475,0,161.885,162.780,255,255
1,174.809,1705.285,501.287,0,1744.662,657.277,0,160.883,163.056,255,255
1,174.030,779.949,949.568,0,834.469,1101.015,0,160.961,160.910,255,255
1,173.814,1600.788,1379.676,0,1758.292,1355.444,0,159.357,160.538,255,255
1,173.510,1025.292,854.157,0,1173.709,854.157,0,148.417,165.534,255,255
1,171.843,2488.263,937.453,0,2562.472,1076.783,0,157.861,156.596,255,255
1,171.260,301.378,1217.628,0,451.310,1202.484,0,150.695,160.202,255,255
1,170.176,1128.275,1149.478,0,1210.056,1285.779,0,158.954,159.061,255,255
1,170.050,1428.139,328.638,0,1585.643,346.812,0,158.549,161.468,255,255
1,169.683,1941.542,358.928,0,1955.172,517.946,0,159.602,160.858,255,255
1,169.531,249.886,1001.060,0,271.089,1155.535,0,155.924,162.191,255,255
1,168.554,876.874,1143.420,0,1014.690,1069.211,0,156.525,155.366,255,255
1,168.035,604.271,1561.411,0,731.486,1609.874,0,136.133,157.044,255,255
1,167.389,801.151,698.167,0,954.112,726.942,0,155.644,161.302,255,255
1,166.520,1611.389,614.872,0,1705.285,501.287,0,147.371,156.507,255,255
1,166.350,1173.709,854.157,0,1223.686,998.031,0,152.307,153.713,255,255
1,165.633,1397.849,1035.893,0,1491.746,1152.506,0,149.718,156.411,255,255
1,165.525,2353.476,1008.632,0,2488.263,937.453,0,152.428,153.198,255,255
1,165.266,1285.779,1976.374,0,1416.023,2056.641,0,152.991,155.092,255,255
1,163.903,2903.226,1738.604,0,2766.924,1805.240,0,151.719,153.527,255,255
1,163.733,1491.746,1535.666,0,1515.978,1685.597,0,151.877,152.969,255,255
1,163.213,761.775,1587.157,0,779.949,1440.254,0,148.023,154.114,255,255
1,162.604,719.370,826.897,0,801.151,698.167,0,152.510,155.596,255,255
1,162.586,464.940,1721.945,0,487.657,1868.847,0,148.649,150.782,255,255
1,162.433,1579.585,2115.705,0,1721.945,2079.358,0,146.926,151.740,255,255
1,162.370,125.700,1967.288,0,142.360,2120.248,0,153.865,153.105,255,255
1,161.806,2638.195,528.548,0,2682.114,670.907,0,148.980,151.131,255,255
1,161.609,1632.591,1154.021,0,1762.835,1096.471,0,142.392,150.540,255,255
1,161.134,310.465,1405.422,0,374.072,1540.209,0,149.042,148.949,255,255
1,161.090,2267.151,421.021,0,2376.193,520.975,0,147.922,149.624,255,255
1,160.874,860.215,1373.618,0,993.488,1306.982,0,149.003,150.156,255,255
1,160.874,1014.690,1649.250,0,1023.777,1782.523,0,133.582,152.026,255,255
1,160.507,1731.031,1243.374,0,1794.639,1110.101,0,147.674,150.639,255,255
1,160.140,2547.327,648.190,0,2682.114,670.907,0,136.688,150.494,255,255
1,160.140,187.793,1054.066,0,271.089,1155.535,0,131.279,146.782,255,255
1,159.924,1962.744,1534.151,0,1996.062,1676.511,0,146.206,148.404,255,255
1,159.817,2138.422,1196.426,0,2283.810,1222.172,0,147.650,149.219,255,255
1,159.468,293.806,2111.162,0,419.506,2033.924,0,147.534,152.937,255,255
1,158.195,142.360,2120.248,0,289.262,2126.306,0,147.028,147.488,255,255
1,158.061,2509.465,1269.120,0,2598.819,1385.734,0,146.911,149.130,255,255
1,157.998,2694.230,1217.628,0,2736.635,1350.901,0,139.856,144.516,255,255
1,156.940,530.062,2239.891,0,407.391,2221.717,0,124.010,149.553,255,255
1,156.914,1013.176,1494.775,0,1134.333,1581.100,0,148.765,149.760,255,255
1,156.331,2474.633,1441.769,0,2598.819,1385.734,0,136.243,146.778,255,255
1,156.223,2903.226,1629.562,0,2791.156,1550.810,0,136.973,147.069,255,255
1,155.229,1276.692,961.684,0,1363.017,1052.552,0,125.335,146.592,255,255
1,154.512,416.477,739.058,0,505.831,622.444,0,146.911,145.303,255,255
1,154.386,1815.841,611.843,0,1955.172,575.496,0,143.994,145.071,255,255
1,154.126,1435.711,1347.872,0,1573.527,1323.641,0,139.930,143.900,255,255
1,154.126,1387.248,696.653,0,1399.364,558.837,0,138.348,147.333,255,255
1,154.082,2353.476,1008.632,0,2414.054,1111.616,0,119.480,142.693,255,255
1,153.365,1491.746,1152.506,0,1591.701,1044.980,0,146.809,147.173,255,255
1,153.195,464.940,1721.945,0,592.155,1661.366,0,140.902,139.838,255,255
1,153.042,1063.153,2099.046,0,1187.339,2083.901,0,125.106,141.054,255,255
1,152.935,1515.978,1996.062,0,1579.585,2115.705,0,135.500,144.671,255,255
1,152.307,1674.996,1671.967,0,1735.575,1799.182,0,140.902,138.320,255,255
1,151.268,1794.639,1110.101,0,1883.992,1214.599,0,137.491,144.645,255,255
1,150.685,2203.544,1505.376,0,2324.701,1444.798,0,135.458,139.083,255,255
1,150.515,2035.438,1359.988,0,2043.011,1217.628,0,142.561,141.733,255,255
1,150.488,2610.934,887.475,0,2724.519,811.752,0,136.512,141.710,255,255
1,150.121,1929.426,151.446,0,2047.554,228.684,0,141.138,138.758,255,255
1,149.843,1231.259,1667.424,0,1366.046,1700.742,0,138.844,139.573,255,255
1,149.583,1764.350,1359.988,0,1897.622,1320.612,0,138.968,138.394,255,255
1,149.368,2062.699,325.610,0,2077.843,464.940,0,140.151,139.784,255,255
1,149.341,1674.996,1671.967,0,1724.973,1573.527,0,110.400,141.675,255,255
1,149.063,1155.535,611.843,0,1285.779,566.409,0,137.941,137.580,255,255
1,148.956,516.432,1883.992,0,648.190,1844.616,0,137.516,136.195,255,255
1,148.543,2102.075,1665.909,0,2108.133,1538.695,0,127.359,137.275,255,255
1,147.872,1014.690,1649.250,0,1134.333,1581.100,0,137.691,136.479,255,255
1,147.486,672.422,2194.457,0,811.752,2174.769,0,140.715,140.006,255,255
1,147.396,1936.998,837.498,0,1968.802,713.312,0,128.194,138.866,255,255
1,146.984,181.736,1728.002,0,286.234,1811.298,0,133.634,136.326,255,255
1,146.858,1962.744,1534.151,0,2102.075,1528.093,0,139.462,141.447,255,255
1,146.357,1849.159,926.851,0,1950.629,848.099,0,128.444,137.196,255,255
1,145.711,1291.837,308.950,0,1428.139,328.638,0,137.716,138.977,255,255
1,145.496,1405.422,540.663,0,1547.781,545.207,0,142.432,141.475,255,255
1,145.470,2673.027,1172.194,0,2789.641,1105.558,0,134.310,140.285,255,255
1,145.362,1734.060,1575.042,0,1803.726,1681.054,0,126.854,138.192,255,255
1,145.084,649.705,837.498,0,664.849,973.800,0,137.140,134.532,255,255
1,144.824,2542.784,1213.085,0,2677.571,1197.940,0,135.635,136.369,255,255
1,144.798,115.099,1791.610,0,222.626,1879.449,0,138.844,137.863,255,255
1,144.627,1955.172,517.946,0,2077.843,464.940,0,133.634,135.630,255,255
1,144.108,2521.581,572.467,0,2638.195,528.548,0,124.610,135.269,255,255
1,144.000,2368.620,1526.579,0,2453.430,1615.932,0,123.194,135.580,255,255
1,143.588,1534.151,1703.771,0,1649.250,1637.135,0,132.997,136.088,255,255
1,143.525,2592.761,383.159,0,2719.976,392.246,0,127.539,132.838,255,255
1,143.221,801.151,595.184,0,919.279,622.444,0,121.233,133.840,255,255
1,143.113,782.977,2049.069,0,837.498,1938.513,0,123.268,134.246,255,255
1,143.050,1823.414,1841.587,0,1955.172,1820.385,0,133.453,136.004,255,255
1,142.378,648.190,1844.616,0,772.376,1840.073,0,124.269,132.384,255,255
1,141.903,1157.050,1974.860,0,1285.779,1976.374,0,128.738,129.940,255,255
1,140.541,1444.798,40.891,0,1552.325,77.238,0,113.504,132.203,255,255
1,140.496,2102.075,1528.093,0,2108.133,1403.907,0,124.334,129.677,255,255
1,139.869,2117.219,1214.599,0,2142.965,1338.785,0,126.827,130.370,255,255
1,139.824,2097.531,1794.639,0,2138.422,1678.025,0,123.575,131.572,255,255
1,139.672,669.393,1014.690,0,779.949,949.568,0,128.310,130.850,255,255
1,139.564,1155.535,1856.732,0,1269.120,1808.269,0,123.491,130.845,255,255
1,138.937,2492.806,920.794,0,2607.905,905.649,0,116.091,129.103,255,255
1,138.874,782.977,2049.069,0,811.752,2174.769,0,128.952,130.212,255,255
1,138.829,2570.044,0.000,0,2639.709,92.382,0,115.705,132.809,255,255
1,138.614,2607.905,905.649,0,2641.224,1028.320,0,127.116,127.285,255,255
1,138.570,1930.940,1397.849,0,1944.571,1508.405,0,111.393,124.407,255,255
1,138.202,1494.775,1511.434,0,1612.903,1490.232,0,120.016,127.122,255,255
1,138.157,678.479,1046.494,0,746.630,1155.535,0,128.587,126.646,255,255
1,137.530,1665.909,1487.203,0,1776.465,1422.081,0,128.310,127.861,255,255
1,137.360,2453.430,1615.932,0,2577.616,1590.186,0,126.827,127.684,255,255
1,137.315,2724.519,811.752,0,2789.641,913.221,0,120.569,128.208,255,255
1,137.296,2450.401,1681.054,0,2585.189,1674.996,0,134.923,133.929,255,255
1,136.795,2710.889,228.684,0,2765.410,340.754,0,124.628,128.731,255,255
1,136.732,77.238,807.209,0,98.440,683.023,0,125.983,126.343,255,255
1,136.257,1593.215,990.459,0,1721.945,972.285,0,130.006,129.833,255,255
1,136.060,1290.323,848.099,0,1406.936,801.151,0,125.710,127.655,255,255
1,135.585,1711.343,436.165,0,1721.945,315.008,0,121.620,124.308,255,255
1,135.281,2138.422,1678.025,0,2221.717,1608.360,0,108.588,124.467,255,255
1,134.869,2445.858,472.512,0,2521.581,572.467,0,125.399,127.755,255,255
1,134.717,2586.703,1076.783,0,2673.027,1172.194,0,128.667,128.420,255,255
1,133.982,934.424,1553.839,0,1014.690,1649.250,0,124.684,125.520,255,255
1,132.682,1069.211,1879.449,0,1157.050,1974.860,0,129.688,127.270,255,255
1,132.207,77.238,807.209,0,159.019,901.106,0,124.518,123.275,255,255
1,132.144,1731.031,1243.374,0,1758.292,1355.444,0,115.338,121.822,255,255
1,131.732,1941.542,358.928,0,2047.554,299.864,0,121.356,120.328,255,255
1,131.669,1114.645,437.680,0,1114.645,551.265,0,113.585,122.471,255,255
1,130.737,2736.635,998.031,0,2789.641,1105.558,0,119.882,120.681,255,255
1,130.522,1416.023,2056.641,0,1506.891,1993.033,0,110.918,121.669,255,255
1,130.325,1406.936,801.151,0,1485.688,893.533,0,121.393,120.000,255,255
1,129.939,2085.416,801.151,0,2091.474,679.994,0,121.308,122.822,255,255
1,129.546,2766.924,1805.240,0,2856.277,1891.564,0,124.241,121.090,255,255
1,129.331,1252.461,770.862,0,1337.271,689.081,0,117.817,124.568,255,255
1,129.268,1276.692,961.684,0,1290.323,848.099,0,114.400,116.533,255,255
1,129.178,1803.726,1681.054,0,1806.755,1771.922,0,90.918,122.400,255,255
1,129.008,2665.455,1432.682,0,2774.496,1425.110,0,109.304,122.456,255,255
1,128.963,2398.910,1326.670,0,2450.401,1426.624,0,112.438,120.804,255,255
1,128.855,1464.486,1203.998,0,1572.013,1255.490,0,119.220,118.031,255,255
1,128.443,1075.269,757.232,0,1140.391,658.791,0,118.031,122.574,255,255
1,128.336,648.190,1844.616,0,711.798,1746.176,0,117.202,119.883,255,255
1,127.968,1740.118,2082.387,0,1846.131,2029.381,0,118.525,117.119,255,255
1,127.816,872.331,1437.226,0,937.453,1537.180,0,119.297,120.862,255,255
1,127.708,2404.967,1319.097,0,2509.465,1269.120,0,115.834,116.820,255,255
1,127.386,1534.151,1703.771,0,1552.325,1817.356,0,115.029,117.835,255,255
1,127.081,595.184,733.000,0,649.705,837.498,0,117.866,115.906,255,255
1,126.758,1696.199,1970.317,0,1809.783,1947.600,0,115.834,118.923,255,255
1,126.194,166.591,901.106,0,234.742,991.973,0,113.585,116.544,255,255
1,125.979,1591.701,1044.980,0,1632.591,1154.021,0,116.456,114.980,255,255
1,125.979,1696.199,1970.317,0,1721.945,2079.358,0,112.040,116.421,255,255
1,125.414,1378.161,702.711,0,1406.936,801.151,0,102.559,117.945,255,255
1,125.351,1157.050,1974.860,0,1187.339,2083.901,0,113.170,115.286,255,255
1,124.984,463.426,1235.802,0,498.258,1346.358,0,115.913,116.117,255,255
1,124.984,1993.033,1797.668,0,2012.721,1687.112,0,112.295,116.820,255,255
1,124.787,1752.234,1001.060,0,1844.616,931.395,0,115.705,114.975,255,255
1,124.312,1649.250,1637.135,0,1705.285,1559.897,0,95.423,116.198,255,255
1,124.160,1393.306,1597.759,0,1491.746,1535.666,0,116.387,116.711,255,255
1,123.685,2323.186,1628.048,0,2368.620,1526.579,0,111.176,115.800,255,255
1,123.533,2903.226,1490.232,0,2806.300,1452.370,0,104.058,118.560,255,255
1,123.057,1366.046,1700.742,0,1393.306,1597.759,0,106.530,115.111,255,255
1,122.994,419.506,2033.924,0,427.079,1920.339,0,113.837,115.926,255,255
1,122.905,711.798,1746.176,0,772.376,1840.073,0,111.742,114.746,255,255
1,122.690,2694.230,1217.628,0,2798.728,1188.854,0,108.387,109.840,255,255
1,122.645,2138.422,1182.796,0,2224.746,1110.101,0,112.855,113.567,255,255
1,122.493,1671.967,776.920,0,1764.350,704.225,0,117.554,118.730,255,255
1,122.170,287.748,1319.097,0,301.378,1217.628,0,102.380,112.862,255,255
1,122.107,446.767,825.382,0,455.853,937.453,0,112.438,112.792,255,255
1,121.847,1600.788,1379.676,0,1612.903,1490.232,0,111.218,112.002,255,255
1,121.543,2097.531,1794.639,0,2180.827,1855.217,0,102.995,112.364,255,255
1,121.391,1013.176,1494.775,0,1060.124,1397.849,0,107.697,114.329,255,255
1,120.763,592.155,1661.366,0,687.566,1690.141,0,99.656,109.880,255,255
1,120.656,2638.195,528.548,0,2730.577,470.998,0,108.841,115.852,255,255
1,120.611,2041.496,643.647,0,2118.734,560.351,0,113.595,116.123,255,255
1,120.441,1809.783,1947.600,0,1823.414,1841.587,0,106.885,111.305,255,255
1,120.396,498.258,1346.358,0,596.698,1305.467,0,106.595,109.922,255,255
1,120.333,1635.620,1835.529,0,1735.575,1799.182,0,106.358,111.414,255,255
1,120.181,2321.672,1249.432,0,2335.302,1144.934,0,105.383,112.210,255,255
1,120.118,89.353,567.924,0,98.440,683.023,0,115.457,112.035,255,255
1,119.446,1955.172,575.496,0,1965.773,683.023,0,108.048,110.784,255,255
1,119.034,1899.137,257.459,0,1941.542,358.928,0,109.973,111.123,255,255
1,118.989,723.913,1249.432,0,817.810,1300.924,0,107.089,112.527,255,255
1,118.926,919.279,622.444,0,954.112,726.942,0,110.151,108.565,255,255
1,118.926,2091.474,679.994,0,2126.306,575.496,0,110.151,110.773,255,255
1,118.818,2659.397,1826.443,0,2766.924,1805.240,0,109.597,108.754,255,255
1,118.559,1899.137,257.459,0,1929.426,151.446,0,110.255,108.547,255,255
1,118.469,2644.253,137.816,0,2710.889,228.684,0,112.683,109.357,255,255
1,118.084,1041.951,1811.298,0,1152.506,1796.153,0,111.588,108.526,255,255
1,117.564,1491.746,1885.507,0,1506.891,1993.033,0,108.588,110.951,255,255
1,117.107,1968.802,713.312,0,2026.352,805.694,0,108.841,110.351,255,255
1,117.000,1314.554,1829.471,0,1385.734,1755.263,0,102.827,107.827,255,255
1,116.569,596.698,1305.467,0,705.740,1293.352,0,109.712,109.442,255,255
1,116.328,817.810,1300.924,0,905.649,1234.287,0,110.255,108.609,255,255
1,116.157,1208.542,1770.407,0,1231.259,1667.424,0,105.459,106.518,255,255
1,116.068,1359.988,2185.370,0,1431.168,2100.560,0,110.722,111.918,255,255
1,115.790,1993.033,1797.668,0,2097.531,1794.639,0,104.542,108.020,255,255
1,115.700,2321.672,1249.432,0,2404.967,1319.097,0,108.588,107.362,255,255
1,115.637,564.895,2052.098,0,628.502,2123.277,0,95.459,106.690,255,255
1,115.225,2253.521,1899.137,0,2301.984,1993.033,0,105.666,104.368,255,255
1,115.010,1285.779,1976.374,0,1319.097,1876.420,0,105.361,105.255,255,255
1,114.902,125.700,1967.288,0,228.684,1938.513,0,106.928,104.846,255,255
1,114.598,1955.172,1993.033,0,1994.548,1909.738,0,92.134,108.372,255,255
1,114.338,1431.168,2100.560,0,1523.550,2150.538,0,105.034,106.789,255,255
1,113.711,1838.558,1446.312,0,1930.940,1397.849,0,104.322,108.085,255,255
1,113.388,1150.992,763.289,0,1252.461,770.862,0,101.751,104.564,255,255
1,113.128,567.924,631.531,0,590.641,531.577,0,102.504,100.975,255,255
1,113.020,801.151,595.184,0,801.151,698.167,0,102.983,103.400,255,255
1,112.913,1883.992,1214.599,0,1897.622,1320.612,0,106.885,105.858,255,255
1,112.761,567.924,631.531,0,595.184,733.000,0,105.067,102.206,255,255
1,112.608,2704.831,714.827,0,2724.519,811.752,0,98.905,103.301,255,255
1,112.501,592.155,1661.366,0,604.271,1561.411,0,100.686,104.253,255,255
1,112.152,719.370,826.897,0,790.550,905.649,0,106.153,108.276,255,255
1,112.133,2221.717,1608.360,0,2323.186,1628.048,0,103.361,106.753,255,255
1,111.873,2559.443,1855.217,0,2659.397,1826.443,0,104.014,102.633,255,255
1,111.721,1841.587,843.556,0,1936.998,837.498,0,95.603,103.036,255,255
1,111.614,1936.998,1388.763,0,2035.438,1359.988,0,102.559,102.062,255,255
1,111.461,1949.114,1175.223,0,2043.011,1217.628,0,103.028,102.146,255,255
1,111.354,2679.085,0.000,0,2639.709,92.382,0,100.424,104.124,255,255
1,111.309,746.630,1155.535,0,834.469,1101.015,0,103.384,105.779,255,255
1,111.246,1140.391,658.791,0,1144.934,757.232,0,98.545,102.047,255,255
1,111.202,96.926,1287.294,0,142.360,1379.676,0,102.950,102.257,255,255
1,111.202,2043.011,1217.628,0,2117.219,1214.599,0,74.270,103.335,255,255
1,111.157,2560.957,202.938,0,2644.253,137.816,0,105.731,105.558,255,255
1,110.897,2656.368,1420.566,0,2736.635,1350.901,0,106.283,107.007,255,255
1,110.637,1590.186,707.254,0,1671.967,776.920,0,107.431,103.599,255,255
1,110.422,2577.616,1590.186,0,2641.224,1511.434,0,101.231,102.369,255,255
1,110.314,2736.635,998.031,0,2789.641,913.221,0,100.012,103.135,255,255
1,110.270,2367.106,1491.746,0,2450.401,1426.624,0,105.731,106.263,255,255
1,109.579,723.913,1249.432,0,746.630,1155.535,0,96.606,102.783,255,255
1,109.212,1806.755,1771.922,0,1867.333,1709.829,0,86.748,99.800,255,255
1,109.060,2189.914,628.502,0,2227.775,719.370,0,98.440,99.173,255,255
1,109.015,2209.602,1064.668,0,2271.695,981.372,0,103.893,101.825,255,255
1,108.800,1641.678,1196.426,0,1731.031,1243.374,0,100.936,100.805,255,255
1,108.020,2483.720,1138.876,0,2562.472,1076.783,0,100.287,102.253,255,255
1,107.957,2641.224,1028.320,0,2736.635,998.031,0,100.104,99.296,255,255
