Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,234.989,2549.970,1305.270,0,2748.334,1373.410,0,209.742,215.729,255,255
2,232.620,1178.074,955.482,0,1318.898,1123.561,0,219.277,222.791,255,255
2,228.991,3338.886,367.959,0,3540.279,304.361,0,211.196,213.135,255,255
2,228.883,2766.505,2094.185,0,2942.156,2079.043,0,176.303,211.201,255,255
2,228.256,1738.340,731.375,0,1942.762,673.834,0,212.366,212.891,255,255
2,228.256,3744.700,1200.787,0,3949.122,1146.275,0,211.565,215.462,255,255
2,227.870,2321.320,1456.693,0,2545.427,1462.750,0,224.188,223.411,255,255
2,226.849,2191.096,398.243,0,2256.208,598.122,0,210.217,213.282,255,255
2,226.786,2913.386,551.181,0,2943.671,761.660,0,212.646,213.608,255,255
2,226.025,2913.386,551.181,0,3101.151,458.813,0,209.255,211.357,255,255
2,224.529,2639.310,239.249,0,2780.133,402.786,0,215.814,215.912,255,255
2,224.492,1932.162,1786.796,0,1947.305,1991.217,0,204.982,209.764,255,255
2,223.910,1659.600,442.156,0,1871.593,419.443,0,213.206,211.981,255,255
2,223.561,3797.698,885.827,0,3993.035,817.686,0,206.880,204.455,255,255
2,223.346,3534.222,98.425,0,3735.615,118.110,0,202.353,212.609,255,255
2,222.978,1974.561,1258.328,0,2177.468,1209.873,0,208.613,207.722,255,255
2,222.655,3937.008,287.704,0,4149.001,274.076,0,212.430,213.766,255,255
2,222.199,3905.209,330.103,0,4103.574,372.502,0,202.845,210.735,255,255
2,220.729,1470.321,1461.236,0,1674.743,1500.606,0,208.178,206.360,255,255
2,220.076,2952.756,1199.273,0,3052.695,1377.953,0,204.730,207.102,255,255
2,219.950,2336.463,1585.403,0,2381.890,1785.282,0,204.976,208.016,255,255
2,219.449,2822.532,414.900,0,3001.211,319.503,0,202.551,202.351,255,255
2,216.598,1647.486,2130.527,0,1853.422,2116.899,0,206.386,207.975,255,255
2,216.313,3958.207,2125.984,0,4117.202,2091.157,0,162.764,201.707,255,255
2,216.008,1341.611,879.770,0,1462.750,737.432,0,186.908,204.050,255,255
2,215.856,1496.063,752.574,0,1661.114,629.921,0,205.635,207.826,255,255
2,215.515,1341.611,879.770,0,1532.405,825.257,0,198.428,198.989,255,255
2,215.103,1873.107,1724.712,0,2059.358,1655.058,0,198.850,201.598,255,255
2,214.672,3715.930,136.281,0,3721.987,334.646,0,198.457,204.703,255,255
2,214.646,3493.337,1658.086,0,3603.876,1494.549,0,197.391,198.610,255,255
2,213.893,2445.488,284.676,0,2639.310,239.249,0,199.074,201.675,255,255
2,213.570,2802.847,1421.866,0,3005.754,1414.294,0,203.049,202.759,255,255
2,213.113,1193.216,710.176,0,1382.495,652.635,0,197.832,197.770,255,255
2,212.809,3390.369,1449.122,0,3450.939,1268.928,0,190.101,196.788,255,255
2,212.612,970.624,1951.847,0,1131.133,1867.050,0,181.531,200.776,255,255
2,210.909,1992.732,367.959,0,2191.096,398.243,0,200.663,200.731,255,255
2,210.534,1164.446,1256.814,0,1318.898,1123.561,0,203.989,203.270,255,255
2,209.655,2233.495,701.090,0,2431.859,692.005,0,198.573,200.630,255,255
2,209.243,2209.267,2018.474,0,2401.575,2056.329,0,195.998,195.589,255,255
2,208.741,3390.369,1449.122,0,3561.478,1358.268,0,193.733,193.925,255,255
2,208.615,2144.155,1561.175,0,2336.463,1585.403,0,193.828,193.996,255,255
2,208.615,3918.837,2088.128,0,3940.036,1895.821,0,193.473,195.143,255,255
2,207.335,3582.677,1303.755,0,3744.700,1200.787,0,191.974,192.008,255,255
2,206.949,1688.371,2071.472,0,1857.965,2110.842,0,174.104,197.730,255,255
2,206.169,2539.370,870.684,0,2549.970,1052.392,0,182.017,193.885,255,255
2,205.739,1780.739,1265.899,0,1974.561,1258.328,0,193.970,196.636,255,255
2,204.655,3590.248,990.309,0,3767.414,1046.336,0,185.813,189.955,255,255
