Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,250.176,1470.766,0.000,0,1287.489,99.970,0,208.769,238.146,255,255
1,249.594,106.028,1219.327,0,313.541,1201.151,0,208.307,233.273,255,255
1,247.756,408.967,518.025,0,631.627,460.467,0,229.979,232.486,255,255
1,243.060,2105.423,590.730,0,2125.114,377.158,0,214.477,233.006,255,255
1,242.020,833.081,1717.661,0,1040.594,1634.353,0,223.611,225.475,255,255
1,241.976,1299.606,1561.648,0,1402.605,1366.253,0,220.880,230.310,255,255
1,239.834,1401.091,2020.600,0,1599.515,1923.659,0,220.839,222.740,255,255
1,239.663,1910.027,716.450,0,2122.084,658.891,0,219.730,222.595,255,255
1,239.403,419.570,431.687,0,630.112,440.776,0,210.738,223.699,255,255
1,237.216,1390.488,823.993,0,1555.589,713.420,0,198.708,222.056,255,255
1,235.432,1676.765,1163.284,0,1876.704,1079.976,0,216.601,214.407,255,255
1,234.510,1716.147,1443.502,0,1905.483,1334.444,0,218.499,218.455,255,255
1,234.213,1876.704,290.821,0,2100.879,308.997,0,224.910,226.050,255,255
1,233.470,1676.765,449.864,0,1823.690,607.392,0,215.411,218.691,255,255
1,232.286,1840.351,96.940,0,2056.952,62.102,0,219.385,221.669,255,255
1,229.884,83.308,142.381,0,296.880,148.440,0,213.658,219.939,255,255
1,229.123,610.421,980.006,0,646.774,830.051,0,154.298,211.520,255,255
1,222.374,236.292,1890.336,0,431.687,1831.263,0,204.130,207.403,255,255
1,222.266,1884.277,1070.888,0,2082.702,1034.535,0,201.727,207.135,255,255
1,216.835,1863.072,331.718,0,2055.438,390.791,0,201.232,198.913,255,255
1,216.717,1405.635,2064.526,0,1602.545,2076.643,0,197.283,202.307,255,255
1,216.055,1876.704,936.080,0,2061.497,864.889,0,198.031,200.394,255,255
1,214.344,1013.329,693.729,0,1096.637,527.113,0,186.283,201.965,255,255
1,214.281,1332.929,2150.863,0,1405.635,2064.526,0,112.873,199.869,255,255
1,213.089,1546.501,593.759,0,1672.221,454.408,0,187.681,199.998,255,255
1,213.070,1325.356,1591.942,0,1493.487,1632.839,0,173.033,202.485,255,255
1,213.000,970.918,1104.211,0,1111.784,955.771,0,204.641,203.893,255,255
1,212.829,201.454,425.629,0,374.129,328.688,0,198.025,201.637,255,255
1,212.372,434.717,1641.927,0,593.759,1513.178,0,204.624,202.661,255,255
1,210.947,1210.239,1034.535,0,1381.400,946.683,0,192.390,197.877,255,255
1,210.821,833.081,2156.922,0,952.742,2102.393,0,131.499,202.835,255,255
1,210.149,118.146,1449.561,0,280.218,1385.944,0,174.111,195.240,255,255
1,209.844,90.882,2182.672,0,118.146,2005.453,0,179.304,198.392,255,255
1,207.164,1916.086,1535.898,0,2106.937,1499.546,0,194.283,198.309,255,255
1,206.403,1434.414,1834.293,0,1599.515,1923.659,0,187.736,195.260,255,255
1,205.775,574.068,324.144,0,740.685,237.807,0,187.657,196.461,255,255
1,205.497,389.276,304.453,0,574.068,324.144,0,185.839,198.280,255,255
1,202.790,1211.754,1329.900,0,1384.429,1299.606,0,175.312,191.957,255,255
1,202.360,263.556,2188.731,0,448.349,2152.378,0,188.334,188.489,255,255
1,202.252,1022.417,1363.223,0,1210.239,1343.532,0,188.851,193.295,255,255
1,201.903,1599.515,1923.659,0,1770.676,1916.086,0,171.328,185.127,255,255
1,201.786,1210.239,1343.532,0,1384.429,1299.606,0,179.643,185.635,255,255
1,200.604,698.273,2037.261,0,861.860,2005.453,0,166.651,187.645,255,255
1,199.438,1655.559,1775.220,0,1834.293,1728.264,0,184.799,185.181,255,255
1,197.708,787.640,1129.961,0,970.918,1104.211,0,185.078,186.754,255,255
1,196.928,646.774,830.051,0,663.435,651.318,0,179.509,186.622,255,255
1,196.060,296.880,148.440,0,389.276,304.453,0,181.321,182.789,255,255
1,195.172,301.424,1776.734,0,433.202,1660.103,0,175.978,183.933,255,255
1,194.634,289.306,686.156,0,305.968,858.831,0,173.477,181.333,255,255
1,193.899,1719.176,814.905,0,1894.880,780.067,0,179.125,182.406,255,255
1,193.335,262.042,1973.644,0,427.143,1908.513,0,177.484,177.154,255,255
1,192.644,1687.367,372.614,0,1863.072,331.718,0,180.401,180.023,255,255
1,191.962,2061.497,864.889,0,2082.702,1034.535,0,170.966,176.201,255,255
1,188.468,1546.501,593.759,0,1716.147,633.141,0,174.157,177.636,255,255
1,188.334,1081.490,1617.692,0,1226.901,1516.207,0,177.323,176.070,255,255
1,188.100,720.994,1149.652,0,725.538,1320.812,0,171.221,182.137,255,255
1,187.796,1401.091,1246.592,0,1563.163,1184.490,0,173.563,178.163,255,255
1,187.473,1676.765,1173.887,0,1847.925,1204.181,0,173.820,179.859,255,255
1,187.321,634.656,1661.618,0,801.272,1617.692,0,172.309,173.963,255,255
1,187.276,86.337,1060.285,0,106.028,1219.327,0,160.257,175.511,255,255
1,186.908,928.507,207.513,0,1089.064,162.072,0,166.864,173.431,255,255
1,185.654,0.000,1585.883,0,93.911,1713.117,0,158.139,181.191,255,255
1,185.134,1089.064,1893.366,0,1246.592,1841.866,0,165.733,170.752,255,255
1,184.856,996.668,1214.783,0,1170.857,1189.034,0,176.083,173.763,255,255
1,184.076,1923.659,1385.944,0,2093.305,1387.458,0,169.652,175.906,255,255
1,182.947,118.146,1449.561,0,156.013,1598.001,0,153.194,168.675,255,255
1,182.041,1401.091,1246.592,0,1429.870,1081.490,0,167.591,174.721,255,255
1,181.433,1117.843,2050.894,0,1258.709,2140.261,0,166.823,172.906,255,255
1,181.262,1825.204,131.778,0,1876.704,290.821,0,167.173,167.240,255,255
1,180.697,880.036,1319.297,0,996.668,1214.783,0,156.608,168.830,255,255
1,180.634,1510.148,327.174,0,1670.706,312.027,0,161.270,169.411,255,255
1,179.684,1402.605,1366.253,0,1572.251,1366.253,0,169.646,171.000,255,255
1,179.272,392.305,1495.002,0,555.892,1475.311,0,164.768,172.516,255,255
1,178.904,1370.797,622.539,0,1535.898,592.245,0,167.858,168.601,255,255
1,178.904,369.585,1417.752,0,534.686,1405.635,0,165.546,167.850,255,255
1,178.860,195.395,895.183,0,228.719,1052.711,0,161.014,169.758,255,255
1,178.645,1741.896,1579.824,0,1905.483,1549.530,0,166.368,167.392,255,255
1,178.429,1036.050,1478.340,0,1205.695,1475.311,0,169.673,168.915,255,255
1,178.188,1876.704,936.080,0,1899.424,786.125,0,151.666,165.820,255,255
1,175.938,1455.620,1800.969,0,1605.574,1740.382,0,161.732,163.087,255,255
1,175.678,1093.608,2041.806,0,1149.652,2191.760,0,160.085,168.888,255,255
1,175.203,92.396,717.964,0,246.895,667.979,0,162.383,165.644,255,255
1,174.746,534.686,1405.635,0,667.979,1316.268,0,160.479,163.756,255,255
1,174.728,72.705,919.418,0,86.337,760.376,0,159.626,165.014,255,255
1,174.683,1599.515,1923.659,0,1655.559,1775.220,0,158.667,163.753,255,255
1,174.164,1148.137,272.645,0,1295.062,209.028,0,160.107,163.123,255,255
1,174.056,461.981,1757.043,0,613.450,1708.573,0,159.036,161.134,255,255
1,173.611,1893.366,1155.710,0,2055.438,1142.078,0,162.644,161.065,255,255
1,173.213,242.351,527.113,0,399.879,513.481,0,158.117,162.194,255,255
1,172.972,598.304,1517.722,0,707.361,1404.120,0,157.477,163.459,255,255
1,172.586,1719.176,908.816,0,1876.704,936.080,0,159.870,162.703,255,255
1,172.281,77.249,683.126,0,225.689,625.568,0,159.209,163.158,255,255
1,171.394,1225.386,607.392,0,1370.797,622.539,0,146.197,157.016,255,255
1,170.551,1676.765,1163.284,0,1697.970,1010.300,0,154.447,159.215,255,255
1,170.444,1666.162,156.013,0,1670.706,312.027,0,156.079,159.541,255,255
1,170.399,671.009,0.000,0,580.127,107.543,0,140.801,162.069,255,255
1,169.987,549.833,1432.899,0,692.214,1378.370,0,152.466,159.230,255,255
1,169.942,1581.339,717.964,0,1716.147,633.141,0,159.273,155.680,255,255
1,169.835,1785.822,628.597,0,1910.027,716.450,0,152.134,160.689,255,255
1,169.282,725.538,1320.812,0,877.007,1322.327,0,151.477,154.707,255,255
1,169.081,1666.162,156.013,0,1825.204,131.778,0,160.879,159.530,255,255
1,168.947,1204.181,552.863,0,1340.503,474.099,0,157.441,157.885,255,255
1,166.223,1276.886,393.820,0,1328.385,251.439,0,151.409,153.988,255,255
1,166.026,109.058,1713.117,0,219.630,1819.146,0,153.194,156.280,255,255
1,165.963,952.742,2102.393,0,1093.608,2041.806,0,153.343,152.915,255,255
